src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,52522,80,6,2025-09-12 18:20:59,0.000409,20733496.33251833,51344.74327628362,26894.86552567237,24449.87775061125,11,10,6420,2060,2623,68,583.6363636363636,966.5437273395884,565,56,206.0,195.3489186046342,2623,56,403.8095238095238,736.946313160413,543089.8684807254,220,200,20,4,2.045e-05,0.000188,0.0,4.273812700622243e-05,0.000396,0.000252,0.0,3.96e-05,7.496025613616859e-05,0.0003909999999999,0.000188,2e-06,4.344444444444445e-05,6.119933026342165e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,403.8095238095238,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,583.6363636363636,206.0,0,11,10,6420,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52524,80,6,2025-09-12 18:20:59,0.000398,17361809.04522613,52763.81909547738,27638.19095477387,25125.62814070352,11,10,4850,2060,1857,68,440.9090909090909,673.9679591177576,565,56,206.0,195.3489186046342,1857,56,329.04761904761904,519.4879783375052,269867.7596371882,220,200,20,4,1.9900000000000003e-05,0.000184,0.0,4.164000480307369e-05,0.000386,0.000246,0.0,3.86e-05,7.300164381710868e-05,0.000381,0.000184,2e-06,4.233333333333333e-05,5.9753196102337855e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,329.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,440.9090909090909,206.0,0,11,10,4850,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52538,80,6,2025-09-12 18:20:59,0.000473,20224101.479915436,44397.46300211416,23255.81395348837,21141.649048625797,11,10,7506,2060,3185,68,682.3636363636364,1183.3965194785935,565,56,206.0,195.3489186046342,3185,56,455.5238095238095,899.0723589211069,808331.1065759638,220,200,20,4,2.365e-05,0.000215,0.0,4.969937122338671e-05,0.00046,0.000285,0.0,4.599999999999999e-05,8.547046273421011e-05,0.00045,0.000215,2e-06,5e-05,7.068710396293419e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,455.5238095238095,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,37513513.51351351,682.3636363636364,206.0,0,11,10,7506,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52550,80,6,2025-09-12 18:20:59,0.000404,14762376.237623762,51980.19801980198,27227.722772277222,24752.47524752475,11,10,3904,2060,1365,68,354.90909090909093,486.531967471718,565,56,206.0,195.3489186046342,1365,56,284.0,384.3118773179136,147695.61904761905,220,200,20,4,2.02e-05,0.000187,0.0,4.263167836245718e-05,0.0003929999999999,0.000249,0.0,3.93e-05,7.420384087094143e-05,0.000386,0.000187,2e-06,4.2888888888888886e-05,6.08667843088393e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,284.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,354.90909090909093,206.0,0,11,10,3904,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52558,80,6,2025-09-12 18:21:00,0.000493,22791075.05070994,42596.34888438135,22312.37322515213,20283.97565922921,11,10,9176,2060,4001,68,834.1818181818181,1496.1924899364217,565,56,206.0,195.3489186046342,4001,56,535.047619047619,1135.42819597217,1289197.1882086166,220,200,20,4,2.465000000000001e-05,0.000223,0.0,5.155412204664143e-05,0.00048,0.000296,0.0,4.8e-05,8.874345046255526e-05,0.000467,0.000223,2e-06,5.188888888888889e-05,7.388195456183156e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,535.047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,37513513.51351351,834.1818181818181,206.0,0,11,10,9176,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52572,80,6,2025-09-12 18:21:00,0.000962,3307692.307692308,21829.52182952183,11434.511434511434,10395.010395010397,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.81e-05,0.000407,0.0,0.0001039331034848,0.000946,0.000407,0.0,9.46e-05,0.0001479170037554,0.000931,0.000457,2e-06,0.0001034444444444,0.0001540657227081,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,32650000.0,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52580,80,6,2025-09-12 18:21:00,0.000501,15209580.838323353,41916.167664670655,21956.087824351296,19960.07984031936,11,10,5560,2060,2193,68,505.45454545454544,801.76695363047,565,56,206.0,195.3489186046342,2193,56,362.8571428571428,614.2149682406676,377260.0272108843,220,200,20,4,2.505e-05,0.000234,0.0,5.403098647998203e-05,0.000487,0.000306,0.0,4.8700000000000005e-05,9.199461940787624e-05,0.000477,0.000234,2e-06,5.300000000000001e-05,7.667825999300946e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,362.8571428571428,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,36526315.78947368,505.45454545454544,206.0,0,11,10,5560,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52584,80,6,2025-09-12 18:21:00,0.000822,3805352.798053528,25547.445255474453,13381.995133819952,12165.4501216545,11,10,1126,2002,245,68,102.36363636363636,67.32590036163,537,68,200.2,182.4811223113229,537,68,148.95238095238096,143.5921725517815,20618.712018140588,220,200,20,2,4.11e-05,0.00037,0.0,9.203037542029264e-05,0.000808,0.00037,0.0,8.08e-05,0.000130984579245,0.000803,0.000412,2e-06,8.922222222222224e-05,0.0001362895429083,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,148.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,102.36363636363636,200.2,0,11,10,1126,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52588,80,6,2025-09-12 18:21:00,0.000769,4137841.352405721,27308.19245773732,14304.291287386215,13003.901170351104,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.845e-05,0.000352,0.0,8.597701727787491e-05,0.000755,0.000352,0.0,7.55e-05,0.0001232430525425,0.000752,0.000394,2e-06,8.355555555555556e-05,0.000128484422844,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52600,80,6,2025-09-12 18:21:00,0.000781,4015364.916773367,26888.60435339309,14084.50704225352,12804.097311139563,11,10,1134,2002,249,68,103.0909090909091,68.86674160415572,537,68,200.2,182.4811223113229,537,68,149.33333333333334,143.85155487956968,20693.269841269845,220,200,20,2,3.905e-05,0.000358,0.0,8.69376069373893e-05,0.000767,0.000358,0.0,7.67e-05,0.0001243921621325,0.000762,0.000401,2e-06,8.466666666666667e-05,0.000130337169594,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,103.0909090909091,200.2,0,11,10,1134,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52604,80,6,2025-09-12 18:21:00,0.000749,4242990.654205607,28037.383177570093,14686.248331108143,13351.13484646195,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.745e-05,0.000344,0.0,8.356403233449186e-05,0.000735,0.000344,0.0,7.350000000000001e-05,0.0001195644177838,0.000731,0.000385,2e-06,8.122222222222223e-05,0.0001251841113256,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52614,80,6,2025-09-12 18:21:00,0.000398,29814070.351758797,52763.81909547738,27638.19095477387,25125.62814070352,11,10,9806,2060,4335,68,891.4545454545455,1625.95199323274,565,56,206.0,195.3489186046342,4335,56,565.047619047619,1232.9530743084715,1520173.283446712,220,200,20,4,1.9900000000000003e-05,0.000183,0.0,4.126729940279592e-05,0.000384,0.000244,0.0,3.84e-05,7.224015503859333e-05,0.000381,0.000183,2e-06,4.233333333333333e-05,5.929024652785088e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,565.047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,891.4545454545455,206.0,0,11,10,9806,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52630,80,6,2025-09-12 18:21:00,0.000739,4254397.834912043,28416.77943166441,14884.979702300408,13531.799729364006,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.695e-05,0.000338,0.0,8.266285441478536e-05,0.000726,0.000338,0.0,7.26e-05,0.0001181678467265,0.000722,0.000378,2e-06,8.022222222222224e-05,0.0001234429942909,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52636,80,6,2025-09-12 18:21:00,0.000786,3994910.941475827,26717.557251908394,13994.910941475826,12722.64631043257,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,3.93e-05,0.000355,0.0,8.695981830707789e-05,0.000772,0.000355,0.0,7.72e-05,0.0001244731296304,0.000767,0.000398,2e-06,8.522222222222224e-05,0.000129957922915,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52638,80,6,2025-09-12 18:21:00,0.000398,21763819.095477387,52763.81909547738,27638.19095477387,25125.62814070352,11,10,6602,2060,2714,68,600.1818181818181,1001.4604624503356,565,56,206.0,195.3489186046342,2714,56,412.4761904761905,763.0657850344553,582269.3922902495,220,200,20,4,1.9900000000000003e-05,0.000184,0.0,4.16003605753604e-05,0.000386,0.000246,0.0,3.86e-05,7.298383382640296e-05,0.000381,0.000184,2e-06,4.233333333333333e-05,5.965828618985892e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,412.4761904761905,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,600.1818181818181,206.0,0,11,10,6602,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52644,80,6,2025-09-12 18:21:00,0.000744,4325268.817204301,28225.806451612905,14784.94623655914,13440.860215053764,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.720000000000001e-05,0.00034,0.0,8.320673049699765e-05,0.000731,0.00034,0.0,7.31e-05,0.0001191045339187,0.000728,0.00038,2e-06,8.08888888888889e-05,0.0001242385200996,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52660,80,6,2025-09-12 18:21:00,0.000744,4327956.989247312,28225.806451612905,14784.94623655914,13440.860215053764,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.72e-05,0.000339,0.0,8.296842773007091e-05,0.00073,0.000339,0.0,7.300000000000001e-05,0.0001188267646618,0.000727,0.00038,2e-06,8.077777777777777e-05,0.000124130556519,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52668,80,6,2025-09-12 18:21:01,0.000774,4160206.7183462535,27131.782945736435,14211.886304909562,12919.896640826872,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.8700000000000006e-05,0.000351,0.0,8.583769568202539e-05,0.00076,0.000351,0.0,7.6e-05,0.000123109707172,0.000755,0.000394,2e-06,8.38888888888889e-05,0.0001286316398303,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52684,80,6,2025-09-12 18:21:01,0.000755,4209271.523178807,27814.56953642384,14569.536423841058,13245.033112582782,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.775e-05,0.000345,0.0,8.409867715963194e-05,0.000741,0.000345,0.0,7.41e-05,0.000120070354376,0.000738,0.000388,1e-06,8.200000000000001e-05,0.0001264252084567,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,52690,80,6,2025-09-12 18:21:01,0.000824,3861650.4854368935,25485.436893203885,13349.514563106795,12135.922330097088,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.119999999999999e-05,0.000367,0.0,9.071912697992634e-05,0.00081,0.000367,0.0,8.099999999999999e-05,0.0001296032407002,0.000801,0.000411,2e-06,8.900000000000001e-05,0.0001352610644478,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 18:20:31,0.859085,3329.1234278331017,75.66189608711595,38.41296262884348,37.24893345827247,33,32,1452,1408,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,660,640,20,0,0.013423203125,0.077365,0.0,0.0247560004375073,0.859074,0.077377,0.0,0.0268460624999999,0.0294283670789528,0.859064,0.077383,2e-06,0.0277117419354838,0.0295023593391878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9696969696969696,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,33,32,1452,1408,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 18:20:32,1.918032,741.3849195425311,14.076928852073376,7.299148293667677,6.777780558405699,14,13,616,806,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.66666666666666,8.993825042154693,80.88888888888889,280,260,20,0,0.0737704615384615,0.183689,0.0,0.0791520611463154,1.916571,0.184961,0.0,0.1474285384615384,0.0455934175775666,1.916408,0.184954,0.130669,0.1597006666666666,0.0170459745166482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9285714285714286,52.66666666666666,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,234.0,13.0,0.0,122.10343517664296,44.0,62.0,-1,14,13,616,806,icmp_flood,1,icmp_flood
