timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757679424.739054,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,46143.0,RA,0.0,28249.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679424.739057,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,46143.0,RA,0.0,28249.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679425.430554,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,46143.0,SA,26578.0,21621.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679425.430567,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,46143.0,SA,26578.0,21621.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679425.4305801,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46143.0,21.0,R,21621.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679425.430583,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46143.0,21.0,R,21621.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679426.059737,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46143.0,21.0,A,64424.0,23578.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679426.05975,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46143.0,21.0,A,64424.0,23578.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679426.0597632,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,46143.0,R,23578.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679426.059766,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,46143.0,R,23578.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679426.714078,,192.168.20.11,192.168.20.13,6,64,1,,1151,0,4,0,46143.0,21.0,PA,3106.0,28020.0,8192.0,0.0,,,,,,,,,1167,TCP,0.0,normal,0
1757679426.71409,,192.168.20.11,192.168.20.13,6,64,1,,1151,0,4,0,46143.0,21.0,PA,3106.0,28020.0,8192.0,0.0,,,,,,,,,1167,TCP,0.0,normal,0
1757679426.7141051,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,46143.0,R,28020.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679426.714108,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,46143.0,R,28020.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.342201,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,46143.0,A,6857.0,20521.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.3422132,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,46143.0,A,6857.0,20521.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.342227,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46143.0,21.0,R,20521.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.34223,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46143.0,21.0,R,20521.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.965096,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46191.0,80.0,S,44150.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.96511,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46191.0,80.0,S,44150.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.965123,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,46191.0,RA,0.0,44151.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679427.965126,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,46191.0,RA,0.0,44151.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679428.6178,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,46191.0,SA,504.0,31241.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679428.617813,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,46191.0,SA,504.0,31241.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679428.617827,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46191.0,80.0,R,31241.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679428.61783,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46191.0,80.0,R,31241.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679429.255286,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46191.0,80.0,A,40377.0,21578.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679429.255301,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46191.0,80.0,A,40377.0,21578.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679429.255314,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,46191.0,R,21578.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679429.255317,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,46191.0,R,21578.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679429.9120688,,192.168.20.11,192.168.20.13,6,64,1,,618,0,4,0,46191.0,80.0,PA,53295.0,15778.0,8192.0,0.0,,,,,,,,,634,TCP,0.0,normal,0
1757679429.912082,,192.168.20.11,192.168.20.13,6,64,1,,618,0,4,0,46191.0,80.0,PA,53295.0,15778.0,8192.0,0.0,,,,,,,,,634,TCP,0.0,normal,0
1757679429.912097,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,46191.0,R,15778.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679429.9121,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,46191.0,R,15778.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679430.548383,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,22110.0,41459.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679430.548395,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,22110.0,41459.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679430.548408,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,41459.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679430.548411,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,41459.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.169707,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22893.0,443.0,S,52979.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.169719,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22893.0,443.0,S,52979.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.169733,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,22893.0,RA,0.0,52980.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.169736,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,22893.0,RA,0.0,52980.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.789958,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,18659.0,40502.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.789972,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,18659.0,40502.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.789984,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,40502.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679431.789988,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,40502.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679432.4205868,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22893.0,443.0,A,54861.0,26358.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679432.420599,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22893.0,443.0,A,54861.0,26358.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679432.420614,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,22893.0,R,26358.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679432.420617,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,22893.0,R,26358.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679433.036709,,192.168.20.11,192.168.20.13,6,64,1,,798,0,4,0,22893.0,443.0,PA,52283.0,56234.0,8192.0,0.0,,,,,,,,,814,TCP,0.0,normal,0
1757679433.036721,,192.168.20.11,192.168.20.13,6,64,1,,798,0,4,0,22893.0,443.0,PA,52283.0,56234.0,8192.0,0.0,,,,,,,,,814,TCP,0.0,normal,0
1757679433.036735,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,22893.0,R,56234.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679433.036739,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,22893.0,R,56234.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679433.638448,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,26082.0,6711.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679433.63846,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,26082.0,6711.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679433.638474,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,6711.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679433.6384768,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,6711.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679434.264193,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,3079.0,53.0,37.0,31377.0,,,,,73,UDP,,normal,0
1757679434.264208,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,3079.0,53.0,37.0,31377.0,,,,,73,UDP,,normal,0
1757679434.264226,0x3,192.168.20.13,192.168.20.11,1,64,1680,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757679434.26423,0x3,192.168.20.13,192.168.20.11,1,64,1680,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757679434.464168,0x8,192.168.20.10,192.168.20.13,1,64,10075,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41166.0,1.0,100,ICMP,,normal,0
1757679434.4643528,0x8,192.168.20.10,192.168.20.13,1,64,10075,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41166.0,1.0,100,ICMP,,normal,0
1757679434.464396,0x0,192.168.20.13,192.168.20.10,1,64,18510,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41166.0,1.0,100,ICMP,,normal,0
1757679434.464551,0x0,192.168.20.13,192.168.20.10,1,64,18510,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41166.0,1.0,100,ICMP,,normal,0
1757679434.466289,0x8,192.168.20.13,192.168.20.10,1,64,18511,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41167.0,1.0,100,ICMP,,normal,0
1757679434.466298,0x8,192.168.20.13,192.168.20.10,1,64,18511,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41167.0,1.0,100,ICMP,,normal,0
1757679434.466308,0x0,192.168.20.10,192.168.20.13,1,64,10076,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41167.0,1.0,100,ICMP,,normal,0
1757679434.46631,0x0,192.168.20.10,192.168.20.13,1,64,10076,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41167.0,1.0,100,ICMP,,normal,0
1757679434.9919631,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54390.0,12345.0,S,27095.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679434.991974,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54390.0,12345.0,S,27095.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679434.991987,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,54390.0,RA,0.0,27096.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679434.99199,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,54390.0,RA,0.0,27096.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
