src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,50212,80,6,2025-09-12 17:47:45,0.000727,12467675.37826685,39889.95873452545,20632.73727647868,19257.221458046766,15,14,6708,2356,2650,68,447.2,868.0149921900353,565,68,168.28571428571428,175.45102229536823,2650,68,312.55172413793105,651.1539669724234,424001.4887039239,300,280,20,4,2.596428571428572e-05,0.000282,0.0,6.208029486241251e-05,0.000712,0.000307,0.0,5.085714285714286e-05,9.395428762576674e-05,0.000709,0.000304,1e-06,5.453846153846155e-05,8.989619259894705e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,312.55172413793105,42340,43440,0,0,0,0,0,0,0,0,5664.0,4.0,1388.0,4.0,188800000.0,23525423.72881356,447.2,168.28571428571428,0,15,14,6708,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50214,80,6,2025-09-12 17:47:46,0.000755,13745695.36423841,38410.596026490064,19867.549668874173,18543.04635761589,15,14,8022,2356,3288,68,534.8,1083.6106434816272,565,68,168.28571428571428,175.45102229536823,3288,68,357.86206896551727,809.787061160714,655755.0844233059,300,280,20,4,2.696428571428572e-05,0.000315,0.0,6.601595161282566e-05,0.000739,0.00034,0.0,5.2785714285714286e-05,9.913135482885362e-05,0.000736,0.000338,2e-06,5.661538461538462e-05,9.60909332643892e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,357.86206896551727,42340,43440,0,0,0,0,0,0,0,0,6978.0,4.0,1388.0,4.0,225096774.1935484,22754098.360655736,534.8,168.28571428571428,0,15,14,8022,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50230,80,6,2025-09-12 17:47:46,0.000783,4342273.3077905495,31928.480204342275,16602.809706257984,15325.670498084291,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.2625e-05,0.000306,0.0,7.556829830248484e-05,0.000767,0.000333,0.0,6.391666666666667e-05,0.0001130998514096,0.000764,0.000328,2e-06,6.945454545454545e-05,0.0001076233868098,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50242,80,6,2025-09-12 17:47:46,0.000847,4122786.304604487,29515.9386068477,15348.288075560804,14167.650531286896,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.529166666666667e-05,0.000336,0.0,8.629575074835506e-05,0.000832,0.000362,0.0,6.933333333333334e-05,0.0001275096946205,0.000827,0.000359,1e-06,7.518181818181819e-05,0.0001228175425594,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50250,80,6,2025-09-12 17:47:46,0.000758,4606860.158311346,32981.530343007915,17150.395778364116,15831.1345646438,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.158333333333333e-05,0.000283,0.0,7.469098376347412e-05,0.000744,0.000314,0.0,6.2e-05,0.0001122348727743,0.000739,0.000305,2e-06,6.718181818181817e-05,0.0001063303755299,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50254,80,6,2025-09-12 17:47:46,0.000747,4623828.647925033,33467.20214190093,17402.945113788486,16064.257028112448,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.1125000000000004e-05,0.000291,0.0,7.126085443635939e-05,0.000732,0.000317,0.0,6.1e-05,0.0001068838933921,0.000728,0.000314,2e-06,6.618181818181819e-05,0.0001021521309187,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50270,80,6,2025-09-12 17:47:46,0.00074,4716216.216216216,33783.78378378379,17567.567567567567,16216.216216216217,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.0833333333333335e-05,0.000275,0.0,7.253715523019144e-05,0.000726,0.000306,0.0,6.050000000000001e-05,0.0001093667377831,0.000722,0.000296,2e-06,6.563636363636364e-05,0.0001031294620872,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50274,80,6,2025-09-12 17:47:46,0.000743,4699865.410497981,33647.37550471063,17496.63526244953,16150.740242261105,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.095833333333333e-05,0.000283,0.0,7.148804047220454e-05,0.000728,0.000308,0.0,6.0666666666666666e-05,0.0001072686140283,0.000724,0.000304,1e-06,6.581818181818182e-05,0.0001018562428861,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50288,80,6,2025-09-12 17:47:46,0.000779,4482670.089858794,32092.42618741977,16688.06161745828,15404.36456996149,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2458333333333334e-05,0.000306,0.0,7.799250987897633e-05,0.000764,0.000332,0.0,6.366666666666666e-05,0.0001166578568102,0.000761,0.000328,2e-06,6.918181818181818e-05,0.0001111541257417,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50292,80,6,2025-09-12 17:47:46,0.000804,4340796.019900497,31094.52736318408,16169.15422885572,14925.373134328358,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.35e-05,0.000341,0.0,8.302810769050844e-05,0.00079,0.000346,0.0,6.583333333333334e-05,0.000118520626428,0.000786,0.000361,2e-06,7.145454545454546e-05,0.0001181565707297,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50298,80,6,2025-09-12 17:47:47,0.000737,4735413.839891451,33921.30257801899,17639.07734056988,16282.225237449118,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.070833333333333e-05,0.000276,0.0,7.242667508514312e-05,0.000723,0.000303,0.0,6.025e-05,0.0001090138561529,0.000719,0.000297,2e-06,6.536363636363636e-05,0.0001030156852375,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50306,80,6,2025-09-12 17:47:47,0.000768,4497395.833333333,32552.08333333333,16927.083333333332,15625.0,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2e-05,0.000288,0.0,7.59473501841901e-05,0.000754,0.000317,0.0,6.283333333333333e-05,0.0001138974928999,0.0007469999999999,0.000309,1e-06,6.790909090909091e-05,0.0001078748892724,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50312,80,6,2025-09-12 17:47:47,0.000756,4619047.6190476185,33068.783068783065,17195.767195767196,15873.015873015873,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.15e-05,0.000281,0.0,7.488268602732321e-05,0.000741,0.000316,0.0,6.175e-05,0.0001126218784251,0.000738,0.000302,2e-06,6.70909090909091e-05,0.0001062616449622,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50324,80,6,2025-09-12 17:47:47,0.000781,4407170.294494238,32010.243277848916,16645.326504481432,15364.916773367477,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.254166666666667e-05,0.00031,0.0,7.809288228698495e-05,0.000765,0.000337,0.0,6.375e-05,0.0001169552086626,0.000764,0.000331,2e-06,6.945454545454545e-05,0.0001110080780323,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50328,80,6,2025-09-12 17:47:47,0.000756,4518518.518518519,33068.783068783065,17195.767195767196,15873.015873015873,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.15e-05,0.0003,0.0,7.539230729988305e-05,0.000741,0.000326,0.0,6.175e-05,0.000112913038072,0.000738,0.000322,1e-06,6.70909090909091e-05,0.0001076065683576,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 17:47:17,0.878777,3454.801388748226,78.5182133806415,39.82807925105004,38.69013412959146,35,34,1540,1496,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,700,680,20,0,0.0129231911764705,0.075967,0.0,0.0239068503800857,0.878766,0.07598,0.0,0.0258460588235294,0.0284557811173149,0.878751,0.075988,2e-06,0.0266288181818181,0.0285283355136443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9714285714285714,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,35,34,1540,1496,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 17:47:19,1.83035,718.9881716611577,13.658589887180048,7.102466741333625,6.556123145846423,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0762645833333333,0.197528,0.0,0.0822598709871732,1.828848,0.198757,0.0,0.152404,0.0484876520535555,1.828896,0.199353,0.142065,0.1662632727272727,0.0162279119537963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,118.1040365335153,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 17:47:19,1.809685,727.1983798285337,13.81455888732017,7.183570621406488,6.630988265913681,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0754035416666666,0.198349,0.0,0.0815623663350011,1.8082,0.199588,0.0,0.1506833333333333,0.0486306370757045,1.808294,0.199577,0.137668,0.1643903636363636,0.0180994137738954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,119.44960277477004,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 17:47:19,1.787113,736.3832057625903,13.98904266266319,7.274302184584859,6.714740478078331,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0744630416666666,0.194755,0.0,0.0804666229892241,1.785561,0.196024,0.0,0.14879675,0.0478515228373577,1.785754,0.195994,0.138541,0.1623412727272727,0.0173603601088064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,120.9573099094276,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
172.30.222.15,192.168.20.12,-1,-1,1,2025-09-12 17:47:21,0.001437,7446764.091858038,6263.048016701462,2087.6826722338205,4175.365344467641,3,6,3567,7134,1189,1189,1189.0,0.0,1189,1189,1189.0,0.0,1189,1189,1189.0,0.0,0.0,60,120,20,3,0.000179625,0.001389,0.0,0.0004571334426346,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001406,0.001389,3e-06,0.0002812,0.0005539019407801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1189.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6870.0,6.0,0.0,4886201.9914651485,1189.0,1189.0,-1,3,6,3567,7134,icmp_flood,1,icmp_flood
172.30.222.15,192.168.20.12,-1,-1,1,2025-09-12 17:47:22,0.001365,6600000.000000001,6593.406593406594,2197.802197802198,4395.604395604396,3,6,3003,6006,1001,1001,1001.0,0.0,1001,1001,1001.0,0.0,1001,1001,1001.0,0.0,0.0,60,120,20,3,0.000170625,0.001314,0.0,0.0004321920688478,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0.001333,0.001314,3e-06,0.0002666,0.0005237047259668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1001.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5742.0,6.0,0.0,4307576.894223556,1001.0,1001.0,-1,3,6,3003,6006,icmp_flood,1,icmp_flood
172.30.222.15,192.168.20.12,-1,-1,1,2025-09-12 17:47:22,0.001196,677257.5250836121,7525.083612040134,2508.361204013378,5016.722408026756,3,6,270,540,90,90,90.0,0.0,90,90,90.0,0.0,90,90,90.0,0.0,0.0,60,120,20,3,0.0001494999999999,0.00116,0.0,0.0003819532039399,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0.001174,0.00116,2e-06,0.0002348,0.0004626036748665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,90.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,276.0,6.0,0.0,235093.69676320272,90.0,90.0,-1,3,6,270,540,icmp_flood,1,icmp_flood
172.30.222.15,192.168.20.12,-1,-1,1,2025-09-12 17:47:22,0.001226,5542414.355628058,7340.9461663947795,2446.9820554649264,4893.964110929853,3,6,2265,4530,755,755,755.0,0.0,755,755,755.0,0.0,755,755,755.0,0.0,0.0,60,120,20,3,0.0001532499999999,0.001191,0.0,0.0003922504780111,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0.001205,0.001191,2e-06,0.000241,0.0004750035789338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,755.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,4266.0,6.0,0.0,3540248.9626556016,755.0,755.0,-1,3,6,2265,4530,icmp_flood,1,icmp_flood
