timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757680400.591858,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64639.0,RA,0.0,11222.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.2747731,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64639.0,SA,43661.0,1763.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.274785,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64639.0,SA,43661.0,1763.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.2747982,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64639.0,12345.0,R,1763.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.274801,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64639.0,12345.0,R,1763.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.941145,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64639.0,12345.0,A,14478.0,49784.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.941158,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64639.0,12345.0,A,14478.0,49784.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.941173,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64639.0,R,49784.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680401.941176,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64639.0,R,49784.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680402.624137,,192.168.20.11,192.168.20.13,6,64,1,,1403,0,4,0,64639.0,12345.0,PA,2628.0,51948.0,8192.0,0.0,,,,,,,,,1419,TCP,0.0,normal,0
1757680402.624152,,192.168.20.11,192.168.20.13,6,64,1,,1403,0,4,0,64639.0,12345.0,PA,2628.0,51948.0,8192.0,0.0,,,,,,,,,1419,TCP,0.0,normal,0
1757680402.624167,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64639.0,R,51948.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680402.6241698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64639.0,R,51948.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680403.282131,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64639.0,A,20259.0,20523.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680403.2821429,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64639.0,A,20259.0,20523.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680403.282158,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64639.0,12345.0,R,20523.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680403.282161,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64639.0,12345.0,R,20523.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680403.9299018,,192.168.20.11,192.168.20.13,17,64,1,,422,0,4,0,,,,,,,,42055.0,12346.0,402.0,58978.0,,,,,438,UDP,,normal,0
1757680403.929914,,192.168.20.11,192.168.20.13,17,64,1,,422,0,4,0,,,,,,,,42055.0,12346.0,402.0,58978.0,,,,,438,UDP,,normal,0
1757680403.929932,0x3,192.168.20.13,192.168.20.11,1,64,49858,,450,192,4,0,,,,,,,,,,,,3.0,3.0,,,466,ICMP,,normal,0
1757680403.929935,0x3,192.168.20.13,192.168.20.11,1,64,49858,,450,192,4,0,,,,,,,,,,,,3.0,3.0,,,466,ICMP,,normal,0
1757680404.603251,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35325.0,23.0,S,59360.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680404.603264,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35325.0,23.0,S,59360.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680404.603277,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35325.0,RA,0.0,59361.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680404.603281,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35325.0,RA,0.0,59361.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.2706618,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35325.0,SA,28597.0,60221.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.270675,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35325.0,SA,28597.0,60221.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.270688,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35325.0,23.0,R,60221.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.270691,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35325.0,23.0,R,60221.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.923645,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35325.0,23.0,A,40745.0,61284.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.923656,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35325.0,23.0,A,40745.0,61284.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.9236689,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35325.0,R,61284.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680405.923672,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35325.0,R,61284.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680406.60532,,192.168.20.11,192.168.20.13,6,64,1,,275,0,4,0,35325.0,23.0,PA,16777.0,63396.0,8192.0,0.0,,,,,,,,,291,TCP,0.0,normal,0
1757680406.605333,,192.168.20.11,192.168.20.13,6,64,1,,275,0,4,0,35325.0,23.0,PA,16777.0,63396.0,8192.0,0.0,,,,,,,,,291,TCP,0.0,normal,0
1757680406.6053462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35325.0,R,63396.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680406.605349,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35325.0,R,63396.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.2649,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35325.0,A,28083.0,58196.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.264913,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35325.0,A,28083.0,58196.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.264926,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35325.0,23.0,R,58196.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.2649288,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35325.0,23.0,R,58196.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.898684,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60610.0,22.0,S,64399.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.8986971,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60610.0,22.0,S,64399.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.89871,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,60610.0,RA,0.0,64400.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680407.898714,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,60610.0,RA,0.0,64400.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680408.5359778,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,60610.0,SA,14884.0,37629.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680408.535991,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,60610.0,SA,14884.0,37629.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680408.5360038,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60610.0,22.0,R,37629.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680408.536007,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60610.0,22.0,R,37629.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680409.1761198,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60610.0,22.0,A,15414.0,41214.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680409.176133,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60610.0,22.0,A,15414.0,41214.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680409.176147,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,60610.0,R,41214.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680409.17615,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,60610.0,R,41214.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680409.797793,,192.168.20.11,192.168.20.13,6,64,1,,775,0,4,0,60610.0,22.0,PA,5780.0,63628.0,8192.0,0.0,,,,,,,,,791,TCP,0.0,normal,0
1757680409.797807,,192.168.20.11,192.168.20.13,6,64,1,,775,0,4,0,60610.0,22.0,PA,5780.0,63628.0,8192.0,0.0,,,,,,,,,791,TCP,0.0,normal,0
1757680409.797821,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,60610.0,R,63628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680409.797824,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,60610.0,R,63628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680410.4185581,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,60610.0,A,51573.0,3790.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680410.4185698,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,60610.0,A,51573.0,3790.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680410.418583,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60610.0,22.0,R,3790.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680410.418587,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60610.0,22.0,R,3790.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.034725,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34942.0,21.0,S,9109.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.034738,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34942.0,21.0,S,9109.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.03475,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34942.0,RA,0.0,9110.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.0347528,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34942.0,RA,0.0,9110.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.7088141,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34942.0,SA,972.0,60112.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.708827,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34942.0,SA,972.0,60112.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.7088401,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34942.0,21.0,R,60112.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680411.708844,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34942.0,21.0,R,60112.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680412.3538141,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34942.0,21.0,A,49207.0,57347.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680412.353827,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34942.0,21.0,A,49207.0,57347.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680412.353842,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34942.0,R,57347.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680412.353845,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34942.0,R,57347.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680412.98914,,192.168.20.11,192.168.20.13,6,64,1,,495,0,4,0,34942.0,21.0,PA,48507.0,52144.0,8192.0,0.0,,,,,,,,,511,TCP,0.0,normal,0
1757680412.989153,,192.168.20.11,192.168.20.13,6,64,1,,495,0,4,0,34942.0,21.0,PA,48507.0,52144.0,8192.0,0.0,,,,,,,,,511,TCP,0.0,normal,0
1757680412.989166,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34942.0,R,52144.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680412.9891698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34942.0,R,52144.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680413.600182,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34942.0,A,36819.0,62533.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680413.600195,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34942.0,A,36819.0,62533.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680413.600207,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34942.0,21.0,R,62533.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680413.600211,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34942.0,21.0,R,62533.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.240511,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,80.0,S,40734.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.240524,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,80.0,S,40734.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.240537,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,21271.0,RA,0.0,40735.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.24054,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,21271.0,RA,0.0,40735.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.881726,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,21271.0,SA,38049.0,54063.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.8817391,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,21271.0,SA,38049.0,54063.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.881753,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21271.0,80.0,R,54063.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680414.881757,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21271.0,80.0,R,54063.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680415.513423,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,80.0,A,30768.0,45532.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680415.5134358,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,80.0,A,30768.0,45532.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680415.513448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,21271.0,R,45532.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680415.5134509,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,21271.0,R,45532.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680416.1734688,,192.168.20.11,192.168.20.13,6,64,1,,275,0,4,0,21271.0,80.0,PA,61008.0,651.0,8192.0,0.0,,,,,,,,,291,TCP,0.0,normal,0
1757680416.173482,,192.168.20.11,192.168.20.13,6,64,1,,275,0,4,0,21271.0,80.0,PA,61008.0,651.0,8192.0,0.0,,,,,,,,,291,TCP,0.0,normal,0
1757680416.173497,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,21271.0,R,651.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680416.1735,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,21271.0,R,651.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680416.796728,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,64454.0,21083.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680416.796741,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,64454.0,21083.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680416.796756,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,21083.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680416.796759,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,21083.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680417.443404,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59768.0,443.0,S,48277.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680417.443419,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59768.0,443.0,S,48277.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680417.443434,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59768.0,RA,0.0,48278.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680417.4434369,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59768.0,RA,0.0,48278.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.07535,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,1085.0,51570.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.075362,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,1085.0,51570.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.0753741,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51570.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.075378,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51570.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.708023,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59768.0,443.0,A,1518.0,10281.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.708035,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59768.0,443.0,A,1518.0,10281.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.708049,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59768.0,R,10281.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680418.708052,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59768.0,R,10281.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680419.345781,,192.168.20.11,192.168.20.13,6,64,1,,451,0,4,0,59768.0,443.0,PA,19800.0,19709.0,8192.0,0.0,,,,,,,,,467,TCP,0.0,normal,0
1757680419.345795,,192.168.20.11,192.168.20.13,6,64,1,,451,0,4,0,59768.0,443.0,PA,19800.0,19709.0,8192.0,0.0,,,,,,,,,467,TCP,0.0,normal,0
1757680419.34581,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59768.0,R,19709.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680419.345813,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59768.0,R,19709.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680419.974138,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,44236.0,30573.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680419.974151,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,44236.0,30573.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680419.974165,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,30573.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680419.974169,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,30573.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680420.588316,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,49859.0,53.0,37.0,50132.0,,,,,73,UDP,,normal,0
1757680420.58833,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,49859.0,53.0,37.0,50132.0,,,,,73,UDP,,normal,0
1757680420.5883448,0x3,192.168.20.13,192.168.20.11,1,64,52070,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757680420.588349,0x3,192.168.20.13,192.168.20.11,1,64,52070,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757680420.796055,0x8,192.168.20.10,192.168.20.13,1,64,11189,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,46815.0,1.0,100,ICMP,,normal,0
1757680420.7962,0x8,192.168.20.10,192.168.20.13,1,64,11189,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,46815.0,1.0,100,ICMP,,normal,0
1757680420.796231,0x0,192.168.20.13,192.168.20.10,1,64,34333,,84,0,4,0,,,,,,,,,,,,0.0,0.0,46815.0,1.0,100,ICMP,,normal,0
1757680420.7963119,0x0,192.168.20.13,192.168.20.10,1,64,34333,,84,0,4,0,,,,,,,,,,,,0.0,0.0,46815.0,1.0,100,ICMP,,normal,0
1757680420.7986698,0x8,192.168.20.13,192.168.20.10,1,64,34334,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,46816.0,1.0,100,ICMP,,normal,0
1757680420.79868,0x8,192.168.20.13,192.168.20.10,1,64,34334,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,46816.0,1.0,100,ICMP,,normal,0
1757680420.7986891,0x0,192.168.20.10,192.168.20.13,1,64,11190,,84,0,4,0,,,,,,,,,,,,0.0,0.0,46816.0,1.0,100,ICMP,,normal,0
1757680420.798691,0x0,192.168.20.10,192.168.20.13,1,64,11190,,84,0,4,0,,,,,,,,,,,,0.0,0.0,46816.0,1.0,100,ICMP,,normal,0
1757680421.3266358,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33265.0,12345.0,S,53776.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680421.326648,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33265.0,12345.0,S,53776.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680421.32666,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,33265.0,RA,0.0,53777.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
