src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,60080,80,6,2025-09-12 17:53:33,0.000747,9427041.499330657,38821.954484605085,20080.32128514056,18741.63319946452,15,14,4686,2356,1620,68,312.4,520.6631412599384,565,68,168.28571428571428,175.45102229536823,1620,68,242.8275862068965,400.3321955891233,160265.86682520807,300,280,20,4,2.6678571428571427e-05,0.000253,0.0,6.197986629971553e-05,0.0007329999999999,0.000294,0.0,5.235714285714285e-05,9.687665732617882e-05,0.000727,0.000273,2e-06,5.592307692307693e-05,8.87671643540314e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,242.8275862068965,42340,43440,0,0,0,0,0,0,0,0,3642.0,4.0,1388.0,4.0,140076923.07692307,15772727.272727272,312.4,168.28571428571428,0,15,14,4686,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60082,80,6,2025-09-12 17:53:34,0.000742,4582210.242587601,33692.722371967655,17520.21563342318,16172.506738544473,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.091666666666667e-05,0.000273,0.0,7.350958932154514e-05,0.000728,0.000313,0.0,6.066666666666666e-05,0.0001101970457357,0.000723,0.000292,2e-06,6.572727272727273e-05,0.0001041302426676,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60092,80,6,2025-09-12 17:53:34,0.000736,4690217.391304348,33967.391304347824,17663.043478260868,16304.347826086956,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.066666666666667e-05,0.000271,0.0,7.224995194154495e-05,0.000721,0.000307,0.0,6.008333333333334e-05,0.0001088970908192,0.000718,0.000291,2e-06,6.527272727272727e-05,0.0001023737279055,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34540,80,6,2025-09-12 17:53:34,0.000741,4645074.224021592,33738.19163292847,17543.859649122805,16194.331983805669,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.0875000000000005e-05,0.000275,0.0,7.293165322181218e-05,0.000726,0.000309,0.0,6.05e-05,0.0001100003787872,0.000723,0.000296,2e-06,6.572727272727273e-05,0.0001036015890621,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34550,80,6,2025-09-12 17:53:34,0.000829,4101326.8998793727,30156.815440289505,15681.544028950542,14475.271411338965,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.454166666666666e-05,0.000325,0.0,8.36829229725051e-05,0.000813,0.000353,0.0,6.775000000000001e-05,0.0001246883615258,0.0008089999999999,0.000347,2e-06,7.354545454545453e-05,0.0001187536515315,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34556,80,6,2025-09-12 17:53:34,0.000755,4558940.397350993,33112.58278145695,17218.543046357616,15894.039735099335,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.145833333333334e-05,0.000274,0.0,7.186386387159791e-05,0.00074,0.000325,0.0,6.166666666666667e-05,0.0001102288024469,0.000737,0.000279,2e-06,6.7e-05,0.0001016222953346,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16123456.790123455,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34562,80,6,2025-09-12 17:53:34,0.000762,9931758.530183729,38057.74278215223,19685.03937007874,18372.70341207349,15,14,5212,2356,1902,68,347.46666666666664,615.401209690791,565,68,168.28571428571428,175.45102229536823,1902,68,260.9655172413793,467.7249768649876,218766.65398335317,300,280,20,4,2.7214285714285717e-05,0.000309,0.0,6.910207622622862e-05,0.000747,0.000333,0.0,5.335714285714286e-05,0.0001036991576924,0.000744,0.000331,2e-06,5.723076923076924e-05,9.966108247930456e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,260.9655172413793,42340,43440,0,0,0,0,0,0,0,0,4168.0,4.0,1388.0,4.0,143724137.93103448,23931034.48275862,347.46666666666664,168.28571428571428,0,15,14,5212,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 17:53:05,0.889177,3612.32915381302,82.09838985938683,41.611512668456335,40.48687719093049,37,36,1628,1584,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,740,720,20,0,0.0123496805555555,0.074394,0.0,0.0227651869741366,0.889164,0.074405,0.0,0.024699,0.0270575240593484,0.889154,0.074414,2e-06,0.0254044,0.0271202645922617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.972972972972973,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,37,36,1628,1584,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 17:53:07,1.802757,671.1941764752543,12.758236412339544,6.656471171655415,6.10176524068413,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0819435,0.225733,0.0,0.0897585211562617,1.801206,0.226995,0.0,0.163746,0.0563717292475903,1.800964,0.227015,0.148823,0.1800964,0.0234335477518876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,109.9411204221739,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 17:53:07,1.793298,674.7344836162199,12.825531506754594,6.691581655698049,6.133949851056545,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0815135454545454,0.216252,0.0,0.0888569009811573,1.791751,0.217527,0.0,0.1628864545454545,0.0548806025648798,1.791634,0.217473,0.143461,0.1791634,0.0199228917338824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,110.51364285339528,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 17:53:07,1.781165,679.3306627965404,12.912896896132589,6.737163597982219,6.175733298150368,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0809620454545454,0.206805,0.0,0.0885001803575343,1.779611,0.208174,0.0,0.1617828181818182,0.055338888057328,1.779514,0.20822,0.139433,0.1779514,0.0223091726883808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,111.26633451605323,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:09,0.001707,1971880.4920913884,5272.407732864675,1757.469244288225,3514.93848857645,3,6,1122,2244,374,374,374.0,0.0,374,374,374.0,0.0,374,374,374.0,0.0,0.0,60,120,20,3,0.000213375,0.001636,0.0,0.0005377520194057,2.3e-05,2.3e-05,0.0,1.15e-05,1.15e-05,0.001666,0.001636,5e-06,0.0003332,0.0006514115135611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,374.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1980.0,6.0,0.0,1188475.3901560623,374.0,374.0,-1,3,6,1122,2244,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:10,0.001351,1265729.0895632864,6661.732050333087,2220.577350111029,4441.154700222058,3,6,570,1140,190,190,190.0,0.0,190,190,190.0,0.0,190,190,190.0,0.0,0.0,60,120,20,3,0.000168875,0.001295,0.0,0.0004256696011873,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.00132,0.001295,4e-06,0.000264,0.0005155086808192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,190.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,876.0,6.0,0.0,663636.3636363636,190.0,190.0,-1,3,6,570,1140,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:10,0.001332,1959459.4594594596,6756.756756756757,2252.252252252252,4504.504504504504,3,6,870,1740,290,290,290.0,0.0,290,290,290.0,0.0,290,290,290.0,0.0,0.0,60,120,20,3,0.0001665,0.001277,0.0,0.0004197657084612,1.7e-05,1.7e-05,0.0,8.5e-06,8.5e-06,0.001302,0.001277,4e-06,0.0002604,0.0005083119514628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,290.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1476.0,6.0,0.0,1133640.5529953917,290.0,290.0,-1,3,6,870,1740,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:10,0.001689,1332149.2007104796,5328.596802841918,1776.1989342806394,3552.3978685612788,3,6,750,1500,250,250,250.0,0.0,250,250,250.0,0.0,250,250,250.0,0.0,0.0,60,120,20,3,0.0002111249999999,0.001615,0.0,0.0005306897486997,2.9e-05,2.9e-05,0.0,1.45e-05,1.45e-05,0.0016419999999999,0.001615,4e-06,0.0003284,0.0006433109978851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,250.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1236.0,6.0,0.0,752740.5602923264,250.0,250.0,-1,3,6,750,1500,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:10,0.001497,8470941.883767534,6012.024048096192,2004.008016032064,4008.016032064128,3,6,4227,8454,1409,1409,1409.0,0.0,1409,1409,1409.0,0.0,1409,1409,1409.0,0.0,0.0,60,120,20,3,0.000187125,0.00142,0.0,0.0004660320368547,2.2e-05,2.2e-05,0.0,1.1e-05,1.1e-05,0.001457,0.00142,6e-06,0.0002914,0.000564311119862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1409.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,8190.0,6.0,0.0,5621139.327385037,1409.0,1409.0,-1,3,6,4227,8454,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:10,0.001716,1877622.3776223776,5244.755244755244,1748.2517482517485,3496.5034965034965,3,6,1074,2148,358,358,358.0,0.0,358,358,358.0,0.0,358,358,358.0,0.0,0.0,60,120,20,3,0.0002145,0.001655,0.0,0.0005444965564629,2e-05,2e-05,0.0,1e-05,1e-05,0.001681,0.001655,4e-06,0.0003362,0.0006594113738782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,358.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1884.0,6.0,0.0,1120761.451516954,358.0,358.0,-1,3,6,1074,2148,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:10,0.001555,8160771.704180065,5787.781350482315,1929.260450160772,3858.520900321544,3,6,4230,8460,1410,1410,1410.0,0.0,1410,1410,1410.0,0.0,1410,1410,1410.0,0.0,0.0,60,120,20,3,0.000194375,0.001483,0.0,0.0004870993064817,2e-05,2e-05,0.0,1e-05,1e-05,0.001517,0.001483,5e-06,0.0003034,0.0005898130551284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1410.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,8196.0,6.0,0.0,5402768.6222808175,1410.0,1410.0,-1,3,6,4230,8460,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:11,0.001506,5372509.960159362,5976.095617529881,1992.0318725099603,3984.0637450199206,3,6,2697,5394,899,899,899.0,0.0,899,899,899.0,0.0,899,899,899.0,0.0,0.0,60,120,20,3,0.0001882499999999,0.001447,0.0,0.0004757905920675,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0.0014759999999999,0.001447,4e-06,0.0002951999999999,0.0005759081176715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,899.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5130.0,6.0,0.0,3475609.7560975607,899.0,899.0,-1,3,6,2697,5394,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:11,0.00124,8245161.29032258,7258.064516129032,2419.3548387096776,4838.709677419355,3,6,3408,6816,1136,1136,1136.0,0.0,1136,1136,1136.0,0.0,1136,1136,1136.0,0.0,0.0,60,120,20,3,0.000155,0.001177,0.0,0.0003863224042169,1.8e-05,1.8e-05,0.0,9e-06,9e-06,0.001207,0.001177,5e-06,0.0002413999999999,0.0004678121845356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1136.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6552.0,6.0,0.0,5428334.7141673565,1136.0,1136.0,-1,3,6,3408,6816,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:11,0.001294,5139876.352395672,6955.177743431221,2318.39258114374,4636.7851622874805,3,6,2217,4434,739,739,739.0,0.0,739,739,739.0,0.0,739,739,739.0,0.0,0.0,60,120,20,3,0.00016175,0.001236,0.0,0.0004060658043962,1.7e-05,1.7e-05,0.0,8.5e-06,8.5e-06,0.0012649999999999,0.001236,4e-06,0.000253,0.0004915164290234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,739.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,4170.0,6.0,0.0,3296442.6877470356,739.0,739.0,-1,3,6,2217,4434,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:11,0.001718,4636204.889406286,5238.649592549476,1746.2165308498254,3492.433061699651,3,6,2655,5310,885,885,885.0,0.0,885,885,885.0,0.0,885,885,885.0,0.0,0.0,60,120,20,3,0.00021475,0.001638,0.0,0.0005380057504339,2.8e-05,2.8e-05,0.0,1.4e-05,1.4e-05,0.001671,0.001638,5e-06,0.0003341999999999,0.0006519123867514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,885.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5046.0,6.0,0.0,3019748.653500898,885.0,885.0,-1,3,6,2655,5310,icmp_flood,1,icmp_flood
10.122.81.190,192.168.20.12,-1,-1,1,2025-09-12 17:53:11,0.001394,8063845.050215208,6456.241032998565,2152.080344332855,4304.16068866571,3,6,3747,7494,1249,1249,1249.0,0.0,1249,1249,1249.0,0.0,1249,1249,1249.0,0.0,0.0,60,120,20,3,0.00017425,0.001321,0.0,0.0004334806079861,2.1e-05,2.1e-05,0.0,1.05e-05,1.05e-05,0.001356,0.001321,6e-06,0.0002712,0.0005249134785848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1249.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,7230.0,6.0,0.0,5331858.407079646,1249.0,1249.0,-1,3,6,3747,7494,icmp_flood,1,icmp_flood
