timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757670708.718669,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17707.0,23.0,R,47621.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670708.718672,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17707.0,23.0,R,47621.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.324299,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12152.0,22.0,S,46879.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.324311,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12152.0,22.0,S,46879.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.324325,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,12152.0,RA,0.0,46880.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.324329,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,12152.0,RA,0.0,46880.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.942952,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,12152.0,SA,18936.0,33638.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.942964,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,12152.0,SA,18936.0,33638.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.942977,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12152.0,22.0,R,33638.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670709.94298,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12152.0,22.0,R,33638.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670710.5962539,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12152.0,22.0,A,52742.0,53974.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670710.596266,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12152.0,22.0,A,52742.0,53974.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670710.596279,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,12152.0,R,53974.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670710.596282,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,12152.0,R,53974.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670711.213316,,192.168.20.11,192.168.20.13,6,64,1,,120,0,4,0,12152.0,22.0,PA,50332.0,38466.0,8192.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757670711.213328,,192.168.20.11,192.168.20.13,6,64,1,,120,0,4,0,12152.0,22.0,PA,50332.0,38466.0,8192.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757670711.213341,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,12152.0,R,38466.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670711.2133439,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,12152.0,R,38466.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670711.8388221,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,12152.0,A,18808.0,43323.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670711.838833,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,12152.0,A,18808.0,43323.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670711.8388472,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12152.0,22.0,R,43323.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670711.83885,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12152.0,22.0,R,43323.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670712.442931,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54837.0,21.0,S,29054.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670712.442944,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54837.0,21.0,S,29054.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670712.442958,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54837.0,RA,0.0,29055.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670712.442961,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54837.0,RA,0.0,29055.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.060323,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54837.0,SA,25340.0,42384.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.0603368,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54837.0,SA,25340.0,42384.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.0603518,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54837.0,21.0,R,42384.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.0603552,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54837.0,21.0,R,42384.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.689681,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54837.0,21.0,A,6416.0,32578.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.689695,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54837.0,21.0,A,6416.0,32578.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.68971,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54837.0,R,32578.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670713.689713,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54837.0,R,32578.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670714.354769,,192.168.20.11,192.168.20.13,6,64,1,,889,0,4,0,54837.0,21.0,PA,2089.0,13392.0,8192.0,0.0,,,,,,,,,905,TCP,0.0,normal,0
1757670714.354782,,192.168.20.11,192.168.20.13,6,64,1,,889,0,4,0,54837.0,21.0,PA,2089.0,13392.0,8192.0,0.0,,,,,,,,,905,TCP,0.0,normal,0
1757670714.3547962,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54837.0,R,13392.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670714.354799,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54837.0,R,13392.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670714.9740038,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54837.0,A,62829.0,3049.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670714.974016,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54837.0,A,62829.0,3049.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670714.97403,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54837.0,21.0,R,3049.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670714.974033,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54837.0,21.0,R,3049.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670715.5879722,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,32563.0,80.0,S,55889.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670715.587985,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,32563.0,80.0,S,55889.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670715.5879982,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,32563.0,RA,0.0,55890.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670715.588001,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,32563.0,RA,0.0,55890.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.217543,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,32563.0,SA,7842.0,57778.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.217555,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,32563.0,SA,7842.0,57778.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.2175689,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,32563.0,80.0,R,57778.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.217572,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,32563.0,80.0,R,57778.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.827792,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,32563.0,80.0,A,56104.0,1432.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.8278039,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,32563.0,80.0,A,56104.0,1432.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.827818,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,32563.0,R,1432.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670716.827821,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,32563.0,R,1432.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670717.46038,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,32563.0,80.0,PA,25639.0,33929.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757670717.460392,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,32563.0,80.0,PA,25639.0,33929.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757670717.460407,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,32563.0,R,33929.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670717.4604099,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,32563.0,R,33929.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.085018,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,55625.0,24304.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.08503,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,55625.0,24304.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.0850449,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,24304.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.085048,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,24304.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.691295,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15089.0,443.0,S,60187.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.691308,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15089.0,443.0,S,60187.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.69132,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,15089.0,RA,0.0,60188.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670718.691323,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,15089.0,RA,0.0,60188.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.3306382,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,13469.0,42970.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.330651,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,13469.0,42970.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.330665,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,42970.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.330668,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,42970.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.970048,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15089.0,443.0,A,33200.0,27417.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.9700608,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15089.0,443.0,A,33200.0,27417.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.970076,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,15089.0,R,27417.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670719.970079,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,15089.0,R,27417.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670720.632075,,192.168.20.11,192.168.20.13,6,64,1,,800,0,4,0,15089.0,443.0,PA,9782.0,40754.0,8192.0,0.0,,,,,,,,,816,TCP,0.0,normal,0
1757670720.6320882,,192.168.20.11,192.168.20.13,6,64,1,,800,0,4,0,15089.0,443.0,PA,9782.0,40754.0,8192.0,0.0,,,,,,,,,816,TCP,0.0,normal,0
1757670720.632103,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,15089.0,R,40754.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670720.632106,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,15089.0,R,40754.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670721.262245,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,21688.0,23187.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670721.262258,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,21688.0,23187.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670721.2622712,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,23187.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670721.262275,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,23187.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670721.881922,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,19563.0,53.0,37.0,14893.0,,,,,73,UDP,,normal,0
1757670721.881935,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,19563.0,53.0,37.0,14893.0,,,,,73,UDP,,normal,0
1757670721.881952,0x3,192.168.20.13,192.168.20.11,1,64,34304,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757670721.881956,0x3,192.168.20.13,192.168.20.11,1,64,34304,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757670722.076608,0x8,192.168.20.10,192.168.20.13,1,64,14990,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,56129.0,1.0,100,ICMP,,normal,0
1757670722.076802,0x8,192.168.20.10,192.168.20.13,1,64,14990,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,56129.0,1.0,100,ICMP,,normal,0
1757670722.0768461,0x0,192.168.20.13,192.168.20.10,1,64,42341,,84,0,4,0,,,,,,,,,,,,0.0,0.0,56129.0,1.0,100,ICMP,,normal,0
1757670722.076966,0x0,192.168.20.13,192.168.20.10,1,64,42341,,84,0,4,0,,,,,,,,,,,,0.0,0.0,56129.0,1.0,100,ICMP,,normal,0
1757670722.0797741,0x8,192.168.20.13,192.168.20.10,1,64,42342,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,56130.0,1.0,100,ICMP,,normal,0
1757670722.0797849,0x8,192.168.20.13,192.168.20.10,1,64,42342,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,56130.0,1.0,100,ICMP,,normal,0
1757670722.079795,0x0,192.168.20.10,192.168.20.13,1,64,14991,,84,0,4,0,,,,,,,,,,,,0.0,0.0,56130.0,1.0,100,ICMP,,normal,0
1757670722.079797,0x0,192.168.20.10,192.168.20.13,1,64,14991,,84,0,4,0,,,,,,,,,,,,0.0,0.0,56130.0,1.0,100,ICMP,,normal,0
1757670722.62216,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64477.0,12345.0,S,41987.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670722.622172,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64477.0,12345.0,S,41987.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670722.622185,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64477.0,RA,0.0,41988.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670722.622188,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64477.0,RA,0.0,41988.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.256408,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64477.0,SA,48416.0,57997.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.256421,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64477.0,SA,48416.0,57997.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.256435,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64477.0,12345.0,R,57997.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.256438,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64477.0,12345.0,R,57997.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.8900821,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64477.0,12345.0,A,41339.0,12751.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.890094,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64477.0,12345.0,A,41339.0,12751.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.890109,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64477.0,R,12751.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670723.890112,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64477.0,R,12751.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670724.520278,,192.168.20.11,192.168.20.13,6,64,1,,1435,0,4,0,64477.0,12345.0,PA,17755.0,28168.0,8192.0,0.0,,,,,,,,,1451,TCP,0.0,normal,0
1757670724.520293,,192.168.20.11,192.168.20.13,6,64,1,,1435,0,4,0,64477.0,12345.0,PA,17755.0,28168.0,8192.0,0.0,,,,,,,,,1451,TCP,0.0,normal,0
1757670724.52031,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64477.0,R,28168.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670724.520314,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64477.0,R,28168.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670725.144489,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64477.0,A,50600.0,1549.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670725.144501,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,64477.0,A,50600.0,1549.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670725.144517,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64477.0,12345.0,R,1549.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670725.1445198,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64477.0,12345.0,R,1549.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670725.753472,,192.168.20.11,192.168.20.13,17,64,1,,1092,0,4,0,,,,,,,,35538.0,12346.0,1072.0,6700.0,,,,,1108,UDP,,normal,0
1757670725.753484,,192.168.20.11,192.168.20.13,17,64,1,,1092,0,4,0,,,,,,,,35538.0,12346.0,1072.0,6700.0,,,,,1108,UDP,,normal,0
1757670725.7535028,0x3,192.168.20.13,192.168.20.11,1,64,34401,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757670725.7535071,0x3,192.168.20.13,192.168.20.11,1,64,34401,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757670726.36254,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63876.0,23.0,S,2261.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670726.362552,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63876.0,23.0,S,2261.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670726.362567,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,63876.0,RA,0.0,2262.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670726.3625698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,63876.0,RA,0.0,2262.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.003852,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,63876.0,SA,35610.0,58975.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.003866,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,63876.0,SA,35610.0,58975.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.00388,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,63876.0,23.0,R,58975.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.0038831,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,63876.0,23.0,R,58975.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.627067,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63876.0,23.0,A,43496.0,47281.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.62708,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63876.0,23.0,A,43496.0,47281.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.627094,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,63876.0,R,47281.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670727.6270971,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,63876.0,R,47281.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670728.277369,,192.168.20.11,192.168.20.13,6,64,1,,1166,0,4,0,63876.0,23.0,PA,27596.0,47704.0,8192.0,0.0,,,,,,,,,1182,TCP,0.0,normal,0
1757670728.2773821,,192.168.20.11,192.168.20.13,6,64,1,,1166,0,4,0,63876.0,23.0,PA,27596.0,47704.0,8192.0,0.0,,,,,,,,,1182,TCP,0.0,normal,0
1757670728.277398,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,63876.0,R,47704.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670728.277401,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,63876.0,R,47704.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670728.879321,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,63876.0,A,33671.0,41915.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670728.879333,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,63876.0,A,33671.0,41915.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670728.879347,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,63876.0,23.0,R,41915.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670728.87935,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,63876.0,23.0,R,41915.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670729.492434,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14041.0,22.0,S,63419.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670729.492445,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14041.0,22.0,S,63419.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670729.492458,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,14041.0,RA,0.0,63420.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670729.492461,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,14041.0,RA,0.0,63420.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.119081,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,14041.0,SA,57974.0,30356.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.1190948,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,14041.0,SA,57974.0,30356.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.119107,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,14041.0,22.0,R,30356.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.1191099,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,14041.0,22.0,R,30356.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.756332,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14041.0,22.0,A,2100.0,40443.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.7563438,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14041.0,22.0,A,2100.0,40443.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757670730.756358,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,14041.0,R,40443.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
