timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752939578.4932392,101,0x800,10.0.0.5,10.0.0.3,1,64,48019,,85,,,,normal,0
1752939578.685566,100,0x800,10.0.0.3,10.0.0.5,1,64,4794,DF,84,,,,normal,0
1752939578.685576,100,0x800,10.0.0.3,10.0.0.5,1,64,4794,DF,84,,,,normal,0
1752939578.685587,100,0x800,10.0.0.5,10.0.0.3,1,64,48063,,84,,,,normal,0
1752939578.685589,100,0x800,10.0.0.5,10.0.0.3,1,64,48063,,84,,,,normal,0
1752939578.687043,100,0x800,10.0.0.5,10.0.0.3,1,64,48064,DF,84,,,,normal,0
1752939578.68705,100,0x800,10.0.0.5,10.0.0.3,1,64,48064,DF,84,,,,normal,0
1752939578.687059,100,0x800,10.0.0.3,10.0.0.5,1,64,4795,,84,,,,normal,0
1752939578.6870608,100,0x800,10.0.0.3,10.0.0.5,1,64,4795,,84,,,,normal,0
1752939579.232929,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22519.0,12345.0,S,normal,0
1752939579.232936,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22519.0,12345.0,S,normal,0
1752939579.232948,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,22519.0,RA,normal,0
1752939579.23295,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,22519.0,RA,normal,0
1752939579.8607118,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,22519.0,SA,normal,0
1752939579.860719,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,22519.0,SA,normal,0
1752939579.8607311,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22519.0,12345.0,R,normal,0
1752939579.860733,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22519.0,12345.0,R,normal,0
1752939580.480888,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22519.0,12345.0,A,normal,0
1752939580.4808948,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22519.0,12345.0,A,normal,0
1752939580.480907,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,22519.0,R,normal,0
1752939580.4809089,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,22519.0,R,normal,0
1752939581.092993,741,0x800,10.0.0.3,10.0.0.5,6,64,1,,725,22519.0,12345.0,PA,normal,0
1752939581.0930018,741,0x800,10.0.0.3,10.0.0.5,6,64,1,,725,22519.0,12345.0,PA,normal,0
1752939581.093014,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,22519.0,R,normal,0
1752939581.093017,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,22519.0,R,normal,0
1752939581.694349,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,22519.0,A,normal,0
1752939581.694357,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,22519.0,A,normal,0
1752939581.6943688,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22519.0,12345.0,R,normal,0
1752939581.694371,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22519.0,12345.0,R,normal,0
1752939582.312662,1338,0x800,10.0.0.3,10.0.0.5,17,64,1,,1322,49898.0,12346.0,,normal,0
1752939582.3126712,1338,0x800,10.0.0.3,10.0.0.5,17,64,1,,1322,49898.0,12346.0,,normal,0
1752939582.312687,592,0x800,10.0.0.5,10.0.0.3,1,64,48471,,576,,,,normal,0
1752939582.312689,592,0x800,10.0.0.5,10.0.0.3,1,64,48471,,576,,,,normal,0
1752939582.924813,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38414.0,23.0,S,normal,0
1752939582.924822,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38414.0,23.0,S,normal,0
1752939582.924833,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38414.0,RA,normal,0
1752939582.924835,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38414.0,RA,normal,0
1752939583.5407438,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38414.0,SA,normal,0
1752939583.540752,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38414.0,SA,normal,0
1752939583.5407631,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38414.0,23.0,R,normal,0
1752939583.540765,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38414.0,23.0,R,normal,0
1752939584.167666,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38414.0,23.0,A,normal,0
1752939584.167674,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38414.0,23.0,A,normal,0
1752939584.167685,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38414.0,R,normal,0
1752939584.167687,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38414.0,R,normal,0
1752939584.812512,808,0x800,10.0.0.3,10.0.0.5,6,64,1,,792,38414.0,23.0,PA,normal,0
1752939584.81252,808,0x800,10.0.0.3,10.0.0.5,6,64,1,,792,38414.0,23.0,PA,normal,0
1752939584.812533,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38414.0,R,normal,0
1752939584.812535,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38414.0,R,normal,0
1752939585.424555,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38414.0,A,normal,0
1752939585.424562,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38414.0,A,normal,0
1752939585.424574,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38414.0,23.0,R,normal,0
1752939585.424576,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38414.0,23.0,R,normal,0
1752939586.031557,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30387.0,22.0,S,normal,0
1752939586.031565,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30387.0,22.0,S,normal,0
1752939586.0315769,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30387.0,RA,normal,0
1752939586.031579,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30387.0,RA,normal,0
1752939586.652932,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30387.0,SA,normal,0
1752939586.65294,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30387.0,SA,normal,0
1752939586.652951,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30387.0,22.0,R,normal,0
1752939586.652953,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30387.0,22.0,R,normal,0
1752939587.271007,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30387.0,22.0,A,normal,0
1752939587.271015,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30387.0,22.0,A,normal,0
1752939587.271028,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30387.0,R,normal,0
1752939587.271029,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30387.0,R,normal,0
1752939587.9046938,292,0x800,10.0.0.3,10.0.0.5,6,64,1,,276,30387.0,22.0,PA,normal,0
1752939587.904703,292,0x800,10.0.0.3,10.0.0.5,6,64,1,,276,30387.0,22.0,PA,normal,0
1752939587.904715,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30387.0,R,normal,0
1752939587.904717,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30387.0,R,normal,0
1752939588.5105212,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30387.0,A,normal,0
1752939588.5105288,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30387.0,A,normal,0
1752939588.510541,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30387.0,22.0,R,normal,0
1752939588.5105429,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30387.0,22.0,R,normal,0
1752939589.116709,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44737.0,21.0,S,normal,0
1752939589.116716,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44737.0,21.0,S,normal,0
1752939589.1167278,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44737.0,RA,normal,0
1752939589.11673,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44737.0,RA,normal,0
1752939589.740271,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44737.0,SA,normal,0
1752939589.740279,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44737.0,SA,normal,0
1752939589.740292,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44737.0,21.0,R,normal,0
1752939589.740294,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44737.0,21.0,R,normal,0
1752939590.368744,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44737.0,21.0,A,normal,0
1752939590.368752,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44737.0,21.0,A,normal,0
1752939590.3687642,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44737.0,R,normal,0
1752939590.368766,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44737.0,R,normal,0
1752939590.997401,1132,0x800,10.0.0.3,10.0.0.5,6,64,1,,1116,44737.0,21.0,PA,normal,0
1752939590.99741,1132,0x800,10.0.0.3,10.0.0.5,6,64,1,,1116,44737.0,21.0,PA,normal,0
1752939590.997421,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44737.0,R,normal,0
1752939590.997423,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44737.0,R,normal,0
1752939591.608663,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44737.0,A,normal,0
1752939591.60867,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44737.0,A,normal,0
1752939591.608682,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44737.0,21.0,R,normal,0
1752939591.608684,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44737.0,21.0,R,normal,0
1752939592.256349,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34607.0,80.0,S,normal,0
1752939592.256357,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34607.0,80.0,S,normal,0
1752939592.256368,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,34607.0,RA,normal,0
1752939592.2563698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,34607.0,RA,normal,0
1752939592.8796618,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,34607.0,SA,normal,0
1752939592.87967,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,34607.0,SA,normal,0
1752939592.879681,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34607.0,80.0,R,normal,0
1752939592.879683,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34607.0,80.0,R,normal,0
1752939593.525201,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34607.0,80.0,A,normal,0
1752939593.525208,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34607.0,80.0,A,normal,0
1752939593.52522,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,34607.0,R,normal,0
1752939593.525222,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,34607.0,R,normal,0
1752939594.179536,493,0x800,10.0.0.3,10.0.0.5,6,64,1,,477,34607.0,80.0,PA,normal,0
1752939594.179544,493,0x800,10.0.0.3,10.0.0.5,6,64,1,,477,34607.0,80.0,PA,normal,0
1752939594.179556,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,34607.0,R,normal,0
1752939594.179558,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,34607.0,R,normal,0
1752939594.8076632,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752939594.807671,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752939594.807684,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752939594.807686,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752939595.425345,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55085.0,443.0,S,normal,0
1752939595.4253528,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55085.0,443.0,S,normal,0
1752939595.425365,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55085.0,RA,normal,0
1752939595.4253669,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55085.0,RA,normal,0
1752939596.063935,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752939596.063943,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752939596.063954,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752939596.063956,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752939596.707832,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55085.0,443.0,A,normal,0
1752939596.707839,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55085.0,443.0,A,normal,0
1752939596.707851,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55085.0,R,normal,0
1752939596.7078528,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55085.0,R,normal,0
1752939597.32098,370,0x800,10.0.0.3,10.0.0.5,6,64,1,,354,55085.0,443.0,PA,normal,0
1752939597.320987,370,0x800,10.0.0.3,10.0.0.5,6,64,1,,354,55085.0,443.0,PA,normal,0
1752939597.321,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55085.0,R,normal,0
1752939597.321002,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55085.0,R,normal,0
1752939597.943907,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752939597.9439151,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752939597.943928,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752939597.94393,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752939598.587822,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,25340.0,53.0,,normal,0
1752939598.58783,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,25340.0,53.0,,normal,0
1752939598.587846,101,0x800,10.0.0.5,10.0.0.3,1,64,48840,,85,,,,normal,0
1752939598.587848,101,0x800,10.0.0.5,10.0.0.3,1,64,48840,,85,,,,normal,0
1752939598.777914,100,0x800,10.0.0.3,10.0.0.5,1,64,9028,DF,84,,,,normal,0
1752939598.7779288,100,0x800,10.0.0.3,10.0.0.5,1,64,9028,DF,84,,,,normal,0
1752939598.777941,100,0x800,10.0.0.5,10.0.0.3,1,64,48880,,84,,,,normal,0
1752939598.777943,100,0x800,10.0.0.5,10.0.0.3,1,64,48880,,84,,,,normal,0
1752939598.779573,100,0x800,10.0.0.5,10.0.0.3,1,64,48881,DF,84,,,,normal,0
1752939598.779581,100,0x800,10.0.0.5,10.0.0.3,1,64,48881,DF,84,,,,normal,0
1752939598.7795892,100,0x800,10.0.0.3,10.0.0.5,1,64,9029,,84,,,,normal,0
1752939598.77959,100,0x800,10.0.0.3,10.0.0.5,1,64,9029,,84,,,,normal,0
1752939599.3101358,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26430.0,12345.0,S,normal,0
1752939599.310144,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26430.0,12345.0,S,normal,0
1752939599.310156,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,26430.0,RA,normal,0
1752939599.310158,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,26430.0,RA,normal,0
1752939599.9434938,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,26430.0,SA,normal,0
1752939599.943502,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,26430.0,SA,normal,0
1752939599.943515,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26430.0,12345.0,R,normal,0
1752939599.943517,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26430.0,12345.0,R,normal,0
1752939600.571601,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26430.0,12345.0,A,normal,0
1752939600.571609,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26430.0,12345.0,A,normal,0
1752939600.5716212,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,26430.0,R,normal,0
1752939600.571623,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,26430.0,R,normal,0
1752939601.23236,1104,0x800,10.0.0.3,10.0.0.5,6,64,1,,1088,26430.0,12345.0,PA,normal,0
1752939601.232368,1104,0x800,10.0.0.3,10.0.0.5,6,64,1,,1088,26430.0,12345.0,PA,normal,0
1752939601.232379,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,26430.0,R,normal,0
1752939601.232381,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,26430.0,R,normal,0
1752939601.840285,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,26430.0,A,normal,0
1752939601.840293,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,26430.0,A,normal,0
1752939601.840306,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26430.0,12345.0,R,normal,0
1752939601.840308,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26430.0,12345.0,R,normal,0
1752939602.469333,867,0x800,10.0.0.3,10.0.0.5,17,64,1,,851,59244.0,12346.0,,normal,0
1752939602.469341,867,0x800,10.0.0.3,10.0.0.5,17,64,1,,851,59244.0,12346.0,,normal,0
1752939602.469357,592,0x800,10.0.0.5,10.0.0.3,1,64,49474,,576,,,,normal,0
1752939602.469359,592,0x800,10.0.0.5,10.0.0.3,1,64,49474,,576,,,,normal,0
1752939603.092415,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8571.0,23.0,S,normal,0
1752939603.092422,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8571.0,23.0,S,normal,0
1752939603.092433,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,8571.0,RA,normal,0
1752939603.092435,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,8571.0,RA,normal,0
1752939603.71632,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,8571.0,SA,normal,0
1752939603.716328,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,8571.0,SA,normal,0
1752939603.716341,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8571.0,23.0,R,normal,0
1752939603.716343,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8571.0,23.0,R,normal,0
1752939604.353258,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8571.0,23.0,A,normal,0
1752939604.353266,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8571.0,23.0,A,normal,0
1752939604.353277,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,8571.0,R,normal,0
1752939604.3532789,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,8571.0,R,normal,0
1752939604.9859471,449,0x800,10.0.0.3,10.0.0.5,6,64,1,,433,8571.0,23.0,PA,normal,0
1752939604.985956,449,0x800,10.0.0.3,10.0.0.5,6,64,1,,433,8571.0,23.0,PA,normal,0
1752939604.985968,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,8571.0,R,normal,0
1752939604.98597,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,8571.0,R,normal,0
1752939605.596919,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,8571.0,A,normal,0
1752939605.596927,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,8571.0,A,normal,0
1752939605.596939,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8571.0,23.0,R,normal,0
1752939605.596941,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8571.0,23.0,R,normal,0
1752939606.230092,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10706.0,22.0,S,normal,0
1752939606.2301,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10706.0,22.0,S,normal,0
1752939606.230113,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10706.0,RA,normal,0
1752939606.230115,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10706.0,RA,normal,0
1752939606.867877,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10706.0,SA,normal,0
1752939606.8678849,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10706.0,SA,normal,0
1752939606.867897,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10706.0,22.0,R,normal,0
1752939606.867899,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10706.0,22.0,R,normal,0
1752939607.512476,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10706.0,22.0,A,normal,0
1752939607.5124831,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10706.0,22.0,A,normal,0
1752939607.512495,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10706.0,R,normal,0
1752939607.5124972,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10706.0,R,normal,0
1752939608.139825,1477,0x800,10.0.0.3,10.0.0.5,6,64,1,,1461,10706.0,22.0,PA,normal,0
1752939608.139833,1477,0x800,10.0.0.3,10.0.0.5,6,64,1,,1461,10706.0,22.0,PA,normal,0
1752939608.139846,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10706.0,R,normal,0
1752939608.139848,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10706.0,R,normal,0
1752939608.754534,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10706.0,A,normal,0
1752939608.754542,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10706.0,A,normal,0
1752939608.7545538,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10706.0,22.0,R,normal,0
1752939608.754556,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10706.0,22.0,R,normal,0
1752939609.367155,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52072.0,21.0,S,normal,0
1752939609.367162,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52072.0,21.0,S,normal,0
1752939609.367174,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,52072.0,RA,normal,0
1752939609.367175,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,52072.0,RA,normal,0
1752939609.983081,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,52072.0,SA,normal,0
1752939609.983088,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,52072.0,SA,normal,0
1752939609.983101,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52072.0,21.0,R,normal,0
1752939609.983103,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52072.0,21.0,R,normal,0
1752939610.599258,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52072.0,21.0,A,normal,0
1752939610.599265,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52072.0,21.0,A,normal,0
1752939610.599277,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,52072.0,R,normal,0
1752939610.599279,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,52072.0,R,normal,0
1752939611.236825,841,0x800,10.0.0.3,10.0.0.5,6,64,1,,825,52072.0,21.0,PA,normal,0
1752939611.236833,841,0x800,10.0.0.3,10.0.0.5,6,64,1,,825,52072.0,21.0,PA,normal,0
1752939611.236844,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,52072.0,R,normal,0
1752939611.236845,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,52072.0,R,normal,0
1752939611.840648,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,52072.0,A,normal,0
1752939611.840655,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,52072.0,A,normal,0
1752939611.840668,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52072.0,21.0,R,normal,0
1752939611.84067,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52072.0,21.0,R,normal,0
1752939612.452341,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9184.0,80.0,S,normal,0
1752939612.452348,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9184.0,80.0,S,normal,0
1752939612.45236,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,9184.0,RA,normal,0
1752939612.4523618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,9184.0,RA,normal,0
1752939613.089836,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,9184.0,SA,normal,0
1752939613.089845,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,9184.0,SA,normal,0
1752939613.089858,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,9184.0,80.0,R,normal,0
1752939613.08986,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,9184.0,80.0,R,normal,0
1752939613.71836,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9184.0,80.0,A,normal,0
1752939613.718368,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9184.0,80.0,A,normal,0
1752939613.7183812,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,9184.0,R,normal,0
1752939613.718383,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,9184.0,R,normal,0
1752939614.360174,341,0x800,10.0.0.3,10.0.0.5,6,64,1,,325,9184.0,80.0,PA,normal,0
1752939614.360182,341,0x800,10.0.0.3,10.0.0.5,6,64,1,,325,9184.0,80.0,PA,normal,0
1752939614.360193,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,9184.0,R,normal,0
1752939614.360195,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,9184.0,R,normal,0
1752939614.980269,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752939614.980276,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752939614.980288,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752939614.98029,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
