src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,36374,80,6,2025-09-12 19:32:13,0.000805,3952795.0310559,26086.95652173913,13664.596273291923,12422.360248447205,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.025e-05,0.000359,0.0,8.885993191534642e-05,0.000791,0.000359,0.0,7.91e-05,0.0001273102116878,0.000787,0.000402,2e-06,8.744444444444445e-05,0.0001322120444262,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36376,80,6,2025-09-12 19:32:13,0.000415,23007228.91566265,50602.40963855421,26506.024096385543,24096.385542168675,11,10,7488,2060,3176,68,680.7272727272727,1179.9359836956558,565,56,206.0,195.3489186046342,3176,56,454.6666666666667,896.4702918262178,803658.9841269841,220,200,20,4,2.0750000000000003e-05,0.000193,0.0,4.3792550736398086e-05,0.000401,0.000255,0.0,4.0100000000000006e-05,7.5818797141606e-05,0.0003979999999999,0.000193,2e-06,4.4222222222222216e-05,6.280618826159264e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,454.6666666666667,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,680.7272727272727,206.0,0,11,10,7488,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36392,80,6,2025-09-12 19:32:13,0.000426,20361502.34741784,49295.77464788732,25821.59624413145,23474.17840375587,11,10,6614,2060,2720,68,601.2727272727273,1003.7631095857674,565,56,206.0,195.3489186046342,2720,56,413.04761904761904,764.789387515436,584902.8072562357,220,200,20,4,2.1300000000000003e-05,0.000199,0.0,4.50778215977658e-05,0.000414,0.000263,0.0,4.14e-05,7.811299507764377e-05,0.000408,0.000199,2e-06,4.5333333333333335e-05,6.447049281992845e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,413.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,601.2727272727273,206.0,0,11,10,6614,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36398,80,6,2025-09-12 19:32:13,0.000871,3653272.101033295,24110.21814006889,12629.161882893226,11481.05625717566,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.355e-05,0.00038,0.0,9.52052913445466e-05,0.000856,0.00038,0.0,8.56e-05,0.0001360324961176,0.000848,0.000425,2e-06,9.422222222222224e-05,0.0001411907911521,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,33487179.487179488,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36408,80,6,2025-09-12 19:32:13,0.000768,4192708.333333333,27343.75,14322.916666666666,13020.833333333332,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.84e-05,0.000346,0.0,8.5155387380952e-05,0.000755,0.000346,0.0,7.549999999999999e-05,0.0001219739726335,0.000751,0.000389,2e-06,8.344444444444446e-05,0.000127458150963,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36414,80,6,2025-09-12 19:32:14,0.000427,15864168.618266976,49180.32786885246,25761.12412177986,23419.2037470726,11,10,4714,2060,1770,68,428.54545454545456,640.2129423639044,565,56,206.0,195.3489186046342,1770,56,322.57142857142856,495.19765860556674,245220.7210884354,220,200,20,4,2.135e-05,0.0002,0.0,4.528827110853317e-05,0.000414,0.000265,0.0,4.14e-05,7.874541256479643e-05,0.000409,0.0002,2e-06,4.544444444444445e-05,6.467716600523817e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,322.57142857142856,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,428.54545454545456,206.0,0,11,10,4714,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36426,80,6,2025-09-12 19:32:14,0.000412,22058252.427184463,50970.87378640777,26699.029126213594,24271.844660194176,11,10,7028,2060,2946,68,638.9090909090909,1091.5231605043273,565,56,206.0,195.3489186046342,2946,56,432.7619047619048,830.0583975303531,688996.9433106577,220,200,20,4,2.06e-05,0.000193,0.0,4.357682870517313e-05,0.000401,0.000258,0.0,4.01e-05,7.649503251845835e-05,0.000394,0.000193,2e-06,4.3777777777777775e-05,6.229638437480011e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,432.7619047619048,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,638.9090909090909,206.0,0,11,10,7028,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36442,80,6,2025-09-12 19:32:14,0.000747,4192771.084337349,28112.449799196784,14725.568942436412,13386.880856760374,11,10,1130,2002,247,68,102.72727272727272,68.09631001762526,537,68,200.2,182.4811223113229,537,68,149.14285714285714,143.72072313519507,20655.6462585034,220,200,20,2,3.735e-05,0.000335,0.0,8.223276415152296e-05,0.000733,0.000335,0.0,7.329999999999999e-05,0.0001179305303981,0.00073,0.000378,2e-06,8.11111111111111e-05,0.0001236046065704,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,102.72727272727272,200.2,0,11,10,1130,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34914,80,6,2025-09-12 19:32:14,0.000766,4104438.64229765,27415.14360313316,14360.313315926893,13054.830287206269,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.83e-05,0.00034,0.0,8.437541111010956e-05,0.000752,0.00034,0.0,7.520000000000001e-05,0.0001211617101232,0.0007469999999999,0.000381,2e-06,8.3e-05,0.0001256343901963,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34918,80,6,2025-09-12 19:32:14,0.000408,21436274.50980392,51470.58823529412,26960.78431372549,24509.80392156863,11,10,6686,2060,2756,68,607.8181818181819,1017.5800900515997,565,56,206.0,195.3489186046342,2756,56,416.4761904761905,775.1345578455653,600833.58276644,220,200,20,4,2.04e-05,0.00019,0.0,4.322776885290288e-05,0.000396,0.000253,0.0,3.96e-05,7.538328727244522e-05,0.000391,0.00019,2e-06,4.344444444444445e-05,6.164073528855395e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,416.4761904761905,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,607.8181818181819,206.0,0,11,10,6686,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34934,80,6,2025-09-12 19:32:14,0.000398,27462311.557788946,52763.81909547738,27638.19095477387,25125.62814070352,11,10,8870,2060,3867,68,806.3636363636364,1445.777694009652,565,56,206.0,195.3489186046342,3867,56,520.4761904761905,1096.8052576654757,1202981.7732426303,220,200,20,4,1.99e-05,0.000183,0.0,4.165201075578465e-05,0.000387,0.000245,0.0,3.87e-05,7.284373686186068e-05,0.000381,0.000183,2e-06,4.233333333333333e-05,5.964711038916955e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,520.4761904761905,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,806.3636363636364,206.0,0,11,10,8870,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34950,80,6,2025-09-12 19:32:14,0.000769,4127438.2314694407,27308.19245773732,14304.291287386215,13003.901170351104,11,10,1172,2002,268,68,106.54545454545456,76.18680825488173,537,68,200.2,182.4811223113229,537,68,151.14285714285714,145.20700682106212,21085.074829931986,220,200,20,2,3.845e-05,0.000341,0.0,8.464010574189993e-05,0.000754,0.000341,0.0,7.54e-05,0.0001213179294251,0.0007509999999999,0.000385,2e-06,8.344444444444443e-05,0.0001268753641361,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.54545454545456,200.2,0,11,10,1172,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34954,80,6,2025-09-12 19:32:14,0.00076,4126315.789473684,27631.57894736842,14473.684210526317,13157.894736842103,11,10,1134,2002,249,68,103.0909090909091,68.86674160415572,537,68,200.2,182.4811223113229,537,68,149.33333333333334,143.85155487956968,20693.269841269845,220,200,20,2,3.8e-05,0.000338,0.0,8.35134719671024e-05,0.0007469999999999,0.000338,0.0,7.47e-05,0.0001200833460559,0.000742,0.000381,2e-06,8.244444444444445e-05,0.0001251702051085,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,103.0909090909091,200.2,0,11,10,1134,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34960,80,6,2025-09-12 19:32:14,0.000854,3725995.31615925,24590.16393442623,12880.56206088993,11709.6018735363,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.27e-05,0.000376,0.0,9.409999999999998e-05,0.0008399999999999,0.000376,0.0,8.400000000000001e-05,0.0001345555647307,0.000833,0.00042,2e-06,9.255555555555556e-05,0.000139341396187,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,33487179.487179488,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34972,80,6,2025-09-12 19:32:14,0.000754,4198938.99204244,27851.458885941644,14588.859416445624,13262.59946949602,11,10,1164,2002,264,68,105.8181818181818,74.6456089944262,537,68,200.2,182.4811223113229,537,68,150.76190476190476,144.9048636213905,20997.41950113378,220,200,20,2,3.77e-05,0.000338,0.0,8.32923165724186e-05,0.0007419999999999,0.000338,0.0,7.419999999999999e-05,0.0001192961021995,0.000736,0.00038,2e-06,8.177777777777778e-05,0.0001246789457212,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.76190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,105.8181818181818,200.2,0,11,10,1164,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34984,80,6,2025-09-12 19:32:15,0.000744,4260752.688172043,28225.806451612905,14784.94623655914,13440.860215053764,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.72e-05,0.000335,0.0,8.236965460653576e-05,0.00073,0.000335,0.0,7.300000000000001e-05,0.0001180440595709,0.000727,0.000377,2e-06,8.077777777777777e-05,0.0001234789930651,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 19:31:46,1.898582,693.1488869061226,13.167722015693816,6.847215448160785,6.320506567533033,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0791075833333333,0.226598,0.0,0.0869146095841183,1.897122,0.228207,0.0,0.1580935,0.0554174462910071,1.896973,0.227826,0.122666,0.1724520909090909,0.0294419391606121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,113.86561643207362,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 19:31:46,1.842579,714.2163239676562,13.567939285099852,7.055328428251923,6.512610856847929,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.076774125,0.206764,0.0,0.0834959370774573,1.841087,0.207997,0.0,0.1534239166666666,0.0512274137994139,1.841018,0.208007,0.127123,0.1673652727272727,0.0229643044551198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,117.32639224602907,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 19:31:46,1.705099,709.6362146714063,13.48895284086144,7.037714525666838,6.451238315194602,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0775044999999999,0.225781,0.0,0.0854748983182941,1.703602,0.227027,0.0,0.1548729090909091,0.0554813863634455,1.703713,0.227078,0.140827,0.1703713,0.0273399677324242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,116.2167571650859,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.137.224,192.168.20.12,-1,-1,1,2025-09-12 19:31:49,0.001448,8453038.674033148,6215.469613259668,2071.8232044198894,4143.646408839779,3,6,4080,8160,1360,1360,1360.0,0.0,1360,1360,1360.0,0.0,1360,1360,1360.0,0.0,0.0,60,120,20,3,0.0001809999999999,0.0014,0.0,0.0004607740769618,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001416,0.0014,3e-06,0.0002832,0.0005584010744975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1360.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,7896.0,6.0,0.0,5576271.186440677,1360.0,1360.0,-1,3,6,4080,8160,icmp_flood,1,icmp_flood
192.168.137.224,192.168.20.12,-1,-1,1,2025-09-12 19:31:49,0.001274,5361852.433281004,7064.364207221351,2354.7880690737834,4709.576138147567,3,6,2277,4554,759,759,759.0,0.0,759,759,759.0,0.0,759,759,759.0,0.0,0.0,60,120,20,3,0.00015925,0.001226,0.0,0.0004032300057039,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.001243,0.001226,3e-06,0.0002486,0.0004887021997085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,759.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,4290.0,6.0,0.0,3451327.4336283184,759.0,759.0,-1,3,6,2277,4554,icmp_flood,1,icmp_flood
192.168.137.224,192.168.20.12,-1,-1,1,2025-09-12 19:31:49,0.001211,8249380.677126341,7431.874483897605,2477.291494632535,4954.58298926507,3,6,3330,6660,1110,1110,1110.0,0.0,1110,1110,1110.0,0.0,1110,1110,1110.0,0.0,0.0,60,120,20,3,0.0001513749999999,0.001166,0.0,0.000383521165485,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.0011849999999999,0.001166,3e-06,0.0002369999999999,0.0004645079116656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1110.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6396.0,6.0,0.0,5397468.35443038,1110.0,1110.0,-1,3,6,3330,6660,icmp_flood,1,icmp_flood
192.168.137.224,192.168.20.12,-1,-1,1,2025-09-12 19:31:49,0.001323,7537414.965986395,6802.721088435374,2267.573696145125,4535.14739229025,3,6,3324,6648,1108,1108,1108.0,0.0,1108,1108,1108.0,0.0,1108,1108,1108.0,0.0,0.0,60,120,20,3,0.0001653749999999,0.001277,0.0,0.0004201841672112,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001295,0.001277,3e-06,0.0002589999999999,0.000509005304491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1108.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6384.0,6.0,0.0,4929729.72972973,1108.0,1108.0,-1,3,6,3324,6648,icmp_flood,1,icmp_flood
