timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757674486.665626,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,52688.0,SA,58462.0,21155.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674486.6656392,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,52688.0,SA,58462.0,21155.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674486.665652,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,52688.0,12345.0,R,21155.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674486.6656551,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,52688.0,12345.0,R,21155.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674487.345649,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52688.0,12345.0,A,2756.0,59994.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674487.3456619,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52688.0,12345.0,A,2756.0,59994.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674487.345675,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,52688.0,R,59994.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674487.3456779,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,52688.0,R,59994.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674488.033622,,192.168.20.11,192.168.20.13,6,64,1,,128,0,4,0,52688.0,12345.0,PA,39142.0,1619.0,8192.0,0.0,,,,,,,,,144,TCP,0.0,normal,0
1757674488.033634,,192.168.20.11,192.168.20.13,6,64,1,,128,0,4,0,52688.0,12345.0,PA,39142.0,1619.0,8192.0,0.0,,,,,,,,,144,TCP,0.0,normal,0
1757674488.033648,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,52688.0,R,1619.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674488.0336509,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,52688.0,R,1619.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674488.6523368,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,52688.0,A,9102.0,2428.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674488.652349,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,52688.0,A,9102.0,2428.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674488.6523619,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,52688.0,12345.0,R,2428.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674488.652365,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,52688.0,12345.0,R,2428.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674489.284702,,192.168.20.11,192.168.20.13,17,64,1,,142,0,4,0,,,,,,,,15589.0,12346.0,122.0,42043.0,,,,,158,UDP,,normal,0
1757674489.284714,,192.168.20.11,192.168.20.13,17,64,1,,142,0,4,0,,,,,,,,15589.0,12346.0,122.0,42043.0,,,,,158,UDP,,normal,0
1757674489.284733,0x3,192.168.20.13,192.168.20.11,1,64,32828,,170,192,4,0,,,,,,,,,,,,3.0,3.0,,,186,ICMP,,normal,0
1757674489.284736,0x3,192.168.20.13,192.168.20.11,1,64,32828,,170,192,4,0,,,,,,,,,,,,3.0,3.0,,,186,ICMP,,normal,0
1757674489.964782,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33187.0,23.0,S,13573.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674489.964796,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33187.0,23.0,S,13573.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674489.9648108,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,33187.0,RA,0.0,13574.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674489.964814,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,33187.0,RA,0.0,13574.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674490.65882,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,33187.0,SA,40543.0,61014.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674490.6588311,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,33187.0,SA,40543.0,61014.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674490.658844,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,33187.0,23.0,R,61014.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674490.658847,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,33187.0,23.0,R,61014.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674491.298029,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33187.0,23.0,A,59211.0,44484.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674491.298042,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33187.0,23.0,A,59211.0,44484.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674491.298057,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,33187.0,R,44484.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674491.29806,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,33187.0,R,44484.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674492.0040278,,192.168.20.11,192.168.20.13,6,64,1,,747,0,4,0,33187.0,23.0,PA,9367.0,56858.0,8192.0,0.0,,,,,,,,,763,TCP,0.0,normal,0
1757674492.004042,,192.168.20.11,192.168.20.13,6,64,1,,747,0,4,0,33187.0,23.0,PA,9367.0,56858.0,8192.0,0.0,,,,,,,,,763,TCP,0.0,normal,0
1757674492.004056,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,33187.0,R,56858.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674492.004059,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,33187.0,R,56858.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674492.6458619,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,33187.0,A,48922.0,9893.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674492.645875,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,33187.0,A,48922.0,9893.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674492.645887,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,33187.0,23.0,R,9893.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674492.64589,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,33187.0,23.0,R,9893.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.263537,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1732.0,22.0,S,59782.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.263549,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1732.0,22.0,S,59782.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.263564,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,1732.0,RA,0.0,59783.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.263567,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,1732.0,RA,0.0,59783.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.935718,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,1732.0,SA,20839.0,11806.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.93573,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,1732.0,SA,20839.0,11806.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.935742,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1732.0,22.0,R,11806.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674493.935745,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1732.0,22.0,R,11806.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674494.6040869,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1732.0,22.0,A,31693.0,8537.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674494.604099,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1732.0,22.0,A,31693.0,8537.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674494.604113,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,1732.0,R,8537.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674494.604116,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,1732.0,R,8537.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674495.25156,,192.168.20.11,192.168.20.13,6,64,1,,837,0,4,0,1732.0,22.0,PA,31771.0,62472.0,8192.0,0.0,,,,,,,,,853,TCP,0.0,normal,0
1757674495.251573,,192.168.20.11,192.168.20.13,6,64,1,,837,0,4,0,1732.0,22.0,PA,31771.0,62472.0,8192.0,0.0,,,,,,,,,853,TCP,0.0,normal,0
1757674495.251588,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,1732.0,R,62472.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674495.25159,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,1732.0,R,62472.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674495.887165,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,1732.0,A,763.0,37997.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674495.887178,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,1732.0,A,763.0,37997.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674495.887192,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1732.0,22.0,R,37997.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674495.8871949,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1732.0,22.0,R,37997.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674496.498641,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,41507.0,21.0,S,9651.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674496.498654,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,41507.0,21.0,S,9651.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674496.498667,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,41507.0,RA,0.0,9652.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674496.4986699,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,41507.0,RA,0.0,9652.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.1306632,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,41507.0,SA,54705.0,21217.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.130676,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,41507.0,SA,54705.0,21217.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.1306891,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,41507.0,21.0,R,21217.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.130691,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,41507.0,21.0,R,21217.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.7626052,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,41507.0,21.0,A,58085.0,51139.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.762617,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,41507.0,21.0,A,58085.0,51139.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.76263,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,41507.0,R,51139.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674497.762633,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,41507.0,R,51139.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674498.394623,,192.168.20.11,192.168.20.13,6,64,1,,526,0,4,0,41507.0,21.0,PA,3321.0,42566.0,8192.0,0.0,,,,,,,,,542,TCP,0.0,normal,0
1757674498.394636,,192.168.20.11,192.168.20.13,6,64,1,,526,0,4,0,41507.0,21.0,PA,3321.0,42566.0,8192.0,0.0,,,,,,,,,542,TCP,0.0,normal,0
1757674498.394651,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,41507.0,R,42566.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674498.3946538,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,41507.0,R,42566.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.022006,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,41507.0,A,13242.0,62593.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.022019,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,41507.0,A,13242.0,62593.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.022035,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,41507.0,21.0,R,62593.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.022037,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,41507.0,21.0,R,62593.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.654499,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39964.0,80.0,S,59235.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.654511,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39964.0,80.0,S,59235.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.654524,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,39964.0,RA,0.0,59236.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674499.654527,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,39964.0,RA,0.0,59236.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.30229,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,39964.0,SA,34235.0,33036.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.302302,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,39964.0,SA,34235.0,33036.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.302316,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39964.0,80.0,R,33036.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.302319,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39964.0,80.0,R,33036.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.953145,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39964.0,80.0,A,56556.0,26314.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.953157,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39964.0,80.0,A,56556.0,26314.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.9531698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,39964.0,R,26314.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674500.9531732,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,39964.0,R,26314.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674501.6040108,,192.168.20.11,192.168.20.13,6,64,1,,604,0,4,0,39964.0,80.0,PA,16786.0,42993.0,8192.0,0.0,,,,,,,,,620,TCP,0.0,normal,0
1757674501.604022,,192.168.20.11,192.168.20.13,6,64,1,,604,0,4,0,39964.0,80.0,PA,16786.0,42993.0,8192.0,0.0,,,,,,,,,620,TCP,0.0,normal,0
1757674501.6040359,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,39964.0,R,42993.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674501.604039,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,39964.0,R,42993.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.207631,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,51335.0,16394.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.207643,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,51335.0,16394.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.207657,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,16394.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.207659,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,16394.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.856168,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,62566.0,443.0,S,25631.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.8561802,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,62566.0,443.0,S,25631.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.856194,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,62566.0,RA,0.0,25632.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674502.856197,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,62566.0,RA,0.0,25632.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674503.490419,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,57534.0,25248.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674503.490433,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,57534.0,25248.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674503.490446,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,25248.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674503.490449,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,25248.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674504.119919,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,62566.0,443.0,A,15733.0,61465.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674504.119931,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,62566.0,443.0,A,15733.0,61465.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674504.1199448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,62566.0,R,61465.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674504.1199481,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,62566.0,R,61465.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674504.751657,,192.168.20.11,192.168.20.13,6,64,1,,212,0,4,0,62566.0,443.0,PA,23250.0,440.0,8192.0,0.0,,,,,,,,,228,TCP,0.0,normal,0
1757674504.75167,,192.168.20.11,192.168.20.13,6,64,1,,212,0,4,0,62566.0,443.0,PA,23250.0,440.0,8192.0,0.0,,,,,,,,,228,TCP,0.0,normal,0
1757674504.751683,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,62566.0,R,440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674504.751685,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,62566.0,R,440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674505.371754,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,19357.0,24564.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674505.371768,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,19357.0,24564.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674505.371781,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,24564.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674505.371784,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,24564.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674505.9963892,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,42852.0,53.0,37.0,57139.0,,,,,73,UDP,,normal,0
1757674505.996401,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,42852.0,53.0,37.0,57139.0,,,,,73,UDP,,normal,0
1757674505.996419,0x3,192.168.20.13,192.168.20.11,1,64,33021,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757674505.996422,0x3,192.168.20.13,192.168.20.11,1,64,33021,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757674506.1872132,0x8,192.168.20.10,192.168.20.13,1,64,37637,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,12707.0,1.0,100,ICMP,,normal,0
1757674506.187403,0x8,192.168.20.10,192.168.20.13,1,64,37637,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,12707.0,1.0,100,ICMP,,normal,0
1757674506.187447,0x0,192.168.20.13,192.168.20.10,1,64,22383,,84,0,4,0,,,,,,,,,,,,0.0,0.0,12707.0,1.0,100,ICMP,,normal,0
1757674506.187532,0x0,192.168.20.13,192.168.20.10,1,64,22383,,84,0,4,0,,,,,,,,,,,,0.0,0.0,12707.0,1.0,100,ICMP,,normal,0
1757674506.1892538,0x8,192.168.20.13,192.168.20.10,1,64,22384,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,12708.0,1.0,100,ICMP,,normal,0
1757674506.189264,0x8,192.168.20.13,192.168.20.10,1,64,22384,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,12708.0,1.0,100,ICMP,,normal,0
1757674506.189273,0x0,192.168.20.10,192.168.20.13,1,64,37638,,84,0,4,0,,,,,,,,,,,,0.0,0.0,12708.0,1.0,100,ICMP,,normal,0
1757674506.189275,0x0,192.168.20.10,192.168.20.13,1,64,37638,,84,0,4,0,,,,,,,,,,,,0.0,0.0,12708.0,1.0,100,ICMP,,normal,0
1757674506.717665,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64635.0,12345.0,S,65475.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674506.7176769,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64635.0,12345.0,S,65475.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674506.717691,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64635.0,RA,0.0,65476.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757674506.7176929,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,64635.0,RA,0.0,65476.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
