timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1753015014.811094,168,0x800,10.0.0.3,10.0.0.5,6,64,1,,152,44129.0,23.0,PA,normal,0
1753015014.811106,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44129.0,R,normal,0
1753015014.811108,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44129.0,R,normal,0
1753015015.428325,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,44129.0,A,normal,0
1753015015.428333,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,44129.0,A,normal,0
1753015015.428344,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44129.0,23.0,R,normal,0
1753015015.4283462,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44129.0,23.0,R,normal,0
1753015016.0515811,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3794.0,22.0,S,normal,0
1753015016.05159,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3794.0,22.0,S,normal,0
1753015016.051602,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,3794.0,RA,normal,0
1753015016.0516038,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,3794.0,RA,normal,0
1753015016.722554,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,3794.0,SA,normal,0
1753015016.722563,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,3794.0,SA,normal,0
1753015016.722576,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3794.0,22.0,R,normal,0
1753015016.722578,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3794.0,22.0,R,normal,0
1753015017.34548,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3794.0,22.0,A,normal,0
1753015017.345488,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3794.0,22.0,A,normal,0
1753015017.345499,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,3794.0,R,normal,0
1753015017.345502,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,3794.0,R,normal,0
1753015018.035331,421,0x800,10.0.0.3,10.0.0.5,6,64,1,,405,3794.0,22.0,PA,normal,0
1753015018.035339,421,0x800,10.0.0.3,10.0.0.5,6,64,1,,405,3794.0,22.0,PA,normal,0
1753015018.035351,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,3794.0,R,normal,0
1753015018.035353,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,3794.0,R,normal,0
1753015018.651442,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,3794.0,A,normal,0
1753015018.6514509,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,3794.0,A,normal,0
1753015018.6514618,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3794.0,22.0,R,normal,0
1753015018.651465,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3794.0,22.0,R,normal,0
1753015019.270742,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38166.0,21.0,S,normal,0
1753015019.27075,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38166.0,21.0,S,normal,0
1753015019.270762,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38166.0,RA,normal,0
1753015019.270764,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38166.0,RA,normal,0
1753015019.934026,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,38166.0,SA,normal,0
1753015019.934034,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,38166.0,SA,normal,0
1753015019.934046,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38166.0,21.0,R,normal,0
1753015019.934048,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38166.0,21.0,R,normal,0
1753015020.591249,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38166.0,21.0,A,normal,0
1753015020.591257,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38166.0,21.0,A,normal,0
1753015020.591269,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38166.0,R,normal,0
1753015020.591272,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38166.0,R,normal,0
1753015021.283099,300,0x800,10.0.0.3,10.0.0.5,6,64,1,,284,38166.0,21.0,PA,normal,0
1753015021.283107,300,0x800,10.0.0.3,10.0.0.5,6,64,1,,284,38166.0,21.0,PA,normal,0
1753015021.28312,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38166.0,R,normal,0
1753015021.283122,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38166.0,R,normal,0
1753015021.911456,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,38166.0,A,normal,0
1753015021.911463,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,38166.0,A,normal,0
1753015021.911476,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38166.0,21.0,R,normal,0
1753015021.911478,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38166.0,21.0,R,normal,0
1753015022.534938,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35781.0,80.0,S,normal,0
1753015022.534945,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35781.0,80.0,S,normal,0
1753015022.534956,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,35781.0,RA,normal,0
1753015022.534958,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,35781.0,RA,normal,0
1753015023.202343,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,35781.0,SA,normal,0
1753015023.202351,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,35781.0,SA,normal,0
1753015023.202363,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35781.0,80.0,R,normal,0
1753015023.202365,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35781.0,80.0,R,normal,0
1753015023.855097,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35781.0,80.0,A,normal,0
1753015023.855103,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35781.0,80.0,A,normal,0
1753015023.855114,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,35781.0,R,normal,0
1753015023.855116,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,35781.0,R,normal,0
1753015024.481321,266,0x800,10.0.0.3,10.0.0.5,6,64,1,,250,35781.0,80.0,PA,normal,0
1753015024.4813302,266,0x800,10.0.0.3,10.0.0.5,6,64,1,,250,35781.0,80.0,PA,normal,0
1753015024.481342,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,35781.0,R,normal,0
1753015024.481344,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,35781.0,R,normal,0
1753015025.121017,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753015025.121025,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753015025.121036,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753015025.1210382,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753015025.776353,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44688.0,443.0,S,normal,0
1753015025.776361,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44688.0,443.0,S,normal,0
1753015025.776371,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44688.0,RA,normal,0
1753015025.776374,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44688.0,RA,normal,0
1753015026.427264,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753015026.4272711,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753015026.427282,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753015026.427284,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753015027.073109,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44688.0,443.0,A,normal,0
1753015027.073117,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44688.0,443.0,A,normal,0
1753015027.07313,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44688.0,R,normal,0
1753015027.073132,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44688.0,R,normal,0
1753015027.712789,777,0x800,10.0.0.3,10.0.0.5,6,64,1,,761,44688.0,443.0,PA,normal,0
1753015027.7127972,777,0x800,10.0.0.3,10.0.0.5,6,64,1,,761,44688.0,443.0,PA,normal,0
1753015027.71281,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44688.0,R,normal,0
1753015027.7128131,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44688.0,R,normal,0
1753015028.338432,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753015028.3384411,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753015028.338452,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753015028.338455,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753015028.973238,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,60954.0,53.0,,normal,0
1753015028.973245,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,60954.0,53.0,,normal,0
1753015028.97326,101,0x800,10.0.0.5,10.0.0.3,1,64,56193,,85,,,,normal,0
1753015028.9732618,101,0x800,10.0.0.5,10.0.0.3,1,64,56193,,85,,,,normal,0
1753015029.163036,100,0x800,10.0.0.3,10.0.0.5,1,64,3266,DF,84,,,,normal,0
1753015029.163046,100,0x800,10.0.0.3,10.0.0.5,1,64,3266,DF,84,,,,normal,0
1753015029.163057,100,0x800,10.0.0.5,10.0.0.3,1,64,56237,,84,,,,normal,0
1753015029.163059,100,0x800,10.0.0.5,10.0.0.3,1,64,56237,,84,,,,normal,0
1753015029.165752,100,0x800,10.0.0.5,10.0.0.3,1,64,56238,DF,84,,,,normal,0
1753015029.165759,100,0x800,10.0.0.5,10.0.0.3,1,64,56238,DF,84,,,,normal,0
1753015029.165768,100,0x800,10.0.0.3,10.0.0.5,1,64,3267,,84,,,,normal,0
1753015029.1657689,100,0x800,10.0.0.3,10.0.0.5,1,64,3267,,84,,,,normal,0
1753015029.715798,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64359.0,12345.0,S,normal,0
1753015029.715807,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64359.0,12345.0,S,normal,0
1753015029.715818,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,64359.0,RA,normal,0
1753015029.7158198,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,64359.0,RA,normal,0
1753015030.356106,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,64359.0,SA,normal,0
1753015030.356114,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,64359.0,SA,normal,0
1753015030.356125,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64359.0,12345.0,R,normal,0
1753015030.356127,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64359.0,12345.0,R,normal,0
1753015030.981027,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64359.0,12345.0,A,normal,0
1753015030.981035,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64359.0,12345.0,A,normal,0
1753015030.9810462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,64359.0,R,normal,0
1753015030.981049,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,64359.0,R,normal,0
1753015031.625218,242,0x800,10.0.0.3,10.0.0.5,6,64,1,,226,64359.0,12345.0,PA,normal,0
1753015031.625226,242,0x800,10.0.0.3,10.0.0.5,6,64,1,,226,64359.0,12345.0,PA,normal,0
1753015031.6252391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,64359.0,R,normal,0
1753015031.625241,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,64359.0,R,normal,0
1753015032.236574,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,64359.0,A,normal,0
1753015032.236581,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,64359.0,A,normal,0
1753015032.236591,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64359.0,12345.0,R,normal,0
1753015032.236594,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64359.0,12345.0,R,normal,0
1753015032.878903,1458,0x800,10.0.0.3,10.0.0.5,17,64,1,,1442,22876.0,12346.0,,normal,0
1753015032.878911,1458,0x800,10.0.0.3,10.0.0.5,17,64,1,,1442,22876.0,12346.0,,normal,0
1753015032.878929,592,0x800,10.0.0.5,10.0.0.3,1,64,56788,,576,,,,normal,0
1753015032.878932,592,0x800,10.0.0.5,10.0.0.3,1,64,56788,,576,,,,normal,0
1753015033.513011,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44284.0,23.0,S,normal,0
1753015033.5130188,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44284.0,23.0,S,normal,0
1753015033.513031,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44284.0,RA,normal,0
1753015033.513033,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44284.0,RA,normal,0
1753015034.156069,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,44284.0,SA,normal,0
1753015034.156077,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,44284.0,SA,normal,0
1753015034.156089,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44284.0,23.0,R,normal,0
1753015034.156091,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44284.0,23.0,R,normal,0
1753015034.755915,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44284.0,23.0,A,normal,0
1753015034.755922,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44284.0,23.0,A,normal,0
1753015034.755934,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44284.0,R,normal,0
1753015034.755936,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44284.0,R,normal,0
1753015035.380474,903,0x800,10.0.0.3,10.0.0.5,6,64,1,,887,44284.0,23.0,PA,normal,0
1753015035.380482,903,0x800,10.0.0.3,10.0.0.5,6,64,1,,887,44284.0,23.0,PA,normal,0
1753015035.380494,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44284.0,R,normal,0
1753015035.380497,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,44284.0,R,normal,0
1753015036.023532,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,44284.0,A,normal,0
1753015036.02354,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,44284.0,A,normal,0
1753015036.023552,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44284.0,23.0,R,normal,0
1753015036.0235538,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44284.0,23.0,R,normal,0
1753015036.651514,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31505.0,22.0,S,normal,0
1753015036.6515222,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31505.0,22.0,S,normal,0
1753015036.651535,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31505.0,RA,normal,0
1753015036.651537,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31505.0,RA,normal,0
1753015037.299994,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31505.0,SA,normal,0
1753015037.300001,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31505.0,SA,normal,0
1753015037.300012,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31505.0,22.0,R,normal,0
1753015037.300014,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31505.0,22.0,R,normal,0
1753015037.927941,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31505.0,22.0,A,normal,0
1753015037.927948,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31505.0,22.0,A,normal,0
1753015037.9279618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31505.0,R,normal,0
1753015037.927964,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31505.0,R,normal,0
1753015038.560108,1137,0x800,10.0.0.3,10.0.0.5,6,64,1,,1121,31505.0,22.0,PA,normal,0
1753015038.560116,1137,0x800,10.0.0.3,10.0.0.5,6,64,1,,1121,31505.0,22.0,PA,normal,0
1753015038.560128,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31505.0,R,normal,0
1753015038.56013,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31505.0,R,normal,0
1753015039.17618,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31505.0,A,normal,0
1753015039.176188,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31505.0,A,normal,0
1753015039.1762,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31505.0,22.0,R,normal,0
1753015039.176203,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31505.0,22.0,R,normal,0
1753015039.775995,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25919.0,21.0,S,normal,0
1753015039.776002,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25919.0,21.0,S,normal,0
1753015039.776014,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25919.0,RA,normal,0
1753015039.776016,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25919.0,RA,normal,0
1753015040.407801,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25919.0,SA,normal,0
1753015040.407809,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25919.0,SA,normal,0
1753015040.407822,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25919.0,21.0,R,normal,0
1753015040.407824,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25919.0,21.0,R,normal,0
1753015041.043077,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25919.0,21.0,A,normal,0
1753015041.043084,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25919.0,21.0,A,normal,0
1753015041.0430949,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25919.0,R,normal,0
1753015041.043097,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25919.0,R,normal,0
1753015041.6832552,166,0x800,10.0.0.3,10.0.0.5,6,64,1,,150,25919.0,21.0,PA,normal,0
1753015041.683263,166,0x800,10.0.0.3,10.0.0.5,6,64,1,,150,25919.0,21.0,PA,normal,0
1753015041.683276,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25919.0,R,normal,0
1753015041.6832778,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25919.0,R,normal,0
1753015042.291174,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25919.0,A,normal,0
1753015042.291181,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25919.0,A,normal,0
1753015042.291192,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25919.0,21.0,R,normal,0
1753015042.291194,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25919.0,21.0,R,normal,0
1753015042.9070358,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23698.0,80.0,S,normal,0
1753015042.907045,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23698.0,80.0,S,normal,0
1753015042.907057,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23698.0,RA,normal,0
1753015042.907059,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23698.0,RA,normal,0
1753015043.540976,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,23698.0,SA,normal,0
1753015043.540984,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,23698.0,SA,normal,0
1753015043.540995,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,23698.0,80.0,R,normal,0
1753015043.540997,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,23698.0,80.0,R,normal,0
1753015044.16722,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23698.0,80.0,A,normal,0
1753015044.167227,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23698.0,80.0,A,normal,0
1753015044.167239,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23698.0,R,normal,0
1753015044.167241,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23698.0,R,normal,0
1753015044.782771,437,0x800,10.0.0.3,10.0.0.5,6,64,1,,421,23698.0,80.0,PA,normal,0
1753015044.782779,437,0x800,10.0.0.3,10.0.0.5,6,64,1,,421,23698.0,80.0,PA,normal,0
1753015044.782792,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23698.0,R,normal,0
1753015044.782795,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23698.0,R,normal,0
1753015045.403403,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753015045.403412,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753015045.403425,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
