timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757679095.344851,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,21406.0,R,39661.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679095.994583,,192.168.20.11,192.168.20.13,6,64,1,,1326,0,4,0,21406.0,22.0,PA,59028.0,40491.0,8192.0,0.0,,,,,,,,,1342,TCP,0.0,normal,0
1757679095.994596,,192.168.20.11,192.168.20.13,6,64,1,,1326,0,4,0,21406.0,22.0,PA,59028.0,40491.0,8192.0,0.0,,,,,,,,,1342,TCP,0.0,normal,0
1757679095.994611,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,21406.0,R,40491.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679095.9946141,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,21406.0,R,40491.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679096.638358,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,21406.0,A,46482.0,5562.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679096.63837,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,21406.0,A,46482.0,5562.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679096.6383839,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21406.0,22.0,R,5562.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679096.638387,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21406.0,22.0,R,5562.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.262398,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44112.0,21.0,S,40373.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.262413,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44112.0,21.0,S,40373.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.262429,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44112.0,RA,0.0,40374.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.262432,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44112.0,RA,0.0,40374.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.943451,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44112.0,SA,41648.0,114.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.943463,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44112.0,SA,41648.0,114.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.943475,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44112.0,21.0,R,114.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679097.9434788,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44112.0,21.0,R,114.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679098.577189,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44112.0,21.0,A,26120.0,64579.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679098.5772018,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44112.0,21.0,A,26120.0,64579.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679098.577215,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44112.0,R,64579.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679098.577218,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44112.0,R,64579.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679099.20211,,192.168.20.11,192.168.20.13,6,64,1,,90,0,4,0,44112.0,21.0,PA,42984.0,41811.0,8192.0,0.0,,,,,,,,,106,TCP,0.0,normal,0
1757679099.202122,,192.168.20.11,192.168.20.13,6,64,1,,90,0,4,0,44112.0,21.0,PA,42984.0,41811.0,8192.0,0.0,,,,,,,,,106,TCP,0.0,normal,0
1757679099.202134,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44112.0,R,41811.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679099.2021382,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44112.0,R,41811.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679099.8218539,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44112.0,A,34279.0,44890.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679099.821866,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44112.0,A,34279.0,44890.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679099.821879,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44112.0,21.0,R,44890.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679099.821882,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44112.0,21.0,R,44890.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679100.429997,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,49040.0,80.0,S,38227.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679100.430009,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,49040.0,80.0,S,38227.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679100.430022,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,49040.0,RA,0.0,38228.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679100.430025,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,49040.0,RA,0.0,38228.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.078141,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,49040.0,SA,60167.0,3802.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.0781538,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,49040.0,SA,60167.0,3802.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.078167,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,49040.0,80.0,R,3802.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.0781698,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,49040.0,80.0,R,3802.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.7152581,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,49040.0,80.0,A,15614.0,25849.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.715271,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,49040.0,80.0,A,15614.0,25849.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.7152839,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,49040.0,R,25849.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679101.715287,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,49040.0,R,25849.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679102.348815,,192.168.20.11,192.168.20.13,6,64,1,,442,0,4,0,49040.0,80.0,PA,666.0,47092.0,8192.0,0.0,,,,,,,,,458,TCP,0.0,normal,0
1757679102.348827,,192.168.20.11,192.168.20.13,6,64,1,,442,0,4,0,49040.0,80.0,PA,666.0,47092.0,8192.0,0.0,,,,,,,,,458,TCP,0.0,normal,0
1757679102.34884,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,49040.0,R,47092.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679102.3488429,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,49040.0,R,47092.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679102.964776,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,47869.0,16397.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679102.9647892,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,47869.0,16397.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679102.964802,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,16397.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679102.9648051,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,16397.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679103.583019,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48090.0,443.0,S,58036.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679103.583031,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48090.0,443.0,S,58036.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679103.583045,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48090.0,RA,0.0,58037.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679103.583048,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48090.0,RA,0.0,58037.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.228871,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,38136.0,15669.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.228883,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,38136.0,15669.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.228898,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,15669.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.228901,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,15669.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.8602,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48090.0,443.0,A,28528.0,58260.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.860214,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48090.0,443.0,A,28528.0,58260.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.860226,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48090.0,R,58260.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679104.860229,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48090.0,R,58260.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679105.479641,,192.168.20.11,192.168.20.13,6,64,1,,615,0,4,0,48090.0,443.0,PA,58237.0,35315.0,8192.0,0.0,,,,,,,,,631,TCP,0.0,normal,0
1757679105.479653,,192.168.20.11,192.168.20.13,6,64,1,,615,0,4,0,48090.0,443.0,PA,58237.0,35315.0,8192.0,0.0,,,,,,,,,631,TCP,0.0,normal,0
1757679105.479666,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48090.0,R,35315.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679105.4796689,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48090.0,R,35315.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679106.087888,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,8955.0,65008.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679106.0879,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,8955.0,65008.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679106.087913,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,65008.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679106.087915,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,65008.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679106.6995811,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,56585.0,53.0,37.0,43406.0,,,,,73,UDP,,normal,0
1757679106.699594,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,56585.0,53.0,37.0,43406.0,,,,,73,UDP,,normal,0
1757679106.699612,0x3,192.168.20.13,192.168.20.11,1,64,60323,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757679106.699615,0x3,192.168.20.13,192.168.20.11,1,64,60323,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757679106.885114,0x8,192.168.20.10,192.168.20.13,1,64,2625,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39290.0,1.0,100,ICMP,,normal,0
1757679106.885304,0x8,192.168.20.10,192.168.20.13,1,64,2625,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39290.0,1.0,100,ICMP,,normal,0
1757679106.8853278,0x0,192.168.20.13,192.168.20.10,1,64,535,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39290.0,1.0,100,ICMP,,normal,0
1757679106.885412,0x0,192.168.20.13,192.168.20.10,1,64,535,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39290.0,1.0,100,ICMP,,normal,0
1757679106.88815,0x8,192.168.20.13,192.168.20.10,1,64,536,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39291.0,1.0,100,ICMP,,normal,0
1757679106.88816,0x8,192.168.20.13,192.168.20.10,1,64,536,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39291.0,1.0,100,ICMP,,normal,0
1757679106.888169,0x0,192.168.20.10,192.168.20.13,1,64,2626,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39291.0,1.0,100,ICMP,,normal,0
1757679106.8881721,0x0,192.168.20.10,192.168.20.13,1,64,2626,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39291.0,1.0,100,ICMP,,normal,0
1757679107.405587,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33626.0,12345.0,S,17584.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679107.4056,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33626.0,12345.0,S,17584.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679107.405611,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,33626.0,RA,0.0,17585.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
