timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757676217.2485778,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,38916.0,23.0,A,29095.0,63655.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676217.248591,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,38916.0,R,63655.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676217.248594,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,38916.0,R,63655.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676217.891785,,192.168.20.11,192.168.20.13,6,64,1,,105,0,4,0,38916.0,23.0,PA,44449.0,51486.0,8192.0,0.0,,,,,,,,,121,TCP,0.0,normal,0
1757676217.891796,,192.168.20.11,192.168.20.13,6,64,1,,105,0,4,0,38916.0,23.0,PA,44449.0,51486.0,8192.0,0.0,,,,,,,,,121,TCP,0.0,normal,0
1757676217.891809,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,38916.0,R,51486.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676217.8918118,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,38916.0,R,51486.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676218.517756,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,38916.0,A,31074.0,61007.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676218.517768,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,38916.0,A,31074.0,61007.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676218.517781,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,38916.0,23.0,R,61007.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676218.5177839,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,38916.0,23.0,R,61007.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.144729,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61582.0,22.0,S,54626.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.144743,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61582.0,22.0,S,54626.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.144757,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,61582.0,RA,0.0,54627.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.14476,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,61582.0,RA,0.0,54627.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.7998052,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,61582.0,SA,18902.0,6232.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.799817,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,61582.0,SA,18902.0,6232.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.79983,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61582.0,22.0,R,6232.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676219.799833,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61582.0,22.0,R,6232.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676220.443603,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61582.0,22.0,A,56771.0,30249.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676220.443615,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61582.0,22.0,A,56771.0,30249.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676220.4436269,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,61582.0,R,30249.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676220.4436288,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,61582.0,R,30249.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676221.075337,,192.168.20.11,192.168.20.13,6,64,1,,872,0,4,0,61582.0,22.0,PA,20290.0,47919.0,8192.0,0.0,,,,,,,,,888,TCP,0.0,normal,0
1757676221.07535,,192.168.20.11,192.168.20.13,6,64,1,,872,0,4,0,61582.0,22.0,PA,20290.0,47919.0,8192.0,0.0,,,,,,,,,888,TCP,0.0,normal,0
1757676221.075364,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,61582.0,R,47919.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676221.075367,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,61582.0,R,47919.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676221.724207,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,61582.0,A,21505.0,7597.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676221.72422,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,61582.0,A,21505.0,7597.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676221.724233,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61582.0,22.0,R,7597.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676221.724236,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61582.0,22.0,R,7597.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676222.356473,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37019.0,21.0,S,42913.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676222.356485,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37019.0,21.0,S,42913.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676222.356499,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,37019.0,RA,0.0,42914.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676222.356502,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,37019.0,RA,0.0,42914.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.001056,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,37019.0,SA,52018.0,9150.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.0010688,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,37019.0,SA,52018.0,9150.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.001082,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37019.0,21.0,R,9150.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.001086,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37019.0,21.0,R,9150.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.6232688,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37019.0,21.0,A,30621.0,54930.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.623281,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37019.0,21.0,A,30621.0,54930.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.623293,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,37019.0,R,54930.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676223.623296,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,37019.0,R,54930.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676224.247241,,192.168.20.11,192.168.20.13,6,64,1,,947,0,4,0,37019.0,21.0,PA,408.0,62671.0,8192.0,0.0,,,,,,,,,963,TCP,0.0,normal,0
1757676224.247254,,192.168.20.11,192.168.20.13,6,64,1,,947,0,4,0,37019.0,21.0,PA,408.0,62671.0,8192.0,0.0,,,,,,,,,963,TCP,0.0,normal,0
1757676224.247267,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,37019.0,R,62671.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676224.247271,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,37019.0,R,62671.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676224.8757029,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,37019.0,A,209.0,10027.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676224.875715,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,37019.0,A,209.0,10027.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676224.875728,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37019.0,21.0,R,10027.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676224.875731,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37019.0,21.0,R,10027.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676225.499589,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1583.0,80.0,S,25465.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676225.499601,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1583.0,80.0,S,25465.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676225.499614,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,1583.0,RA,0.0,25466.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676225.499617,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,1583.0,RA,0.0,25466.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.1330519,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,1583.0,SA,63936.0,36527.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.133064,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,1583.0,SA,63936.0,36527.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.133076,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1583.0,80.0,R,36527.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.1330788,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1583.0,80.0,R,36527.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.7433891,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1583.0,80.0,A,41196.0,58911.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.743401,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1583.0,80.0,A,41196.0,58911.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.743415,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,1583.0,R,58911.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676226.743418,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,1583.0,R,58911.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676227.385459,,192.168.20.11,192.168.20.13,6,64,1,,604,0,4,0,1583.0,80.0,PA,42581.0,614.0,8192.0,0.0,,,,,,,,,620,TCP,0.0,normal,0
1757676227.385472,,192.168.20.11,192.168.20.13,6,64,1,,604,0,4,0,1583.0,80.0,PA,42581.0,614.0,8192.0,0.0,,,,,,,,,620,TCP,0.0,normal,0
1757676227.3854868,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,1583.0,R,614.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676227.38549,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,1583.0,R,614.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.019825,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,7748.0,2983.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.019837,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,7748.0,2983.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.019852,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,2983.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.019855,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,2983.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.6290212,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59781.0,443.0,S,65443.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.629034,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59781.0,443.0,S,65443.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.6290462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59781.0,RA,0.0,65444.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676228.629049,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59781.0,RA,0.0,65444.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.2474198,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,7687.0,27804.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.247432,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,7687.0,27804.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.247446,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,27804.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.24745,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,27804.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.882925,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59781.0,443.0,A,28341.0,34389.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.882937,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59781.0,443.0,A,28341.0,34389.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.88295,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59781.0,R,34389.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676229.882953,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59781.0,R,34389.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676230.5231311,,192.168.20.11,192.168.20.13,6,64,1,,818,0,4,0,59781.0,443.0,PA,14.0,52079.0,8192.0,0.0,,,,,,,,,834,TCP,0.0,normal,0
1757676230.523143,,192.168.20.11,192.168.20.13,6,64,1,,818,0,4,0,59781.0,443.0,PA,14.0,52079.0,8192.0,0.0,,,,,,,,,834,TCP,0.0,normal,0
1757676230.5231562,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59781.0,R,52079.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676230.523159,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,59781.0,R,52079.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676231.1509118,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,24417.0,64643.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676231.150924,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,24417.0,64643.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676231.150938,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,64643.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676231.1509411,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,64643.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676231.787539,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,49597.0,53.0,37.0,50394.0,,,,,73,UDP,,normal,0
1757676231.7875519,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,49597.0,53.0,37.0,50394.0,,,,,73,UDP,,normal,0
1757676231.787569,0x3,192.168.20.13,192.168.20.11,1,64,49858,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757676231.787573,0x3,192.168.20.13,192.168.20.11,1,64,49858,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757676231.976886,0x8,192.168.20.10,192.168.20.13,1,64,61188,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,22909.0,1.0,100,ICMP,,normal,0
1757676231.977039,0x8,192.168.20.10,192.168.20.13,1,64,61188,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,22909.0,1.0,100,ICMP,,normal,0
1757676231.9770632,0x0,192.168.20.13,192.168.20.10,1,64,59010,,84,0,4,0,,,,,,,,,,,,0.0,0.0,22909.0,1.0,100,ICMP,,normal,0
1757676231.977184,0x0,192.168.20.13,192.168.20.10,1,64,59010,,84,0,4,0,,,,,,,,,,,,0.0,0.0,22909.0,1.0,100,ICMP,,normal,0
1757676231.978871,0x8,192.168.20.13,192.168.20.10,1,64,59011,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,22910.0,1.0,100,ICMP,,normal,0
1757676231.9788802,0x8,192.168.20.13,192.168.20.10,1,64,59011,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,22910.0,1.0,100,ICMP,,normal,0
1757676231.978888,0x0,192.168.20.10,192.168.20.13,1,64,61189,,84,0,4,0,,,,,,,,,,,,0.0,0.0,22910.0,1.0,100,ICMP,,normal,0
1757676231.9788911,0x0,192.168.20.10,192.168.20.13,1,64,61189,,84,0,4,0,,,,,,,,,,,,0.0,0.0,22910.0,1.0,100,ICMP,,normal,0
1757676232.5105991,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48983.0,12345.0,S,945.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676232.5106108,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48983.0,12345.0,S,945.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676232.510623,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,48983.0,RA,0.0,946.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676232.510626,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,48983.0,RA,0.0,946.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.1416929,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,48983.0,SA,19680.0,44419.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.141705,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,48983.0,SA,19680.0,44419.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.1417189,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,48983.0,12345.0,R,44419.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.1417232,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,48983.0,12345.0,R,44419.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.7739189,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48983.0,12345.0,A,9197.0,36527.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.773932,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48983.0,12345.0,A,9197.0,36527.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.773944,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,48983.0,R,36527.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676233.773948,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,48983.0,R,36527.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676234.391866,,192.168.20.11,192.168.20.13,6,64,1,,854,0,4,0,48983.0,12345.0,PA,15414.0,46695.0,8192.0,0.0,,,,,,,,,870,TCP,0.0,normal,0
1757676234.3918788,,192.168.20.11,192.168.20.13,6,64,1,,854,0,4,0,48983.0,12345.0,PA,15414.0,46695.0,8192.0,0.0,,,,,,,,,870,TCP,0.0,normal,0
1757676234.391892,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,48983.0,R,46695.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676234.3918948,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,48983.0,R,46695.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676235.014626,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,48983.0,A,56675.0,49771.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676235.0146391,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,48983.0,A,56675.0,49771.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676235.014653,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,48983.0,12345.0,R,49771.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676235.014656,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,48983.0,12345.0,R,49771.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676235.645702,,192.168.20.11,192.168.20.13,17,64,1,,780,0,4,0,,,,,,,,11275.0,12346.0,760.0,17824.0,,,,,796,UDP,,normal,0
1757676235.645715,,192.168.20.11,192.168.20.13,17,64,1,,780,0,4,0,,,,,,,,11275.0,12346.0,760.0,17824.0,,,,,796,UDP,,normal,0
1757676235.645732,0x3,192.168.20.13,192.168.20.11,1,64,50208,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757676235.645736,0x3,192.168.20.13,192.168.20.11,1,64,50208,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757676236.255993,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20526.0,23.0,S,57612.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.256008,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20526.0,23.0,S,57612.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.256023,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,20526.0,RA,0.0,57613.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.256026,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,20526.0,RA,0.0,57613.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.904591,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,20526.0,SA,841.0,17290.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.904603,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,20526.0,SA,841.0,17290.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.904616,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20526.0,23.0,R,17290.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676236.904619,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20526.0,23.0,R,17290.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676237.535691,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20526.0,23.0,A,65158.0,37440.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676237.535704,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20526.0,23.0,A,65158.0,37440.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676237.535717,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,20526.0,R,37440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676237.5357199,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,20526.0,R,37440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676238.175615,,192.168.20.11,192.168.20.13,6,64,1,,139,0,4,0,20526.0,23.0,PA,15997.0,44984.0,8192.0,0.0,,,,,,,,,155,TCP,0.0,normal,0
1757676238.175628,,192.168.20.11,192.168.20.13,6,64,1,,139,0,4,0,20526.0,23.0,PA,15997.0,44984.0,8192.0,0.0,,,,,,,,,155,TCP,0.0,normal,0
1757676238.175641,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,20526.0,R,44984.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676238.175644,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,20526.0,R,44984.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676238.795275,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,20526.0,A,6242.0,1207.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676238.795287,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,20526.0,A,6242.0,1207.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676238.795301,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20526.0,23.0,R,1207.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676238.7953038,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20526.0,23.0,R,1207.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676239.436903,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54562.0,22.0,S,38624.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676239.436916,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54562.0,22.0,S,38624.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
