timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757673578.243417,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,37379.0,R,10379.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673578.866431,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,4797.0,22456.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673578.8664439,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,4797.0,22456.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673578.866458,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,22456.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673578.8664598,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,22456.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673579.481015,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,13356.0,53.0,37.0,21100.0,,,,,73,UDP,,normal,0
1757673579.4810278,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,13356.0,53.0,37.0,21100.0,,,,,73,UDP,,normal,0
1757673579.481045,0x3,192.168.20.13,192.168.20.11,1,64,22513,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757673579.481048,0x3,192.168.20.13,192.168.20.11,1,64,22513,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757673579.665523,0x8,192.168.20.10,192.168.20.13,1,64,15494,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7464.0,1.0,100,ICMP,,normal,0
1757673579.665695,0x8,192.168.20.10,192.168.20.13,1,64,15494,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7464.0,1.0,100,ICMP,,normal,0
1757673579.665727,0x0,192.168.20.13,192.168.20.10,1,64,46679,,84,0,4,0,,,,,,,,,,,,0.0,0.0,7464.0,1.0,100,ICMP,,normal,0
1757673579.665829,0x0,192.168.20.13,192.168.20.10,1,64,46679,,84,0,4,0,,,,,,,,,,,,0.0,0.0,7464.0,1.0,100,ICMP,,normal,0
1757673579.667589,0x8,192.168.20.13,192.168.20.10,1,64,46680,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7465.0,1.0,100,ICMP,,normal,0
1757673579.667598,0x8,192.168.20.13,192.168.20.10,1,64,46680,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7465.0,1.0,100,ICMP,,normal,0
1757673579.667608,0x0,192.168.20.10,192.168.20.13,1,64,15495,,84,0,4,0,,,,,,,,,,,,0.0,0.0,7465.0,1.0,100,ICMP,,normal,0
1757673579.66761,0x0,192.168.20.10,192.168.20.13,1,64,15495,,84,0,4,0,,,,,,,,,,,,0.0,0.0,7465.0,1.0,100,ICMP,,normal,0
1757673580.210732,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21701.0,12345.0,S,46813.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.2107449,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21701.0,12345.0,S,46813.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.210758,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,21701.0,RA,0.0,46814.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.2107608,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,21701.0,RA,0.0,46814.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.846433,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,21701.0,SA,3304.0,15063.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.8464448,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,21701.0,SA,3304.0,15063.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.8464599,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21701.0,12345.0,R,15063.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673580.846462,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21701.0,12345.0,R,15063.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673581.469356,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21701.0,12345.0,A,31939.0,49027.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673581.469369,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21701.0,12345.0,A,31939.0,49027.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673581.469382,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,21701.0,R,49027.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673581.469385,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,21701.0,R,49027.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673582.112961,,192.168.20.11,192.168.20.13,6,64,1,,924,0,4,0,21701.0,12345.0,PA,3610.0,8880.0,8192.0,0.0,,,,,,,,,940,TCP,0.0,normal,0
1757673582.112974,,192.168.20.11,192.168.20.13,6,64,1,,924,0,4,0,21701.0,12345.0,PA,3610.0,8880.0,8192.0,0.0,,,,,,,,,940,TCP,0.0,normal,0
1757673582.112989,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,21701.0,R,8880.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673582.112992,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,21701.0,R,8880.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673582.727184,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,21701.0,A,60723.0,28878.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673582.7271981,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,21701.0,A,60723.0,28878.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673582.727209,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21701.0,12345.0,R,28878.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673582.727212,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21701.0,12345.0,R,28878.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673583.35374,,192.168.20.11,192.168.20.13,17,64,1,,184,0,4,0,,,,,,,,56113.0,12346.0,164.0,48155.0,,,,,200,UDP,,normal,0
1757673583.353752,,192.168.20.11,192.168.20.13,17,64,1,,184,0,4,0,,,,,,,,56113.0,12346.0,164.0,48155.0,,,,,200,UDP,,normal,0
1757673583.35377,0x3,192.168.20.13,192.168.20.11,1,64,22720,,212,192,4,0,,,,,,,,,,,,3.0,3.0,,,228,ICMP,,normal,0
1757673583.353773,0x3,192.168.20.13,192.168.20.11,1,64,22720,,212,192,4,0,,,,,,,,,,,,3.0,3.0,,,228,ICMP,,normal,0
1757673583.973635,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64066.0,23.0,S,14934.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673583.973648,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64066.0,23.0,S,14934.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673583.97366,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,64066.0,RA,0.0,14935.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673583.973664,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,64066.0,RA,0.0,14935.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673584.595995,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,64066.0,SA,59556.0,46568.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673584.596008,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,64066.0,SA,59556.0,46568.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673584.5960221,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64066.0,23.0,R,46568.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673584.596024,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64066.0,23.0,R,46568.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673585.214139,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64066.0,23.0,A,53995.0,31210.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673585.21415,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64066.0,23.0,A,53995.0,31210.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673585.214163,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,64066.0,R,31210.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673585.214166,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,64066.0,R,31210.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673585.84663,,192.168.20.11,192.168.20.13,6,64,1,,296,0,4,0,64066.0,23.0,PA,55995.0,37809.0,8192.0,0.0,,,,,,,,,312,TCP,0.0,normal,0
1757673585.846643,,192.168.20.11,192.168.20.13,6,64,1,,296,0,4,0,64066.0,23.0,PA,55995.0,37809.0,8192.0,0.0,,,,,,,,,312,TCP,0.0,normal,0
1757673585.846656,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,64066.0,R,37809.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673585.846659,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,64066.0,R,37809.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673586.4647741,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,64066.0,A,48800.0,27729.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673586.4647882,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,64066.0,A,48800.0,27729.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673586.464802,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64066.0,23.0,R,27729.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673586.4648051,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64066.0,23.0,R,27729.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.074504,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59756.0,22.0,S,22634.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.074517,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59756.0,22.0,S,22634.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.074531,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,59756.0,RA,0.0,22635.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.074534,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,59756.0,RA,0.0,22635.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.696919,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,59756.0,SA,6925.0,40338.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.6969311,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,59756.0,SA,6925.0,40338.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.696945,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59756.0,22.0,R,40338.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673587.696948,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59756.0,22.0,R,40338.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673588.320889,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59756.0,22.0,A,28344.0,21397.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673588.320901,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59756.0,22.0,A,28344.0,21397.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673588.320914,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,59756.0,R,21397.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673588.320917,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,59756.0,R,21397.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673588.940799,,192.168.20.11,192.168.20.13,6,64,1,,882,0,4,0,59756.0,22.0,PA,14484.0,31259.0,8192.0,0.0,,,,,,,,,898,TCP,0.0,normal,0
1757673588.940813,,192.168.20.11,192.168.20.13,6,64,1,,882,0,4,0,59756.0,22.0,PA,14484.0,31259.0,8192.0,0.0,,,,,,,,,898,TCP,0.0,normal,0
1757673588.940827,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,59756.0,R,31259.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673588.94083,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,59756.0,R,31259.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673589.5667892,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,59756.0,A,44997.0,16675.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673589.5668051,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,59756.0,A,44997.0,16675.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673589.56682,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59756.0,22.0,R,16675.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673589.566823,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59756.0,22.0,R,16675.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.1805391,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9722.0,21.0,S,19226.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.180551,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9722.0,21.0,S,19226.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.180563,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9722.0,RA,0.0,19227.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.180567,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9722.0,RA,0.0,19227.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.823442,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9722.0,SA,13471.0,60964.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.823455,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9722.0,SA,13471.0,60964.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.823469,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9722.0,21.0,R,60964.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673590.823472,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9722.0,21.0,R,60964.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673591.480289,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9722.0,21.0,A,38441.0,40269.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673591.4803019,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9722.0,21.0,A,38441.0,40269.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673591.480316,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9722.0,R,40269.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673591.480319,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9722.0,R,40269.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673592.1326132,,192.168.20.11,192.168.20.13,6,64,1,,661,0,4,0,9722.0,21.0,PA,22504.0,29246.0,8192.0,0.0,,,,,,,,,677,TCP,0.0,normal,0
1757673592.132626,,192.168.20.11,192.168.20.13,6,64,1,,661,0,4,0,9722.0,21.0,PA,22504.0,29246.0,8192.0,0.0,,,,,,,,,677,TCP,0.0,normal,0
1757673592.132641,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9722.0,R,29246.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673592.132643,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9722.0,R,29246.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673592.770334,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9722.0,A,53106.0,3256.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673592.770347,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9722.0,A,53106.0,3256.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673592.770359,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9722.0,21.0,R,3256.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673592.770362,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9722.0,21.0,R,3256.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673593.400166,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28928.0,80.0,S,850.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673593.400179,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28928.0,80.0,S,850.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673593.400193,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28928.0,RA,0.0,851.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673593.400196,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28928.0,RA,0.0,851.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.03127,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,28928.0,SA,10947.0,4237.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.031284,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,28928.0,SA,10947.0,4237.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.031297,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28928.0,80.0,R,4237.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.0313,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28928.0,80.0,R,4237.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.672671,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28928.0,80.0,A,38124.0,64094.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.672684,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28928.0,80.0,A,38124.0,64094.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.672697,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28928.0,R,64094.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673594.6727,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28928.0,R,64094.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673595.3249679,,192.168.20.11,192.168.20.13,6,64,1,,415,0,4,0,28928.0,80.0,PA,24778.0,1426.0,8192.0,0.0,,,,,,,,,431,TCP,0.0,normal,0
1757673595.324981,,192.168.20.11,192.168.20.13,6,64,1,,415,0,4,0,28928.0,80.0,PA,24778.0,1426.0,8192.0,0.0,,,,,,,,,431,TCP,0.0,normal,0
1757673595.324996,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28928.0,R,1426.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673595.324999,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28928.0,R,1426.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673595.931096,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,25671.0,63809.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673595.93111,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,25671.0,63809.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673595.931123,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,63809.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673595.9311259,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,63809.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673596.547153,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3546.0,443.0,S,41733.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673596.5471652,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3546.0,443.0,S,41733.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673596.5471811,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,3546.0,RA,0.0,41734.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673596.547183,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,3546.0,RA,0.0,41734.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.191755,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,7699.0,59205.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.1917698,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,7699.0,59205.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.1917849,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,59205.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.1917882,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,59205.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.8200688,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3546.0,443.0,A,37894.0,8300.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.820081,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3546.0,443.0,A,37894.0,8300.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.820096,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,3546.0,R,8300.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673597.8201,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,3546.0,R,8300.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673598.4793632,,192.168.20.11,192.168.20.13,6,64,1,,473,0,4,0,3546.0,443.0,PA,63883.0,28874.0,8192.0,0.0,,,,,,,,,489,TCP,0.0,normal,0
1757673598.479376,,192.168.20.11,192.168.20.13,6,64,1,,473,0,4,0,3546.0,443.0,PA,63883.0,28874.0,8192.0,0.0,,,,,,,,,489,TCP,0.0,normal,0
1757673598.479391,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,3546.0,R,28874.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673598.479394,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,3546.0,R,28874.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673599.1008382,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,4734.0,51369.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673599.100857,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,4734.0,51369.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673599.100874,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51369.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673599.100877,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51369.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757673599.727699,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,55141.0,53.0,37.0,44850.0,,,,,73,UDP,,normal,0
1757673599.727711,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,55141.0,53.0,37.0,44850.0,,,,,73,UDP,,normal,0
1757673599.727728,0x3,192.168.20.13,192.168.20.11,1,64,23999,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757673599.727731,0x3,192.168.20.13,192.168.20.11,1,64,23999,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757673599.917783,0x8,192.168.20.10,192.168.20.13,1,64,15770,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7594.0,1.0,100,ICMP,,normal,0
1757673599.917982,0x8,192.168.20.10,192.168.20.13,1,64,15770,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7594.0,1.0,100,ICMP,,normal,0
1757673599.918025,0x0,192.168.20.13,192.168.20.10,1,64,50341,,84,0,4,0,,,,,,,,,,,,0.0,0.0,7594.0,1.0,100,ICMP,,normal,0
1757673599.9181302,0x0,192.168.20.13,192.168.20.10,1,64,50341,,84,0,4,0,,,,,,,,,,,,0.0,0.0,7594.0,1.0,100,ICMP,,normal,0
1757673599.919933,0x8,192.168.20.13,192.168.20.10,1,64,50342,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,7595.0,1.0,100,ICMP,,normal,0
