src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,39264,80,6,2025-09-19 10:07:45,0.000792,4313131.313131314,31565.65656565657,16414.141414141413,15151.515151515152,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.3e-05,0.000293,0.0,7.659416862050705e-05,0.000778,0.000322,0.0,6.483333333333334e-05,0.0001151179346969,0.000774,0.000314,2e-06,7.036363636363636e-05,0.0001084663942319,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39272,80,6,2025-09-19 10:07:45,0.000783,4352490.421455939,31928.480204342275,16602.809706257984,15325.670498084291,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.2625e-05,0.000285,0.0,7.480297036214538e-05,0.000767,0.000336,0.0,6.391666666666667e-05,0.0001147304510096,0.000765,0.000291,2e-06,6.954545454545455e-05,0.0001057684981769,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15734939.759036144,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39280,80,6,2025-09-19 10:07:45,0.000828,8961352.657004831,35024.15458937198,18115.942028985508,16908.212560386473,15,14,5064,2356,1809,68,337.6,584.0555681325766,565,68,168.28571428571428,175.45102229536823,1809,68,255.86206896551724,445.48955823034856,198460.94649227115,300,280,20,4,2.957142857142857e-05,0.000335,0.0,7.542376878649849e-05,0.000813,0.000362,0.0,5.8071428571428576e-05,0.0001132415019111,0.000807,0.000357,1e-06,6.207692307692308e-05,0.0001083054523369,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,255.86206896551724,42340,43440,0,0,0,0,0,0,0,0,4020.0,4.0,1388.0,4.0,134000000.0,22387096.774193548,337.6,168.28571428571428,0,15,14,5064,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39282,80,6,2025-09-19 10:07:45,0.000772,7663212.435233161,37564.76683937824,19430.051813471506,18134.71502590673,15,14,3560,2356,1076,68,237.33333333333331,339.3339882115488,565,68,168.28571428571428,175.45102229536823,1076,68,204.0,274.97335294094626,75610.3448275862,300,280,20,4,2.757142857142857e-05,0.000297,0.0,6.904782430182957e-05,0.000757,0.000324,0.0,5.407142857142857e-05,0.0001044888676816,0.000754,0.000319,1e-06,5.800000000000001e-05,9.928126324120391e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,204.0,42340,43440,0,0,0,0,0,0,0,0,2516.0,4.0,1388.0,4.0,93185185.18518518,22754098.360655736,237.33333333333331,168.28571428571428,0,15,14,3560,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39290,80,6,2025-09-19 10:07:45,0.000772,7862694.300518135,37564.76683937824,19430.051813471506,18134.71502590673,15,14,3714,2356,1153,68,247.6,364.76472782694685,565,68,168.28571428571428,175.45102229536823,1153,68,209.31034482758625,291.9799359484018,85252.28299643281,300,280,20,4,2.7571428571428567e-05,0.000322,0.0,7.015311243040803e-05,0.000756,0.000348,0.0,5.4000000000000005e-05,0.0001054331203044,0.000754,0.000344,1e-06,5.8e-05,0.0001012574783563,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,209.31034482758625,42340,43440,0,0,0,0,0,0,0,0,2670.0,4.0,1388.0,4.0,102692307.69230768,23525423.72881356,247.6,168.28571428571428,0,15,14,3714,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39296,80,6,2025-09-19 10:07:45,0.001123,3072128.227960819,22261.79875333927,11576.13535173642,10685.66340160285,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,4.679166666666666e-05,0.000423,0.0,0.0001136188728332,0.001106,0.000467,0.0,9.216666666666668e-05,0.0001676240005355,0.00109,0.000447,1e-06,9.90909090909091e-05,0.0001597153459612,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,17413333.333333332,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39312,80,6,2025-09-19 10:07:45,0.000868,3935483.870967742,28801.84331797235,14976.958525345624,13824.884792626728,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.616666666666667e-05,0.000326,0.0,8.705107057864876e-05,0.000853,0.00036,0.0,7.108333333333334e-05,0.0001289621768409,0.000849,0.000348,2e-06,7.71818181818182e-05,0.0001230083649645,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39324,80,6,2025-09-19 10:07:45,0.000819,4212454.212454213,30525.03052503053,15873.015873015876,14652.014652014654,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.4125e-05,0.000326,0.0,8.281319968257879e-05,0.0008039999999999,0.000354,0.0,6.7e-05,0.0001234800928625,0.000801,0.000348,2e-06,7.281818181818183e-05,0.0001177306773814,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39326,80,6,2025-09-19 10:07:45,0.000756,4502645.502645502,33068.783068783065,17195.767195767196,15873.015873015873,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.15e-05,0.000266,0.0,7.162634524623837e-05,0.000741,0.000317,0.0,6.175e-05,0.000109746013595,0.0007379999999999,0.000287,2e-06,6.709090909090909e-05,0.0001016566901124,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15926829.268292682,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39332,80,6,2025-09-19 10:07:46,0.000755,4564238.410596026,33112.58278145695,17218.543046357616,15894.039735099335,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.145833333333334e-05,0.000272,0.0,6.985519496708093e-05,0.000741,0.000324,0.0,6.175e-05,0.000107573327704,0.000737,0.000272,2e-06,6.7e-05,9.9032593349132e-05,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13747368.421052633,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
