src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_Multi,Label_Binary,Attack_Type
192.168.159.139,10.0.0.6,43148,80,6,2025-07-14 04:41:01,21.003055,13.8075151448206,0.1904484847561462,0.1428363635671096,0.0476121211890365,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001018333333334,19.991529,0.0,9.194955926947278,1.011526,1.011526,0.0,0.505763,0.505763,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,43156,80,6,2025-07-14 04:41:03,21.005133,13.80614919219983,0.1904296440303425,0.1428222330227568,0.0476074110075856,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001711,19.974787,0.0,9.182988943194948,1.030346,1.030346,0.0,0.515173,0.515173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,43164,80,6,2025-07-14 04:41:06,21.006268,13.805403225361117,0.1904193548325671,0.1428145161244253,0.0476048387081417,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002089333333334,19.998837,0.0,9.199286810696952,1.007431,1.007431,0.0,0.5037155,0.5037155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,46972,80,6,2025-07-14 04:41:22,21.047324,13.77847369100224,0.1900479129793412,0.1425359347345059,0.0475119782448353,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.015774666666668,20.042387,0.0,9.220337891701018,1.004937,1.004937,0.0,0.5024685,0.5024685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,46976,80,6,2025-07-14 04:41:25,21.00608,13.805526780817743,0.1904210590457619,0.1428157942843214,0.0476052647614404,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002026666666666,19.984816,0.0,9.189681140449844,1.021264,1.021264,0.0,0.510632,0.510632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,46990,80,6,2025-07-14 04:41:27,21.005065,13.806193887045817,0.1904302605109767,0.1428226953832325,0.0476075651277441,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001688333333334,19.987942,0.0,9.192051748495992,1.017123,1.017123,0.0,0.5085615,0.5085615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,54322,80,6,2025-07-14 04:41:29,21.003453,13.807253502555032,0.1904448758973108,0.142833656922983,0.0476112189743277,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001151,19.99794,0.0,9.199281034631024,1.005513,1.005513,0.0,0.5027565,0.5027565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,46994,80,6,2025-07-14 04:41:45,21.005785,13.805720662189012,0.1904237332715725,0.1428177999536794,0.0476059333178931,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001928333333333,19.983095,0.0,9.188561357465352,1.02269,1.02269,0.0,0.511345,0.511345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,39184,80,6,2025-07-14 04:42:01,21.001752,13.808371796791048,0.1904603006453937,0.1428452254840453,0.0476150751613484,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.000584,19.993806,0.0,9.196805686059044,1.007946,1.007946,0.0,0.503973,0.503973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,39188,80,6,2025-07-14 04:42:03,21.003045,13.807521718874572,0.1904485754327527,0.1428364315745645,0.0476121438581881,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001015,19.984569,0.0,9.190169718919996,1.018476,1.018476,0.0,0.509238,0.509238,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,57548,80,6,2025-07-14 04:42:20,21.004002,13.806892610274938,0.1904398980727577,0.1428299235545683,0.0476099745181894,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001334,19.971322,0.0,9.180851396092775,1.03268,1.03268,0.0,0.51634,0.51634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,57550,80,6,2025-07-14 04:42:22,21.00691,13.804981313291671,0.1904135353557472,0.1428101515168104,0.0476033838389368,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002303333333334,20.004282,0.0,9.2028945686647,1.002628,1.002628,0.0,0.501314,0.501314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
