timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757678434.8109949,,192.168.20.11,192.168.20.13,17,64,1,,1235,0,4,0,,,,,,,,36999.0,12346.0,1215.0,61068.0,,,,,1251,UDP,,normal,0
1757678434.811008,,192.168.20.11,192.168.20.13,17,64,1,,1235,0,4,0,,,,,,,,36999.0,12346.0,1215.0,61068.0,,,,,1251,UDP,,normal,0
1757678434.811027,0x3,192.168.20.13,192.168.20.11,1,64,9578,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757678434.8110301,0x3,192.168.20.13,192.168.20.11,1,64,9578,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757678435.423184,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59553.0,23.0,S,2178.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678435.423199,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59553.0,23.0,S,2178.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678435.423213,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,59553.0,RA,0.0,2179.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678435.423216,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,59553.0,RA,0.0,2179.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.065908,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,59553.0,SA,19432.0,58170.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.0659199,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,59553.0,SA,19432.0,58170.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.065933,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59553.0,23.0,R,58170.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.0659359,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59553.0,23.0,R,58170.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.7087722,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59553.0,23.0,A,11944.0,58765.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.708784,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59553.0,23.0,A,11944.0,58765.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.708798,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,59553.0,R,58765.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678436.708802,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,59553.0,R,58765.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678437.334598,,192.168.20.11,192.168.20.13,6,64,1,,215,0,4,0,59553.0,23.0,PA,46650.0,20040.0,8192.0,0.0,,,,,,,,,231,TCP,0.0,normal,0
1757678437.33461,,192.168.20.11,192.168.20.13,6,64,1,,215,0,4,0,59553.0,23.0,PA,46650.0,20040.0,8192.0,0.0,,,,,,,,,231,TCP,0.0,normal,0
1757678437.3346221,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,59553.0,R,20040.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678437.334625,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,59553.0,R,20040.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678437.939081,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,59553.0,A,10041.0,51220.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678437.9390938,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,59553.0,A,10041.0,51220.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678437.939108,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59553.0,23.0,R,51220.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678437.93911,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59553.0,23.0,R,51220.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678438.577828,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26970.0,22.0,S,701.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678438.577841,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26970.0,22.0,S,701.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678438.577854,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,26970.0,RA,0.0,702.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678438.577857,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,26970.0,RA,0.0,702.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.206041,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,26970.0,SA,17034.0,23915.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.206054,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,26970.0,SA,17034.0,23915.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.206067,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26970.0,22.0,R,23915.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.20607,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26970.0,22.0,R,23915.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.839183,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26970.0,22.0,A,44164.0,61580.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.8391962,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26970.0,22.0,A,44164.0,61580.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.839209,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,26970.0,R,61580.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678439.839212,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,26970.0,R,61580.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678440.475394,,192.168.20.11,192.168.20.13,6,64,1,,1151,0,4,0,26970.0,22.0,PA,11607.0,44493.0,8192.0,0.0,,,,,,,,,1167,TCP,0.0,normal,0
1757678440.4754071,,192.168.20.11,192.168.20.13,6,64,1,,1151,0,4,0,26970.0,22.0,PA,11607.0,44493.0,8192.0,0.0,,,,,,,,,1167,TCP,0.0,normal,0
1757678440.4754221,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,26970.0,R,44493.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678440.475426,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,26970.0,R,44493.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.095084,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,26970.0,A,39757.0,37355.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.095098,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,26970.0,A,39757.0,37355.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.0951118,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26970.0,22.0,R,37355.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.095115,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26970.0,22.0,R,37355.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.702899,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13313.0,21.0,S,49871.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.702911,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13313.0,21.0,S,49871.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.702923,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13313.0,RA,0.0,49872.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678441.7029269,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13313.0,RA,0.0,49872.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.314285,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13313.0,SA,37186.0,11170.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.314297,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13313.0,SA,37186.0,11170.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.314311,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13313.0,21.0,R,11170.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.3143141,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13313.0,21.0,R,11170.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.9422321,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13313.0,21.0,A,29500.0,62774.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.942244,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13313.0,21.0,A,29500.0,62774.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.942257,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13313.0,R,62774.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678442.942261,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13313.0,R,62774.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678443.566078,,192.168.20.11,192.168.20.13,6,64,1,,444,0,4,0,13313.0,21.0,PA,50453.0,20700.0,8192.0,0.0,,,,,,,,,460,TCP,0.0,normal,0
1757678443.566091,,192.168.20.11,192.168.20.13,6,64,1,,444,0,4,0,13313.0,21.0,PA,50453.0,20700.0,8192.0,0.0,,,,,,,,,460,TCP,0.0,normal,0
1757678443.5661051,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13313.0,R,20700.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678443.566109,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13313.0,R,20700.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.17859,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13313.0,A,13301.0,40812.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.178605,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13313.0,A,13301.0,40812.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.1786199,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13313.0,21.0,R,40812.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.178623,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13313.0,21.0,R,40812.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.8002381,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12166.0,80.0,S,9768.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.8002539,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12166.0,80.0,S,9768.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.8002698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,12166.0,RA,0.0,9769.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678444.800273,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,12166.0,RA,0.0,9769.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678445.4285471,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,12166.0,SA,48965.0,1366.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678445.42856,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,12166.0,SA,48965.0,1366.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678445.4285731,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12166.0,80.0,R,1366.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678445.428577,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12166.0,80.0,R,1366.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678446.052171,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12166.0,80.0,A,32344.0,38076.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678446.052182,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12166.0,80.0,A,32344.0,38076.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678446.0521948,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,12166.0,R,38076.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678446.0521991,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,12166.0,R,38076.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678446.665619,,192.168.20.11,192.168.20.13,6,64,1,,505,0,4,0,12166.0,80.0,PA,62956.0,42689.0,8192.0,0.0,,,,,,,,,521,TCP,0.0,normal,0
1757678446.665634,,192.168.20.11,192.168.20.13,6,64,1,,505,0,4,0,12166.0,80.0,PA,62956.0,42689.0,8192.0,0.0,,,,,,,,,521,TCP,0.0,normal,0
1757678446.665647,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,12166.0,R,42689.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678446.66565,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,12166.0,R,42689.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.2831109,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,40284.0,30253.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.283124,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,40284.0,30253.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.283138,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,30253.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.283141,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,30253.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.8766868,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,38034.0,443.0,S,11359.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.876699,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,38034.0,443.0,S,11359.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.876713,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,38034.0,RA,0.0,11360.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678447.876717,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,38034.0,RA,0.0,11360.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678448.500259,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,27415.0,45459.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678448.500272,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,27415.0,45459.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678448.5002859,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,45459.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678448.500288,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,45459.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678449.146388,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,38034.0,443.0,A,3340.0,43244.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678449.1464,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,38034.0,443.0,A,3340.0,43244.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678449.146413,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,38034.0,R,43244.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678449.146416,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,38034.0,R,43244.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678449.7774901,,192.168.20.11,192.168.20.13,6,64,1,,453,0,4,0,38034.0,443.0,PA,47218.0,30630.0,8192.0,0.0,,,,,,,,,469,TCP,0.0,normal,0
1757678449.777502,,192.168.20.11,192.168.20.13,6,64,1,,453,0,4,0,38034.0,443.0,PA,47218.0,30630.0,8192.0,0.0,,,,,,,,,469,TCP,0.0,normal,0
1757678449.7775161,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,38034.0,R,30630.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678449.77752,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,38034.0,R,30630.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678450.3876429,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,30104.0,61571.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678450.387656,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,30104.0,61571.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678450.387668,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,61571.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678450.387671,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,61571.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678450.9898288,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,43190.0,53.0,37.0,56801.0,,,,,73,UDP,,normal,0
1757678450.989842,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,43190.0,53.0,37.0,56801.0,,,,,73,UDP,,normal,0
1757678450.9898589,0x3,192.168.20.13,192.168.20.11,1,64,11230,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757678450.989862,0x3,192.168.20.13,192.168.20.11,1,64,11230,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757678451.178738,0x8,192.168.20.10,192.168.20.13,1,64,61814,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,35535.0,1.0,100,ICMP,,normal,0
1757678451.178889,0x8,192.168.20.10,192.168.20.13,1,64,61814,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,35535.0,1.0,100,ICMP,,normal,0
1757678451.178925,0x0,192.168.20.13,192.168.20.10,1,64,8258,,84,0,4,0,,,,,,,,,,,,0.0,0.0,35535.0,1.0,100,ICMP,,normal,0
1757678451.179047,0x0,192.168.20.13,192.168.20.10,1,64,8258,,84,0,4,0,,,,,,,,,,,,0.0,0.0,35535.0,1.0,100,ICMP,,normal,0
1757678451.18075,0x8,192.168.20.13,192.168.20.10,1,64,8259,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,35536.0,1.0,100,ICMP,,normal,0
1757678451.180759,0x8,192.168.20.13,192.168.20.10,1,64,8259,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,35536.0,1.0,100,ICMP,,normal,0
1757678451.180769,0x0,192.168.20.10,192.168.20.13,1,64,61815,,84,0,4,0,,,,,,,,,,,,0.0,0.0,35536.0,1.0,100,ICMP,,normal,0
1757678451.180772,0x0,192.168.20.10,192.168.20.13,1,64,61815,,84,0,4,0,,,,,,,,,,,,0.0,0.0,35536.0,1.0,100,ICMP,,normal,0
1757678451.732106,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43924.0,12345.0,S,52295.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678451.732118,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43924.0,12345.0,S,52295.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757678451.73213,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,43924.0,RA,0.0,52296.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
