src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,40744,80,6,2025-09-12 17:42:16,0.00075,4584000.0,33333.333333333336,17333.333333333332,16000.0,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.125e-05,0.000281,0.0,7.432824160438614e-05,0.000736,0.000312,0.0,6.133333333333332e-05,0.000111861769857,0.000732,0.000301,2e-06,6.654545454545455e-05,0.0001053154254749,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40758,80,6,2025-09-12 17:42:16,0.000776,4435567.010309278,32216.494845360823,16752.577319587628,15463.917525773197,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.233333333333333e-05,0.000312,0.0,7.762767261457446e-05,0.000761,0.000338,0.0,6.341666666666667e-05,0.0001160225971763,0.000758,0.000334,2e-06,6.890909090909091e-05,0.000110728541566,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40774,80,6,2025-09-12 17:42:16,0.000794,4302267.002518891,31486.14609571788,16372.7959697733,15113.350125944584,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.3083333333333336e-05,0.000314,0.0,7.855566851319869e-05,0.000779,0.00034,0.0,6.491666666666667e-05,0.0001170245403988,0.000775,0.000336,2e-06,7.045454545454545e-05,0.0001118614107125,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40790,80,6,2025-09-12 17:42:16,0.000758,4490765.171503957,32981.530343007915,17150.395778364116,15831.1345646438,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.158333333333333e-05,0.000285,0.0,7.302049750279408e-05,0.000744,0.000312,0.0,6.2e-05,0.0001097406032423,0.00074,0.000305,2e-06,6.727272727272727e-05,0.0001034839389462,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40792,80,6,2025-09-12 17:42:16,0.000758,4606860.158311346,32981.530343007915,17150.395778364116,15831.1345646438,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.158333333333334e-05,0.000284,0.0,7.544143239773635e-05,0.000743,0.000318,0.0,6.191666666666666e-05,0.0001131712996106,0.00074,0.000305,1e-06,6.727272727272727e-05,0.0001071388995727,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40808,80,6,2025-09-12 17:42:16,0.000763,4524246.3958060285,32765.399737876804,17038.007863695937,15727.391874180865,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.179166666666667e-05,0.000302,0.0,7.506551536639325e-05,0.000748,0.000327,0.0,6.233333333333334e-05,0.0001135321785026,0.000746,0.000324,2e-06,6.781818181818183e-05,0.0001072226385371,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40816,80,6,2025-09-12 17:42:16,0.001131,3053934.57117595,22104.332449160032,11494.25287356322,10610.079575596816,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,4.7125e-05,0.000449,0.0,0.0001170631284464,0.001113,0.000503,0.0,9.275e-05,0.0001735305568672,0.001097,0.000449,2e-06,9.972727272727272e-05,0.0001645037114304,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16961038.96103896,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40820,80,6,2025-09-12 17:42:17,0.000942,3707006.369426752,26539.27813163482,13800.424628450106,12738.853503184711,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.925e-05,0.000368,0.0,9.849249125356377e-05,0.000927,0.000404,0.0,7.725e-05,0.0001455593378431,0.000922,0.00039,2e-06,8.381818181818182e-05,0.0001389897433637,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40830,80,6,2025-09-12 17:42:17,0.000789,11082382.762991128,36755.3865652725,19011.406844106463,17743.979721166033,15,14,6388,2356,2490,68,425.8666666666667,813.89318436485,565,68,168.28571428571428,175.45102229536823,2490,68,301.51724137931035,611.6045950916472,374060.1807372177,300,280,20,4,2.817857142857143e-05,0.00033,0.0,7.000819011853878e-05,0.000774,0.000357,0.0,5.528571428571429e-05,0.0001054124068134,0.00077,0.000351,2e-06,5.923076923076924e-05,0.0001008762790186,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,301.51724137931035,42340,43440,0,0,0,0,0,0,0,0,5344.0,4.0,1388.0,4.0,172387096.77419353,22754098.360655736,425.8666666666667,168.28571428571428,0,15,14,6388,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,40846,80,6,2025-09-12 17:42:17,0.000785,4400000.0,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.270833333333333e-05,0.00031,0.0,7.860209876686217e-05,0.00077,0.000336,0.0,6.416666666666666e-05,0.0001175938159749,0.000767,0.000332,1e-06,6.972727272727274e-05,0.000111910752517,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 17:41:49,1.888294,696.9253728497787,13.239463769942605,6.884521160370155,6.354942609572451,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0786789166666666,0.19835,0.0,0.0844877678621372,1.886822,0.199847,0.0,0.1572351666666666,0.0487792872143381,1.886684,0.200025,0.156015,0.1715167272727272,0.0120837474025757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,114.48658068865798,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 17:41:49,1.712749,706.4666217875474,13.42870438108561,7.006280546653362,6.422423834432249,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0778522272727272,0.187944,0.0,0.0839655122486346,1.711201,0.189502,0.0,0.1555637272727272,0.0497181957382915,1.711414,0.189466,0.161443,0.1711413999999999,0.0076297647827439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,115.69380640803452,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 17:41:49,1.725201,701.3675507955305,13.331779891154712,6.95571124755898,6.3760686435957314,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0784182272727272,0.197956,0.0,0.0846778190726644,1.723653,0.199809,0.0,0.1566957272727272,0.0517293413733987,1.723853,0.202152,0.149255,0.1723853,0.0161926015392833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,114.85898159529845,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:52,0.001385,9162454.873646207,6498.194945848376,2166.0649819494583,4332.129963898917,3,6,4230,8460,1410,1410,1410.0,0.0,1410,1410,1410.0,0.0,1410,1410,1410.0,0.0,0.0,60,120,20,3,0.000173125,0.001339,0.0,0.0004406921934582,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0.0013549999999999,0.001339,3e-06,0.000271,0.0005340022471862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1410.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,8196.0,6.0,0.0,6048708.487084871,1410.0,1410.0,-1,3,6,4230,8460,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:52,0.001358,4572901.325478645,6627.39322533137,2209.1310751104565,4418.262150220913,3,6,2070,4140,690,690,690.0,0.0,690,690,690.0,0.0,690,690,690.0,0.0,0.0,60,120,20,3,0.00016975,0.001308,0.0,0.0004302603136474,1.7e-05,1.7e-05,0.0,8.5e-06,8.5e-06,0.001325,0.001308,2e-06,0.0002649999999999,0.0005215058964192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,690.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,3876.0,6.0,0.0,2925283.0188679243,690.0,690.0,-1,3,6,2070,4140,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:52,0.001433,6412421.493370552,6280.53035589672,2093.51011863224,4187.02023726448,3,6,3063,6126,1021,1021,1021.0,0.0,1021,1021,1021.0,0.0,1021,1021,1021.0,0.0,0.0,60,120,20,3,0.0001791249999999,0.001383,0.0,0.0004550556112993,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0.001403,0.001383,2e-06,0.0002806,0.0005512090710429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1021.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5862.0,6.0,0.0,4178189.5937277265,1021.0,1021.0,-1,3,6,3063,6126,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:53,0.001254,6028708.1339712925,7177.033492822967,2392.344497607656,4784.688995215312,3,6,2520,5040,840,840,840.0,0.0,840,840,840.0,0.0,840,840,840.0,0.0,0.0,60,120,20,3,0.00015675,0.001215,0.0,0.0004000017968709,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.0012309999999999,0.001215,2e-06,0.0002461999999999,0.0004844045416797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,840.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,4776.0,6.0,0.0,3879772.542648253,840.0,840.0,-1,3,6,2520,5040,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:53,0.001173,9299232.73657289,7672.634271099744,2557.544757033248,5115.089514066496,3,6,3636,7272,1212,1212,1212.0,0.0,1212,1212,1212.0,0.0,1212,1212,1212.0,0.0,0.0,60,120,20,3,0.000146625,0.001133,0.0,0.0003728390864367,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.0011489999999999,0.001133,2e-06,0.0002297999999999,0.0004516048715414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1212.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,7008.0,6.0,0.0,6099216.710182768,1212.0,1212.0,-1,3,6,3636,7272,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:53,0.001313,7951256.664127951,6854.531607006855,2284.843869002285,4569.68773800457,3,6,3480,6960,1160,1160,1160.0,0.0,1160,1160,1160.0,0.0,1160,1160,1160.0,0.0,0.0,60,120,20,3,0.000164125,0.00127,0.0,0.0004180067097248,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001287,0.00127,2e-06,0.0002574,0.000506304098344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1160.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6696.0,6.0,0.0,5202797.202797202,1160.0,1160.0,-1,3,6,3480,6960,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:53,0.001297,1887432.536622976,6939.090208172706,2313.030069390902,4626.060138781804,3,6,816,1632,272,272,272.0,0.0,272,272,272.0,0.0,272,272,272.0,0.0,0.0,60,120,20,3,0.000162125,0.001258,0.0,0.0004142238034867,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001274,0.001258,2e-06,0.0002548,0.0005016067782636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,272.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1368.0,6.0,0.0,1073783.3594976452,272.0,272.0,-1,3,6,816,1632,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:53,0.001344,3274553.571428572,6696.428571428572,2232.1428571428573,4464.285714285715,3,6,1467,2934,489,489,489.0,0.0,489,489,489.0,0.0,489,489,489.0,0.0,0.0,60,120,20,3,0.000168,0.001303,0.0,0.0004290157339772,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0.001318,0.001303,2e-06,0.0002636,0.000519704762341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,489.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2670.0,6.0,0.0,2025796.6616084976,489.0,489.0,-1,3,6,1467,2934,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:54,0.001236,6648058.252427185,7281.553398058253,2427.184466019418,4854.368932038836,3,6,2739,5478,913,913,913.0,0.0,913,913,913.0,0.0,913,913,913.0,0.0,0.0,60,120,20,3,0.0001545,0.001199,0.0,0.0003948040653286,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0.001214,0.001199,2e-06,0.0002428,0.0004781051767132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,913.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5214.0,6.0,0.0,4294892.915980231,913.0,913.0,-1,3,6,2739,5478,icmp_flood,1,icmp_flood
192.168.223.38,192.168.20.12,-1,-1,1,2025-09-12 17:41:54,0.001217,887428.1018898932,7395.234182415777,2465.0780608052587,4930.156121610517,3,6,360,720,120,120,120.0,0.0,120,120,120.0,0.0,120,120,120.0,0.0,0.0,60,120,20,3,0.000152125,0.001182,0.0,0.0003892757497905,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0.001196,0.001182,2e-06,0.0002392,0.000471405727585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,120.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,456.0,6.0,0.0,381270.9030100334,120.0,120.0,-1,3,6,360,720,icmp_flood,1,icmp_flood
