timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752890106.629633,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37157.0,R,normal,0
1752890106.6296349,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37157.0,R,normal,0
1752890107.251213,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,37157.0,A,normal,0
1752890107.25122,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,37157.0,A,normal,0
1752890107.251233,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37157.0,23.0,R,normal,0
1752890107.251235,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37157.0,23.0,R,normal,0
1752890107.870302,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55187.0,22.0,S,normal,0
1752890107.8703089,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55187.0,22.0,S,normal,0
1752890107.870321,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55187.0,RA,normal,0
1752890107.870323,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55187.0,RA,normal,0
1752890108.502317,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55187.0,SA,normal,0
1752890108.502324,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55187.0,SA,normal,0
1752890108.502337,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55187.0,22.0,R,normal,0
1752890108.5023391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55187.0,22.0,R,normal,0
1752890109.11785,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55187.0,22.0,A,normal,0
1752890109.117856,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55187.0,22.0,A,normal,0
1752890109.117867,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55187.0,R,normal,0
1752890109.11787,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55187.0,R,normal,0
1752890109.741685,831,0x800,10.0.0.3,10.0.0.5,6,64,1,,815,55187.0,22.0,PA,normal,0
1752890109.741692,831,0x800,10.0.0.3,10.0.0.5,6,64,1,,815,55187.0,22.0,PA,normal,0
1752890109.741704,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55187.0,R,normal,0
1752890109.7417052,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55187.0,R,normal,0
1752890110.336587,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55187.0,A,normal,0
1752890110.336593,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55187.0,A,normal,0
1752890110.336605,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55187.0,22.0,R,normal,0
1752890110.336607,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55187.0,22.0,R,normal,0
1752890110.9537811,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59984.0,21.0,S,normal,0
1752890110.9537868,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59984.0,21.0,S,normal,0
1752890110.953798,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,59984.0,RA,normal,0
1752890110.9538,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,59984.0,RA,normal,0
1752890111.5705302,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,59984.0,SA,normal,0
1752890111.570538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,59984.0,SA,normal,0
1752890111.57055,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59984.0,21.0,R,normal,0
1752890111.570552,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59984.0,21.0,R,normal,0
1752890112.194419,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59984.0,21.0,A,normal,0
1752890112.194425,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59984.0,21.0,A,normal,0
1752890112.1944358,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,59984.0,R,normal,0
1752890112.194438,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,59984.0,R,normal,0
1752890112.83151,930,0x800,10.0.0.3,10.0.0.5,6,64,1,,914,59984.0,21.0,PA,normal,0
1752890112.831517,930,0x800,10.0.0.3,10.0.0.5,6,64,1,,914,59984.0,21.0,PA,normal,0
1752890112.831529,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,59984.0,R,normal,0
1752890112.831531,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,59984.0,R,normal,0
1752890113.434842,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,59984.0,A,normal,0
1752890113.434849,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,59984.0,A,normal,0
1752890113.43486,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59984.0,21.0,R,normal,0
1752890113.434861,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59984.0,21.0,R,normal,0
1752890114.033834,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20607.0,80.0,S,normal,0
1752890114.033842,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20607.0,80.0,S,normal,0
1752890114.0338528,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,20607.0,RA,normal,0
1752890114.033855,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,20607.0,RA,normal,0
1752890114.65,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,20607.0,SA,normal,0
1752890114.650007,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,20607.0,SA,normal,0
1752890114.650019,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20607.0,80.0,R,normal,0
1752890114.650021,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20607.0,80.0,R,normal,0
1752890115.268132,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20607.0,80.0,A,normal,0
1752890115.26814,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20607.0,80.0,A,normal,0
1752890115.268152,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,20607.0,R,normal,0
1752890115.268154,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,20607.0,R,normal,0
1752890115.8976429,491,0x800,10.0.0.3,10.0.0.5,6,64,1,,475,20607.0,80.0,PA,normal,0
1752890115.897649,491,0x800,10.0.0.3,10.0.0.5,6,64,1,,475,20607.0,80.0,PA,normal,0
1752890115.897662,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,20607.0,R,normal,0
1752890115.897664,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,20607.0,R,normal,0
1752890116.4939358,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752890116.493943,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752890116.493956,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752890116.493957,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752890117.08599,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26408.0,443.0,S,normal,0
1752890117.0859962,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26408.0,443.0,S,normal,0
1752890117.086009,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26408.0,RA,normal,0
1752890117.08601,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26408.0,RA,normal,0
1752890117.70548,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752890117.7054858,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752890117.705499,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890117.705501,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890118.328897,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26408.0,443.0,A,normal,0
1752890118.328903,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26408.0,443.0,A,normal,0
1752890118.328915,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26408.0,R,normal,0
1752890118.328917,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26408.0,R,normal,0
1752890118.956234,821,0x800,10.0.0.3,10.0.0.5,6,64,1,,805,26408.0,443.0,PA,normal,0
1752890118.95624,821,0x800,10.0.0.3,10.0.0.5,6,64,1,,805,26408.0,443.0,PA,normal,0
1752890118.956252,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26408.0,R,normal,0
1752890118.956254,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26408.0,R,normal,0
1752890119.545877,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752890119.545884,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752890119.545896,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890119.545898,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890120.1418788,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,37004.0,53.0,,normal,0
1752890120.141885,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,37004.0,53.0,,normal,0
1752890120.141902,101,0x800,10.0.0.5,10.0.0.3,1,64,21851,,85,,,,normal,0
1752890120.141904,101,0x800,10.0.0.5,10.0.0.3,1,64,21851,,85,,,,normal,0
1752890120.327674,100,0x800,10.0.0.3,10.0.0.5,1,64,38212,DF,84,,,,normal,0
1752890120.327683,100,0x800,10.0.0.3,10.0.0.5,1,64,38212,DF,84,,,,normal,0
1752890120.327694,100,0x800,10.0.0.5,10.0.0.3,1,64,21857,,84,,,,normal,0
1752890120.327696,100,0x800,10.0.0.5,10.0.0.3,1,64,21857,,84,,,,normal,0
1752890120.329158,100,0x800,10.0.0.5,10.0.0.3,1,64,21858,DF,84,,,,normal,0
1752890120.329164,100,0x800,10.0.0.5,10.0.0.3,1,64,21858,DF,84,,,,normal,0
1752890120.329172,100,0x800,10.0.0.3,10.0.0.5,1,64,38213,,84,,,,normal,0
1752890120.329173,100,0x800,10.0.0.3,10.0.0.5,1,64,38213,,84,,,,normal,0
1752890120.855921,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20204.0,12345.0,S,normal,0
1752890120.855927,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20204.0,12345.0,S,normal,0
1752890120.8559391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,20204.0,RA,normal,0
1752890120.855941,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,20204.0,RA,normal,0
1752890121.4812438,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,20204.0,SA,normal,0
1752890121.48125,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,20204.0,SA,normal,0
1752890121.4812632,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20204.0,12345.0,R,normal,0
1752890121.481265,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20204.0,12345.0,R,normal,0
1752890122.101333,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20204.0,12345.0,A,normal,0
1752890122.101341,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20204.0,12345.0,A,normal,0
1752890122.101352,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,20204.0,R,normal,0
1752890122.101354,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,20204.0,R,normal,0
1752890122.716845,221,0x800,10.0.0.3,10.0.0.5,6,64,1,,205,20204.0,12345.0,PA,normal,0
1752890122.716852,221,0x800,10.0.0.3,10.0.0.5,6,64,1,,205,20204.0,12345.0,PA,normal,0
1752890122.716864,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,20204.0,R,normal,0
1752890122.716866,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,20204.0,R,normal,0
1752890123.324094,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,20204.0,A,normal,0
1752890123.3241,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,20204.0,A,normal,0
1752890123.324112,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20204.0,12345.0,R,normal,0
1752890123.324114,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20204.0,12345.0,R,normal,0
1752890123.944081,763,0x800,10.0.0.3,10.0.0.5,17,64,1,,747,20925.0,12346.0,,normal,0
1752890123.944088,763,0x800,10.0.0.3,10.0.0.5,17,64,1,,747,20925.0,12346.0,,normal,0
1752890123.9441051,592,0x800,10.0.0.5,10.0.0.3,1,64,21984,,576,,,,normal,0
1752890123.944107,592,0x800,10.0.0.5,10.0.0.3,1,64,21984,,576,,,,normal,0
1752890124.5568,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59626.0,23.0,S,normal,0
1752890124.556808,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59626.0,23.0,S,normal,0
1752890124.55682,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59626.0,RA,normal,0
1752890124.556822,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59626.0,RA,normal,0
1752890125.177299,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59626.0,SA,normal,0
1752890125.177306,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59626.0,SA,normal,0
1752890125.177319,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59626.0,23.0,R,normal,0
1752890125.1773212,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59626.0,23.0,R,normal,0
1752890125.797434,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59626.0,23.0,A,normal,0
1752890125.79744,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59626.0,23.0,A,normal,0
1752890125.797452,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59626.0,R,normal,0
1752890125.797454,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59626.0,R,normal,0
1752890126.4399529,607,0x800,10.0.0.3,10.0.0.5,6,64,1,,591,59626.0,23.0,PA,normal,0
1752890126.43996,607,0x800,10.0.0.3,10.0.0.5,6,64,1,,591,59626.0,23.0,PA,normal,0
1752890126.439973,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59626.0,R,normal,0
1752890126.439976,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59626.0,R,normal,0
1752890127.043951,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59626.0,A,normal,0
1752890127.043958,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59626.0,A,normal,0
1752890127.043971,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59626.0,23.0,R,normal,0
1752890127.043973,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59626.0,23.0,R,normal,0
1752890127.661397,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52983.0,22.0,S,normal,0
1752890127.661403,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52983.0,22.0,S,normal,0
1752890127.661415,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,52983.0,RA,normal,0
1752890127.661417,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,52983.0,RA,normal,0
1752890128.300552,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,52983.0,SA,normal,0
1752890128.300559,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,52983.0,SA,normal,0
1752890128.3005712,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52983.0,22.0,R,normal,0
1752890128.300573,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52983.0,22.0,R,normal,0
1752890128.918086,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52983.0,22.0,A,normal,0
1752890128.918093,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,52983.0,22.0,A,normal,0
1752890128.9181051,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,52983.0,R,normal,0
1752890128.918108,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,52983.0,R,normal,0
1752890129.525707,192,0x800,10.0.0.3,10.0.0.5,6,64,1,,176,52983.0,22.0,PA,normal,0
1752890129.525713,192,0x800,10.0.0.3,10.0.0.5,6,64,1,,176,52983.0,22.0,PA,normal,0
1752890129.525724,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,52983.0,R,normal,0
1752890129.525726,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,52983.0,R,normal,0
1752890130.1382391,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,52983.0,A,normal,0
1752890130.138246,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,52983.0,A,normal,0
1752890130.138259,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52983.0,22.0,R,normal,0
1752890130.1382608,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,52983.0,22.0,R,normal,0
1752890130.7458289,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39504.0,21.0,S,normal,0
1752890130.745836,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39504.0,21.0,S,normal,0
1752890130.745848,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39504.0,RA,normal,0
1752890130.74585,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39504.0,RA,normal,0
1752890131.36848,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39504.0,SA,normal,0
1752890131.368486,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39504.0,SA,normal,0
1752890131.3684971,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39504.0,21.0,R,normal,0
1752890131.368499,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39504.0,21.0,R,normal,0
1752890131.989817,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39504.0,21.0,A,normal,0
1752890131.989823,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39504.0,21.0,A,normal,0
1752890131.989833,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39504.0,R,normal,0
1752890131.989835,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39504.0,R,normal,0
1752890132.596951,880,0x800,10.0.0.3,10.0.0.5,6,64,1,,864,39504.0,21.0,PA,normal,0
1752890132.596957,880,0x800,10.0.0.3,10.0.0.5,6,64,1,,864,39504.0,21.0,PA,normal,0
1752890132.596968,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39504.0,R,normal,0
1752890132.5969698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39504.0,R,normal,0
1752890133.227581,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39504.0,A,normal,0
1752890133.227587,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39504.0,A,normal,0
1752890133.2276,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39504.0,21.0,R,normal,0
1752890133.227602,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39504.0,21.0,R,normal,0
1752890133.836826,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6452.0,80.0,S,normal,0
1752890133.836832,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6452.0,80.0,S,normal,0
1752890133.836846,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6452.0,RA,normal,0
1752890133.836848,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6452.0,RA,normal,0
1752890134.476058,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,6452.0,SA,normal,0
1752890134.476064,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,6452.0,SA,normal,0
1752890134.476078,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,6452.0,80.0,R,normal,0
1752890134.4760802,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,6452.0,80.0,R,normal,0
1752890135.099436,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6452.0,80.0,A,normal,0
1752890135.099443,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6452.0,80.0,A,normal,0
1752890135.099455,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6452.0,R,normal,0
1752890135.099457,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6452.0,R,normal,0
1752890135.712368,650,0x800,10.0.0.3,10.0.0.5,6,64,1,,634,6452.0,80.0,PA,normal,0
1752890135.712375,650,0x800,10.0.0.3,10.0.0.5,6,64,1,,634,6452.0,80.0,PA,normal,0
1752890135.7123868,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6452.0,R,normal,0
1752890135.712389,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6452.0,R,normal,0
1752890136.313671,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752890136.313678,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752890136.31369,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752890136.313691,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752890136.937887,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25989.0,443.0,S,normal,0
1752890136.937893,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25989.0,443.0,S,normal,0
1752890136.937904,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,25989.0,RA,normal,0
1752890136.937906,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,25989.0,RA,normal,0
1752890137.548389,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752890137.548396,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752890137.548408,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890137.548409,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890138.156317,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25989.0,443.0,A,normal,0
1752890138.156324,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25989.0,443.0,A,normal,0
1752890138.1563358,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,25989.0,R,normal,0
1752890138.156338,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,25989.0,R,normal,0
1752890138.760172,322,0x800,10.0.0.3,10.0.0.5,6,64,1,,306,25989.0,443.0,PA,normal,0
1752890138.760178,322,0x800,10.0.0.3,10.0.0.5,6,64,1,,306,25989.0,443.0,PA,normal,0
1752890138.760191,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,25989.0,R,normal,0
1752890138.7601929,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,25989.0,R,normal,0
1752890139.359849,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752890139.359856,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752890139.359867,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890139.359869,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752890139.960078,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,57424.0,53.0,,normal,0
1752890139.960085,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,57424.0,53.0,,normal,0
1752890139.9601,101,0x800,10.0.0.5,10.0.0.3,1,64,24097,,85,,,,normal,0
1752890139.9601018,101,0x800,10.0.0.5,10.0.0.3,1,64,24097,,85,,,,normal,0
1752890140.144864,100,0x800,10.0.0.3,10.0.0.5,1,64,39008,DF,84,,,,normal,0
1752890140.1448722,100,0x800,10.0.0.3,10.0.0.5,1,64,39008,DF,84,,,,normal,0
1752890140.144883,100,0x800,10.0.0.5,10.0.0.3,1,64,24106,,84,,,,normal,0
1752890140.144884,100,0x800,10.0.0.5,10.0.0.3,1,64,24106,,84,,,,normal,0
1752890140.146306,100,0x800,10.0.0.5,10.0.0.3,1,64,24107,DF,84,,,,normal,0
1752890140.146312,100,0x800,10.0.0.5,10.0.0.3,1,64,24107,DF,84,,,,normal,0
1752890140.146321,100,0x800,10.0.0.3,10.0.0.5,1,64,39009,,84,,,,normal,0
1752890140.146322,100,0x800,10.0.0.3,10.0.0.5,1,64,39009,,84,,,,normal,0
1752890140.683259,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32519.0,12345.0,S,normal,0
1752890140.683266,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32519.0,12345.0,S,normal,0
1752890140.6832778,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32519.0,RA,normal,0
1752890140.6832788,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32519.0,RA,normal,0
1752890141.2977571,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,32519.0,SA,normal,0
1752890141.297764,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,32519.0,SA,normal,0
1752890141.297776,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32519.0,12345.0,R,normal,0
1752890141.297778,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32519.0,12345.0,R,normal,0
1752890141.938283,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32519.0,12345.0,A,normal,0
1752890141.9382892,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32519.0,12345.0,A,normal,0
1752890141.938302,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32519.0,R,normal,0
1752890141.938303,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32519.0,R,normal,0
1752890142.562483,280,0x800,10.0.0.3,10.0.0.5,6,64,1,,264,32519.0,12345.0,PA,normal,0
1752890142.56249,280,0x800,10.0.0.3,10.0.0.5,6,64,1,,264,32519.0,12345.0,PA,normal,0
1752890142.5625029,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32519.0,R,normal,0
