timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752494716.402067,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39852.0,RA,normal,0
1752494716.4020689,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39852.0,RA,normal,0
1752494717.0240529,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39852.0,SA,normal,0
1752494717.02406,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39852.0,SA,normal,0
1752494717.02407,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39852.0,21.0,R,normal,0
1752494717.0240722,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39852.0,21.0,R,normal,0
1752494717.651465,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39852.0,21.0,A,normal,0
1752494717.651473,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39852.0,21.0,A,normal,0
1752494717.651484,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39852.0,R,normal,0
1752494717.651486,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39852.0,R,normal,0
1752494718.288659,436,0x800,10.0.0.3,10.0.0.5,6,64,1,,420,39852.0,21.0,PA,normal,0
1752494718.288666,436,0x800,10.0.0.3,10.0.0.5,6,64,1,,420,39852.0,21.0,PA,normal,0
1752494718.288679,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39852.0,R,normal,0
1752494718.288681,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,39852.0,R,normal,0
1752494718.910703,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39852.0,A,normal,0
1752494718.9107099,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,39852.0,A,normal,0
1752494718.910721,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39852.0,21.0,R,normal,0
1752494718.910722,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,39852.0,21.0,R,normal,0
1752494719.527472,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45898.0,80.0,S,normal,0
1752494719.527479,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45898.0,80.0,S,normal,0
1752494719.527491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,45898.0,RA,normal,0
1752494719.527493,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,45898.0,RA,normal,0
1752494720.160143,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,45898.0,SA,normal,0
1752494720.16015,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,45898.0,SA,normal,0
1752494720.1601632,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45898.0,80.0,R,normal,0
1752494720.160165,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45898.0,80.0,R,normal,0
1752494720.787497,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45898.0,80.0,A,normal,0
1752494720.787503,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45898.0,80.0,A,normal,0
1752494720.787514,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,45898.0,R,normal,0
1752494720.787516,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,45898.0,R,normal,0
1752494721.420767,539,0x800,10.0.0.3,10.0.0.5,6,64,1,,523,45898.0,80.0,PA,normal,0
1752494721.420773,539,0x800,10.0.0.3,10.0.0.5,6,64,1,,523,45898.0,80.0,PA,normal,0
1752494721.420786,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,45898.0,R,normal,0
1752494721.4207869,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,45898.0,R,normal,0
1752494722.058744,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752494722.0587509,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752494722.058763,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752494722.0587661,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752494722.692144,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45361.0,443.0,S,normal,0
1752494722.692151,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45361.0,443.0,S,normal,0
1752494722.6921618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45361.0,RA,normal,0
1752494722.692163,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45361.0,RA,normal,0
1752494723.3155801,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752494723.3155859,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752494723.315597,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494723.315599,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494723.9762821,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45361.0,443.0,A,normal,0
1752494723.976289,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45361.0,443.0,A,normal,0
1752494723.9763,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45361.0,R,normal,0
1752494723.976302,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45361.0,R,normal,0
1752494724.612133,561,0x800,10.0.0.3,10.0.0.5,6,64,1,,545,45361.0,443.0,PA,normal,0
1752494724.61214,561,0x800,10.0.0.3,10.0.0.5,6,64,1,,545,45361.0,443.0,PA,normal,0
1752494724.6121528,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45361.0,R,normal,0
1752494724.612155,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45361.0,R,normal,0
1752494725.222065,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752494725.2220721,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752494725.222083,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494725.222085,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494725.8530982,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,52776.0,53.0,,normal,0
1752494725.853105,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,52776.0,53.0,,normal,0
1752494725.853122,101,0x800,10.0.0.5,10.0.0.3,1,64,34862,,85,,,,normal,0
1752494725.8531241,101,0x800,10.0.0.5,10.0.0.3,1,64,34862,,85,,,,normal,0
1752494726.0498722,100,0x800,10.0.0.3,10.0.0.5,1,64,57967,DF,84,,,,normal,0
1752494726.049881,100,0x800,10.0.0.3,10.0.0.5,1,64,57967,DF,84,,,,normal,0
1752494726.049893,100,0x800,10.0.0.5,10.0.0.3,1,64,34899,,84,,,,normal,0
1752494726.0498939,100,0x800,10.0.0.5,10.0.0.3,1,64,34899,,84,,,,normal,0
1752494726.051348,100,0x800,10.0.0.5,10.0.0.3,1,64,34900,DF,84,,,,normal,0
1752494726.051354,100,0x800,10.0.0.5,10.0.0.3,1,64,34900,DF,84,,,,normal,0
1752494726.051363,100,0x800,10.0.0.3,10.0.0.5,1,64,57968,,84,,,,normal,0
1752494726.051364,100,0x800,10.0.0.3,10.0.0.5,1,64,57968,,84,,,,normal,0
1752494726.6009278,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16377.0,12345.0,S,normal,0
1752494726.600934,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16377.0,12345.0,S,normal,0
1752494726.6009462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16377.0,RA,normal,0
1752494726.6009471,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16377.0,RA,normal,0
1752494727.244034,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16377.0,SA,normal,0
1752494727.244041,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16377.0,SA,normal,0
1752494727.244052,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16377.0,12345.0,R,normal,0
1752494727.244055,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16377.0,12345.0,R,normal,0
1752494727.864827,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16377.0,12345.0,A,normal,0
1752494727.864834,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16377.0,12345.0,A,normal,0
1752494727.864845,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16377.0,R,normal,0
1752494727.8648472,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16377.0,R,normal,0
1752494728.5060449,1368,0x800,10.0.0.3,10.0.0.5,6,64,1,,1352,16377.0,12345.0,PA,normal,0
1752494728.506051,1368,0x800,10.0.0.3,10.0.0.5,6,64,1,,1352,16377.0,12345.0,PA,normal,0
1752494728.506063,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16377.0,R,normal,0
1752494728.5060651,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16377.0,R,normal,0
1752494729.124317,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16377.0,A,normal,0
1752494729.124324,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16377.0,A,normal,0
1752494729.124335,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16377.0,12345.0,R,normal,0
1752494729.124337,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16377.0,12345.0,R,normal,0
1752494729.742808,469,0x800,10.0.0.3,10.0.0.5,17,64,1,,453,51510.0,12346.0,,normal,0
1752494729.742815,469,0x800,10.0.0.3,10.0.0.5,17,64,1,,453,51510.0,12346.0,,normal,0
1752494729.742831,497,0x800,10.0.0.5,10.0.0.3,1,64,35800,,481,,,,normal,0
1752494729.742833,497,0x800,10.0.0.5,10.0.0.3,1,64,35800,,481,,,,normal,0
1752494730.355971,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30343.0,23.0,S,normal,0
1752494730.355977,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30343.0,23.0,S,normal,0
1752494730.355989,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30343.0,RA,normal,0
1752494730.35599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30343.0,RA,normal,0
1752494730.995408,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30343.0,SA,normal,0
1752494730.995416,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30343.0,SA,normal,0
1752494730.995427,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30343.0,23.0,R,normal,0
1752494730.9954288,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30343.0,23.0,R,normal,0
1752494731.619522,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30343.0,23.0,A,normal,0
1752494731.619529,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30343.0,23.0,A,normal,0
1752494731.619541,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30343.0,R,normal,0
1752494731.619543,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30343.0,R,normal,0
1752494732.271218,210,0x800,10.0.0.3,10.0.0.5,6,64,1,,194,30343.0,23.0,PA,normal,0
1752494732.271223,210,0x800,10.0.0.3,10.0.0.5,6,64,1,,194,30343.0,23.0,PA,normal,0
1752494732.271234,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30343.0,R,normal,0
1752494732.271235,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30343.0,R,normal,0
1752494732.884347,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30343.0,A,normal,0
1752494732.884355,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30343.0,A,normal,0
1752494732.884367,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30343.0,23.0,R,normal,0
1752494732.884368,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30343.0,23.0,R,normal,0
1752494733.523279,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56758.0,22.0,S,normal,0
1752494733.5232859,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56758.0,22.0,S,normal,0
1752494733.523296,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,56758.0,RA,normal,0
1752494733.523298,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,56758.0,RA,normal,0
1752494734.154993,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,56758.0,SA,normal,0
1752494734.155001,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,56758.0,SA,normal,0
1752494734.155013,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56758.0,22.0,R,normal,0
1752494734.155015,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56758.0,22.0,R,normal,0
1752494734.786117,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56758.0,22.0,A,normal,0
1752494734.786124,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56758.0,22.0,A,normal,0
1752494734.786135,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,56758.0,R,normal,0
1752494734.7861369,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,56758.0,R,normal,0
1752494735.405184,187,0x800,10.0.0.3,10.0.0.5,6,64,1,,171,56758.0,22.0,PA,normal,0
1752494735.40519,187,0x800,10.0.0.3,10.0.0.5,6,64,1,,171,56758.0,22.0,PA,normal,0
1752494735.4052029,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,56758.0,R,normal,0
1752494735.405205,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,56758.0,R,normal,0
1752494736.043982,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,56758.0,A,normal,0
1752494736.0439892,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,56758.0,A,normal,0
1752494736.044002,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56758.0,22.0,R,normal,0
1752494736.044004,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56758.0,22.0,R,normal,0
1752494736.683501,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45080.0,21.0,S,normal,0
1752494736.683507,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45080.0,21.0,S,normal,0
1752494736.6835198,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45080.0,RA,normal,0
1752494736.683522,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45080.0,RA,normal,0
1752494737.312998,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45080.0,SA,normal,0
1752494737.313004,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45080.0,SA,normal,0
1752494737.313014,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45080.0,21.0,R,normal,0
1752494737.313016,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45080.0,21.0,R,normal,0
1752494737.951757,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45080.0,21.0,A,normal,0
1752494737.951764,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45080.0,21.0,A,normal,0
1752494737.951776,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45080.0,R,normal,0
1752494737.951778,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45080.0,R,normal,0
1752494738.583361,532,0x800,10.0.0.3,10.0.0.5,6,64,1,,516,45080.0,21.0,PA,normal,0
1752494738.583369,532,0x800,10.0.0.3,10.0.0.5,6,64,1,,516,45080.0,21.0,PA,normal,0
1752494738.58338,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45080.0,R,normal,0
1752494738.5833821,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45080.0,R,normal,0
1752494739.211135,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45080.0,A,normal,0
1752494739.211142,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45080.0,A,normal,0
1752494739.2111518,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45080.0,21.0,R,normal,0
1752494739.211154,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45080.0,21.0,R,normal,0
1752494739.8339891,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57868.0,80.0,S,normal,0
1752494739.8339949,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57868.0,80.0,S,normal,0
1752494739.834004,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57868.0,RA,normal,0
1752494739.834006,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57868.0,RA,normal,0
1752494740.4894311,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,57868.0,SA,normal,0
1752494740.489438,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,57868.0,SA,normal,0
1752494740.48945,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,57868.0,80.0,R,normal,0
1752494740.489452,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,57868.0,80.0,R,normal,0
1752494741.1201901,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57868.0,80.0,A,normal,0
1752494741.120197,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57868.0,80.0,A,normal,0
1752494741.120209,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57868.0,R,normal,0
1752494741.120211,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57868.0,R,normal,0
1752494741.731103,304,0x800,10.0.0.3,10.0.0.5,6,64,1,,288,57868.0,80.0,PA,normal,0
1752494741.731111,304,0x800,10.0.0.3,10.0.0.5,6,64,1,,288,57868.0,80.0,PA,normal,0
1752494741.731122,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57868.0,R,normal,0
1752494741.731125,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57868.0,R,normal,0
1752494742.346733,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752494742.346835,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752494742.346846,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752494742.346847,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752494742.989341,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39605.0,443.0,S,normal,0
1752494742.989348,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39605.0,443.0,S,normal,0
1752494742.989358,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39605.0,RA,normal,0
1752494742.9893599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39605.0,RA,normal,0
1752494743.616867,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752494743.616874,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752494743.616886,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494743.616888,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494744.227828,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39605.0,443.0,A,normal,0
1752494744.227836,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39605.0,443.0,A,normal,0
1752494744.227849,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39605.0,R,normal,0
1752494744.227851,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39605.0,R,normal,0
1752494744.8466551,528,0x800,10.0.0.3,10.0.0.5,6,64,1,,512,39605.0,443.0,PA,normal,0
1752494744.8466618,528,0x800,10.0.0.3,10.0.0.5,6,64,1,,512,39605.0,443.0,PA,normal,0
1752494744.846674,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39605.0,R,normal,0
1752494744.8466759,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39605.0,R,normal,0
1752494745.469489,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752494745.469497,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752494745.469509,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494745.469511,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752494746.088376,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,34290.0,53.0,,normal,0
1752494746.088381,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,34290.0,53.0,,normal,0
1752494746.088397,101,0x800,10.0.0.5,10.0.0.3,1,64,39013,,85,,,,normal,0
1752494746.088398,101,0x800,10.0.0.5,10.0.0.3,1,64,39013,,85,,,,normal,0
1752494746.273824,100,0x800,10.0.0.3,10.0.0.5,1,64,62901,DF,84,,,,normal,0
1752494746.273836,100,0x800,10.0.0.3,10.0.0.5,1,64,62901,DF,84,,,,normal,0
1752494746.273849,100,0x800,10.0.0.5,10.0.0.3,1,64,39020,,84,,,,normal,0
1752494746.27385,100,0x800,10.0.0.5,10.0.0.3,1,64,39020,,84,,,,normal,0
1752494746.2772212,100,0x800,10.0.0.5,10.0.0.3,1,64,39021,DF,84,,,,normal,0
1752494746.2772279,100,0x800,10.0.0.5,10.0.0.3,1,64,39021,DF,84,,,,normal,0
1752494746.277236,100,0x800,10.0.0.3,10.0.0.5,1,64,62902,,84,,,,normal,0
1752494746.2772381,100,0x800,10.0.0.3,10.0.0.5,1,64,62902,,84,,,,normal,0
1752494746.807309,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8217.0,12345.0,S,normal,0
1752494746.807317,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8217.0,12345.0,S,normal,0
1752494746.807328,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,8217.0,RA,normal,0
1752494746.8073301,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,8217.0,RA,normal,0
1752494747.4301538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,8217.0,SA,normal,0
1752494747.430161,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,8217.0,SA,normal,0
1752494747.430172,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8217.0,12345.0,R,normal,0
1752494747.4301732,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8217.0,12345.0,R,normal,0
1752494748.048966,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8217.0,12345.0,A,normal,0
1752494748.0489721,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8217.0,12345.0,A,normal,0
1752494748.048983,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,8217.0,R,normal,0
1752494748.048985,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,8217.0,R,normal,0
1752494748.688147,1194,0x800,10.0.0.3,10.0.0.5,6,64,1,,1178,8217.0,12345.0,PA,normal,0
1752494748.6881552,1194,0x800,10.0.0.3,10.0.0.5,6,64,1,,1178,8217.0,12345.0,PA,normal,0
1752494748.688167,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,8217.0,R,normal,0
1752494748.688169,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,8217.0,R,normal,0
1752494749.287158,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,8217.0,A,normal,0
1752494749.287165,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,8217.0,A,normal,0
1752494749.2871768,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8217.0,12345.0,R,normal,0
1752494749.287179,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8217.0,12345.0,R,normal,0
1752494749.886151,947,0x800,10.0.0.3,10.0.0.5,17,64,1,,931,27264.0,12346.0,,normal,0
1752494749.886157,947,0x800,10.0.0.3,10.0.0.5,17,64,1,,931,27264.0,12346.0,,normal,0
1752494749.886172,592,0x800,10.0.0.5,10.0.0.3,1,64,39459,,576,,,,normal,0
1752494749.886174,592,0x800,10.0.0.5,10.0.0.3,1,64,39459,,576,,,,normal,0
1752494750.498386,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,5039.0,23.0,S,normal,0
1752494750.498393,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,5039.0,23.0,S,normal,0
1752494750.4984038,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,5039.0,RA,normal,0
1752494750.4984062,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,5039.0,RA,normal,0
1752494751.119716,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,5039.0,SA,normal,0
1752494751.1197221,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,5039.0,SA,normal,0
1752494751.119733,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,5039.0,23.0,R,normal,0
1752494751.119735,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,5039.0,23.0,R,normal,0
1752494751.758238,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,5039.0,23.0,A,normal,0
1752494751.758245,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,5039.0,23.0,A,normal,0
1752494751.758256,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,5039.0,R,normal,0
1752494751.758258,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,5039.0,R,normal,0
1752494752.4198,637,0x800,10.0.0.3,10.0.0.5,6,64,1,,621,5039.0,23.0,PA,normal,0
1752494752.419807,637,0x800,10.0.0.3,10.0.0.5,6,64,1,,621,5039.0,23.0,PA,normal,0
1752494752.419818,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,5039.0,R,normal,0
1752494752.419821,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,5039.0,R,normal,0
1752494753.069801,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,5039.0,A,normal,0
1752494753.069807,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,5039.0,A,normal,0
1752494753.069819,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,5039.0,23.0,R,normal,0
