timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752945449.141632,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,42405.0,23.0,A,normal,0
1752945449.141643,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42405.0,R,normal,0
1752945449.141645,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42405.0,R,normal,0
1752945449.806496,1233,0x800,10.0.0.3,10.0.0.5,6,64,1,,1217,42405.0,23.0,PA,normal,0
1752945449.806504,1233,0x800,10.0.0.3,10.0.0.5,6,64,1,,1217,42405.0,23.0,PA,normal,0
1752945449.806517,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42405.0,R,normal,0
1752945449.806519,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42405.0,R,normal,0
1752945450.451078,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,42405.0,A,normal,0
1752945450.4510849,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,42405.0,A,normal,0
1752945450.451096,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,42405.0,23.0,R,normal,0
1752945450.451098,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,42405.0,23.0,R,normal,0
1752945451.070372,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14743.0,22.0,S,normal,0
1752945451.0703812,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14743.0,22.0,S,normal,0
1752945451.070393,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14743.0,RA,normal,0
1752945451.070395,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14743.0,RA,normal,0
1752945451.720035,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14743.0,SA,normal,0
1752945451.720043,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14743.0,SA,normal,0
1752945451.720055,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14743.0,22.0,R,normal,0
1752945451.720058,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14743.0,22.0,R,normal,0
1752945452.337841,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14743.0,22.0,A,normal,0
1752945452.3378491,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14743.0,22.0,A,normal,0
1752945452.337862,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14743.0,R,normal,0
1752945452.3378642,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14743.0,R,normal,0
1752945452.964236,1139,0x800,10.0.0.3,10.0.0.5,6,64,1,,1123,14743.0,22.0,PA,normal,0
1752945452.964244,1139,0x800,10.0.0.3,10.0.0.5,6,64,1,,1123,14743.0,22.0,PA,normal,0
1752945452.964257,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14743.0,R,normal,0
1752945452.964259,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14743.0,R,normal,0
1752945453.6077769,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14743.0,A,normal,0
1752945453.607784,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14743.0,A,normal,0
1752945453.6077962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14743.0,22.0,R,normal,0
1752945453.607798,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14743.0,22.0,R,normal,0
1752945454.221269,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50137.0,21.0,S,normal,0
1752945454.221277,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50137.0,21.0,S,normal,0
1752945454.2212892,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50137.0,RA,normal,0
1752945454.221291,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50137.0,RA,normal,0
1752945454.856236,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50137.0,SA,normal,0
1752945454.856243,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50137.0,SA,normal,0
1752945454.856254,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50137.0,21.0,R,normal,0
1752945454.856257,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50137.0,21.0,R,normal,0
1752945455.467244,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50137.0,21.0,A,normal,0
1752945455.467251,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50137.0,21.0,A,normal,0
1752945455.4672642,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50137.0,R,normal,0
1752945455.467266,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50137.0,R,normal,0
1752945456.097668,344,0x800,10.0.0.3,10.0.0.5,6,64,1,,328,50137.0,21.0,PA,normal,0
1752945456.097676,344,0x800,10.0.0.3,10.0.0.5,6,64,1,,328,50137.0,21.0,PA,normal,0
1752945456.0976892,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50137.0,R,normal,0
1752945456.097692,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50137.0,R,normal,0
1752945456.708804,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50137.0,A,normal,0
1752945456.708811,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50137.0,A,normal,0
1752945456.708823,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50137.0,21.0,R,normal,0
1752945456.708825,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50137.0,21.0,R,normal,0
1752945457.340586,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8200.0,80.0,S,normal,0
1752945457.3405929,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8200.0,80.0,S,normal,0
1752945457.340605,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8200.0,RA,normal,0
1752945457.340607,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8200.0,RA,normal,0
1752945457.974827,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,8200.0,SA,normal,0
1752945457.974834,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,8200.0,SA,normal,0
1752945457.974845,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8200.0,80.0,R,normal,0
1752945457.974848,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8200.0,80.0,R,normal,0
1752945458.594179,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8200.0,80.0,A,normal,0
1752945458.594187,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8200.0,80.0,A,normal,0
1752945458.594199,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8200.0,R,normal,0
1752945458.594201,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8200.0,R,normal,0
1752945459.224846,554,0x800,10.0.0.3,10.0.0.5,6,64,1,,538,8200.0,80.0,PA,normal,0
1752945459.224853,554,0x800,10.0.0.3,10.0.0.5,6,64,1,,538,8200.0,80.0,PA,normal,0
1752945459.224866,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8200.0,R,normal,0
1752945459.224868,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8200.0,R,normal,0
1752945459.824484,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752945459.824491,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752945459.824503,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752945459.824505,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752945460.444352,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22823.0,443.0,S,normal,0
1752945460.44436,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22823.0,443.0,S,normal,0
1752945460.4443731,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,22823.0,RA,normal,0
1752945460.444375,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,22823.0,RA,normal,0
1752945461.059385,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752945461.059393,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752945461.059405,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945461.059407,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945461.67546,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22823.0,443.0,A,normal,0
1752945461.675468,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22823.0,443.0,A,normal,0
1752945461.675482,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,22823.0,R,normal,0
1752945461.675484,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,22823.0,R,normal,0
1752945462.303398,636,0x800,10.0.0.3,10.0.0.5,6,64,1,,620,22823.0,443.0,PA,normal,0
1752945462.303405,636,0x800,10.0.0.3,10.0.0.5,6,64,1,,620,22823.0,443.0,PA,normal,0
1752945462.303417,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,22823.0,R,normal,0
1752945462.3034189,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,22823.0,R,normal,0
1752945462.891485,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752945462.891493,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752945462.891505,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945462.8915071,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945463.500817,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,50674.0,53.0,,normal,0
1752945463.500826,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,50674.0,53.0,,normal,0
1752945463.500842,101,0x800,10.0.0.5,10.0.0.3,1,64,56211,,85,,,,normal,0
1752945463.500845,101,0x800,10.0.0.5,10.0.0.3,1,64,56211,,85,,,,normal,0
1752945463.689894,100,0x800,10.0.0.3,10.0.0.5,1,64,56994,DF,84,,,,normal,0
1752945463.689908,100,0x800,10.0.0.3,10.0.0.5,1,64,56994,DF,84,,,,normal,0
1752945463.68992,100,0x800,10.0.0.5,10.0.0.3,1,64,56236,,84,,,,normal,0
1752945463.689922,100,0x800,10.0.0.5,10.0.0.3,1,64,56236,,84,,,,normal,0
1752945463.69149,100,0x800,10.0.0.5,10.0.0.3,1,64,56237,DF,84,,,,normal,0
1752945463.691497,100,0x800,10.0.0.5,10.0.0.3,1,64,56237,DF,84,,,,normal,0
1752945463.6915052,100,0x800,10.0.0.3,10.0.0.5,1,64,56995,,84,,,,normal,0
1752945463.691507,100,0x800,10.0.0.3,10.0.0.5,1,64,56995,,84,,,,normal,0
1752945464.207132,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19166.0,12345.0,S,normal,0
1752945464.20714,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19166.0,12345.0,S,normal,0
1752945464.207152,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19166.0,RA,normal,0
1752945464.2071538,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19166.0,RA,normal,0
1752945464.8221538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19166.0,SA,normal,0
1752945464.822162,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19166.0,SA,normal,0
1752945464.822175,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19166.0,12345.0,R,normal,0
1752945464.822177,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19166.0,12345.0,R,normal,0
1752945465.4487052,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19166.0,12345.0,A,normal,0
1752945465.448712,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19166.0,12345.0,A,normal,0
1752945465.448725,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19166.0,R,normal,0
1752945465.448727,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19166.0,R,normal,0
1752945466.071419,1385,0x800,10.0.0.3,10.0.0.5,6,64,1,,1369,19166.0,12345.0,PA,normal,0
1752945466.071426,1385,0x800,10.0.0.3,10.0.0.5,6,64,1,,1369,19166.0,12345.0,PA,normal,0
1752945466.07144,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19166.0,R,normal,0
1752945466.071442,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19166.0,R,normal,0
1752945466.685918,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19166.0,A,normal,0
1752945466.685927,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19166.0,A,normal,0
1752945466.685939,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19166.0,12345.0,R,normal,0
1752945466.685941,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19166.0,12345.0,R,normal,0
1752945467.285795,685,0x800,10.0.0.3,10.0.0.5,17,64,1,,669,31870.0,12346.0,,normal,0
1752945467.2858028,685,0x800,10.0.0.3,10.0.0.5,17,64,1,,669,31870.0,12346.0,,normal,0
1752945467.28582,592,0x800,10.0.0.5,10.0.0.3,1,64,56308,,576,,,,normal,0
1752945467.2858222,592,0x800,10.0.0.5,10.0.0.3,1,64,56308,,576,,,,normal,0
1752945467.9185278,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7869.0,23.0,S,normal,0
1752945467.918534,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7869.0,23.0,S,normal,0
1752945467.9185462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,7869.0,RA,normal,0
1752945467.918548,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,7869.0,RA,normal,0
1752945468.5607462,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,7869.0,SA,normal,0
1752945468.5607538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,7869.0,SA,normal,0
1752945468.560767,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7869.0,23.0,R,normal,0
1752945468.56077,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7869.0,23.0,R,normal,0
1752945469.174443,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7869.0,23.0,A,normal,0
1752945469.174452,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7869.0,23.0,A,normal,0
1752945469.174465,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,7869.0,R,normal,0
1752945469.174467,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,7869.0,R,normal,0
1752945469.816724,1291,0x800,10.0.0.3,10.0.0.5,6,64,1,,1275,7869.0,23.0,PA,normal,0
1752945469.8167331,1291,0x800,10.0.0.3,10.0.0.5,6,64,1,,1275,7869.0,23.0,PA,normal,0
1752945469.816746,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,7869.0,R,normal,0
1752945469.816748,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,7869.0,R,normal,0
1752945470.435122,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,7869.0,A,normal,0
1752945470.435129,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,7869.0,A,normal,0
1752945470.435142,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7869.0,23.0,R,normal,0
1752945470.435144,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7869.0,23.0,R,normal,0
1752945471.063121,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55153.0,22.0,S,normal,0
1752945471.063129,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55153.0,22.0,S,normal,0
1752945471.063141,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55153.0,RA,normal,0
1752945471.063143,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55153.0,RA,normal,0
1752945471.697911,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55153.0,SA,normal,0
1752945471.697919,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55153.0,SA,normal,0
1752945471.69793,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55153.0,22.0,R,normal,0
1752945471.697932,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55153.0,22.0,R,normal,0
1752945472.334043,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55153.0,22.0,A,normal,0
1752945472.334051,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55153.0,22.0,A,normal,0
1752945472.334064,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55153.0,R,normal,0
1752945472.334065,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55153.0,R,normal,0
1752945472.960624,1039,0x800,10.0.0.3,10.0.0.5,6,64,1,,1023,55153.0,22.0,PA,normal,0
1752945472.960632,1039,0x800,10.0.0.3,10.0.0.5,6,64,1,,1023,55153.0,22.0,PA,normal,0
1752945472.9606462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55153.0,R,normal,0
1752945472.960648,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55153.0,R,normal,0
1752945473.592241,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55153.0,A,normal,0
1752945473.592249,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55153.0,A,normal,0
1752945473.5922608,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55153.0,22.0,R,normal,0
1752945473.592263,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55153.0,22.0,R,normal,0
1752945474.190132,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28022.0,21.0,S,normal,0
1752945474.19014,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28022.0,21.0,S,normal,0
1752945474.190153,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,28022.0,RA,normal,0
1752945474.190155,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,28022.0,RA,normal,0
1752945474.85344,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,28022.0,SA,normal,0
1752945474.8534482,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,28022.0,SA,normal,0
1752945474.853459,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28022.0,21.0,R,normal,0
1752945474.853461,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28022.0,21.0,R,normal,0
1752945475.468044,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28022.0,21.0,A,normal,0
1752945475.468052,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28022.0,21.0,A,normal,0
1752945475.468065,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,28022.0,R,normal,0
1752945475.468067,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,28022.0,R,normal,0
1752945476.0846071,214,0x800,10.0.0.3,10.0.0.5,6,64,1,,198,28022.0,21.0,PA,normal,0
1752945476.084616,214,0x800,10.0.0.3,10.0.0.5,6,64,1,,198,28022.0,21.0,PA,normal,0
1752945476.084627,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,28022.0,R,normal,0
1752945476.0846288,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,28022.0,R,normal,0
1752945476.7179189,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,28022.0,A,normal,0
1752945476.717927,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,28022.0,A,normal,0
1752945476.7179382,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28022.0,21.0,R,normal,0
1752945476.71794,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28022.0,21.0,R,normal,0
1752945477.33039,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63254.0,80.0,S,normal,0
1752945477.3303971,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63254.0,80.0,S,normal,0
1752945477.330409,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,63254.0,RA,normal,0
1752945477.330412,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,63254.0,RA,normal,0
1752945477.963877,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,63254.0,SA,normal,0
1752945477.963886,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,63254.0,SA,normal,0
1752945477.963897,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63254.0,80.0,R,normal,0
1752945477.9639,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63254.0,80.0,R,normal,0
1752945478.577724,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63254.0,80.0,A,normal,0
1752945478.577732,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63254.0,80.0,A,normal,0
1752945478.577745,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,63254.0,R,normal,0
1752945478.577747,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,63254.0,R,normal,0
1752945479.222052,451,0x800,10.0.0.3,10.0.0.5,6,64,1,,435,63254.0,80.0,PA,normal,0
1752945479.222061,451,0x800,10.0.0.3,10.0.0.5,6,64,1,,435,63254.0,80.0,PA,normal,0
1752945479.222074,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,63254.0,R,normal,0
1752945479.222076,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,63254.0,R,normal,0
1752945479.8253882,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752945479.825397,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752945479.825409,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752945479.8254108,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752945480.460405,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34686.0,443.0,S,normal,0
1752945480.460413,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34686.0,443.0,S,normal,0
1752945480.460426,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34686.0,RA,normal,0
1752945480.460428,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34686.0,RA,normal,0
1752945481.089535,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752945481.0895429,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752945481.089555,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945481.089557,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945481.715453,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34686.0,443.0,A,normal,0
1752945481.715461,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34686.0,443.0,A,normal,0
1752945481.715474,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34686.0,R,normal,0
1752945481.715476,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34686.0,R,normal,0
1752945482.346515,428,0x800,10.0.0.3,10.0.0.5,6,64,1,,412,34686.0,443.0,PA,normal,0
1752945482.346522,428,0x800,10.0.0.3,10.0.0.5,6,64,1,,412,34686.0,443.0,PA,normal,0
1752945482.346534,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34686.0,R,normal,0
1752945482.346536,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34686.0,R,normal,0
1752945482.9480731,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752945482.94808,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752945482.948092,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945482.948094,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752945483.590318,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,16571.0,53.0,,normal,0
1752945483.590326,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,16571.0,53.0,,normal,0
1752945483.590342,101,0x800,10.0.0.5,10.0.0.3,1,64,58442,,85,,,,normal,0
1752945483.590344,101,0x800,10.0.0.5,10.0.0.3,1,64,58442,,85,,,,normal,0
1752945483.779,100,0x800,10.0.0.3,10.0.0.5,1,64,59774,DF,84,,,,normal,0
1752945483.7790132,100,0x800,10.0.0.3,10.0.0.5,1,64,59774,DF,84,,,,normal,0
1752945483.779024,100,0x800,10.0.0.5,10.0.0.3,1,64,58447,,84,,,,normal,0
1752945483.779027,100,0x800,10.0.0.5,10.0.0.3,1,64,58447,,84,,,,normal,0
1752945483.781357,100,0x800,10.0.0.5,10.0.0.3,1,64,58448,DF,84,,,,normal,0
1752945483.781364,100,0x800,10.0.0.5,10.0.0.3,1,64,58448,DF,84,,,,normal,0
1752945483.781373,100,0x800,10.0.0.3,10.0.0.5,1,64,59775,,84,,,,normal,0
1752945483.781374,100,0x800,10.0.0.3,10.0.0.5,1,64,59775,,84,,,,normal,0
1752945484.321694,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19844.0,12345.0,S,normal,0
1752945484.321702,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19844.0,12345.0,S,normal,0
1752945484.321713,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19844.0,RA,normal,0
1752945484.321715,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19844.0,RA,normal,0
1752945484.96899,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19844.0,SA,normal,0
1752945484.968997,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19844.0,SA,normal,0
1752945484.969009,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19844.0,12345.0,R,normal,0
1752945484.9690108,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19844.0,12345.0,R,normal,0
1752945485.59746,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19844.0,12345.0,A,normal,0
1752945485.597468,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19844.0,12345.0,A,normal,0
