timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1753003078.269963,100,0x800,10.0.0.3,10.0.0.5,1,64,19303,DF,84,,,,normal,0
1753003078.269973,100,0x800,10.0.0.3,10.0.0.5,1,64,19303,DF,84,,,,normal,0
1753003078.269984,100,0x800,10.0.0.5,10.0.0.3,1,64,6777,,84,,,,normal,0
1753003078.269986,100,0x800,10.0.0.5,10.0.0.3,1,64,6777,,84,,,,normal,0
1753003078.271294,100,0x800,10.0.0.5,10.0.0.3,1,64,6778,DF,84,,,,normal,0
1753003078.271301,100,0x800,10.0.0.5,10.0.0.3,1,64,6778,DF,84,,,,normal,0
1753003078.271311,100,0x800,10.0.0.3,10.0.0.5,1,64,19304,,84,,,,normal,0
1753003078.271312,100,0x800,10.0.0.3,10.0.0.5,1,64,19304,,84,,,,normal,0
1753003078.808325,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,12345.0,S,normal,0
1753003078.808335,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,12345.0,S,normal,0
1753003078.808348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,14796.0,RA,normal,0
1753003078.80835,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,14796.0,RA,normal,0
1753003079.454624,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,14796.0,SA,normal,0
1753003079.454632,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,14796.0,SA,normal,0
1753003079.454643,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,12345.0,R,normal,0
1753003079.454645,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,12345.0,R,normal,0
1753003080.096299,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,12345.0,A,normal,0
1753003080.096307,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,12345.0,A,normal,0
1753003080.096319,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,14796.0,R,normal,0
1753003080.096321,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,14796.0,R,normal,0
1753003081.360956,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,14796.0,A,normal,0
1753003081.360963,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,14796.0,A,normal,0
1753003081.360975,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,12345.0,R,normal,0
1753003081.360977,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,12345.0,R,normal,0
1753003081.979372,354,0x800,10.0.0.3,10.0.0.5,17,64,1,,338,42293.0,12346.0,,normal,0
1753003081.979381,354,0x800,10.0.0.3,10.0.0.5,17,64,1,,338,42293.0,12346.0,,normal,0
1753003081.979396,382,0x800,10.0.0.5,10.0.0.3,1,64,7616,,366,,,,normal,0
1753003081.979398,382,0x800,10.0.0.5,10.0.0.3,1,64,7616,,366,,,,normal,0
1753003082.621449,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41833.0,23.0,S,normal,0
1753003082.621457,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41833.0,23.0,S,normal,0
1753003082.621469,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,41833.0,RA,normal,0
1753003082.6214712,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,41833.0,RA,normal,0
1753003083.2631302,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,41833.0,SA,normal,0
1753003083.263139,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,41833.0,SA,normal,0
1753003083.26315,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41833.0,23.0,R,normal,0
1753003083.263152,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41833.0,23.0,R,normal,0
1753003083.909679,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41833.0,23.0,A,normal,0
1753003083.9096868,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41833.0,23.0,A,normal,0
1753003083.909698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,41833.0,R,normal,0
1753003083.9097,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,41833.0,R,normal,0
1753003084.5325189,1442,0x800,10.0.0.3,10.0.0.5,6,64,1,,1426,41833.0,23.0,PA,normal,0
1753003084.532527,1442,0x800,10.0.0.3,10.0.0.5,6,64,1,,1426,41833.0,23.0,PA,normal,0
1753003084.5325391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,41833.0,R,normal,0
1753003084.532541,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,41833.0,R,normal,0
1753003085.1354802,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,41833.0,A,normal,0
1753003085.135488,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,41833.0,A,normal,0
1753003085.1355,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41833.0,23.0,R,normal,0
1753003085.135502,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41833.0,23.0,R,normal,0
1753003085.743893,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63528.0,22.0,S,normal,0
1753003085.743905,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63528.0,22.0,S,normal,0
1753003085.743919,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63528.0,RA,normal,0
1753003085.743921,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63528.0,RA,normal,0
1753003086.358769,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63528.0,SA,normal,0
1753003086.358777,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63528.0,SA,normal,0
1753003086.358788,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63528.0,22.0,R,normal,0
1753003086.35879,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63528.0,22.0,R,normal,0
1753003086.997463,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63528.0,22.0,A,normal,0
1753003086.99747,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63528.0,22.0,A,normal,0
1753003086.997481,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63528.0,R,normal,0
1753003086.997483,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63528.0,R,normal,0
1753003087.6170552,1177,0x800,10.0.0.3,10.0.0.5,6,64,1,,1161,63528.0,22.0,PA,normal,0
1753003087.617064,1177,0x800,10.0.0.3,10.0.0.5,6,64,1,,1161,63528.0,22.0,PA,normal,0
1753003087.6170769,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63528.0,R,normal,0
1753003087.6170778,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63528.0,R,normal,0
1753003088.227901,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63528.0,A,normal,0
1753003088.227909,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63528.0,A,normal,0
1753003088.227921,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63528.0,22.0,R,normal,0
1753003088.2279232,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63528.0,22.0,R,normal,0
1753003088.826944,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15907.0,21.0,S,normal,0
1753003088.826953,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15907.0,21.0,S,normal,0
1753003088.826966,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,15907.0,RA,normal,0
1753003088.826968,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,15907.0,RA,normal,0
1753003089.453711,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,15907.0,SA,normal,0
1753003089.453719,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,15907.0,SA,normal,0
1753003089.453731,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15907.0,21.0,R,normal,0
1753003089.453734,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15907.0,21.0,R,normal,0
1753003090.072579,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15907.0,21.0,A,normal,0
1753003090.072587,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15907.0,21.0,A,normal,0
1753003090.072599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,15907.0,R,normal,0
1753003090.072601,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,15907.0,R,normal,0
1753003090.688023,422,0x800,10.0.0.3,10.0.0.5,6,64,1,,406,15907.0,21.0,PA,normal,0
1753003090.68803,422,0x800,10.0.0.3,10.0.0.5,6,64,1,,406,15907.0,21.0,PA,normal,0
1753003090.688042,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,15907.0,R,normal,0
1753003090.6880438,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,15907.0,R,normal,0
1753003091.30687,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,15907.0,A,normal,0
1753003091.306878,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,15907.0,A,normal,0
1753003091.306889,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15907.0,21.0,R,normal,0
1753003091.306891,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15907.0,21.0,R,normal,0
1753003091.9231892,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33761.0,80.0,S,normal,0
1753003091.923196,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33761.0,80.0,S,normal,0
1753003091.923207,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33761.0,RA,normal,0
1753003091.923208,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33761.0,RA,normal,0
1753003092.549845,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,33761.0,SA,normal,0
1753003092.5498528,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,33761.0,SA,normal,0
1753003092.549866,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33761.0,80.0,R,normal,0
1753003092.549868,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33761.0,80.0,R,normal,0
1753003093.168832,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33761.0,80.0,A,normal,0
1753003093.16884,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33761.0,80.0,A,normal,0
1753003093.168853,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33761.0,R,normal,0
1753003093.1688552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33761.0,R,normal,0
1753003093.79941,454,0x800,10.0.0.3,10.0.0.5,6,64,1,,438,33761.0,80.0,PA,normal,0
1753003093.799418,454,0x800,10.0.0.3,10.0.0.5,6,64,1,,438,33761.0,80.0,PA,normal,0
1753003093.799432,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33761.0,R,normal,0
1753003093.799435,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33761.0,R,normal,0
1753003094.41069,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753003094.410698,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753003094.410712,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753003094.410714,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753003095.033499,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33767.0,443.0,S,normal,0
1753003095.033507,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33767.0,443.0,S,normal,0
1753003095.03352,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,33767.0,RA,normal,0
1753003095.033522,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,33767.0,RA,normal,0
1753003095.634219,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753003095.634227,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753003095.634239,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753003095.634241,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753003096.257062,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33767.0,443.0,A,normal,0
1753003096.2570698,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33767.0,443.0,A,normal,0
1753003096.257083,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,33767.0,R,normal,0
1753003096.2570848,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,33767.0,R,normal,0
1753003096.892,302,0x800,10.0.0.3,10.0.0.5,6,64,1,,286,33767.0,443.0,PA,normal,0
1753003096.892009,302,0x800,10.0.0.3,10.0.0.5,6,64,1,,286,33767.0,443.0,PA,normal,0
1753003096.892024,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,33767.0,R,normal,0
1753003096.892026,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,33767.0,R,normal,0
1753003097.503421,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753003097.503431,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753003097.503443,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753003097.503446,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753003098.141439,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,3967.0,53.0,,normal,0
1753003098.141447,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,3967.0,53.0,,normal,0
1753003098.141463,101,0x800,10.0.0.5,10.0.0.3,1,64,11164,,85,,,,normal,0
1753003098.141465,101,0x800,10.0.0.5,10.0.0.3,1,64,11164,,85,,,,normal,0
1753003098.340831,100,0x800,10.0.0.3,10.0.0.5,1,64,19995,DF,84,,,,normal,0
1753003098.340846,100,0x800,10.0.0.3,10.0.0.5,1,64,19995,DF,84,,,,normal,0
1753003098.340858,100,0x800,10.0.0.5,10.0.0.3,1,64,11205,,84,,,,normal,0
1753003098.34086,100,0x800,10.0.0.5,10.0.0.3,1,64,11205,,84,,,,normal,0
1753003098.343236,100,0x800,10.0.0.5,10.0.0.3,1,64,11206,DF,84,,,,normal,0
1753003098.3432438,100,0x800,10.0.0.5,10.0.0.3,1,64,11206,DF,84,,,,normal,0
1753003098.343253,100,0x800,10.0.0.3,10.0.0.5,1,64,19996,,84,,,,normal,0
1753003098.343254,100,0x800,10.0.0.3,10.0.0.5,1,64,19996,,84,,,,normal,0
1753003098.870566,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33667.0,12345.0,S,normal,0
1753003098.870575,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33667.0,12345.0,S,normal,0
1753003098.870586,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,33667.0,RA,normal,0
1753003098.870588,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,33667.0,RA,normal,0
1753003099.494373,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,33667.0,SA,normal,0
1753003099.49438,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,33667.0,SA,normal,0
1753003099.494391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33667.0,12345.0,R,normal,0
1753003099.4943929,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33667.0,12345.0,R,normal,0
1753003100.132396,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33667.0,12345.0,A,normal,0
1753003100.132403,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33667.0,12345.0,A,normal,0
1753003100.132414,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,33667.0,R,normal,0
1753003100.132417,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,33667.0,R,normal,0
1753003100.74443,184,0x800,10.0.0.3,10.0.0.5,6,64,1,,168,33667.0,12345.0,PA,normal,0
1753003100.7444382,184,0x800,10.0.0.3,10.0.0.5,6,64,1,,168,33667.0,12345.0,PA,normal,0
1753003100.744452,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,33667.0,R,normal,0
1753003100.744454,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,33667.0,R,normal,0
1753003101.3426,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,33667.0,A,normal,0
1753003101.342609,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,33667.0,A,normal,0
1753003101.342621,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33667.0,12345.0,R,normal,0
1753003101.342623,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33667.0,12345.0,R,normal,0
1753003101.946878,564,0x800,10.0.0.3,10.0.0.5,17,64,1,,548,54046.0,12346.0,,normal,0
1753003101.946887,564,0x800,10.0.0.3,10.0.0.5,17,64,1,,548,54046.0,12346.0,,normal,0
1753003101.946903,592,0x800,10.0.0.5,10.0.0.3,1,64,11887,,576,,,,normal,0
1753003101.9469051,592,0x800,10.0.0.5,10.0.0.3,1,64,11887,,576,,,,normal,0
1753003102.590601,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11319.0,23.0,S,normal,0
1753003102.590609,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11319.0,23.0,S,normal,0
1753003102.590621,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11319.0,RA,normal,0
1753003102.5906231,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11319.0,RA,normal,0
1753003103.203141,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,11319.0,SA,normal,0
1753003103.203149,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,11319.0,SA,normal,0
1753003103.20316,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11319.0,23.0,R,normal,0
1753003103.203162,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11319.0,23.0,R,normal,0
1753003103.819286,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11319.0,23.0,A,normal,0
1753003103.819295,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11319.0,23.0,A,normal,0
1753003103.819307,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11319.0,R,normal,0
1753003103.819309,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11319.0,R,normal,0
1753003104.434332,1445,0x800,10.0.0.3,10.0.0.5,6,64,1,,1429,11319.0,23.0,PA,normal,0
1753003104.434341,1445,0x800,10.0.0.3,10.0.0.5,6,64,1,,1429,11319.0,23.0,PA,normal,0
1753003104.434355,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11319.0,R,normal,0
1753003104.434357,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11319.0,R,normal,0
1753003105.043458,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,11319.0,A,normal,0
1753003105.0434651,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,11319.0,A,normal,0
1753003105.043477,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11319.0,23.0,R,normal,0
1753003105.043479,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11319.0,23.0,R,normal,0
1753003105.65355,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13198.0,22.0,S,normal,0
1753003105.65356,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13198.0,22.0,S,normal,0
1753003105.653573,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,13198.0,RA,normal,0
1753003105.653575,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,13198.0,RA,normal,0
1753003106.276839,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,13198.0,SA,normal,0
1753003106.276848,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,13198.0,SA,normal,0
1753003106.276861,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13198.0,22.0,R,normal,0
1753003106.276863,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13198.0,22.0,R,normal,0
1753003106.892972,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13198.0,22.0,A,normal,0
1753003106.892981,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13198.0,22.0,A,normal,0
1753003106.892994,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,13198.0,R,normal,0
1753003106.892996,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,13198.0,R,normal,0
1753003107.509085,785,0x800,10.0.0.3,10.0.0.5,6,64,1,,769,13198.0,22.0,PA,normal,0
1753003107.509094,785,0x800,10.0.0.3,10.0.0.5,6,64,1,,769,13198.0,22.0,PA,normal,0
1753003107.509107,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,13198.0,R,normal,0
1753003107.509109,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,13198.0,R,normal,0
1753003108.12626,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,13198.0,A,normal,0
1753003108.126268,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,13198.0,A,normal,0
1753003108.1262789,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13198.0,22.0,R,normal,0
1753003108.126281,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13198.0,22.0,R,normal,0
1753003108.7352211,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20669.0,21.0,S,normal,0
1753003108.73523,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20669.0,21.0,S,normal,0
1753003108.735242,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,20669.0,RA,normal,0
1753003108.735244,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,20669.0,RA,normal,0
1753003109.346139,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,20669.0,SA,normal,0
1753003109.346146,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,20669.0,SA,normal,0
1753003109.346157,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20669.0,21.0,R,normal,0
1753003109.346159,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20669.0,21.0,R,normal,0
1753003109.9765198,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20669.0,21.0,A,normal,0
1753003109.976528,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,20669.0,21.0,A,normal,0
1753003109.976542,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,20669.0,R,normal,0
1753003109.976544,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,20669.0,R,normal,0
1753003110.613056,492,0x800,10.0.0.3,10.0.0.5,6,64,1,,476,20669.0,21.0,PA,normal,0
1753003110.613063,492,0x800,10.0.0.3,10.0.0.5,6,64,1,,476,20669.0,21.0,PA,normal,0
1753003110.613075,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,20669.0,R,normal,0
1753003110.613077,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,20669.0,R,normal,0
1753003111.231474,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,20669.0,A,normal,0
1753003111.231483,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,20669.0,A,normal,0
1753003111.231494,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20669.0,21.0,R,normal,0
1753003111.231497,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,20669.0,21.0,R,normal,0
1753003111.850964,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38864.0,80.0,S,normal,0
1753003111.8509731,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38864.0,80.0,S,normal,0
1753003111.850985,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,38864.0,RA,normal,0
1753003111.850987,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,38864.0,RA,normal,0
1753003112.469403,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,38864.0,SA,normal,0
1753003112.4694118,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,38864.0,SA,normal,0
1753003112.469424,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38864.0,80.0,R,normal,0
1753003112.469426,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38864.0,80.0,R,normal,0
1753003113.087877,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38864.0,80.0,A,normal,0
1753003113.087885,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38864.0,80.0,A,normal,0
1753003113.087897,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,38864.0,R,normal,0
1753003113.087899,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,38864.0,R,normal,0
1753003113.701544,552,0x800,10.0.0.3,10.0.0.5,6,64,1,,536,38864.0,80.0,PA,normal,0
1753003113.701552,552,0x800,10.0.0.3,10.0.0.5,6,64,1,,536,38864.0,80.0,PA,normal,0
1753003113.701564,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,38864.0,R,normal,0
1753003113.701566,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,38864.0,R,normal,0
1753003114.329527,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753003114.329535,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753003114.329548,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753003114.32955,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753003114.943257,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34572.0,443.0,S,normal,0
1753003114.943266,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34572.0,443.0,S,normal,0
1753003114.9432788,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34572.0,RA,normal,0
1753003114.9432812,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,34572.0,RA,normal,0
1753003115.586927,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
