src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,60696,80,6,2025-09-12 19:04:47,0.000767,4453715.775749674,32594.524119947848,16949.15254237288,15645.371577574968,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.195833333333333e-05,0.000281,0.0,7.333398437211011e-05,0.000752,0.000315,0.0,6.266666666666667e-05,0.0001118870958699,0.000749,0.000303,2e-06,6.809090909090909e-05,0.0001044356735859,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16123456.790123455,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60702,80,6,2025-09-12 19:04:47,0.000814,4233415.233415233,30712.53071253071,15970.51597051597,14742.01474201474,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.391666666666667e-05,0.000347,0.0,8.411347328988912e-05,0.0008,0.000353,0.0,6.666666666666666e-05,0.0001203386425421,0.000795,0.000366,2e-06,7.227272727272729e-05,0.0001193117314273,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60708,80,6,2025-09-12 19:04:48,0.001282,6455538.221528862,19500.780031201248,10140.405616224649,9360.3744149766,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.341666666666667e-05,0.000754,0.0,0.0001561521471371,0.001266,0.000807,0.0,0.0001055,0.0002270563439618,0.001261,0.000754,2e-06,0.0001146363636363,0.0002191078077224,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,62545454.545454554,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60716,80,6,2025-09-12 19:04:48,0.0008,4302500.0,31250.0,16250.0,15000.0,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.3333333333333335e-05,0.000313,0.0,8.029770994382232e-05,0.000784,0.00034,0.0,6.533333333333334e-05,0.0001199495264221,0.000781,0.000335,2e-06,7.1e-05,0.0001141880426792,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60730,80,6,2025-09-12 19:04:48,0.000775,4456774.193548387,32258.064516129038,16774.1935483871,15483.870967741936,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.229166666666667e-05,0.000313,0.0,7.793398871623486e-05,0.00076,0.000338,0.0,6.333333333333333e-05,0.0001160842605849,0.000756,0.000335,2e-06,6.872727272727273e-05,0.0001111854232672,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60732,80,6,2025-09-12 19:04:48,0.000742,4654986.522911051,33692.722371967655,17520.21563342318,16172.506738544473,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.091666666666667e-05,0.000277,0.0,7.297312100279725e-05,0.000727,0.000306,0.0,6.058333333333333e-05,0.0001097895398275,0.000723,0.000298,2e-06,6.572727272727273e-05,0.0001037541595302,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60738,80,6,2025-09-12 19:04:48,0.001179,7051738.761662426,21204.41051738762,11026.29346904156,10178.117048346056,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,4.9125e-05,0.000704,0.0,0.0001456440616995,0.0011639999999999,0.000749,0.0,9.7e-05,0.0002107965053473,0.001161,0.000704,2e-06,0.0001055454545454,0.0002044350813322,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,88457142.85714285,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60754,80,6,2025-09-12 19:04:48,0.000813,11606396.06396064,35670.356703567035,18450.18450184502,17220.172201722016,15,14,7080,2356,2817,68,472.0,924.1455873760729,565,68,168.28571428571428,175.45102229536823,2817,68,325.3793103448276,692.5614830813222,479641.40784780047,300,280,20,4,2.9035714285714288e-05,0.000339,0.0,7.441989084284674e-05,0.000798,0.000364,0.0,5.7e-05,0.0001113950499028,0.000793,0.000361,2e-06,6.1000000000000005e-05,0.0001071361463099,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,325.3793103448276,42340,43440,0,0,0,0,0,0,0,0,6036.0,4.0,1388.0,4.0,208137931.03448275,22387096.774193548,472.0,168.28571428571428,0,15,14,7080,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60768,80,6,2025-09-12 19:04:48,0.000789,14494296.57794677,36755.3865652725,19011.406844106463,17743.979721166033,15,14,9080,2356,3817,68,605.3333333333334,1262.906946514887,565,68,168.28571428571428,175.45102229536823,3817,68,394.3448275862069,942.0841267018516,887522.5017835906,300,280,20,4,2.8178571428571436e-05,0.000333,0.0,7.244458649371186e-05,0.000773,0.000358,0.0,5.521428571428572e-05,0.0001084548481241,0.000772,0.000355,2e-06,5.9384615384615376e-05,0.0001044690152529,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,394.3448275862069,42340,43440,0,0,0,0,0,0,0,0,8036.0,4.0,1388.0,4.0,277103448.2758621,23133333.333333332,605.3333333333334,168.28571428571428,0,15,14,9080,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60780,80,6,2025-09-12 19:04:48,0.000777,4375804.375804376,32175.03217503217,16731.01673101673,15444.015444015444,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.237500000000001e-05,0.000312,0.0,7.80244686514002e-05,0.000761,0.000338,0.0,6.341666666666667e-05,0.0001164591905156,0.000759,0.000334,2e-06,6.9e-05,0.0001112409342577,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60788,80,6,2025-09-12 19:04:48,0.000803,4254047.322540473,31133.250311332504,16189.2901618929,14943.9601494396,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.345833333333333e-05,0.000343,0.0,8.311787772328058e-05,0.000789,0.000348,0.0,6.575e-05,0.0001184019460707,0.000785,0.000363,2e-06,7.136363636363636e-05,0.0001183187318815,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,60790,80,6,2025-09-12 19:04:48,0.000779,4433889.602053915,32092.42618741977,16688.06161745828,15404.36456996149,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2458333333333334e-05,0.000314,0.0,7.846016992008677e-05,0.000764,0.000339,0.0,6.366666666666666e-05,0.0001168013508293,0.000761,0.000336,2e-06,6.918181818181818e-05,0.0001118983452488,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 19:04:21,1.925822,683.3445666318071,12.9814697308474,6.750364260040648,6.231105470806752,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0802425833333333,0.20819,0.0,0.0868195404276962,1.924122,0.209674,0.0,0.1603435,0.0520041149645871,1.924077,0.209717,0.144053,0.1749160909090908,0.0199869931407882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,112.26161946741216,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 19:04:21,1.740281,695.2900135093126,13.216256455135694,6.895438150505579,6.320818304630114,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0791036818181818,0.213908,0.0,0.0859860086263437,1.738681,0.215382,0.0,0.1580619090909091,0.0525971096603995,1.738841,0.215547,0.153234,0.1738840999999999,0.017144505215666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,113.86895064011028,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 19:04:21,1.71784,704.3729334513109,13.388906999487729,6.985516695384902,6.403390304102826,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0780836363636363,0.214478,0.0,0.0850764891241167,1.716318,0.215771,0.0,0.156028909090909,0.0524803908529904,1.71643,0.215991,0.15282,0.171643,0.0187922542820173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,115.35570923370018,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:24,0.001457,463280.7137954701,6177.076183939602,2059.025394646534,4118.050789293068,3,6,225,450,75,75,75.0,0.0,75,75,75.0,0.0,75,75,75.0,0.0,0.0,60,120,20,3,0.000182125,0.00141,0.0,0.0004641286021944,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0.001426,0.00141,2e-06,0.0002852,0.0005624039117929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,75.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,186.0,6.0,0.0,130434.78260869563,75.0,75.0,-1,3,6,225,450,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:24,0.001299,9866050.808314089,6928.406466512702,2309.4688221709007,4618.937644341801,3,6,4272,8544,1424,1424,1424.0,0.0,1424,1424,1424.0,0.0,1424,1424,1424.0,0.0,0.0,60,120,20,3,0.000162375,0.001254,0.0,0.0004126260224161,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001272,0.001254,2e-06,0.0002544,0.0004998082032139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1424.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,8280.0,6.0,0.0,6509433.962264151,1424.0,1424.0,-1,3,6,4272,8544,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:24,0.001326,7133484.162895928,6787.330316742082,2262.4434389140274,4524.886877828055,3,6,3153,6306,1051,1051,1051.0,0.0,1051,1051,1051.0,0.0,1051,1051,1051.0,0.0,0.0,60,120,20,3,0.00016575,0.001279,0.0,0.0004208101561274,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0.001294,0.001279,2e-06,0.0002588,0.0005101048519667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1051.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6042.0,6.0,0.0,4669242.658423493,1051.0,1051.0,-1,3,6,3153,6306,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:24,0.001247,7361668.003207698,7217.321571772253,2405.7738572574176,4811.547714514835,3,6,3060,6120,1020,1020,1020.0,0.0,1020,1020,1020.0,0.0,1020,1020,1020.0,0.0,0.0,60,120,20,3,0.000155875,0.001208,0.0,0.000397692858089,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001222,0.001208,2e-06,0.0002444,0.0004818056039524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1020.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5856.0,6.0,0.0,4792144.026186579,1020.0,1020.0,-1,3,6,3060,6120,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:24,0.001465,7163139.931740615,6143.344709897611,2047.7815699658704,4095.563139931741,3,6,3498,6996,1166,1166,1166.0,0.0,1166,1166,1166.0,0.0,1166,1166,1166.0,0.0,0.0,60,120,20,3,0.000183125,0.001418,0.0,0.0004667706710741,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.001435,0.001418,2e-06,0.000287,0.0005655054376396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1166.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6732.0,6.0,0.0,4691289.198606272,1166.0,1166.0,-1,3,6,3498,6996,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:24,0.001705,2824046.9208211144,5278.592375366569,1759.5307917888565,3519.061583577713,3,6,1605,3210,535,535,535.0,0.0,535,535,535.0,0.0,535,535,535.0,0.0,0.0,60,120,20,3,0.000213125,0.001646,0.0,0.0005416295868718,2.3e-05,2.3e-05,0.0,1.15e-05,1.15e-05,0.0016649999999999,0.001646,2e-06,0.000333,0.0006565083396271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,535.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2946.0,6.0,0.0,1769369.3693693692,535.0,535.0,-1,3,6,1605,3210,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:25,0.001265,6132806.324110672,7114.624505928853,2371.5415019762845,4743.083003952569,3,6,2586,5172,862,862,862.0,0.0,862,862,862.0,0.0,862,862,862.0,0.0,0.0,60,120,20,3,0.000158125,0.001224,0.0,0.0004028875269538,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.00124,0.001224,2e-06,0.000248,0.0004880045081758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,862.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,4908.0,6.0,0.0,3958064.516129032,862.0,862.0,-1,3,6,2586,5172,icmp_flood,1,icmp_flood
192.168.213.44,192.168.20.12,-1,-1,1,2025-09-12 19:04:25,0.001246,2455858.74799358,7223.113964686999,2407.7046548956664,4815.409309791333,3,6,1020,2040,340,340,340.0,0.0,340,340,340.0,0.0,340,340,340.0,0.0,0.0,60,120,20,3,0.00015575,0.001208,0.0,0.0003977363291176,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001222,0.001208,2e-06,0.0002444,0.0004818035284221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,340.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1776.0,6.0,0.0,1453355.155482815,340.0,340.0,-1,3,6,1020,2040,icmp_flood,1,icmp_flood
