src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,59166,80,6,2025-09-12 16:30:50,0.000741,4604588.394062079,33738.19163292847,17543.859649122805,16194.331983805669,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.0875e-05,0.000278,0.0,7.300531516038176e-05,0.000726,0.000305,0.0,6.05e-05,0.0001098305513051,0.0007239999999999,0.0003,2e-06,6.581818181818182e-05,0.0001039937219974,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59174,80,6,2025-09-12 16:30:50,0.000759,4484848.484848484,32938.07641633729,17127.799736495388,15810.276679841896,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.1625e-05,0.000283,0.0,7.444282621582819e-05,0.000744,0.000312,0.0,6.2e-05,0.0001120602516506,0.00074,0.000305,1e-06,6.727272727272727e-05,0.0001059125633453,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59178,80,6,2025-09-12 16:30:50,0.000798,4323308.270676692,31328.32080200501,16290.726817042609,15037.593984962406,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.325e-05,0.00029,0.0,7.655730424546917e-05,0.000782,0.00033,0.0,6.516666666666667e-05,0.0001168338088435,0.000781,0.000313,2e-06,7.1e-05,0.0001088719013753,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15364705.88235294,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59182,80,6,2025-09-12 16:30:50,0.000751,4649800.266311584,33288.94806924101,17310.252996005325,15978.695073235684,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.129166666666667e-05,0.00028,0.0,7.232592848042503e-05,0.000737,0.000307,0.0,6.141666666666666e-05,0.0001088304938373,0.0007329999999999,0.0003,2e-06,6.663636363636365e-05,0.0001025291734335,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59194,80,6,2025-09-12 16:30:50,0.000735,13561904.761904765,39455.78231292517,20408.163265306124,19047.61904761905,15,14,7612,2356,3102,68,507.4666666666666,1021.062836242489,565,68,168.28571428571428,175.45102229536823,3102,68,343.7241379310345,763.4445036196249,582847.5101070155,300,280,20,4,2.6249999999999994e-05,0.000278,0.0,6.448899407761651e-05,0.00072,0.000304,0.0,5.142857142857143e-05,9.826401338501606e-05,0.000718,0.000299,1e-06,5.523076923076922e-05,9.268570037095495e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,343.7241379310345,42340,43440,0,0,0,0,0,0,0,0,6568.0,4.0,1388.0,4.0,226482758.62068963,23525423.72881356,507.4666666666666,168.28571428571428,0,15,14,7612,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59202,80,6,2025-09-12 16:30:51,0.000796,4319095.477386935,31407.035175879395,16331.658291457285,15075.37688442211,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.316666666666667e-05,0.00034,0.0,8.205722935176942e-05,0.000781,0.000347,0.0,6.508333333333335e-05,0.0001174396712737,0.000778,0.000359,2e-06,7.072727272727273e-05,0.0001166308012561,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59208,80,6,2025-09-12 16:30:51,0.000841,4152199.762187872,29726.51605231867,15457.78834720571,14268.727705112962,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.504166666666667e-05,0.000323,0.0,8.580427299318426e-05,0.000826,0.000355,0.0,6.883333333333333e-05,0.000127687661459,0.0008219999999999,0.000345,2e-06,7.472727272727274e-05,0.0001215865504741,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59212,80,6,2025-09-12 16:30:51,0.000773,12910737.386804655,37516.17076326002,19404.915912031047,18111.254851228976,15,14,7624,2356,3089,68,508.26666666666665,1016.211097929734,565,68,168.28571428571428,175.45102229536823,3089,68,344.13793103448273,760.1780065647024,577870.6016646847,300,280,20,4,2.760714285714285e-05,0.000327,0.0,6.99281975037427e-05,0.000757,0.000354,0.0,5.407142857142857e-05,0.0001054422416611,0.000755,0.000349,1e-06,5.807692307692308e-05,0.0001010799086317,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,344.13793103448273,42340,43440,0,0,0,0,0,0,0,0,6580.0,4.0,1388.0,4.0,219333333.3333333,22754098.360655736,508.26666666666665,168.28571428571428,0,15,14,7624,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59216,80,6,2025-09-12 16:30:51,0.000805,4288198.757763975,31055.90062111801,16149.068322981366,14906.832298136644,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.3541666666666664e-05,0.000318,0.0,8.117469801127826e-05,0.000789,0.000346,0.0,6.575000000000001e-05,0.0001213631774194,0.000787,0.00034,2e-06,7.154545454545455e-05,0.0001153598036472,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59218,80,6,2025-09-12 16:30:51,0.000788,4431472.081218274,31725.888324873096,16497.46192893401,15228.426395939086,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2833333333333336e-05,0.000315,0.0,7.95013976117541e-05,0.000772,0.000343,0.0,6.433333333333333e-05,0.0001187092620181,0.000771,0.000338,2e-06,7.009090909090909e-05,0.0001134712254638,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59226,80,6,2025-09-12 16:30:51,0.000844,4092417.0616113744,29620.85308056872,15402.843601895736,14218.009478672986,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.516666666666667e-05,0.000335,0.0,8.605699016091346e-05,0.000828,0.000363,0.0,6.9e-05,0.000127872332165,0.000823,0.000358,1e-06,7.481818181818182e-05,0.0001224171840149,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59228,80,6,2025-09-12 16:30:51,0.000736,8668478.260869564,39402.17391304348,20380.434782608696,19021.739130434784,15,14,4024,2356,1308,68,268.26666666666665,416.2363858300821,565,68,168.28571428571428,175.45102229536823,1308,68,220.0,327.0632122810302,106970.3448275862,300,280,20,4,2.628571428571429e-05,0.000289,0.0,6.546583467889249e-05,0.000721,0.000315,0.0,5.15e-05,9.92369098960376e-05,0.000718,0.00031,2e-06,5.523076923076924e-05,9.425917939070064e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,220.0,42340,43440,0,0,0,0,0,0,0,0,2980.0,4.0,1388.0,4.0,110370370.37037036,23525423.72881356,268.26666666666665,168.28571428571428,0,15,14,4024,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59240,80,6,2025-09-12 16:30:51,0.000794,4395465.994962216,31486.14609571788,16372.7959697733,15113.350125944584,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.3083333333333336e-05,0.000318,0.0,8.04347130010144e-05,0.0007779999999999,0.000345,0.0,6.483333333333333e-05,0.0001197607568817,0.000776,0.00034,1e-06,7.054545454545455e-05,0.0001145444444399,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59242,80,6,2025-09-12 16:30:52,0.000751,4527296.937416777,33288.94806924101,17310.252996005325,15978.695073235684,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.1291666666666664e-05,0.000278,0.0,7.373798160077041e-05,0.000737,0.000312,0.0,6.141666666666666e-05,0.0001111533912613,0.0007329999999999,0.000299,2e-06,6.663636363636363e-05,0.0001047406083681,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59252,80,6,2025-09-12 16:30:52,0.000763,4456094.364351245,32765.399737876804,17038.007863695937,15727.391874180865,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.179166666666667e-05,0.000284,0.0,7.53817944238233e-05,0.000748,0.000318,0.0,6.233333333333334e-05,0.0001134220241203,0.000744,0.000305,2e-06,6.763636363636363e-05,0.0001069802638784,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59262,80,6,2025-09-12 16:30:52,0.00074,4600000.0,33783.78378378379,17567.567567567567,16216.216216216217,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.0833333333333335e-05,0.000279,0.0,7.344083030273797e-05,0.000725,0.000306,0.0,6.0416666666666674e-05,0.0001102833157019,0.000723,0.0003,1e-06,6.572727272727272e-05,0.0001043099323337,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22912280.701754384,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59274,80,6,2025-09-12 16:30:52,0.001272,6503144.654088051,19654.088050314465,10220.125786163522,9433.962264150943,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,3007,68,585.0,1084.5948552339717,3007,68,330.88,791.336404824143,626213.3055999998,260,240,20,2,5.3e-05,0.000748,0.0,0.0001518845504541,0.001256,0.000802,0.0,0.0001046666666666,0.0002213640791898,0.001255,0.000748,2e-06,0.0001140909090909,0.0002129274116797,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,4.0,0.0,38675000.0,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59282,80,6,2025-09-12 16:30:52,0.000802,4301745.635910224,31172.06982543641,16209.476309226931,14962.593516209476,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.341666666666667e-05,0.000321,0.0,7.846226092134288e-05,0.000787,0.000349,0.0,6.558333333333333e-05,0.0001172180719381,0.000783,0.000344,2e-06,7.118181818181819e-05,0.0001120672023887,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59290,80,6,2025-09-12 16:30:52,0.000769,4491547.464239271,32509.75292587776,16905.071521456437,15604.681404421326,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.204166666666666e-05,0.000307,0.0,7.694829387683364e-05,0.000754,0.000334,0.0,6.283333333333333e-05,0.0001149882844273,0.000752,0.000329,1e-06,6.836363636363637e-05,0.0001097039592616,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,59296,80,6,2025-09-12 16:30:52,0.000807,4228004.956629492,30978.934324659236,16109.0458488228,14869.888475836431,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.3625e-05,0.000341,0.0,8.343401209938306e-05,0.000792,0.000349,0.0,6.6e-05,0.0001198603353908,0.00079,0.00036,1e-06,7.181818181818182e-05,0.0001183122357322,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 16:30:24,1.909218,800.3276734244072,15.1894650060915,7.856619830736982,7.332845175354516,15,14,660,868,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.689655172413794,8.994647635565858,80.90368608799048,300,280,20,0,0.0681863571428571,0.182568,0.0,0.0727149208805054,1.907751,0.183815,0.0,0.1362679285714285,0.0408115641095306,1.907613,0.183854,0.122995,0.1467394615384615,0.0159956363309852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9333333333333332,52.689655172413794,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,252.0,14.0,0.0,132.10226602565615,44.0,62.0,-1,15,14,660,868,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 16:30:24,1.905464,801.9044180315136,15.21939013279705,7.872098344550198,7.347291788246852,15,14,660,868,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.689655172413794,8.994647635565858,80.90368608799048,300,280,20,0,0.0680522857142857,0.177826,0.0,0.0724603106588393,1.904004,0.179169,0.0,0.1360002857142856,0.0404460503270866,1.904073,0.179112,0.127898,0.1464671538461538,0.0151426531302306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9333333333333332,52.689655172413794,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,252.0,14.0,0.0,132.3478669147664,44.0,62.0,-1,15,14,660,868,icmp_flood,1,icmp_flood
