timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752535097.323363,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18163.0,443.0,S,normal,0
1752535097.32337,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18163.0,443.0,S,normal,0
1752535097.3233821,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18163.0,RA,normal,0
1752535097.323384,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18163.0,RA,normal,0
1752535097.9574,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752535097.957407,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752535097.9574199,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535097.957422,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535098.593303,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18163.0,443.0,A,normal,0
1752535098.593309,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18163.0,443.0,A,normal,0
1752535098.593321,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18163.0,R,normal,0
1752535098.593323,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18163.0,R,normal,0
1752535099.2262778,268,0x800,10.0.0.3,10.0.0.5,6,64,1,,252,18163.0,443.0,PA,normal,0
1752535099.226285,268,0x800,10.0.0.3,10.0.0.5,6,64,1,,252,18163.0,443.0,PA,normal,0
1752535099.2262971,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18163.0,R,normal,0
1752535099.226299,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18163.0,R,normal,0
1752535099.831348,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752535099.831356,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752535099.831367,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535099.831369,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535100.4518,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,10388.0,53.0,,normal,0
1752535100.451807,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,10388.0,53.0,,normal,0
1752535100.451822,101,0x800,10.0.0.5,10.0.0.3,1,64,51963,,85,,,,normal,0
1752535100.451825,101,0x800,10.0.0.5,10.0.0.3,1,64,51963,,85,,,,normal,0
1752535100.642093,100,0x800,10.0.0.3,10.0.0.5,1,64,19945,DF,84,,,,normal,0
1752535100.642103,100,0x800,10.0.0.3,10.0.0.5,1,64,19945,DF,84,,,,normal,0
1752535100.6421142,100,0x800,10.0.0.5,10.0.0.3,1,64,51968,,84,,,,normal,0
1752535100.642116,100,0x800,10.0.0.5,10.0.0.3,1,64,51968,,84,,,,normal,0
1752535100.644801,100,0x800,10.0.0.5,10.0.0.3,1,64,51969,DF,84,,,,normal,0
1752535100.644809,100,0x800,10.0.0.5,10.0.0.3,1,64,51969,DF,84,,,,normal,0
1752535100.6448169,100,0x800,10.0.0.3,10.0.0.5,1,64,19946,,84,,,,normal,0
1752535100.644819,100,0x800,10.0.0.3,10.0.0.5,1,64,19946,,84,,,,normal,0
1752535101.181466,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2908.0,12345.0,S,normal,0
1752535101.181473,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2908.0,12345.0,S,normal,0
1752535101.181484,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2908.0,RA,normal,0
1752535101.181486,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2908.0,RA,normal,0
1752535101.816441,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2908.0,SA,normal,0
1752535101.816451,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2908.0,SA,normal,0
1752535101.816463,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2908.0,12345.0,R,normal,0
1752535101.8164651,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2908.0,12345.0,R,normal,0
1752535102.4722939,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2908.0,12345.0,A,normal,0
1752535102.472301,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2908.0,12345.0,A,normal,0
1752535102.472311,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2908.0,R,normal,0
1752535102.4723132,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2908.0,R,normal,0
1752535103.100633,1336,0x800,10.0.0.3,10.0.0.5,6,64,1,,1320,2908.0,12345.0,PA,normal,0
1752535103.100639,1336,0x800,10.0.0.3,10.0.0.5,6,64,1,,1320,2908.0,12345.0,PA,normal,0
1752535103.100652,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2908.0,R,normal,0
1752535103.100654,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2908.0,R,normal,0
1752535103.765876,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2908.0,A,normal,0
1752535103.765883,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2908.0,A,normal,0
1752535103.765895,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2908.0,12345.0,R,normal,0
1752535103.765897,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2908.0,12345.0,R,normal,0
1752535104.424095,1079,0x800,10.0.0.3,10.0.0.5,17,64,1,,1063,4801.0,12346.0,,normal,0
1752535104.424103,1079,0x800,10.0.0.3,10.0.0.5,17,64,1,,1063,4801.0,12346.0,,normal,0
1752535104.42412,592,0x800,10.0.0.5,10.0.0.3,1,64,52045,,576,,,,normal,0
1752535104.424122,592,0x800,10.0.0.5,10.0.0.3,1,64,52045,,576,,,,normal,0
1752535105.070628,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25443.0,23.0,S,normal,0
1752535105.070636,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25443.0,23.0,S,normal,0
1752535105.070648,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25443.0,RA,normal,0
1752535105.07065,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25443.0,RA,normal,0
1752535105.7108538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25443.0,SA,normal,0
1752535105.71086,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25443.0,SA,normal,0
1752535105.710871,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25443.0,23.0,R,normal,0
1752535105.710874,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25443.0,23.0,R,normal,0
1752535106.333996,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25443.0,23.0,A,normal,0
1752535106.334002,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25443.0,23.0,A,normal,0
1752535106.3340151,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25443.0,R,normal,0
1752535106.334017,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25443.0,R,normal,0
1752535106.954014,531,0x800,10.0.0.3,10.0.0.5,6,64,1,,515,25443.0,23.0,PA,normal,0
1752535106.954021,531,0x800,10.0.0.3,10.0.0.5,6,64,1,,515,25443.0,23.0,PA,normal,0
1752535106.954033,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25443.0,R,normal,0
1752535106.954035,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25443.0,R,normal,0
1752535107.618517,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25443.0,A,normal,0
1752535107.6185231,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25443.0,A,normal,0
1752535107.618533,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25443.0,23.0,R,normal,0
1752535107.618535,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25443.0,23.0,R,normal,0
1752535108.252786,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45686.0,22.0,S,normal,0
1752535108.252794,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45686.0,22.0,S,normal,0
1752535108.252806,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,45686.0,RA,normal,0
1752535108.252808,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,45686.0,RA,normal,0
1752535108.917044,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,45686.0,SA,normal,0
1752535108.917051,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,45686.0,SA,normal,0
1752535108.9170609,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45686.0,22.0,R,normal,0
1752535108.917063,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45686.0,22.0,R,normal,0
1752535109.546447,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45686.0,22.0,A,normal,0
1752535109.546454,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45686.0,22.0,A,normal,0
1752535109.546466,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,45686.0,R,normal,0
1752535109.546469,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,45686.0,R,normal,0
1752535110.184297,377,0x800,10.0.0.3,10.0.0.5,6,64,1,,361,45686.0,22.0,PA,normal,0
1752535110.184303,377,0x800,10.0.0.3,10.0.0.5,6,64,1,,361,45686.0,22.0,PA,normal,0
1752535110.184315,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,45686.0,R,normal,0
1752535110.1843169,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,45686.0,R,normal,0
1752535110.818903,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,45686.0,A,normal,0
1752535110.8189108,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,45686.0,A,normal,0
1752535110.818922,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45686.0,22.0,R,normal,0
1752535110.818924,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45686.0,22.0,R,normal,0
1752535111.4591222,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45883.0,21.0,S,normal,0
1752535111.459128,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45883.0,21.0,S,normal,0
1752535111.459139,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45883.0,RA,normal,0
1752535111.45914,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45883.0,RA,normal,0
1752535112.092524,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45883.0,SA,normal,0
1752535112.09253,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45883.0,SA,normal,0
1752535112.092541,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45883.0,21.0,R,normal,0
1752535112.092543,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45883.0,21.0,R,normal,0
1752535112.750747,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45883.0,21.0,A,normal,0
1752535112.7507539,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45883.0,21.0,A,normal,0
1752535112.750765,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45883.0,R,normal,0
1752535112.750767,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45883.0,R,normal,0
1752535113.397864,137,0x800,10.0.0.3,10.0.0.5,6,64,1,,121,45883.0,21.0,PA,normal,0
1752535113.3978698,137,0x800,10.0.0.3,10.0.0.5,6,64,1,,121,45883.0,21.0,PA,normal,0
1752535113.397881,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45883.0,R,normal,0
1752535113.397883,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,45883.0,R,normal,0
1752535114.041411,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45883.0,A,normal,0
1752535114.041417,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,45883.0,A,normal,0
1752535114.0414288,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45883.0,21.0,R,normal,0
1752535114.041431,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,45883.0,21.0,R,normal,0
1752535114.6780689,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54502.0,80.0,S,normal,0
1752535114.678076,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54502.0,80.0,S,normal,0
1752535114.6780891,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,54502.0,RA,normal,0
1752535114.678091,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,54502.0,RA,normal,0
1752535115.335286,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,54502.0,SA,normal,0
1752535115.335294,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,54502.0,SA,normal,0
1752535115.3353062,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,54502.0,80.0,R,normal,0
1752535115.335308,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,54502.0,80.0,R,normal,0
1752535116.035463,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54502.0,80.0,A,normal,0
1752535116.03547,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54502.0,80.0,A,normal,0
1752535116.0354831,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,54502.0,R,normal,0
1752535116.035485,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,54502.0,R,normal,0
1752535116.746904,486,0x800,10.0.0.3,10.0.0.5,6,64,1,,470,54502.0,80.0,PA,normal,0
1752535116.746911,486,0x800,10.0.0.3,10.0.0.5,6,64,1,,470,54502.0,80.0,PA,normal,0
1752535116.746922,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,54502.0,R,normal,0
1752535116.746924,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,54502.0,R,normal,0
1752535117.3915231,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752535117.39153,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752535117.391543,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752535117.3915448,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752535118.055194,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4040.0,443.0,S,normal,0
1752535118.055202,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4040.0,443.0,S,normal,0
1752535118.055213,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,4040.0,RA,normal,0
1752535118.055216,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,4040.0,RA,normal,0
1752535118.7786071,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752535118.778613,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752535118.778624,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535118.778625,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535119.474118,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4040.0,443.0,A,normal,0
1752535119.474125,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4040.0,443.0,A,normal,0
1752535119.4741359,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,4040.0,R,normal,0
1752535119.474138,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,4040.0,R,normal,0
1752535120.1383278,828,0x800,10.0.0.3,10.0.0.5,6,64,1,,812,4040.0,443.0,PA,normal,0
1752535120.138335,828,0x800,10.0.0.3,10.0.0.5,6,64,1,,812,4040.0,443.0,PA,normal,0
1752535120.138348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,4040.0,R,normal,0
1752535120.13835,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,4040.0,R,normal,0
1752535120.8107321,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752535120.810738,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752535120.81075,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535120.810752,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752535121.468774,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,5570.0,53.0,,normal,0
1752535121.468781,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,5570.0,53.0,,normal,0
1752535121.468796,101,0x800,10.0.0.5,10.0.0.3,1,64,52886,,85,,,,normal,0
1752535121.4687982,101,0x800,10.0.0.5,10.0.0.3,1,64,52886,,85,,,,normal,0
1752535121.680945,100,0x800,10.0.0.3,10.0.0.5,1,64,23971,DF,84,,,,normal,0
1752535121.680959,100,0x800,10.0.0.3,10.0.0.5,1,64,23971,DF,84,,,,normal,0
1752535121.680969,100,0x800,10.0.0.5,10.0.0.3,1,64,52927,,84,,,,normal,0
1752535121.6809711,100,0x800,10.0.0.5,10.0.0.3,1,64,52927,,84,,,,normal,0
1752535121.683178,100,0x800,10.0.0.5,10.0.0.3,1,64,52928,DF,84,,,,normal,0
1752535121.683183,100,0x800,10.0.0.5,10.0.0.3,1,64,52928,DF,84,,,,normal,0
1752535121.683192,100,0x800,10.0.0.3,10.0.0.5,1,64,23972,,84,,,,normal,0
1752535121.683193,100,0x800,10.0.0.3,10.0.0.5,1,64,23972,,84,,,,normal,0
1752535122.248497,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37491.0,12345.0,S,normal,0
1752535122.248504,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37491.0,12345.0,S,normal,0
1752535122.2485151,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,37491.0,RA,normal,0
1752535122.248517,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,37491.0,RA,normal,0
1752535122.906276,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,37491.0,SA,normal,0
1752535122.906283,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,37491.0,SA,normal,0
1752535122.9062939,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37491.0,12345.0,R,normal,0
1752535122.906296,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37491.0,12345.0,R,normal,0
1752535123.566098,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37491.0,12345.0,A,normal,0
1752535123.5661051,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37491.0,12345.0,A,normal,0
1752535123.566117,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,37491.0,R,normal,0
1752535123.566119,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,37491.0,R,normal,0
1752535124.222764,768,0x800,10.0.0.3,10.0.0.5,6,64,1,,752,37491.0,12345.0,PA,normal,0
1752535124.2227712,768,0x800,10.0.0.3,10.0.0.5,6,64,1,,752,37491.0,12345.0,PA,normal,0
1752535124.222783,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,37491.0,R,normal,0
1752535124.222785,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,37491.0,R,normal,0
1752535124.858463,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,37491.0,A,normal,0
1752535124.85847,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,37491.0,A,normal,0
1752535124.858483,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37491.0,12345.0,R,normal,0
1752535124.858485,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37491.0,12345.0,R,normal,0
1752535125.479497,503,0x800,10.0.0.3,10.0.0.5,17,64,1,,487,51350.0,12346.0,,normal,0
1752535125.479505,503,0x800,10.0.0.3,10.0.0.5,17,64,1,,487,51350.0,12346.0,,normal,0
1752535125.4795198,531,0x800,10.0.0.5,10.0.0.3,1,64,53700,,515,,,,normal,0
1752535125.479523,531,0x800,10.0.0.5,10.0.0.3,1,64,53700,,515,,,,normal,0
1752535126.129632,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16146.0,23.0,S,normal,0
1752535126.1296391,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16146.0,23.0,S,normal,0
1752535126.129651,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,16146.0,RA,normal,0
1752535126.129653,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,16146.0,RA,normal,0
1752535126.7649438,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,16146.0,SA,normal,0
1752535126.76495,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,16146.0,SA,normal,0
1752535126.7649632,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16146.0,23.0,R,normal,0
1752535126.764965,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16146.0,23.0,R,normal,0
1752535127.4502509,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16146.0,23.0,A,normal,0
1752535127.450258,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16146.0,23.0,A,normal,0
1752535127.45027,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,16146.0,R,normal,0
1752535127.450272,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,16146.0,R,normal,0
1752535128.085599,818,0x800,10.0.0.3,10.0.0.5,6,64,1,,802,16146.0,23.0,PA,normal,0
1752535128.085606,818,0x800,10.0.0.3,10.0.0.5,6,64,1,,802,16146.0,23.0,PA,normal,0
1752535128.085616,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,16146.0,R,normal,0
1752535128.085618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,16146.0,R,normal,0
1752535128.72803,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,16146.0,A,normal,0
1752535128.728036,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,16146.0,A,normal,0
1752535128.7280471,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16146.0,23.0,R,normal,0
1752535128.728049,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16146.0,23.0,R,normal,0
1752535129.393619,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51221.0,22.0,S,normal,0
1752535129.393626,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51221.0,22.0,S,normal,0
1752535129.393637,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,51221.0,RA,normal,0
1752535129.393639,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,51221.0,RA,normal,0
1752535130.0432491,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,51221.0,SA,normal,0
1752535130.043256,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,51221.0,SA,normal,0
1752535130.043268,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51221.0,22.0,R,normal,0
1752535130.0432699,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51221.0,22.0,R,normal,0
1752535130.685722,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51221.0,22.0,A,normal,0
1752535130.6857278,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51221.0,22.0,A,normal,0
1752535130.68574,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,51221.0,R,normal,0
1752535130.685742,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,51221.0,R,normal,0
1752535131.3430688,629,0x800,10.0.0.3,10.0.0.5,6,64,1,,613,51221.0,22.0,PA,normal,0
1752535131.343076,629,0x800,10.0.0.3,10.0.0.5,6,64,1,,613,51221.0,22.0,PA,normal,0
1752535131.3430882,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,51221.0,R,normal,0
1752535131.34309,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,51221.0,R,normal,0
1752535132.0069401,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,51221.0,A,normal,0
1752535132.006946,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,51221.0,A,normal,0
1752535132.006958,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51221.0,22.0,R,normal,0
1752535132.00696,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51221.0,22.0,R,normal,0
1752535132.64276,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63677.0,21.0,S,normal,0
1752535132.642768,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63677.0,21.0,S,normal,0
1752535132.64278,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63677.0,RA,normal,0
1752535132.642782,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63677.0,RA,normal,0
1752535133.269643,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,63677.0,SA,normal,0
1752535133.26965,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,63677.0,SA,normal,0
1752535133.269661,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63677.0,21.0,R,normal,0
1752535133.269663,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63677.0,21.0,R,normal,0
1752535133.916595,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63677.0,21.0,A,normal,0
1752535133.916602,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63677.0,21.0,A,normal,0
1752535133.916616,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63677.0,R,normal,0
1752535133.9166179,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63677.0,R,normal,0
1752535134.551749,466,0x800,10.0.0.3,10.0.0.5,6,64,1,,450,63677.0,21.0,PA,normal,0
1752535134.5517561,466,0x800,10.0.0.3,10.0.0.5,6,64,1,,450,63677.0,21.0,PA,normal,0
1752535134.551768,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63677.0,R,normal,0
1752535134.55177,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63677.0,R,normal,0
1752535135.181051,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,63677.0,A,normal,0
