timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757668042.457635,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55019.0,80.0,S,20305.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668042.457649,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,55019.0,RA,0.0,20306.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668042.4576519,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,55019.0,RA,0.0,20306.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.090321,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,55019.0,SA,38483.0,7688.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.090334,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,55019.0,SA,38483.0,7688.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.090346,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55019.0,80.0,R,7688.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.090349,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55019.0,80.0,R,7688.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.7296462,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55019.0,80.0,A,23761.0,11473.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.729659,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55019.0,80.0,A,23761.0,11473.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.729672,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,55019.0,R,11473.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668043.729675,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,55019.0,R,11473.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668044.3588881,,192.168.20.11,192.168.20.13,6,64,1,,481,0,4,0,55019.0,80.0,PA,20677.0,404.0,8192.0,0.0,,,,,,,,,497,TCP,0.0,normal,0
1757668044.358901,,192.168.20.11,192.168.20.13,6,64,1,,481,0,4,0,55019.0,80.0,PA,20677.0,404.0,8192.0,0.0,,,,,,,,,497,TCP,0.0,normal,0
1757668044.358916,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,55019.0,R,404.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668044.358919,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,55019.0,R,404.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668044.971453,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,32808.0,31568.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668044.971466,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,32808.0,31568.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668044.971479,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,31568.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668044.971483,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,31568.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668045.588366,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42155.0,443.0,S,24009.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668045.588379,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42155.0,443.0,S,24009.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668045.588393,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,42155.0,RA,0.0,24010.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668045.588397,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,42155.0,RA,0.0,24010.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.224552,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,6488.0,35779.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.224565,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,6488.0,35779.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.224581,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,35779.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.224585,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,35779.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.8473618,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42155.0,443.0,A,34049.0,8601.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.847374,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42155.0,443.0,A,34049.0,8601.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.8473868,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,42155.0,R,8601.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668046.84739,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,42155.0,R,8601.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668047.486244,,192.168.20.11,192.168.20.13,6,64,1,,644,0,4,0,42155.0,443.0,PA,26538.0,18597.0,8192.0,0.0,,,,,,,,,660,TCP,0.0,normal,0
1757668047.4862561,,192.168.20.11,192.168.20.13,6,64,1,,644,0,4,0,42155.0,443.0,PA,26538.0,18597.0,8192.0,0.0,,,,,,,,,660,TCP,0.0,normal,0
1757668047.486269,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,42155.0,R,18597.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668047.486272,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,42155.0,R,18597.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668048.116692,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,24456.0,20159.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668048.116704,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,24456.0,20159.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668048.116717,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,20159.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668048.11672,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,20159.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668048.7517788,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,21747.0,53.0,37.0,12709.0,,,,,73,UDP,,normal,0
1757668048.75179,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,21747.0,53.0,37.0,12709.0,,,,,73,UDP,,normal,0
1757668048.751808,0x3,192.168.20.13,192.168.20.11,1,64,61069,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757668048.751811,0x3,192.168.20.13,192.168.20.11,1,64,61069,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757668048.9388561,0x8,192.168.20.10,192.168.20.13,1,64,55,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,40937.0,1.0,100,ICMP,,normal,0
1757668048.93906,0x8,192.168.20.10,192.168.20.13,1,64,55,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,40937.0,1.0,100,ICMP,,normal,0
1757668048.9391038,0x0,192.168.20.13,192.168.20.10,1,64,17871,,84,0,4,0,,,,,,,,,,,,0.0,0.0,40937.0,1.0,100,ICMP,,normal,0
1757668048.939191,0x0,192.168.20.13,192.168.20.10,1,64,17871,,84,0,4,0,,,,,,,,,,,,0.0,0.0,40937.0,1.0,100,ICMP,,normal,0
1757668048.94096,0x8,192.168.20.13,192.168.20.10,1,64,17872,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,40938.0,1.0,100,ICMP,,normal,0
1757668048.940969,0x8,192.168.20.13,192.168.20.10,1,64,17872,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,40938.0,1.0,100,ICMP,,normal,0
1757668048.940979,0x0,192.168.20.10,192.168.20.13,1,64,56,,84,0,4,0,,,,,,,,,,,,0.0,0.0,40938.0,1.0,100,ICMP,,normal,0
1757668048.9409811,0x0,192.168.20.10,192.168.20.13,1,64,56,,84,0,4,0,,,,,,,,,,,,0.0,0.0,40938.0,1.0,100,ICMP,,normal,0
1757668049.480867,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31015.0,12345.0,S,61845.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668049.4808788,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31015.0,12345.0,S,61845.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668049.480892,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31015.0,RA,0.0,61846.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668049.4808948,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31015.0,RA,0.0,61846.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.12427,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31015.0,SA,52316.0,19406.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.1242821,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31015.0,SA,52316.0,19406.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.124294,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31015.0,12345.0,R,19406.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.1242971,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31015.0,12345.0,R,19406.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.744739,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31015.0,12345.0,A,43953.0,34472.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.744751,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31015.0,12345.0,A,43953.0,34472.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.744765,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31015.0,R,34472.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668050.7447689,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31015.0,R,34472.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668051.373773,,192.168.20.11,192.168.20.13,6,64,1,,1345,0,4,0,31015.0,12345.0,PA,43344.0,8472.0,8192.0,0.0,,,,,,,,,1361,TCP,0.0,normal,0
1757668051.373785,,192.168.20.11,192.168.20.13,6,64,1,,1345,0,4,0,31015.0,12345.0,PA,43344.0,8472.0,8192.0,0.0,,,,,,,,,1361,TCP,0.0,normal,0
1757668051.3737981,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31015.0,R,8472.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668051.373801,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31015.0,R,8472.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668051.987928,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31015.0,A,17486.0,62312.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668051.98794,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31015.0,A,17486.0,62312.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668051.987954,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31015.0,12345.0,R,62312.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668051.987957,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31015.0,12345.0,R,62312.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668052.624401,,192.168.20.11,192.168.20.13,17,64,1,,698,0,4,0,,,,,,,,41866.0,12346.0,678.0,27055.0,,,,,714,UDP,,normal,0
1757668052.624415,,192.168.20.11,192.168.20.13,17,64,1,,698,0,4,0,,,,,,,,41866.0,12346.0,678.0,27055.0,,,,,714,UDP,,normal,0
1757668052.624434,0x3,192.168.20.13,192.168.20.11,1,64,61306,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757668052.6244369,0x3,192.168.20.13,192.168.20.11,1,64,61306,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757668053.220164,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,23.0,S,19908.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.220178,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,23.0,S,19908.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.220191,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,21271.0,RA,0.0,19909.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.220193,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,21271.0,RA,0.0,19909.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.846584,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,21271.0,SA,38817.0,41556.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.846596,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,21271.0,SA,38817.0,41556.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.846611,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21271.0,23.0,R,41556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668053.8466141,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21271.0,23.0,R,41556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668054.4645212,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,23.0,A,50863.0,51000.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668054.464533,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21271.0,23.0,A,50863.0,51000.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668054.4645462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,21271.0,R,51000.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668054.464549,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,21271.0,R,51000.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668055.098876,,192.168.20.11,192.168.20.13,6,64,1,,931,0,4,0,21271.0,23.0,PA,21845.0,47716.0,8192.0,0.0,,,,,,,,,947,TCP,0.0,normal,0
1757668055.09889,,192.168.20.11,192.168.20.13,6,64,1,,931,0,4,0,21271.0,23.0,PA,21845.0,47716.0,8192.0,0.0,,,,,,,,,947,TCP,0.0,normal,0
1757668055.098903,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,21271.0,R,47716.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668055.098905,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,21271.0,R,47716.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668055.709382,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,21271.0,A,29548.0,521.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668055.709393,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,21271.0,A,29548.0,521.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668055.7094061,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21271.0,23.0,R,521.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668055.70941,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21271.0,23.0,R,521.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.353699,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27618.0,22.0,S,19936.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.353711,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27618.0,22.0,S,19936.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.353724,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,27618.0,RA,0.0,19937.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.3537269,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,27618.0,RA,0.0,19937.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.9864302,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,27618.0,SA,29607.0,45138.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.986442,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,27618.0,SA,29607.0,45138.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.9864562,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27618.0,22.0,R,45138.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668056.986459,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27618.0,22.0,R,45138.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668057.6265302,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27618.0,22.0,A,12174.0,29904.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668057.626542,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27618.0,22.0,A,12174.0,29904.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668057.626555,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,27618.0,R,29904.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668057.626558,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,27618.0,R,29904.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668058.290099,,192.168.20.11,192.168.20.13,6,64,1,,941,0,4,0,27618.0,22.0,PA,41827.0,40004.0,8192.0,0.0,,,,,,,,,957,TCP,0.0,normal,0
1757668058.2901142,,192.168.20.11,192.168.20.13,6,64,1,,941,0,4,0,27618.0,22.0,PA,41827.0,40004.0,8192.0,0.0,,,,,,,,,957,TCP,0.0,normal,0
1757668058.290131,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,27618.0,R,40004.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668058.290134,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,27618.0,R,40004.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668058.904288,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,27618.0,A,56939.0,2101.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668058.9043,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,27618.0,A,56939.0,2101.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668058.904314,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27618.0,22.0,R,2101.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668058.904317,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27618.0,22.0,R,2101.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668059.50002,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,47722.0,21.0,S,33043.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668059.500031,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,47722.0,21.0,S,33043.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668059.500043,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,47722.0,RA,0.0,33044.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668059.500046,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,47722.0,RA,0.0,33044.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.151253,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,47722.0,SA,45660.0,63062.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.1512651,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,47722.0,SA,45660.0,63062.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.151279,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47722.0,21.0,R,63062.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.151282,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47722.0,21.0,R,63062.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.7705321,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,47722.0,21.0,A,64534.0,54246.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.770544,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,47722.0,21.0,A,64534.0,54246.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.770558,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,47722.0,R,54246.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668060.770561,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,47722.0,R,54246.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668061.404889,,192.168.20.11,192.168.20.13,6,64,1,,397,0,4,0,47722.0,21.0,PA,41791.0,44633.0,8192.0,0.0,,,,,,,,,413,TCP,0.0,normal,0
1757668061.404902,,192.168.20.11,192.168.20.13,6,64,1,,397,0,4,0,47722.0,21.0,PA,41791.0,44633.0,8192.0,0.0,,,,,,,,,413,TCP,0.0,normal,0
1757668061.404916,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,47722.0,R,44633.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668061.404919,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,47722.0,R,44633.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.022219,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,47722.0,A,61158.0,3527.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.022231,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,47722.0,A,61158.0,3527.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.022245,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47722.0,21.0,R,3527.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.022248,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47722.0,21.0,R,3527.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.6437778,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61617.0,80.0,S,16467.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.643791,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61617.0,80.0,S,16467.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.643803,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,61617.0,RA,0.0,16468.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668062.643806,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,61617.0,RA,0.0,16468.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.268418,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,61617.0,SA,30195.0,634.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.26843,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,61617.0,SA,30195.0,634.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.2684429,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61617.0,80.0,R,634.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.2684462,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61617.0,80.0,R,634.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.9004688,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61617.0,80.0,A,62925.0,64462.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.900481,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61617.0,80.0,A,62925.0,64462.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.9004939,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,61617.0,R,64462.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668063.900497,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,61617.0,R,64462.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668064.5335538,,192.168.20.11,192.168.20.13,6,64,1,,509,0,4,0,61617.0,80.0,PA,28783.0,53050.0,8192.0,0.0,,,,,,,,,525,TCP,0.0,normal,0
1757668064.533567,,192.168.20.11,192.168.20.13,6,64,1,,509,0,4,0,61617.0,80.0,PA,28783.0,53050.0,8192.0,0.0,,,,,,,,,525,TCP,0.0,normal,0
