timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757672521.119644,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22119.0,23.0,R,45041.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672521.780045,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55710.0,22.0,S,25638.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672521.780057,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55710.0,22.0,S,25638.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672521.7800698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55710.0,RA,0.0,25639.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672521.7800741,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55710.0,RA,0.0,25639.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672522.434698,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55710.0,SA,46934.0,5860.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672522.434711,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55710.0,SA,46934.0,5860.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672522.434725,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55710.0,22.0,R,5860.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672522.434728,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55710.0,22.0,R,5860.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672523.095113,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55710.0,22.0,A,31096.0,38185.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672523.095126,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55710.0,22.0,A,31096.0,38185.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672523.095139,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55710.0,R,38185.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672523.095142,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55710.0,R,38185.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672523.732725,,192.168.20.11,192.168.20.13,6,64,1,,1321,0,4,0,55710.0,22.0,PA,59321.0,52972.0,8192.0,0.0,,,,,,,,,1337,TCP,0.0,normal,0
1757672523.7327368,,192.168.20.11,192.168.20.13,6,64,1,,1321,0,4,0,55710.0,22.0,PA,59321.0,52972.0,8192.0,0.0,,,,,,,,,1337,TCP,0.0,normal,0
1757672523.7327518,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55710.0,R,52972.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672523.7327552,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55710.0,R,52972.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.3717551,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55710.0,A,22593.0,7682.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.371766,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55710.0,A,22593.0,7682.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.3717802,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55710.0,22.0,R,7682.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.371783,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55710.0,22.0,R,7682.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.996358,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19014.0,21.0,S,31734.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.996372,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19014.0,21.0,S,31734.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.9963849,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,19014.0,RA,0.0,31735.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672524.9963892,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,19014.0,RA,0.0,31735.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672525.655396,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,19014.0,SA,56049.0,42756.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672525.65541,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,19014.0,SA,56049.0,42756.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672525.655425,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,19014.0,21.0,R,42756.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672525.655428,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,19014.0,21.0,R,42756.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672526.3150141,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19014.0,21.0,A,58682.0,23943.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672526.315026,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19014.0,21.0,A,58682.0,23943.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672526.3150382,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,19014.0,R,23943.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672526.315041,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,19014.0,R,23943.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672526.9796731,,192.168.20.11,192.168.20.13,6,64,1,,813,0,4,0,19014.0,21.0,PA,11397.0,63773.0,8192.0,0.0,,,,,,,,,829,TCP,0.0,normal,0
1757672526.979686,,192.168.20.11,192.168.20.13,6,64,1,,813,0,4,0,19014.0,21.0,PA,11397.0,63773.0,8192.0,0.0,,,,,,,,,829,TCP,0.0,normal,0
1757672526.9797,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,19014.0,R,63773.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672526.979704,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,19014.0,R,63773.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672527.61097,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,19014.0,A,36026.0,15920.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672527.610983,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,19014.0,A,36026.0,15920.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672527.610997,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,19014.0,21.0,R,15920.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672527.611,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,19014.0,21.0,R,15920.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.229419,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,58807.0,80.0,S,58025.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.2294312,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,58807.0,80.0,S,58025.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.229445,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,58807.0,RA,0.0,58026.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.229448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,58807.0,RA,0.0,58026.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.884838,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,58807.0,SA,12243.0,22622.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.88485,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,58807.0,SA,12243.0,22622.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.884865,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,58807.0,80.0,R,22622.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672528.884868,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,58807.0,80.0,R,22622.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672529.513867,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,58807.0,80.0,A,4020.0,22188.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672529.51388,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,58807.0,80.0,A,4020.0,22188.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672529.513893,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,58807.0,R,22188.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672529.513896,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,58807.0,R,22188.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672530.169346,,192.168.20.11,192.168.20.13,6,64,1,,315,0,4,0,58807.0,80.0,PA,45990.0,32602.0,8192.0,0.0,,,,,,,,,331,TCP,0.0,normal,0
1757672530.169358,,192.168.20.11,192.168.20.13,6,64,1,,315,0,4,0,58807.0,80.0,PA,45990.0,32602.0,8192.0,0.0,,,,,,,,,331,TCP,0.0,normal,0
1757672530.1693711,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,58807.0,R,32602.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672530.169374,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,58807.0,R,32602.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672530.798458,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,2948.0,51737.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672530.7984688,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,2948.0,51737.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672530.798482,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,51737.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672530.798485,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,51737.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672531.426167,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18215.0,443.0,S,17053.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672531.426179,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18215.0,443.0,S,17053.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672531.426193,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,18215.0,RA,0.0,17054.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672531.426196,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,18215.0,RA,0.0,17054.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.073519,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,56803.0,2318.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.0735312,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,56803.0,2318.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.073544,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,2318.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.0735471,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,2318.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.704167,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18215.0,443.0,A,44428.0,15655.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.70418,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18215.0,443.0,A,44428.0,15655.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.704192,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,18215.0,R,15655.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672532.704195,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,18215.0,R,15655.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672533.3314948,,192.168.20.11,192.168.20.13,6,64,1,,474,0,4,0,18215.0,443.0,PA,428.0,3167.0,8192.0,0.0,,,,,,,,,490,TCP,0.0,normal,0
1757672533.331508,,192.168.20.11,192.168.20.13,6,64,1,,474,0,4,0,18215.0,443.0,PA,428.0,3167.0,8192.0,0.0,,,,,,,,,490,TCP,0.0,normal,0
1757672533.331521,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,18215.0,R,3167.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672533.3315241,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,18215.0,R,3167.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672533.9367769,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,60518.0,51990.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672533.93679,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,60518.0,51990.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672533.9368029,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51990.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672533.936806,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51990.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672534.5589118,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,33206.0,53.0,37.0,1250.0,,,,,73,UDP,,normal,0
1757672534.558925,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,33206.0,53.0,37.0,1250.0,,,,,73,UDP,,normal,0
1757672534.558943,0x3,192.168.20.13,192.168.20.11,1,64,32049,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757672534.5589461,0x3,192.168.20.13,192.168.20.11,1,64,32049,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757672534.7543302,0x8,192.168.20.10,192.168.20.13,1,64,3121,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,1184.0,1.0,100,ICMP,,normal,0
1757672534.754491,0x8,192.168.20.10,192.168.20.13,1,64,3121,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,1184.0,1.0,100,ICMP,,normal,0
1757672534.754522,0x0,192.168.20.13,192.168.20.10,1,64,48356,,84,0,4,0,,,,,,,,,,,,0.0,0.0,1184.0,1.0,100,ICMP,,normal,0
1757672534.7546391,0x0,192.168.20.13,192.168.20.10,1,64,48356,,84,0,4,0,,,,,,,,,,,,0.0,0.0,1184.0,1.0,100,ICMP,,normal,0
1757672534.757092,0x8,192.168.20.13,192.168.20.10,1,64,48357,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,1185.0,1.0,100,ICMP,,normal,0
1757672534.757104,0x8,192.168.20.13,192.168.20.10,1,64,48357,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,1185.0,1.0,100,ICMP,,normal,0
1757672534.757113,0x0,192.168.20.10,192.168.20.13,1,64,3122,,84,0,4,0,,,,,,,,,,,,0.0,0.0,1185.0,1.0,100,ICMP,,normal,0
1757672534.757116,0x0,192.168.20.10,192.168.20.13,1,64,3122,,84,0,4,0,,,,,,,,,,,,0.0,0.0,1185.0,1.0,100,ICMP,,normal,0
1757672535.2909698,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55234.0,12345.0,S,64612.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672535.290983,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55234.0,12345.0,S,64612.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672535.290997,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,55234.0,RA,0.0,64613.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
