src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,36476,80,6,2025-09-19 05:49:56,0.001051,9094196.003805898,27592.76879162702,14272.121788772596,13320.647002854424,15,14,7202,2356,2878,68,480.1333333333333,944.7858922646031,565,68,168.28571428571428,175.45102229536823,2878,68,329.58620689655174,707.7035477754004,500844.3115338884,300,280,20,4,3.753571428571428e-05,0.000429,0.0,9.995123173072854e-05,0.001035,0.000465,0.0,7.392857142857143e-05,0.0001484512735285,0.001026,0.000452,2e-06,7.892307692307693e-05,0.0001421940502587,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,329.58620689655174,42340,43440,0,0,0,0,0,0,0,0,6158.0,4.0,1388.0,4.0,192437500.0,20115942.028985508,480.1333333333333,168.28571428571428,0,15,14,7202,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36484,80,6,2025-09-19 05:49:56,0.001016,3387795.275590551,24606.299212598427,12795.275590551182,11811.023622047243,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,4.233333333333333e-05,0.000409,0.0,0.0001077592481207,0.001,0.000451,0.0,8.333333333333333e-05,0.000157805963836,0.000995,0.000409,1e-06,9.045454545454546e-05,0.000151574382362,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36500,80,6,2025-09-19 05:49:56,0.000843,13954922.894424671,34400.94899169632,17793.59430604982,16607.3546856465,15,14,9408,2356,3981,68,627.2,1318.521454761608,565,68,168.28571428571428,175.45102229536823,3981,68,405.6551724137931,983.1949424641274,966672.2948870388,300,280,20,4,3.0107142857142855e-05,0.000321,0.0,7.468521525409845e-05,0.000828,0.00035,0.0,5.914285714285715e-05,0.0001122572664799,0.000824,0.000343,2e-06,6.338461538461539e-05,0.0001068518301643,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,405.6551724137931,42340,43440,0,0,0,0,0,0,0,0,8364.0,4.0,1388.0,4.0,269806451.6129032,22754098.360655736,627.2,168.28571428571428,0,15,14,9408,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36510,80,6,2025-09-19 05:49:56,0.000792,15873737.373737374,36616.16161616162,18939.39393939394,17676.76767676768,15,14,10216,2356,4404,68,681.0666666666667,1462.628294847631,565,68,168.28571428571428,175.45102229536823,4404,68,433.5172413793104,1089.5153183930368,1187043.6290130804,300,280,20,4,2.8285714285714284e-05,0.000297,0.0,7.062064507071627e-05,0.000777,0.000324,0.0,5.55e-05,0.0001072365542687,0.000774,0.000318,2e-06,5.9538461538461534e-05,0.0001009955180914,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,433.5172413793104,42340,43440,0,0,0,0,0,0,0,0,9172.0,4.0,1388.0,4.0,305733333.3333333,22031746.031746034,681.0666666666667,168.28571428571428,0,15,14,10216,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36520,80,6,2025-09-19 05:49:56,0.000936,3690170.94017094,26709.40170940171,13888.888888888889,12820.51282051282,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.9e-05,0.000363,0.0,9.682415332274622e-05,0.00092,0.000398,0.0,7.666666666666668e-05,0.0001434238086542,0.000914,0.000386,2e-06,8.30909090909091e-05,0.0001369369161631,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36526,80,6,2025-09-19 05:49:56,0.000866,4032332.563510392,28868.360277136257,15011.547344110852,13856.812933025403,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.608333333333333e-05,0.000344,0.0,8.973429141390461e-05,0.000851,0.000372,0.0,7.091666666666666e-05,0.0001325509074112,0.000847,0.000366,1e-06,7.700000000000001e-05,0.0001272270697325,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36530,80,6,2025-09-19 05:49:57,0.000773,8077619.663648124,37516.17076326002,19404.915912031047,18111.254851228976,15,14,3888,2356,1240,68,259.2,393.6155823473794,565,68,168.28571428571428,175.45102229536823,1240,68,215.31034482758625,311.54864605467594,97062.55885850175,300,280,20,4,2.760714285714285e-05,0.000316,0.0,6.857964050530401e-05,0.000758,0.000342,0.0,5.414285714285715e-05,0.0001026852730732,0.0007549999999999,0.000338,2e-06,5.807692307692308e-05,9.911877997825993e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,215.31034482758625,42340,43440,0,0,0,0,0,0,0,0,2844.0,4.0,1388.0,4.0,101571428.57142857,23525423.72881356,259.2,168.28571428571428,0,15,14,3888,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36534,80,6,2025-09-19 05:49:57,0.000778,4385604.11311054,32133.676092544985,16709.51156812339,15424.164524421592,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.241666666666667e-05,0.000305,0.0,7.802132009193954e-05,0.000763,0.000333,0.0,6.358333333333334e-05,0.0001169183891533,0.0007599999999999,0.000327,1e-06,6.90909090909091e-05,0.0001110654635342,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36550,80,6,2025-09-19 05:49:57,0.001218,6825944.170771757,20525.45155993432,10673.234811165848,9852.216748768473,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.075e-05,0.00074,0.0,0.0001509081536343,0.001204,0.000793,0.0,0.0001003333333333,0.000220401275455,0.0012,0.00074,2e-06,0.0001090909090909,0.0002118277407129,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,61920000.0,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36558,80,6,2025-09-19 05:49:57,0.000771,4479896.238651102,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2125e-05,0.00031,0.0,7.712776872393842e-05,0.000755,0.000337,0.0,6.291666666666667e-05,0.0001156232807679,0.000753,0.000332,2e-06,6.845454545454546e-05,0.0001100143491767,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36568,80,6,2025-09-19 05:49:57,0.000826,4227602.905569008,30266.34382566586,15738.498789346246,14527.845036319612,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.4416666666666665e-05,0.000317,0.0,7.82160025541804e-05,0.000812,0.000369,0.0,6.766666666666667e-05,0.0001196155879845,0.000804,0.000317,1e-06,7.30909090909091e-05,0.0001101993685392,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13191919.191919193,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36574,80,6,2025-09-19 05:49:57,0.000771,4529182.879377432,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2125e-05,0.000285,0.0,7.67747313573939e-05,0.000756,0.000326,0.0,6.3e-05,0.0001153870298892,0.000752,0.000306,2e-06,6.836363636363637e-05,0.0001088287000308,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36584,80,6,2025-09-19 05:49:57,0.001489,5583613.163196776,16789.791806581597,8730.691739422431,8059.100067159166,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,6.204166666666667e-05,0.000875,0.0,0.000183050648539,0.001473,0.000926,0.0,0.00012275,0.0002632084487625,0.001456,0.000875,2e-06,0.0001323636363636,0.0002567695368249,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,74602409.63855422,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36594,80,6,2025-09-19 05:49:57,0.000865,12973410.404624278,33526.011560693645,17341.040462427747,16184.971098265896,15,14,8866,2356,3710,68,591.0666666666667,1226.6284667965094,565,68,168.28571428571428,175.45102229536823,3710,68,386.9655172413793,915.2835431319525,837743.9643281806,300,280,20,4,3.089285714285715e-05,0.000353,0.0,8.066834185447858e-05,0.000849,0.00038,0.0,6.0642857142857145e-05,0.0001206107121177,0.000847,0.000376,2e-06,6.515384615384616e-05,0.00011560865429,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,386.9655172413793,42340,43440,0,0,0,0,0,0,0,0,7822.0,4.0,1388.0,4.0,279357142.85714287,23133333.333333332,591.0666666666667,168.28571428571428,0,15,14,8866,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36602,80,6,2025-09-19 05:49:57,0.000884,12730769.23076923,32805.42986425339,16968.325791855204,15837.10407239819,15,14,8898,2356,3745,68,593.2,1239.0406073517793,565,68,168.28571428571428,175.45102229536823,3745,68,388.0689655172414,924.1348957747374,854025.3055885847,300,280,20,4,3.157142857142857e-05,0.000329,0.0,8.071972168799738e-05,0.00087,0.00036,0.0,6.214285714285714e-05,0.0001214630203235,0.000861,0.00035,1e-06,6.623076923076923e-05,0.0001147513390879,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,388.0689655172414,42340,43440,0,0,0,0,0,0,0,0,7854.0,4.0,1388.0,4.0,253354838.7096774,22031746.031746034,593.2,168.28571428571428,0,15,14,8898,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36604,80,6,2025-09-19 05:49:57,0.000848,4058962.264150943,29481.132075471694,15330.188679245282,14150.943396226416,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.5333333333333336e-05,0.000331,0.0,8.723515473834056e-05,0.000833,0.000358,0.0,6.941666666666667e-05,0.0001294304564449,0.00083,0.000353,1e-06,7.545454545454545e-05,0.0001236669748201,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36614,80,6,2025-09-19 05:49:57,0.000763,4526867.627785059,32765.399737876804,17038.007863695937,15727.391874180865,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.179166666666667e-05,0.000288,0.0,7.61407573547542e-05,0.000749,0.000329,0.0,6.241666666666666e-05,0.0001143863761798,0.000746,0.000296,1e-06,6.781818181818181e-05,0.0001076533309722,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36626,80,6,2025-09-19 05:49:57,0.000784,4405612.24489796,31887.755102040817,16581.632653061224,15306.122448979591,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.266666666666666e-05,0.000307,0.0,7.841750796573145e-05,0.000769,0.000335,0.0,6.408333333333334e-05,0.0001176346450762,0.000766,0.000329,2e-06,6.963636363636364e-05,0.0001115708276691,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36640,80,6,2025-09-19 05:49:58,0.000799,4255319.14893617,31289.111389236547,16270.337922403003,15018.773466833542,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.3291666666666665e-05,0.00032,0.0,8.043811242536435e-05,0.000784,0.000348,0.0,6.533333333333334e-05,0.0001202582868477,0.000781,0.000342,2e-06,7.1e-05,0.0001145012901872,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36648,80,6,2025-09-19 05:49:58,0.000789,4357414.448669202,31685.67807351077,16476.552598225604,15209.125475285173,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.2875e-05,0.000318,0.0,7.99564008798962e-05,0.000775,0.000345,0.0,6.458333333333334e-05,0.0001192479617808,0.000771,0.000339,1e-06,7.009090909090909e-05,0.0001137209139999,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36658,80,6,2025-09-19 05:49:58,0.000784,4346938.775510204,31887.755102040817,16581.632653061224,15306.122448979591,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.266666666666667e-05,0.00029,0.0,7.814338672523024e-05,0.000769,0.000333,0.0,6.408333333333332e-05,0.0001175758325034,0.000765,0.000311,1e-06,6.954545454545455e-05,0.0001107243618067,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,36672,80,6,2025-09-19 05:49:58,0.000849,4054181.389870436,29446.407538280328,15312.13191990577,14134.275618374557,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.5375e-05,0.000309,0.0,8.221760380234881e-05,0.000834,0.000355,0.0,6.95e-05,0.0001247307099314,0.000828,0.000331,1e-06,7.527272727272729e-05,0.0001165582888976,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,14840909.09090909,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
