src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,46336,80,6,2025-09-12 17:03:51,0.000808,3871287.128712871,25990.09900990099,13613.861386138611,12376.237623762376,11,10,1126,2002,245,68,102.36363636363636,67.32590036163,537,68,200.2,182.4811223113229,537,68,148.95238095238096,143.5921725517815,20618.712018140588,220,200,20,2,4.039999999999999e-05,0.000355,0.0,8.887879387120417e-05,0.000794,0.000355,0.0,7.939999999999999e-05,0.000127432491932,0.000788,0.000398,2e-06,8.755555555555556e-05,0.0001321515217141,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,148.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,102.36363636363636,200.2,0,11,10,1126,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46340,80,6,2025-09-12 17:03:51,0.000426,26596244.1314554,49295.77464788732,25821.59624413145,23474.17840375587,11,10,9270,2060,4067,68,842.7272727272727,1522.7656711576467,565,56,206.0,195.3489186046342,4067,56,539.5238095238095,1154.952426109389,1333915.1065759638,220,200,20,4,2.13e-05,0.000194,0.0,4.4182688917719805e-05,0.000412,0.000261,0.0,4.12e-05,7.766698140136515e-05,0.000407,0.000194,2e-06,4.522222222222222e-05,6.301283427961813e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,539.5238095238095,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,842.7272727272727,206.0,0,11,10,9270,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46352,80,6,2025-09-12 17:03:51,0.000413,25186440.6779661,50847.457627118645,26634.382566585955,24213.075060532687,11,10,8342,2060,3603,68,758.3636363636364,1344.180065908871,565,56,206.0,195.3489186046342,3603,56,495.3333333333333,1020.1494910683356,1040704.9841269838,220,200,20,4,2.0650000000000004e-05,0.000189,0.0,4.3006133283521326e-05,0.0004,0.000252,0.0,4.000000000000001e-05,7.491061340023856e-05,0.000394,0.000189,2e-06,4.377777777777778e-05,6.161128644399459e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,495.3333333333333,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,758.3636363636364,206.0,0,11,10,8342,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46356,80,6,2025-09-12 17:03:51,0.000759,4137022.397891963,27667.98418972332,14492.753623188406,13175.230566534914,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,3.795e-05,0.000337,0.0,8.377259396723966e-05,0.000746,0.000337,0.0,7.46e-05,0.0001204883396848,0.000741,0.000379,2e-06,8.233333333333335e-05,0.0001251150581575,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46372,80,6,2025-09-12 17:03:51,0.000753,4220451.527224436,27888.446215139444,14608.233731739709,13280.212483399737,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.765e-05,0.000337,0.0,8.334583072955719e-05,0.00074,0.000337,0.0,7.4e-05,0.0001196269200472,0.000735,0.000379,2e-06,8.166666666666668e-05,0.0001246969660149,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46378,80,6,2025-09-12 17:03:52,0.00079,3974683.544303797,26582.278481012658,13924.050632911392,12658.227848101264,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,3.9500000000000005e-05,0.000349,0.0,8.680120966899023e-05,0.000777,0.000349,0.0,7.77e-05,0.0001247702288208,0.000771,0.000392,2e-06,8.566666666666667e-05,0.0001293642574713,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46386,80,6,2025-09-12 17:03:52,0.001266,6563981.042654028,19747.235387045814,10268.562401263824,9478.67298578199,13,12,1290,7020,259,68,99.23076923076924,68.20461731059859,2964,68,585.0,1065.2871287435453,2964,68,332.4,778.4851443669301,606039.12,260,240,20,2,5.275000000000001e-05,0.000699,0.0,0.0001504139427269,0.001252,0.000787,0.0,0.0001043333333333,0.0002251563654194,0.001249,0.000699,2e-06,0.0001135454545454,0.0002145355929936,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.4,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,6.0,0.0,108561403.50877193,99.23076923076924,585.0,0,13,12,1290,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46396,80,6,2025-09-12 17:03:52,0.000753,4225763.612217796,27888.446215139444,14608.233731739709,13280.212483399737,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.765000000000001e-05,0.000339,0.0,8.366138595552908e-05,0.000739,0.000339,0.0,7.390000000000001e-05,0.0001200628585366,0.000736,0.00038,2e-06,8.177777777777778e-05,0.0001247760462925,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46402,80,6,2025-09-12 17:03:52,0.000408,26696078.43137255,51470.58823529412,26960.78431372549,24509.80392156863,11,10,8832,2060,3848,68,802.9090909090909,1438.4646773901586,565,56,206.0,195.3489186046342,3848,56,518.6666666666666,1091.284404174114,1190901.650793651,220,200,20,4,2.04e-05,0.000187,0.0,4.234312222781877e-05,0.000395,0.000251,0.0,3.95e-05,7.445703459042671e-05,0.00039,0.000187,2e-06,4.333333333333333e-05,6.081666438293592e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,518.6666666666666,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,802.9090909090909,206.0,0,11,10,8832,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46410,80,6,2025-09-12 17:03:52,0.000786,4094147.582697201,26717.557251908394,13994.910941475826,12722.64631043257,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.93e-05,0.000346,0.0,8.65038149447757e-05,0.000772,0.000346,0.0,7.72e-05,0.0001244176836305,0.000766,0.000389,1e-06,8.511111111111111e-05,0.0001289878930101,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 17:03:23,0.877186,3461.0675500976986,78.66062613858406,39.90031760652815,38.76030853205592,35,34,1540,1496,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,700,680,20,0,0.012899794117647,0.094293,0.0,0.024148827892369,0.877174,0.094306,0.0,0.0257992352941176,0.0288825258550592,0.877162,0.094315,2e-06,0.0265806666666666,0.0289680425460453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9714285714285714,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,35,34,1540,1496,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 17:03:25,1.953841,836.3014185903562,15.866183584027564,8.188997978852937,7.677185605174628,16,15,704,930,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.70967741935484,8.995316158933354,80.91571279916752,320,300,20,0,0.0651280333333333,0.159482,0.0,0.0688680427961006,1.952358,0.161033,0.0,0.1301572,0.037611675058329,1.95229,0.160815,0.106214,0.1394492857142857,0.0148221995159219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9375,52.70967741935484,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,270.0,15.0,0.0,138.29912564219455,44.0,62.0,-1,16,15,704,930,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 17:03:25,1.795583,850.9770921199411,16.15074324049626,8.353832710601516,7.796910529894747,15,14,660,868,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.689655172413794,8.994647635565858,80.90368608799048,300,280,20,0,0.0641279642857142,0.166175,0.0,0.0682679578072853,1.794054,0.167719,0.0,0.1281467142857142,0.03877214890951,1.79387,0.167641,0.106559,0.13799,0.0161028044666855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9333333333333332,52.689655172413794,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,252.0,14.0,0.0,140.47840701946072,44.0,62.0,-1,15,14,660,868,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 17:03:25,1.787413,854.8667823273078,16.224565894955447,8.392016842218334,7.832549052737113,15,14,660,868,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.689655172413794,8.994647635565858,80.90368608799048,300,280,20,0,0.0638361785714285,0.163578,0.0,0.0680167517428367,1.785853,0.165108,0.0,0.1275609285714285,0.0389610690955256,1.785931,0.165178,0.109718,0.1373793076923077,0.0170181423346001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9333333333333332,52.689655172413794,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,252.0,14.0,0.0,141.10287575499837,44.0,62.0,-1,15,14,660,868,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:27,0.001481,5566509.115462526,6076.975016880487,2025.6583389601624,4051.316677920324,3,6,2748,5496,916,916,916.0,0.0,916,916,916.0,0.0,916,916,916.0,0.0,0.0,60,120,20,3,0.000185125,0.001431,0.0,0.0004709303126525,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.00145,0.001431,3e-06,0.00029,0.0005705064416814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,916.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5232.0,6.0,0.0,3608275.8620689656,916.0,916.0,-1,3,6,2748,5496,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:27,0.001332,9702702.702702705,6756.756756756757,2252.252252252252,4504.504504504504,3,6,4308,8616,1436,1436,1436.0,0.0,1436,1436,1436.0,0.0,1436,1436,1436.0,0.0,0.0,60,120,20,3,0.0001664999999999,0.001283,0.0,0.0004220290274376,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001302,0.001283,3e-06,0.0002604,0.0005113028847953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1436.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,8352.0,6.0,0.0,6414746.543778801,1436.0,1436.0,-1,3,6,4308,8616,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:27,0.001388,3365273.7752161385,6484.149855907782,2161.383285302594,4322.766570605188,3,6,1557,3114,519,519,519.0,0.0,519,519,519.0,0.0,519,519,519.0,0.0,0.0,60,120,20,3,0.0001735,0.001339,0.0,0.0004405564663014,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.001356,0.001339,2e-06,0.0002712,0.0005339057594744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,519.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2850.0,6.0,0.0,2101769.9115044246,519.0,519.0,-1,3,6,1557,3114,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:28,0.001241,8057211.925866238,7252.215954875101,2417.4053182917005,4834.810636583401,3,6,3333,6666,1111,1111,1111.0,0.0,1111,1111,1111.0,0.0,1111,1111,1111.0,0.0,0.0,60,120,20,3,0.000155125,0.001199,0.0,0.000394572058533,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0.001216,0.001199,2e-06,0.0002432,0.0004779043418928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1111.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6402.0,6.0,0.0,5264802.631578947,1111.0,1111.0,-1,3,6,3333,6666,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:28,0.001272,8405660.37735849,7075.471698113208,2358.490566037736,4716.981132075472,3,6,3564,7128,1188,1188,1188.0,0.0,1188,1188,1188.0,0.0,1188,1188,1188.0,0.0,0.0,60,120,20,3,0.000159,0.001234,0.0,0.0004063317610032,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001249,0.001234,2e-06,0.0002498,0.0004921029973491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1188.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6864.0,6.0,0.0,5495596.477181745,1188.0,1188.0,-1,3,6,3564,7128,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:28,0.00131,4671755.72519084,6870.229007633588,2290.0763358778627,4580.152671755725,3,6,2040,4080,680,680,680.0,0.0,680,680,680.0,0.0,680,680,680.0,0.0,0.0,60,120,20,3,0.00016375,0.001268,0.0,0.0004173963194614,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001283,0.001268,2e-06,0.0002566,0.0005057048941823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,680.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,3816.0,6.0,0.0,2974279.0335151986,680.0,680.0,-1,3,6,2040,4080,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:28,0.001206,6388059.701492537,7462.686567164179,2487.5621890547263,4975.124378109453,3,6,2568,5136,856,856,856.0,0.0,856,856,856.0,0.0,856,856,856.0,0.0,0.0,60,120,20,3,0.0001507499999999,0.001169,0.0,0.0003848843170356,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.0011829999999999,0.001169,2e-06,0.0002366,0.0004662036464893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,856.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,4872.0,6.0,0.0,4118343.195266272,856.0,856.0,-1,3,6,2568,5136,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:28,0.001219,568498.7694831829,7383.100902378999,2461.033634126333,4922.067268252666,3,6,231,462,77,77,77.0,0.0,77,77,77.0,0.0,77,77,77.0,0.0,0.0,60,120,20,3,0.000152375,0.001186,0.0,0.0003906955136356,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001196,0.001186,2e-06,0.0002392,0.0004734006337131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,77.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,6.0,0.0,165551.83946488294,77.0,77.0,-1,3,6,231,462,icmp_flood,1,icmp_flood
172.30.95.86,192.168.20.12,-1,-1,1,2025-09-12 17:03:28,0.001225,3607346.938775511,7346.938775510204,2448.979591836735,4897.95918367347,3,6,1473,2946,491,491,491.0,0.0,491,491,491.0,0.0,491,491,491.0,0.0,0.0,60,120,20,3,0.000153125,0.001187,0.0,0.0003907903649976,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001202,0.001187,2e-06,0.0002404,0.0004733052292126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,491.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2682.0,6.0,0.0,2231281.198003328,491.0,491.0,-1,3,6,1473,2946,icmp_flood,1,icmp_flood
