timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752643980.055361,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752643980.05537,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752643980.055384,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752643980.0553858,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752643980.683249,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39404.0,443.0,S,normal,0
1752643980.683259,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39404.0,443.0,S,normal,0
1752643980.683273,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39404.0,RA,normal,0
1752643980.683275,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39404.0,RA,normal,0
1752643981.3101811,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752643981.310188,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752643981.310198,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752643981.3102,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752643981.947583,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39404.0,443.0,A,normal,0
1752643981.9475892,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39404.0,443.0,A,normal,0
1752643981.947599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39404.0,R,normal,0
1752643981.947601,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39404.0,R,normal,0
1752643982.583265,266,0x800,10.0.0.3,10.0.0.5,6,64,1,,250,39404.0,443.0,PA,normal,0
1752643982.583272,266,0x800,10.0.0.3,10.0.0.5,6,64,1,,250,39404.0,443.0,PA,normal,0
1752643982.583284,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39404.0,R,normal,0
1752643982.583286,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39404.0,R,normal,0
1752643983.207753,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752643983.207759,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752643983.20777,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752643983.207771,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752643983.8409472,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,28139.0,53.0,,normal,0
1752643983.8409538,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,28139.0,53.0,,normal,0
1752643983.840971,101,0x800,10.0.0.5,10.0.0.3,1,64,20415,,85,,,,normal,0
1752643983.8409722,101,0x800,10.0.0.5,10.0.0.3,1,64,20415,,85,,,,normal,0
1752643984.042364,100,0x800,10.0.0.3,10.0.0.5,1,64,23737,DF,84,,,,normal,0
1752643984.042374,100,0x800,10.0.0.3,10.0.0.5,1,64,23737,DF,84,,,,normal,0
1752643984.0423849,100,0x800,10.0.0.5,10.0.0.3,1,64,20458,,84,,,,normal,0
1752643984.042387,100,0x800,10.0.0.5,10.0.0.3,1,64,20458,,84,,,,normal,0
1752643984.044674,100,0x800,10.0.0.5,10.0.0.3,1,64,20459,DF,84,,,,normal,0
1752643984.044679,100,0x800,10.0.0.5,10.0.0.3,1,64,20459,DF,84,,,,normal,0
1752643984.044687,100,0x800,10.0.0.3,10.0.0.5,1,64,23738,,84,,,,normal,0
1752643984.0446892,100,0x800,10.0.0.3,10.0.0.5,1,64,23738,,84,,,,normal,0
1752643984.566706,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41064.0,12345.0,S,normal,0
1752643984.566712,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41064.0,12345.0,S,normal,0
1752643984.566723,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,41064.0,RA,normal,0
1752643984.566725,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,41064.0,RA,normal,0
1752643985.186873,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,41064.0,SA,normal,0
1752643985.18688,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,41064.0,SA,normal,0
1752643985.18689,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41064.0,12345.0,R,normal,0
1752643985.186892,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41064.0,12345.0,R,normal,0
1752643985.838572,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41064.0,12345.0,A,normal,0
1752643985.838578,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41064.0,12345.0,A,normal,0
1752643985.83859,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,41064.0,R,normal,0
1752643985.838592,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,41064.0,R,normal,0
1752643986.459575,763,0x800,10.0.0.3,10.0.0.5,6,64,1,,747,41064.0,12345.0,PA,normal,0
1752643986.459582,763,0x800,10.0.0.3,10.0.0.5,6,64,1,,747,41064.0,12345.0,PA,normal,0
1752643986.459594,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,41064.0,R,normal,0
1752643986.4595962,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,41064.0,R,normal,0
1752643987.0692189,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,41064.0,A,normal,0
1752643987.069225,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,41064.0,A,normal,0
1752643987.069237,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41064.0,12345.0,R,normal,0
1752643987.06924,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41064.0,12345.0,R,normal,0
1752643987.695812,774,0x800,10.0.0.3,10.0.0.5,17,64,1,,758,12206.0,12346.0,,normal,0
1752643987.695818,774,0x800,10.0.0.3,10.0.0.5,17,64,1,,758,12206.0,12346.0,,normal,0
1752643987.6958349,592,0x800,10.0.0.5,10.0.0.3,1,64,20826,,576,,,,normal,0
1752643987.695837,592,0x800,10.0.0.5,10.0.0.3,1,64,20826,,576,,,,normal,0
1752643988.312294,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29506.0,23.0,S,normal,0
1752643988.312301,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29506.0,23.0,S,normal,0
1752643988.312314,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29506.0,RA,normal,0
1752643988.312316,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29506.0,RA,normal,0
1752643988.9292471,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29506.0,SA,normal,0
1752643988.9292529,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29506.0,SA,normal,0
1752643988.929266,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29506.0,23.0,R,normal,0
1752643988.929268,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29506.0,23.0,R,normal,0
1752643989.561653,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29506.0,23.0,A,normal,0
1752643989.56166,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29506.0,23.0,A,normal,0
1752643989.561672,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29506.0,R,normal,0
1752643989.561674,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29506.0,R,normal,0
1752643990.173766,1401,0x800,10.0.0.3,10.0.0.5,6,64,1,,1385,29506.0,23.0,PA,normal,0
1752643990.173773,1401,0x800,10.0.0.3,10.0.0.5,6,64,1,,1385,29506.0,23.0,PA,normal,0
1752643990.173785,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29506.0,R,normal,0
1752643990.1737869,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29506.0,R,normal,0
1752643990.78577,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29506.0,A,normal,0
1752643990.785778,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29506.0,A,normal,0
1752643990.78579,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29506.0,23.0,R,normal,0
1752643990.785792,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29506.0,23.0,R,normal,0
1752643991.4111369,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37467.0,22.0,S,normal,0
1752643991.411144,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37467.0,22.0,S,normal,0
1752643991.411156,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37467.0,RA,normal,0
1752643991.411158,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37467.0,RA,normal,0
1752643992.0458,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37467.0,SA,normal,0
1752643992.045808,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37467.0,SA,normal,0
1752643992.04582,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37467.0,22.0,R,normal,0
1752643992.045822,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37467.0,22.0,R,normal,0
1752643992.669502,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37467.0,22.0,A,normal,0
1752643992.669509,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37467.0,22.0,A,normal,0
1752643992.669521,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37467.0,R,normal,0
1752643992.669523,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37467.0,R,normal,0
1752643993.303415,1167,0x800,10.0.0.3,10.0.0.5,6,64,1,,1151,37467.0,22.0,PA,normal,0
1752643993.303423,1167,0x800,10.0.0.3,10.0.0.5,6,64,1,,1151,37467.0,22.0,PA,normal,0
1752643993.3034348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37467.0,R,normal,0
1752643993.303437,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37467.0,R,normal,0
1752643993.907367,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37467.0,A,normal,0
1752643993.907374,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37467.0,A,normal,0
1752643993.9073858,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37467.0,22.0,R,normal,0
1752643993.907388,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37467.0,22.0,R,normal,0
1752643994.532618,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11625.0,21.0,S,normal,0
1752643994.532626,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11625.0,21.0,S,normal,0
1752643994.532638,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,11625.0,RA,normal,0
1752643994.532641,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,11625.0,RA,normal,0
1752643995.155829,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,11625.0,SA,normal,0
1752643995.155836,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,11625.0,SA,normal,0
1752643995.155846,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11625.0,21.0,R,normal,0
1752643995.155848,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11625.0,21.0,R,normal,0
1752643995.7762618,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11625.0,21.0,A,normal,0
1752643995.77627,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11625.0,21.0,A,normal,0
1752643995.776282,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,11625.0,R,normal,0
1752643995.776284,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,11625.0,R,normal,0
1752643996.388902,806,0x800,10.0.0.3,10.0.0.5,6,64,1,,790,11625.0,21.0,PA,normal,0
1752643996.38891,806,0x800,10.0.0.3,10.0.0.5,6,64,1,,790,11625.0,21.0,PA,normal,0
1752643996.388923,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,11625.0,R,normal,0
1752643996.388925,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,11625.0,R,normal,0
1752643997.005249,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,11625.0,A,normal,0
1752643997.005256,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,11625.0,A,normal,0
1752643997.005266,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11625.0,21.0,R,normal,0
1752643997.005268,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11625.0,21.0,R,normal,0
1752643997.629518,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58271.0,80.0,S,normal,0
1752643997.629525,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58271.0,80.0,S,normal,0
1752643997.6295369,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58271.0,RA,normal,0
1752643997.629539,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58271.0,RA,normal,0
1752643998.231891,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,58271.0,SA,normal,0
1752643998.231899,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,58271.0,SA,normal,0
1752643998.23191,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58271.0,80.0,R,normal,0
1752643998.231912,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58271.0,80.0,R,normal,0
1752643998.838473,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58271.0,80.0,A,normal,0
1752643998.83848,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58271.0,80.0,A,normal,0
1752643998.838491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58271.0,R,normal,0
1752643998.838494,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58271.0,R,normal,0
1752643999.489307,551,0x800,10.0.0.3,10.0.0.5,6,64,1,,535,58271.0,80.0,PA,normal,0
1752643999.489315,551,0x800,10.0.0.3,10.0.0.5,6,64,1,,535,58271.0,80.0,PA,normal,0
1752643999.489326,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58271.0,R,normal,0
1752643999.4893289,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58271.0,R,normal,0
1752644000.103067,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752644000.103074,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752644000.103086,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752644000.103088,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752644000.701496,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21270.0,443.0,S,normal,0
1752644000.701503,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21270.0,443.0,S,normal,0
1752644000.701515,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,21270.0,RA,normal,0
1752644000.701517,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,21270.0,RA,normal,0
1752644001.332297,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752644001.332304,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752644001.332316,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752644001.332318,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752644001.948469,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21270.0,443.0,A,normal,0
1752644001.948477,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21270.0,443.0,A,normal,0
1752644001.948489,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,21270.0,R,normal,0
1752644001.948491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,21270.0,R,normal,0
1752644002.575243,510,0x800,10.0.0.3,10.0.0.5,6,64,1,,494,21270.0,443.0,PA,normal,0
1752644002.57525,510,0x800,10.0.0.3,10.0.0.5,6,64,1,,494,21270.0,443.0,PA,normal,0
1752644002.5752618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,21270.0,R,normal,0
1752644002.575264,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,21270.0,R,normal,0
1752644003.188355,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752644003.188362,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752644003.188373,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752644003.188375,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752644003.8062382,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,58140.0,53.0,,normal,0
1752644003.806246,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,58140.0,53.0,,normal,0
1752644003.80626,101,0x800,10.0.0.5,10.0.0.3,1,64,22229,,85,,,,normal,0
1752644003.806262,101,0x800,10.0.0.5,10.0.0.3,1,64,22229,,85,,,,normal,0
1752644004.002697,100,0x800,10.0.0.3,10.0.0.5,1,64,24315,DF,84,,,,normal,0
1752644004.00271,100,0x800,10.0.0.3,10.0.0.5,1,64,24315,DF,84,,,,normal,0
1752644004.002721,100,0x800,10.0.0.5,10.0.0.3,1,64,22273,,84,,,,normal,0
1752644004.002723,100,0x800,10.0.0.5,10.0.0.3,1,64,22273,,84,,,,normal,0
1752644004.0051289,100,0x800,10.0.0.5,10.0.0.3,1,64,22274,DF,84,,,,normal,0
1752644004.005136,100,0x800,10.0.0.5,10.0.0.3,1,64,22274,DF,84,,,,normal,0
1752644004.0051448,100,0x800,10.0.0.3,10.0.0.5,1,64,24316,,84,,,,normal,0
1752644004.005146,100,0x800,10.0.0.3,10.0.0.5,1,64,24316,,84,,,,normal,0
1752644004.526969,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,61938.0,12345.0,S,normal,0
1752644004.526976,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,61938.0,12345.0,S,normal,0
1752644004.526988,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,61938.0,RA,normal,0
1752644004.526989,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,61938.0,RA,normal,0
1752644005.1503289,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,61938.0,SA,normal,0
1752644005.150335,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,61938.0,SA,normal,0
1752644005.150347,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,61938.0,12345.0,R,normal,0
1752644005.1503491,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,61938.0,12345.0,R,normal,0
1752644005.8073971,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,61938.0,12345.0,A,normal,0
1752644005.807405,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,61938.0,12345.0,A,normal,0
1752644005.807416,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,61938.0,R,normal,0
1752644005.807418,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,61938.0,R,normal,0
1752644006.449732,213,0x800,10.0.0.3,10.0.0.5,6,64,1,,197,61938.0,12345.0,PA,normal,0
1752644006.449739,213,0x800,10.0.0.3,10.0.0.5,6,64,1,,197,61938.0,12345.0,PA,normal,0
1752644006.44975,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,61938.0,R,normal,0
1752644006.449752,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,61938.0,R,normal,0
1752644007.053995,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,61938.0,A,normal,0
1752644007.054002,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,61938.0,A,normal,0
1752644007.054014,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,61938.0,12345.0,R,normal,0
1752644007.054016,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,61938.0,12345.0,R,normal,0
1752644007.690097,243,0x800,10.0.0.3,10.0.0.5,17,64,1,,227,60089.0,12346.0,,normal,0
1752644007.6901028,243,0x800,10.0.0.3,10.0.0.5,17,64,1,,227,60089.0,12346.0,,normal,0
1752644007.69012,271,0x800,10.0.0.5,10.0.0.3,1,64,22370,,255,,,,normal,0
1752644007.690122,271,0x800,10.0.0.5,10.0.0.3,1,64,22370,,255,,,,normal,0
1752644008.3179462,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13099.0,23.0,S,normal,0
1752644008.3179529,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13099.0,23.0,S,normal,0
1752644008.317965,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,13099.0,RA,normal,0
1752644008.317966,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,13099.0,RA,normal,0
1752644008.965882,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,13099.0,SA,normal,0
1752644008.965889,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,13099.0,SA,normal,0
1752644008.965901,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13099.0,23.0,R,normal,0
1752644008.965903,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13099.0,23.0,R,normal,0
1752644009.598499,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13099.0,23.0,A,normal,0
1752644009.598506,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13099.0,23.0,A,normal,0
1752644009.598517,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,13099.0,R,normal,0
1752644009.5985188,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,13099.0,R,normal,0
1752644010.2311618,728,0x800,10.0.0.3,10.0.0.5,6,64,1,,712,13099.0,23.0,PA,normal,0
1752644010.231169,728,0x800,10.0.0.3,10.0.0.5,6,64,1,,712,13099.0,23.0,PA,normal,0
1752644010.231182,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,13099.0,R,normal,0
1752644010.231183,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,13099.0,R,normal,0
1752644010.842106,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,13099.0,A,normal,0
1752644010.842113,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,13099.0,A,normal,0
1752644010.842125,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13099.0,23.0,R,normal,0
1752644010.8421268,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13099.0,23.0,R,normal,0
1752644011.476823,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55268.0,22.0,S,normal,0
1752644011.4768288,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55268.0,22.0,S,normal,0
1752644011.47684,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55268.0,RA,normal,0
1752644011.476842,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55268.0,RA,normal,0
1752644012.099942,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55268.0,SA,normal,0
1752644012.0999491,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55268.0,SA,normal,0
1752644012.099961,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55268.0,22.0,R,normal,0
1752644012.099962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55268.0,22.0,R,normal,0
1752644012.735033,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55268.0,22.0,A,normal,0
1752644012.73504,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55268.0,22.0,A,normal,0
1752644012.73505,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55268.0,R,normal,0
1752644012.735052,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55268.0,R,normal,0
1752644013.35908,168,0x800,10.0.0.3,10.0.0.5,6,64,1,,152,55268.0,22.0,PA,normal,0
1752644013.359087,168,0x800,10.0.0.3,10.0.0.5,6,64,1,,152,55268.0,22.0,PA,normal,0
1752644013.359097,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55268.0,R,normal,0
1752644013.359099,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,55268.0,R,normal,0
1752644013.959873,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55268.0,A,normal,0
1752644013.95988,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,55268.0,A,normal,0
1752644013.959892,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55268.0,22.0,R,normal,0
1752644013.959894,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55268.0,22.0,R,normal,0
1752644014.590741,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2164.0,21.0,S,normal,0
1752644014.590747,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2164.0,21.0,S,normal,0
1752644014.590756,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,2164.0,RA,normal,0
1752644014.590758,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,2164.0,RA,normal,0
1752644015.247205,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,2164.0,SA,normal,0
1752644015.247211,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,2164.0,SA,normal,0
1752644015.2472222,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2164.0,21.0,R,normal,0
1752644015.2472231,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2164.0,21.0,R,normal,0
1752644015.874903,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2164.0,21.0,A,normal,0
1752644015.87491,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2164.0,21.0,A,normal,0
1752644015.874923,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,2164.0,R,normal,0
1752644015.874925,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,2164.0,R,normal,0
1752644016.484658,1122,0x800,10.0.0.3,10.0.0.5,6,64,1,,1106,2164.0,21.0,PA,normal,0
