timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752927644.286887,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45308.0,443.0,A,normal,0
1752927644.2869,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45308.0,R,normal,0
1752927644.286902,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45308.0,R,normal,0
1752927644.919575,335,0x800,10.0.0.3,10.0.0.5,6,64,1,,319,45308.0,443.0,PA,normal,0
1752927644.919583,335,0x800,10.0.0.3,10.0.0.5,6,64,1,,319,45308.0,443.0,PA,normal,0
1752927644.919595,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45308.0,R,normal,0
1752927644.9195971,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45308.0,R,normal,0
1752927645.538776,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752927645.538784,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752927645.5387971,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752927645.538799,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752927646.156934,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,28594.0,53.0,,normal,0
1752927646.156942,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,28594.0,53.0,,normal,0
1752927646.156959,101,0x800,10.0.0.5,10.0.0.3,1,64,25390,,85,,,,normal,0
1752927646.156961,101,0x800,10.0.0.5,10.0.0.3,1,64,25390,,85,,,,normal,0
1752927646.342558,100,0x800,10.0.0.3,10.0.0.5,1,64,61848,DF,84,,,,normal,0
1752927646.342571,100,0x800,10.0.0.3,10.0.0.5,1,64,61848,DF,84,,,,normal,0
1752927646.342582,100,0x800,10.0.0.5,10.0.0.3,1,64,25432,,84,,,,normal,0
1752927646.342584,100,0x800,10.0.0.5,10.0.0.3,1,64,25432,,84,,,,normal,0
1752927646.345884,100,0x800,10.0.0.5,10.0.0.3,1,64,25433,DF,84,,,,normal,0
1752927646.34589,100,0x800,10.0.0.5,10.0.0.3,1,64,25433,DF,84,,,,normal,0
1752927646.345896,100,0x800,10.0.0.3,10.0.0.5,1,64,61849,,84,,,,normal,0
1752927646.345897,100,0x800,10.0.0.3,10.0.0.5,1,64,61849,,84,,,,normal,0
1752927646.881423,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,27463.0,12345.0,S,normal,0
1752927646.881431,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,27463.0,12345.0,S,normal,0
1752927646.881443,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,27463.0,RA,normal,0
1752927646.881445,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,27463.0,RA,normal,0
1752927647.509197,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,27463.0,SA,normal,0
1752927647.509205,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,27463.0,SA,normal,0
1752927647.509217,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,27463.0,12345.0,R,normal,0
1752927647.50922,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,27463.0,12345.0,R,normal,0
1752927648.132179,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,27463.0,12345.0,A,normal,0
1752927648.132187,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,27463.0,12345.0,A,normal,0
1752927648.132199,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,27463.0,R,normal,0
1752927648.132201,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,27463.0,R,normal,0
1752927648.7571712,709,0x800,10.0.0.3,10.0.0.5,6,64,1,,693,27463.0,12345.0,PA,normal,0
1752927648.75718,709,0x800,10.0.0.3,10.0.0.5,6,64,1,,693,27463.0,12345.0,PA,normal,0
1752927648.7571929,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,27463.0,R,normal,0
1752927648.757195,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,27463.0,R,normal,0
1752927649.377318,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,27463.0,A,normal,0
1752927649.377325,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,27463.0,A,normal,0
1752927649.377337,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,27463.0,12345.0,R,normal,0
1752927649.3773391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,27463.0,12345.0,R,normal,0
1752927649.985167,1273,0x800,10.0.0.3,10.0.0.5,17,64,1,,1257,62291.0,12346.0,,normal,0
1752927649.985175,1273,0x800,10.0.0.3,10.0.0.5,17,64,1,,1257,62291.0,12346.0,,normal,0
1752927649.985192,592,0x800,10.0.0.5,10.0.0.3,1,64,26132,,576,,,,normal,0
1752927649.985194,592,0x800,10.0.0.5,10.0.0.3,1,64,26132,,576,,,,normal,0
1752927650.601232,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34158.0,23.0,S,normal,0
1752927650.601239,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34158.0,23.0,S,normal,0
1752927650.601253,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,34158.0,RA,normal,0
1752927650.6012552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,34158.0,RA,normal,0
1752927651.229564,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,34158.0,SA,normal,0
1752927651.229572,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,34158.0,SA,normal,0
1752927651.229584,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34158.0,23.0,R,normal,0
1752927651.229586,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34158.0,23.0,R,normal,0
1752927651.849726,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34158.0,23.0,A,normal,0
1752927651.849733,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34158.0,23.0,A,normal,0
1752927651.8497472,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,34158.0,R,normal,0
1752927651.849749,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,34158.0,R,normal,0
1752927652.465786,148,0x800,10.0.0.3,10.0.0.5,6,64,1,,132,34158.0,23.0,PA,normal,0
1752927652.465795,148,0x800,10.0.0.3,10.0.0.5,6,64,1,,132,34158.0,23.0,PA,normal,0
1752927652.465808,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,34158.0,R,normal,0
1752927652.46581,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,34158.0,R,normal,0
1752927653.070216,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,34158.0,A,normal,0
1752927653.070224,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,34158.0,A,normal,0
1752927653.070236,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34158.0,23.0,R,normal,0
1752927653.070238,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34158.0,23.0,R,normal,0
1752927653.706671,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37276.0,22.0,S,normal,0
1752927653.7066789,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37276.0,22.0,S,normal,0
1752927653.706691,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37276.0,RA,normal,0
1752927653.706693,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37276.0,RA,normal,0
1752927654.367837,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37276.0,SA,normal,0
1752927654.3678448,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37276.0,SA,normal,0
1752927654.367858,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37276.0,22.0,R,normal,0
1752927654.36786,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37276.0,22.0,R,normal,0
1752927654.985558,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37276.0,22.0,A,normal,0
1752927654.985567,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37276.0,22.0,A,normal,0
1752927654.98558,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37276.0,R,normal,0
1752927654.985582,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37276.0,R,normal,0
1752927655.613923,1387,0x800,10.0.0.3,10.0.0.5,6,64,1,,1371,37276.0,22.0,PA,normal,0
1752927655.61393,1387,0x800,10.0.0.3,10.0.0.5,6,64,1,,1371,37276.0,22.0,PA,normal,0
1752927655.6139429,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37276.0,R,normal,0
1752927655.613945,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37276.0,R,normal,0
1752927656.2252269,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37276.0,A,normal,0
1752927656.225234,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37276.0,A,normal,0
1752927656.2252471,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37276.0,22.0,R,normal,0
1752927656.225249,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37276.0,22.0,R,normal,0
1752927656.846386,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41424.0,21.0,S,normal,0
1752927656.8463929,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41424.0,21.0,S,normal,0
1752927656.846406,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,41424.0,RA,normal,0
1752927656.846408,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,41424.0,RA,normal,0
1752927657.479219,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,41424.0,SA,normal,0
1752927657.479227,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,41424.0,SA,normal,0
1752927657.4792411,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41424.0,21.0,R,normal,0
1752927657.479243,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41424.0,21.0,R,normal,0
1752927658.1199589,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41424.0,21.0,A,normal,0
1752927658.119967,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,41424.0,21.0,A,normal,0
1752927658.119979,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,41424.0,R,normal,0
1752927658.119981,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,41424.0,R,normal,0
1752927658.73753,1228,0x800,10.0.0.3,10.0.0.5,6,64,1,,1212,41424.0,21.0,PA,normal,0
1752927658.73754,1228,0x800,10.0.0.3,10.0.0.5,6,64,1,,1212,41424.0,21.0,PA,normal,0
1752927658.737553,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,41424.0,R,normal,0
1752927658.737556,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,41424.0,R,normal,0
1752927659.352042,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,41424.0,A,normal,0
1752927659.35205,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,41424.0,A,normal,0
1752927659.3520632,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41424.0,21.0,R,normal,0
1752927659.352066,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,41424.0,21.0,R,normal,0
1752927659.976987,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7480.0,80.0,S,normal,0
1752927659.976995,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7480.0,80.0,S,normal,0
1752927659.977007,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,7480.0,RA,normal,0
1752927659.97701,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,7480.0,RA,normal,0
1752927660.617142,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,7480.0,SA,normal,0
1752927660.61715,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,7480.0,SA,normal,0
1752927660.617162,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7480.0,80.0,R,normal,0
1752927660.617164,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7480.0,80.0,R,normal,0
1752927661.2314188,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7480.0,80.0,A,normal,0
1752927661.231427,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7480.0,80.0,A,normal,0
1752927661.231439,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,7480.0,R,normal,0
1752927661.231442,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,7480.0,R,normal,0
1752927661.852216,563,0x800,10.0.0.3,10.0.0.5,6,64,1,,547,7480.0,80.0,PA,normal,0
1752927661.8522232,563,0x800,10.0.0.3,10.0.0.5,6,64,1,,547,7480.0,80.0,PA,normal,0
1752927661.8522382,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,7480.0,R,normal,0
1752927661.8522391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,7480.0,R,normal,0
1752927662.443798,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752927662.4438062,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752927662.443818,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752927662.44382,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752927663.058236,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50039.0,443.0,S,normal,0
1752927663.058243,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50039.0,443.0,S,normal,0
1752927663.0582552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,50039.0,RA,normal,0
1752927663.058257,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,50039.0,RA,normal,0
1752927663.667639,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752927663.6676471,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752927663.667659,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752927663.667661,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752927664.2754688,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50039.0,443.0,A,normal,0
1752927664.275477,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50039.0,443.0,A,normal,0
1752927664.275489,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,50039.0,R,normal,0
1752927664.275491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,50039.0,R,normal,0
1752927664.915841,759,0x800,10.0.0.3,10.0.0.5,6,64,1,,743,50039.0,443.0,PA,normal,0
1752927664.915849,759,0x800,10.0.0.3,10.0.0.5,6,64,1,,743,50039.0,443.0,PA,normal,0
1752927664.915861,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,50039.0,R,normal,0
1752927664.915863,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,50039.0,R,normal,0
1752927665.523669,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752927665.523676,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752927665.523689,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752927665.523691,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752927666.118629,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,47995.0,53.0,,normal,0
1752927666.118638,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,47995.0,53.0,,normal,0
1752927666.118655,101,0x800,10.0.0.5,10.0.0.3,1,64,27781,,85,,,,normal,0
1752927666.118657,101,0x800,10.0.0.5,10.0.0.3,1,64,27781,,85,,,,normal,0
1752927666.314576,100,0x800,10.0.0.3,10.0.0.5,1,64,101,DF,84,,,,normal,0
1752927666.314588,100,0x800,10.0.0.3,10.0.0.5,1,64,101,DF,84,,,,normal,0
1752927666.314599,100,0x800,10.0.0.5,10.0.0.3,1,64,27822,,84,,,,normal,0
1752927666.314601,100,0x800,10.0.0.5,10.0.0.3,1,64,27822,,84,,,,normal,0
1752927666.31699,100,0x800,10.0.0.5,10.0.0.3,1,64,27823,DF,84,,,,normal,0
1752927666.316996,100,0x800,10.0.0.5,10.0.0.3,1,64,27823,DF,84,,,,normal,0
1752927666.3170052,100,0x800,10.0.0.3,10.0.0.5,1,64,102,,84,,,,normal,0
1752927666.317007,100,0x800,10.0.0.3,10.0.0.5,1,64,102,,84,,,,normal,0
1752927666.836293,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31991.0,12345.0,S,normal,0
1752927666.8363,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31991.0,12345.0,S,normal,0
1752927666.8363109,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,31991.0,RA,normal,0
1752927666.836313,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,31991.0,RA,normal,0
1752927667.473234,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,31991.0,SA,normal,0
1752927667.473242,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,31991.0,SA,normal,0
1752927667.473256,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31991.0,12345.0,R,normal,0
1752927667.473258,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31991.0,12345.0,R,normal,0
1752927668.0972211,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31991.0,12345.0,A,normal,0
1752927668.097229,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31991.0,12345.0,A,normal,0
1752927668.097242,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,31991.0,R,normal,0
1752927668.097244,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,31991.0,R,normal,0
1752927668.724064,1258,0x800,10.0.0.3,10.0.0.5,6,64,1,,1242,31991.0,12345.0,PA,normal,0
1752927668.724072,1258,0x800,10.0.0.3,10.0.0.5,6,64,1,,1242,31991.0,12345.0,PA,normal,0
1752927668.724083,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,31991.0,R,normal,0
1752927668.7240849,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,31991.0,R,normal,0
1752927669.33545,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,31991.0,A,normal,0
1752927669.335458,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,31991.0,A,normal,0
1752927669.33547,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31991.0,12345.0,R,normal,0
1752927669.335473,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31991.0,12345.0,R,normal,0
1752927669.943249,646,0x800,10.0.0.3,10.0.0.5,17,64,1,,630,22335.0,12346.0,,normal,0
1752927669.943256,646,0x800,10.0.0.3,10.0.0.5,17,64,1,,630,22335.0,12346.0,,normal,0
1752927669.943273,592,0x800,10.0.0.5,10.0.0.3,1,64,28249,,576,,,,normal,0
1752927669.943275,592,0x800,10.0.0.5,10.0.0.3,1,64,28249,,576,,,,normal,0
1752927670.5679731,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24877.0,23.0,S,normal,0
1752927670.567981,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24877.0,23.0,S,normal,0
1752927670.5679948,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,24877.0,RA,normal,0
1752927670.567997,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,24877.0,RA,normal,0
1752927671.1892788,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,24877.0,SA,normal,0
1752927671.189288,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,24877.0,SA,normal,0
1752927671.189302,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24877.0,23.0,R,normal,0
1752927671.189304,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24877.0,23.0,R,normal,0
1752927671.816622,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24877.0,23.0,A,normal,0
1752927671.816628,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24877.0,23.0,A,normal,0
1752927671.816641,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,24877.0,R,normal,0
1752927671.816643,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,24877.0,R,normal,0
1752927672.444493,1320,0x800,10.0.0.3,10.0.0.5,6,64,1,,1304,24877.0,23.0,PA,normal,0
1752927672.444502,1320,0x800,10.0.0.3,10.0.0.5,6,64,1,,1304,24877.0,23.0,PA,normal,0
1752927672.444515,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,24877.0,R,normal,0
1752927672.444517,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,24877.0,R,normal,0
1752927673.072337,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,24877.0,A,normal,0
1752927673.0723462,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,24877.0,A,normal,0
1752927673.072359,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24877.0,23.0,R,normal,0
1752927673.072362,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24877.0,23.0,R,normal,0
1752927673.690732,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28423.0,22.0,S,normal,0
1752927673.69074,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28423.0,22.0,S,normal,0
1752927673.690753,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28423.0,RA,normal,0
1752927673.6907551,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28423.0,RA,normal,0
1752927674.313735,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28423.0,SA,normal,0
1752927674.3137429,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28423.0,SA,normal,0
1752927674.313757,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28423.0,22.0,R,normal,0
1752927674.313758,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28423.0,22.0,R,normal,0
1752927674.936784,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28423.0,22.0,A,normal,0
1752927674.936791,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28423.0,22.0,A,normal,0
1752927674.9368029,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28423.0,R,normal,0
1752927674.936805,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28423.0,R,normal,0
1752927675.573762,681,0x800,10.0.0.3,10.0.0.5,6,64,1,,665,28423.0,22.0,PA,normal,0
1752927675.573771,681,0x800,10.0.0.3,10.0.0.5,6,64,1,,665,28423.0,22.0,PA,normal,0
1752927675.573784,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28423.0,R,normal,0
1752927675.573787,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28423.0,R,normal,0
1752927676.1735198,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28423.0,A,normal,0
1752927676.173527,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28423.0,A,normal,0
1752927676.173541,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28423.0,22.0,R,normal,0
1752927676.173543,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28423.0,22.0,R,normal,0
1752927676.7821882,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10913.0,21.0,S,normal,0
1752927676.782196,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10913.0,21.0,S,normal,0
1752927676.782208,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,10913.0,RA,normal,0
1752927676.78221,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,10913.0,RA,normal,0
1752927677.413352,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,10913.0,SA,normal,0
1752927677.413359,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,10913.0,SA,normal,0
1752927677.413372,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10913.0,21.0,R,normal,0
1752927677.413373,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10913.0,21.0,R,normal,0
1752927678.045657,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10913.0,21.0,A,normal,0
1752927678.045665,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10913.0,21.0,A,normal,0
1752927678.04568,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,10913.0,R,normal,0
1752927678.045682,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,10913.0,R,normal,0
1752927678.660404,569,0x800,10.0.0.3,10.0.0.5,6,64,1,,553,10913.0,21.0,PA,normal,0
1752927678.660413,569,0x800,10.0.0.3,10.0.0.5,6,64,1,,553,10913.0,21.0,PA,normal,0
1752927678.660426,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,10913.0,R,normal,0
1752927678.660428,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,10913.0,R,normal,0
1752927679.27398,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,10913.0,A,normal,0
1752927679.273988,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,10913.0,A,normal,0
1752927679.274001,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10913.0,21.0,R,normal,0
1752927679.274003,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10913.0,21.0,R,normal,0
1752927679.88477,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57285.0,80.0,S,normal,0
1752927679.884777,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57285.0,80.0,S,normal,0
1752927679.884789,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57285.0,RA,normal,0
1752927679.884791,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,57285.0,RA,normal,0
1752927680.517291,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,57285.0,SA,normal,0
1752927680.517299,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,57285.0,SA,normal,0
