timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757668219.26649,0x3,192.168.20.13,192.168.20.11,1,64,45369,,111,192,4,0,,,,,,,,,,,,3.0,3.0,,,127,ICMP,,normal,0
1757668219.900257,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27153.0,23.0,S,27883.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668219.900269,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27153.0,23.0,S,27883.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668219.900281,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27153.0,RA,0.0,27884.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668219.900284,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27153.0,RA,0.0,27884.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668220.554501,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27153.0,SA,46442.0,63248.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668220.554513,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27153.0,SA,46442.0,63248.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668220.554526,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27153.0,23.0,R,63248.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668220.554529,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27153.0,23.0,R,63248.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668221.202829,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27153.0,23.0,A,33144.0,57017.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668221.202842,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27153.0,23.0,A,33144.0,57017.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668221.202856,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27153.0,R,57017.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668221.202859,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27153.0,R,57017.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668222.4954052,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27153.0,A,18294.0,48872.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668222.4954169,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27153.0,A,18294.0,48872.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668222.4954321,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27153.0,23.0,R,48872.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668222.495436,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27153.0,23.0,R,48872.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.1291618,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3603.0,22.0,S,4103.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.1291769,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3603.0,22.0,S,4103.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.12919,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,3603.0,RA,0.0,4104.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.129193,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,3603.0,RA,0.0,4104.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.773717,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,3603.0,SA,22799.0,19693.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.77373,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,3603.0,SA,22799.0,19693.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.773743,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3603.0,22.0,R,19693.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668223.773747,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3603.0,22.0,R,19693.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668224.4023519,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3603.0,22.0,A,65468.0,55018.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668224.402364,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3603.0,22.0,A,65468.0,55018.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668224.402376,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,3603.0,R,55018.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668224.4023788,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,3603.0,R,55018.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668225.058451,,192.168.20.11,192.168.20.13,6,64,1,,435,0,4,0,3603.0,22.0,PA,17211.0,33981.0,8192.0,0.0,,,,,,,,,451,TCP,0.0,normal,0
1757668225.058464,,192.168.20.11,192.168.20.13,6,64,1,,435,0,4,0,3603.0,22.0,PA,17211.0,33981.0,8192.0,0.0,,,,,,,,,451,TCP,0.0,normal,0
1757668225.058477,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,3603.0,R,33981.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668225.05848,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,3603.0,R,33981.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668225.678843,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,3603.0,A,9522.0,31093.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668225.6788561,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,3603.0,A,9522.0,31093.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668225.67887,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3603.0,22.0,R,31093.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668225.678873,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3603.0,22.0,R,31093.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.2936869,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21767.0,21.0,S,7917.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.2937,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21767.0,21.0,S,7917.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.293714,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,21767.0,RA,0.0,7918.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.293717,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,21767.0,RA,0.0,7918.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.953488,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,21767.0,SA,42393.0,39051.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.953501,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,21767.0,SA,42393.0,39051.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.953514,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21767.0,21.0,R,39051.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668226.953517,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21767.0,21.0,R,39051.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668227.60041,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21767.0,21.0,A,1319.0,35163.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668227.6004221,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,21767.0,21.0,A,1319.0,35163.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668227.600436,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,21767.0,R,35163.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668227.600439,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,21767.0,R,35163.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668228.240668,,192.168.20.11,192.168.20.13,6,64,1,,1367,0,4,0,21767.0,21.0,PA,55558.0,60268.0,8192.0,0.0,,,,,,,,,1383,TCP,0.0,normal,0
1757668228.24068,,192.168.20.11,192.168.20.13,6,64,1,,1367,0,4,0,21767.0,21.0,PA,55558.0,60268.0,8192.0,0.0,,,,,,,,,1383,TCP,0.0,normal,0
1757668228.2406929,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,21767.0,R,60268.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668228.2406962,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,21767.0,R,60268.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668228.8654802,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,21767.0,A,63191.0,55203.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668228.865492,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,21767.0,A,63191.0,55203.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668228.865505,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21767.0,21.0,R,55203.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668228.865508,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,21767.0,21.0,R,55203.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668229.500801,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18033.0,80.0,S,39263.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668229.500814,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18033.0,80.0,S,39263.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668229.500826,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,18033.0,RA,0.0,39264.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668229.5008302,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,18033.0,RA,0.0,39264.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.145589,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,18033.0,SA,61582.0,54088.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.145602,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,18033.0,SA,61582.0,54088.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.145615,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,18033.0,80.0,R,54088.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.145618,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,18033.0,80.0,R,54088.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.7654321,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18033.0,80.0,A,23766.0,16598.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.765444,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18033.0,80.0,A,23766.0,16598.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.765457,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,18033.0,R,16598.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668230.76546,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,18033.0,R,16598.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668231.395257,,192.168.20.11,192.168.20.13,6,64,1,,389,0,4,0,18033.0,80.0,PA,63566.0,8466.0,8192.0,0.0,,,,,,,,,405,TCP,0.0,normal,0
1757668231.3952699,,192.168.20.11,192.168.20.13,6,64,1,,389,0,4,0,18033.0,80.0,PA,63566.0,8466.0,8192.0,0.0,,,,,,,,,405,TCP,0.0,normal,0
1757668231.395284,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,18033.0,R,8466.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668231.3952868,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,18033.0,R,8466.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.026159,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,65258.0,8253.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.0261722,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,65258.0,8253.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.026185,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,8253.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.0261881,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,8253.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.646006,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2707.0,443.0,S,33091.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.646018,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2707.0,443.0,S,33091.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.646032,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,2707.0,RA,0.0,33092.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668232.646035,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,2707.0,RA,0.0,33092.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.285793,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,39741.0,40486.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.285805,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,39741.0,40486.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.285819,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,40486.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.2858222,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,40486.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.941191,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2707.0,443.0,A,35798.0,65084.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.9412038,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2707.0,443.0,A,35798.0,65084.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.941217,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,2707.0,R,65084.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668233.9412198,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,2707.0,R,65084.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668234.585984,,192.168.20.11,192.168.20.13,6,64,1,,273,0,4,0,2707.0,443.0,PA,40127.0,32648.0,8192.0,0.0,,,,,,,,,289,TCP,0.0,normal,0
1757668234.585995,,192.168.20.11,192.168.20.13,6,64,1,,273,0,4,0,2707.0,443.0,PA,40127.0,32648.0,8192.0,0.0,,,,,,,,,289,TCP,0.0,normal,0
1757668234.586009,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,2707.0,R,32648.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668234.586012,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,2707.0,R,32648.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668235.2057571,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,34199.0,4705.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668235.2057679,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,34199.0,4705.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668235.205782,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,4705.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668235.205785,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,4705.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668235.879513,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,13677.0,53.0,37.0,20779.0,,,,,73,UDP,,normal,0
1757668235.879526,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,13677.0,53.0,37.0,20779.0,,,,,73,UDP,,normal,0
1757668235.879544,0x3,192.168.20.13,192.168.20.11,1,64,47559,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757668235.8795462,0x3,192.168.20.13,192.168.20.11,1,64,47559,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757668236.07165,0x8,192.168.20.10,192.168.20.13,1,64,62593,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41892.0,1.0,100,ICMP,,normal,0
1757668236.071883,0x8,192.168.20.10,192.168.20.13,1,64,62593,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41892.0,1.0,100,ICMP,,normal,0
1757668236.0719118,0x0,192.168.20.13,192.168.20.10,1,64,44754,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41892.0,1.0,100,ICMP,,normal,0
1757668236.072001,0x0,192.168.20.13,192.168.20.10,1,64,44754,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41892.0,1.0,100,ICMP,,normal,0
1757668236.073756,0x8,192.168.20.13,192.168.20.10,1,64,44755,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41893.0,1.0,100,ICMP,,normal,0
1757668236.073765,0x8,192.168.20.13,192.168.20.10,1,64,44755,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,41893.0,1.0,100,ICMP,,normal,0
1757668236.073775,0x0,192.168.20.10,192.168.20.13,1,64,62594,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41893.0,1.0,100,ICMP,,normal,0
1757668236.073778,0x0,192.168.20.10,192.168.20.13,1,64,62594,,84,0,4,0,,,,,,,,,,,,0.0,0.0,41893.0,1.0,100,ICMP,,normal,0
1757668236.6443439,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9929.0,12345.0,S,57523.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668236.644357,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9929.0,12345.0,S,57523.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668236.6443698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,9929.0,RA,0.0,57524.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668236.644373,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,9929.0,RA,0.0,57524.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668237.2859051,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,9929.0,SA,52488.0,11203.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668237.285916,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,9929.0,SA,52488.0,11203.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668237.285929,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9929.0,12345.0,R,11203.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
