timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752933422.5277538,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63515.0,R,normal,0
1752933422.527756,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63515.0,R,normal,0
1752933423.139784,294,0x800,10.0.0.3,10.0.0.5,6,64,1,,278,63515.0,21.0,PA,normal,0
1752933423.139792,294,0x800,10.0.0.3,10.0.0.5,6,64,1,,278,63515.0,21.0,PA,normal,0
1752933423.139804,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63515.0,R,normal,0
1752933423.139807,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,63515.0,R,normal,0
1752933423.747914,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,63515.0,A,normal,0
1752933423.7479222,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,63515.0,A,normal,0
1752933423.747933,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63515.0,21.0,R,normal,0
1752933423.747936,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63515.0,21.0,R,normal,0
1752933424.348381,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56388.0,80.0,S,normal,0
1752933424.3483891,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56388.0,80.0,S,normal,0
1752933424.3484,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,56388.0,RA,normal,0
1752933424.348402,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,56388.0,RA,normal,0
1752933424.981408,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,56388.0,SA,normal,0
1752933424.981415,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,56388.0,SA,normal,0
1752933424.981426,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56388.0,80.0,R,normal,0
1752933424.9814289,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56388.0,80.0,R,normal,0
1752933425.60871,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56388.0,80.0,A,normal,0
1752933425.608718,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56388.0,80.0,A,normal,0
1752933425.608729,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,56388.0,R,normal,0
1752933425.608731,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,56388.0,R,normal,0
1752933426.224302,360,0x800,10.0.0.3,10.0.0.5,6,64,1,,344,56388.0,80.0,PA,normal,0
1752933426.224309,360,0x800,10.0.0.3,10.0.0.5,6,64,1,,344,56388.0,80.0,PA,normal,0
1752933426.2243211,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,56388.0,R,normal,0
1752933426.224323,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,56388.0,R,normal,0
1752933426.835922,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752933426.83593,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752933426.835941,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752933426.835944,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752933427.4554071,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14147.0,443.0,S,normal,0
1752933427.455416,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14147.0,443.0,S,normal,0
1752933427.4554288,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,14147.0,RA,normal,0
1752933427.455431,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,14147.0,RA,normal,0
1752933428.08729,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752933428.087297,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752933428.087308,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933428.08731,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933428.705215,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14147.0,443.0,A,normal,0
1752933428.705223,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14147.0,443.0,A,normal,0
1752933428.705235,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,14147.0,R,normal,0
1752933428.705237,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,14147.0,R,normal,0
1752933429.322464,774,0x800,10.0.0.3,10.0.0.5,6,64,1,,758,14147.0,443.0,PA,normal,0
1752933429.322472,774,0x800,10.0.0.3,10.0.0.5,6,64,1,,758,14147.0,443.0,PA,normal,0
1752933429.322486,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,14147.0,R,normal,0
1752933429.322488,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,14147.0,R,normal,0
1752933429.934978,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752933429.9349868,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752933429.934999,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933429.935002,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933430.567607,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,28712.0,53.0,,normal,0
1752933430.567616,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,28712.0,53.0,,normal,0
1752933430.567633,101,0x800,10.0.0.5,10.0.0.3,1,64,41669,,85,,,,normal,0
1752933430.567635,101,0x800,10.0.0.5,10.0.0.3,1,64,41669,,85,,,,normal,0
1752933430.768877,100,0x800,10.0.0.3,10.0.0.5,1,64,56854,DF,84,,,,normal,0
1752933430.768888,100,0x800,10.0.0.3,10.0.0.5,1,64,56854,DF,84,,,,normal,0
1752933430.768899,100,0x800,10.0.0.5,10.0.0.3,1,64,41707,,84,,,,normal,0
1752933430.7689009,100,0x800,10.0.0.5,10.0.0.3,1,64,41707,,84,,,,normal,0
1752933430.771065,100,0x800,10.0.0.5,10.0.0.3,1,64,41708,DF,84,,,,normal,0
1752933430.771073,100,0x800,10.0.0.5,10.0.0.3,1,64,41708,DF,84,,,,normal,0
1752933430.771082,100,0x800,10.0.0.3,10.0.0.5,1,64,56855,,84,,,,normal,0
1752933430.771085,100,0x800,10.0.0.3,10.0.0.5,1,64,56855,,84,,,,normal,0
1752933431.301549,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2856.0,12345.0,S,normal,0
1752933431.301558,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2856.0,12345.0,S,normal,0
1752933431.301569,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2856.0,RA,normal,0
1752933431.3015711,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2856.0,RA,normal,0
1752933431.9199,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2856.0,SA,normal,0
1752933431.919907,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2856.0,SA,normal,0
1752933431.919919,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2856.0,12345.0,R,normal,0
1752933431.919922,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2856.0,12345.0,R,normal,0
1752933432.543198,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2856.0,12345.0,A,normal,0
1752933432.543206,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2856.0,12345.0,A,normal,0
1752933432.5432189,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2856.0,R,normal,0
1752933432.5432222,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2856.0,R,normal,0
1752933433.173651,845,0x800,10.0.0.3,10.0.0.5,6,64,1,,829,2856.0,12345.0,PA,normal,0
1752933433.173658,845,0x800,10.0.0.3,10.0.0.5,6,64,1,,829,2856.0,12345.0,PA,normal,0
1752933433.1736698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2856.0,R,normal,0
1752933433.1736732,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2856.0,R,normal,0
1752933433.778846,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2856.0,A,normal,0
1752933433.778854,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2856.0,A,normal,0
1752933433.778865,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2856.0,12345.0,R,normal,0
1752933433.778868,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2856.0,12345.0,R,normal,0
1752933434.377036,543,0x800,10.0.0.3,10.0.0.5,17,64,1,,527,7725.0,12346.0,,normal,0
1752933434.377044,543,0x800,10.0.0.3,10.0.0.5,17,64,1,,527,7725.0,12346.0,,normal,0
1752933434.3770618,571,0x800,10.0.0.5,10.0.0.3,1,64,42076,,555,,,,normal,0
1752933434.377064,571,0x800,10.0.0.5,10.0.0.3,1,64,42076,,555,,,,normal,0
1752933434.990515,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1040.0,23.0,S,normal,0
1752933434.990522,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1040.0,23.0,S,normal,0
1752933434.990535,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,1040.0,RA,normal,0
1752933434.990537,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,1040.0,RA,normal,0
1752933435.6066642,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,1040.0,SA,normal,0
1752933435.606671,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,1040.0,SA,normal,0
1752933435.606684,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1040.0,23.0,R,normal,0
1752933435.6066868,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1040.0,23.0,R,normal,0
1752933436.226366,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1040.0,23.0,A,normal,0
1752933436.226374,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1040.0,23.0,A,normal,0
1752933436.226388,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,1040.0,R,normal,0
1752933436.22639,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,1040.0,R,normal,0
1752933436.84386,591,0x800,10.0.0.3,10.0.0.5,6,64,1,,575,1040.0,23.0,PA,normal,0
1752933436.843868,591,0x800,10.0.0.3,10.0.0.5,6,64,1,,575,1040.0,23.0,PA,normal,0
1752933436.8438811,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,1040.0,R,normal,0
1752933436.843883,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,1040.0,R,normal,0
1752933437.464601,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,1040.0,A,normal,0
1752933437.464609,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,1040.0,A,normal,0
1752933437.464621,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1040.0,23.0,R,normal,0
1752933437.464623,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1040.0,23.0,R,normal,0
1752933438.079145,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48459.0,22.0,S,normal,0
1752933438.0791528,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48459.0,22.0,S,normal,0
1752933438.079165,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,48459.0,RA,normal,0
1752933438.079167,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,48459.0,RA,normal,0
1752933438.708309,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,48459.0,SA,normal,0
1752933438.708317,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,48459.0,SA,normal,0
1752933438.708329,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,48459.0,22.0,R,normal,0
1752933438.708331,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,48459.0,22.0,R,normal,0
1752933439.32909,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48459.0,22.0,A,normal,0
1752933439.329097,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48459.0,22.0,A,normal,0
1752933439.32911,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,48459.0,R,normal,0
1752933439.3291118,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,48459.0,R,normal,0
1752933439.943949,749,0x800,10.0.0.3,10.0.0.5,6,64,1,,733,48459.0,22.0,PA,normal,0
1752933439.943957,749,0x800,10.0.0.3,10.0.0.5,6,64,1,,733,48459.0,22.0,PA,normal,0
1752933439.94397,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,48459.0,R,normal,0
1752933439.943973,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,48459.0,R,normal,0
1752933440.558208,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,48459.0,A,normal,0
1752933440.5582151,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,48459.0,A,normal,0
1752933440.558228,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,48459.0,22.0,R,normal,0
1752933440.558231,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,48459.0,22.0,R,normal,0
1752933441.169294,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,49976.0,21.0,S,normal,0
1752933441.169302,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,49976.0,21.0,S,normal,0
1752933441.1693132,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,49976.0,RA,normal,0
1752933441.169315,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,49976.0,RA,normal,0
1752933441.786839,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,49976.0,SA,normal,0
1752933441.7868462,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,49976.0,SA,normal,0
1752933441.7868571,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,49976.0,21.0,R,normal,0
1752933441.78686,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,49976.0,21.0,R,normal,0
1752933442.3949142,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,49976.0,21.0,A,normal,0
1752933442.394922,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,49976.0,21.0,A,normal,0
1752933442.394935,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,49976.0,R,normal,0
1752933442.3949368,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,49976.0,R,normal,0
1752933443.0189722,1481,0x800,10.0.0.3,10.0.0.5,6,64,1,,1465,49976.0,21.0,PA,normal,0
1752933443.01898,1481,0x800,10.0.0.3,10.0.0.5,6,64,1,,1465,49976.0,21.0,PA,normal,0
1752933443.018993,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,49976.0,R,normal,0
1752933443.0189948,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,49976.0,R,normal,0
1752933443.637207,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,49976.0,A,normal,0
1752933443.637214,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,49976.0,A,normal,0
1752933443.637227,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,49976.0,21.0,R,normal,0
1752933443.637229,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,49976.0,21.0,R,normal,0
1752933444.2482529,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59064.0,80.0,S,normal,0
1752933444.248261,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59064.0,80.0,S,normal,0
1752933444.248274,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,59064.0,RA,normal,0
1752933444.248276,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,59064.0,RA,normal,0
1752933444.859334,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,59064.0,SA,normal,0
1752933444.859341,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,59064.0,SA,normal,0
1752933444.859352,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59064.0,80.0,R,normal,0
1752933444.859355,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59064.0,80.0,R,normal,0
1752933445.48332,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59064.0,80.0,A,normal,0
1752933445.483327,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59064.0,80.0,A,normal,0
1752933445.483338,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,59064.0,R,normal,0
1752933445.48334,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,59064.0,R,normal,0
1752933446.104251,529,0x800,10.0.0.3,10.0.0.5,6,64,1,,513,59064.0,80.0,PA,normal,0
1752933446.104259,529,0x800,10.0.0.3,10.0.0.5,6,64,1,,513,59064.0,80.0,PA,normal,0
1752933446.104272,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,59064.0,R,normal,0
1752933446.104274,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,59064.0,R,normal,0
1752933446.703862,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752933446.703868,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752933446.70388,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752933446.703882,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752933447.31499,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46894.0,443.0,S,normal,0
1752933447.314998,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46894.0,443.0,S,normal,0
1752933447.31501,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,46894.0,RA,normal,0
1752933447.315012,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,46894.0,RA,normal,0
1752933447.939185,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752933447.939193,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752933447.939204,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933447.939207,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933448.556177,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46894.0,443.0,A,normal,0
1752933448.556184,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46894.0,443.0,A,normal,0
1752933448.5561962,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,46894.0,R,normal,0
1752933448.556198,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,46894.0,R,normal,0
1752933449.179618,619,0x800,10.0.0.3,10.0.0.5,6,64,1,,603,46894.0,443.0,PA,normal,0
1752933449.179625,619,0x800,10.0.0.3,10.0.0.5,6,64,1,,603,46894.0,443.0,PA,normal,0
1752933449.179636,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,46894.0,R,normal,0
1752933449.179639,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,46894.0,R,normal,0
1752933449.788195,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752933449.788202,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752933449.788215,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933449.788218,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752933450.43231,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,64556.0,53.0,,normal,0
1752933450.432317,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,64556.0,53.0,,normal,0
1752933450.432332,101,0x800,10.0.0.5,10.0.0.3,1,64,45823,,85,,,,normal,0
1752933450.432334,101,0x800,10.0.0.5,10.0.0.3,1,64,45823,,85,,,,normal,0
1752933450.603349,100,0x800,10.0.0.3,10.0.0.5,1,64,58974,DF,84,,,,normal,0
1752933450.60336,100,0x800,10.0.0.3,10.0.0.5,1,64,58974,DF,84,,,,normal,0
1752933450.603372,100,0x800,10.0.0.5,10.0.0.3,1,64,45862,,84,,,,normal,0
1752933450.603373,100,0x800,10.0.0.5,10.0.0.3,1,64,45862,,84,,,,normal,0
1752933450.604869,100,0x800,10.0.0.5,10.0.0.3,1,64,45863,DF,84,,,,normal,0
1752933450.604876,100,0x800,10.0.0.5,10.0.0.3,1,64,45863,DF,84,,,,normal,0
1752933450.6048849,100,0x800,10.0.0.3,10.0.0.5,1,64,58975,,84,,,,normal,0
1752933450.604887,100,0x800,10.0.0.3,10.0.0.5,1,64,58975,,84,,,,normal,0
1752933451.12783,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1470.0,12345.0,S,normal,0
1752933451.127838,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1470.0,12345.0,S,normal,0
1752933451.127851,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,1470.0,RA,normal,0
1752933451.127853,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,1470.0,RA,normal,0
1752933451.751301,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,1470.0,SA,normal,0
1752933451.751308,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,1470.0,SA,normal,0
1752933451.751321,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1470.0,12345.0,R,normal,0
1752933451.751323,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1470.0,12345.0,R,normal,0
1752933452.37989,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1470.0,12345.0,A,normal,0
1752933452.379898,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1470.0,12345.0,A,normal,0
1752933452.379911,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,1470.0,R,normal,0
1752933452.379913,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,1470.0,R,normal,0
1752933453.03941,1369,0x800,10.0.0.3,10.0.0.5,6,64,1,,1353,1470.0,12345.0,PA,normal,0
1752933453.039419,1369,0x800,10.0.0.3,10.0.0.5,6,64,1,,1353,1470.0,12345.0,PA,normal,0
1752933453.039432,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,1470.0,R,normal,0
1752933453.039434,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,1470.0,R,normal,0
1752933453.668199,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,1470.0,A,normal,0
1752933453.668206,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,1470.0,A,normal,0
1752933453.6682189,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1470.0,12345.0,R,normal,0
1752933453.668221,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1470.0,12345.0,R,normal,0
1752933454.3082,959,0x800,10.0.0.3,10.0.0.5,17,64,1,,943,33653.0,12346.0,,normal,0
1752933454.308209,959,0x800,10.0.0.3,10.0.0.5,17,64,1,,943,33653.0,12346.0,,normal,0
1752933454.308227,592,0x800,10.0.0.5,10.0.0.3,1,64,45924,,576,,,,normal,0
1752933454.3082302,592,0x800,10.0.0.5,10.0.0.3,1,64,45924,,576,,,,normal,0
1752933454.923745,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21820.0,23.0,S,normal,0
1752933454.923752,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21820.0,23.0,S,normal,0
1752933454.923764,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,21820.0,RA,normal,0
1752933454.923766,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,21820.0,RA,normal,0
1752933455.54903,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,21820.0,SA,normal,0
1752933455.549037,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,21820.0,SA,normal,0
1752933455.54905,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,21820.0,23.0,R,normal,0
1752933455.549052,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,21820.0,23.0,R,normal,0
1752933456.180361,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21820.0,23.0,A,normal,0
1752933456.180368,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,21820.0,23.0,A,normal,0
1752933456.18038,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,21820.0,R,normal,0
1752933456.180382,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,21820.0,R,normal,0
1752933456.824624,1339,0x800,10.0.0.3,10.0.0.5,6,64,1,,1323,21820.0,23.0,PA,normal,0
1752933456.824632,1339,0x800,10.0.0.3,10.0.0.5,6,64,1,,1323,21820.0,23.0,PA,normal,0
1752933456.8246448,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,21820.0,R,normal,0
1752933456.8246472,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,21820.0,R,normal,0
1752933457.454286,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,21820.0,A,normal,0
1752933457.454294,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,21820.0,A,normal,0
1752933457.454306,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,21820.0,23.0,R,normal,0
1752933457.454308,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,21820.0,23.0,R,normal,0
1752933458.079557,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60239.0,22.0,S,normal,0
1752933458.079564,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60239.0,22.0,S,normal,0
1752933458.079575,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,60239.0,RA,normal,0
1752933458.079577,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,60239.0,RA,normal,0
1752933458.7008018,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,60239.0,SA,normal,0
1752933458.70081,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,60239.0,SA,normal,0
1752933458.700822,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60239.0,22.0,R,normal,0
