timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757667699.742642,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2229.0,12345.0,S,22778.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667699.742655,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2229.0,12345.0,S,22778.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667699.742668,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,2229.0,RA,0.0,22779.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667699.742671,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,2229.0,RA,0.0,22779.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.37005,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,2229.0,SA,29047.0,11952.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.3700619,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,2229.0,SA,29047.0,11952.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.370075,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,2229.0,12345.0,R,11952.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.3700778,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,2229.0,12345.0,R,11952.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.99012,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2229.0,12345.0,A,61283.0,18858.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.990132,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,2229.0,12345.0,A,61283.0,18858.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.9901462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,2229.0,R,18858.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667700.990149,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,2229.0,R,18858.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667701.613475,,192.168.20.11,192.168.20.13,6,64,1,,1024,0,4,0,2229.0,12345.0,PA,21305.0,3364.0,8192.0,0.0,,,,,,,,,1040,TCP,0.0,normal,0
1757667701.6134892,,192.168.20.11,192.168.20.13,6,64,1,,1024,0,4,0,2229.0,12345.0,PA,21305.0,3364.0,8192.0,0.0,,,,,,,,,1040,TCP,0.0,normal,0
1757667701.613502,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,2229.0,R,3364.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667701.6135051,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,2229.0,R,3364.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667702.24202,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,2229.0,A,65479.0,61864.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667702.242031,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,2229.0,A,65479.0,61864.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667702.242044,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,2229.0,12345.0,R,61864.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667702.242046,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,2229.0,12345.0,R,61864.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667702.863359,,192.168.20.11,192.168.20.13,17,64,1,,1491,0,4,0,,,,,,,,58430.0,12346.0,1471.0,9577.0,,,,,1507,UDP,,normal,0
1757667702.863374,,192.168.20.11,192.168.20.13,17,64,1,,1491,0,4,0,,,,,,,,58430.0,12346.0,1471.0,9577.0,,,,,1507,UDP,,normal,0
1757667702.863395,0x3,192.168.20.13,192.168.20.11,1,64,31665,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757667702.863399,0x3,192.168.20.13,192.168.20.11,1,64,31665,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757667703.484958,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15166.0,23.0,S,30281.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667703.4849699,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15166.0,23.0,S,30281.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667703.484984,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,15166.0,RA,0.0,30282.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667703.484987,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,15166.0,RA,0.0,30282.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.1205711,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,15166.0,SA,19704.0,48122.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.120585,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,15166.0,SA,19704.0,48122.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.120601,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,15166.0,23.0,R,48122.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.120605,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,15166.0,23.0,R,48122.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.763597,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15166.0,23.0,A,42813.0,51368.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.763609,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15166.0,23.0,A,42813.0,51368.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.763622,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,15166.0,R,51368.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667704.763625,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,15166.0,R,51368.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667705.386143,,192.168.20.11,192.168.20.13,6,64,1,,234,0,4,0,15166.0,23.0,PA,5731.0,6298.0,8192.0,0.0,,,,,,,,,250,TCP,0.0,normal,0
1757667705.386156,,192.168.20.11,192.168.20.13,6,64,1,,234,0,4,0,15166.0,23.0,PA,5731.0,6298.0,8192.0,0.0,,,,,,,,,250,TCP,0.0,normal,0
1757667705.386169,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,15166.0,R,6298.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667705.386172,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,15166.0,R,6298.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.007474,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,15166.0,A,31929.0,47416.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.007488,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,15166.0,A,31929.0,47416.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.007501,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,15166.0,23.0,R,47416.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.007504,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,15166.0,23.0,R,47416.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.613806,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23792.0,22.0,S,29495.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.613818,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23792.0,22.0,S,29495.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.613831,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23792.0,RA,0.0,29496.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667706.613834,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23792.0,RA,0.0,29496.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.253838,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23792.0,SA,45626.0,55298.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.253851,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23792.0,SA,45626.0,55298.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.253865,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23792.0,22.0,R,55298.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.2538679,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23792.0,22.0,R,55298.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.898292,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23792.0,22.0,A,5527.0,47806.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.8983052,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23792.0,22.0,A,5527.0,47806.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.898319,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23792.0,R,47806.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667707.898322,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23792.0,R,47806.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667708.5310788,,192.168.20.11,192.168.20.13,6,64,1,,292,0,4,0,23792.0,22.0,PA,59587.0,59830.0,8192.0,0.0,,,,,,,,,308,TCP,0.0,normal,0
1757667708.531091,,192.168.20.11,192.168.20.13,6,64,1,,292,0,4,0,23792.0,22.0,PA,59587.0,59830.0,8192.0,0.0,,,,,,,,,308,TCP,0.0,normal,0
1757667708.531106,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23792.0,R,59830.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667708.531109,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23792.0,R,59830.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.15235,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23792.0,A,47490.0,4682.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.152363,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23792.0,A,47490.0,4682.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.152376,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23792.0,22.0,R,4682.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.15238,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23792.0,22.0,R,4682.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.7633288,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34472.0,21.0,S,11038.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.763341,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34472.0,21.0,S,11038.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.7633538,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34472.0,RA,0.0,11039.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667709.763357,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34472.0,RA,0.0,11039.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667710.388229,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34472.0,SA,14540.0,9418.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667710.388241,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34472.0,SA,14540.0,9418.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667710.3882551,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34472.0,21.0,R,9418.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667710.388258,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34472.0,21.0,R,9418.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667711.014133,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34472.0,21.0,A,51636.0,7216.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667711.014146,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,34472.0,21.0,A,51636.0,7216.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667711.014159,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34472.0,R,7216.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667711.0141618,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34472.0,R,7216.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667711.6435368,,192.168.20.11,192.168.20.13,6,64,1,,223,0,4,0,34472.0,21.0,PA,38332.0,63968.0,8192.0,0.0,,,,,,,,,239,TCP,0.0,normal,0
1757667711.64355,,192.168.20.11,192.168.20.13,6,64,1,,223,0,4,0,34472.0,21.0,PA,38332.0,63968.0,8192.0,0.0,,,,,,,,,239,TCP,0.0,normal,0
1757667711.643563,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34472.0,R,63968.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667711.6435661,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,34472.0,R,63968.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.253364,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34472.0,A,46382.0,27832.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.253377,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,34472.0,A,46382.0,27832.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.25339,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34472.0,21.0,R,27832.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.253393,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,34472.0,21.0,R,27832.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.876043,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26834.0,80.0,S,57393.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.876056,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26834.0,80.0,S,57393.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.8760679,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26834.0,RA,0.0,57394.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667712.876071,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26834.0,RA,0.0,57394.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667713.508171,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,26834.0,SA,52247.0,26505.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667713.508184,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,26834.0,SA,52247.0,26505.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667713.508201,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26834.0,80.0,R,26505.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667713.508204,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26834.0,80.0,R,26505.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667714.152617,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26834.0,80.0,A,36676.0,28823.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667714.152631,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26834.0,80.0,A,36676.0,28823.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667714.152644,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26834.0,R,28823.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667714.152647,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26834.0,R,28823.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667714.797106,,192.168.20.11,192.168.20.13,6,64,1,,278,0,4,0,26834.0,80.0,PA,980.0,39546.0,8192.0,0.0,,,,,,,,,294,TCP,0.0,normal,0
1757667714.797118,,192.168.20.11,192.168.20.13,6,64,1,,278,0,4,0,26834.0,80.0,PA,980.0,39546.0,8192.0,0.0,,,,,,,,,294,TCP,0.0,normal,0
1757667714.797131,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26834.0,R,39546.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667714.797134,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26834.0,R,39546.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667715.4043381,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,65210.0,54776.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667715.404351,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,65210.0,54776.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667715.404364,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,54776.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667715.404367,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,54776.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.036479,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48941.0,443.0,S,20036.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.036491,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48941.0,443.0,S,20036.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.036505,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48941.0,RA,0.0,20037.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.036508,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48941.0,RA,0.0,20037.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.6653721,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,52983.0,47569.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.665385,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,52983.0,47569.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.665399,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,47569.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667716.665402,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,47569.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667717.3183289,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48941.0,443.0,A,11679.0,20198.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667717.318341,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,48941.0,443.0,A,11679.0,20198.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667717.318354,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48941.0,R,20198.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667717.318357,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48941.0,R,20198.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667717.955983,,192.168.20.11,192.168.20.13,6,64,1,,216,0,4,0,48941.0,443.0,PA,9883.0,15283.0,8192.0,0.0,,,,,,,,,232,TCP,0.0,normal,0
1757667717.9559948,,192.168.20.11,192.168.20.13,6,64,1,,216,0,4,0,48941.0,443.0,PA,9883.0,15283.0,8192.0,0.0,,,,,,,,,232,TCP,0.0,normal,0
1757667717.9560108,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48941.0,R,15283.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667717.9560142,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,48941.0,R,15283.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667718.571552,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,41729.0,18717.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667718.571564,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,41729.0,18717.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667718.571577,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,18717.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667718.5715802,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,18717.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667719.21412,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,28247.0,53.0,37.0,6209.0,,,,,73,UDP,,normal,0
1757667719.214133,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,28247.0,53.0,37.0,6209.0,,,,,73,UDP,,normal,0
1757667719.2141519,0x3,192.168.20.13,192.168.20.11,1,64,33919,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757667719.2141552,0x3,192.168.20.13,192.168.20.11,1,64,33919,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757667719.413336,0x8,192.168.20.10,192.168.20.13,1,64,321,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39060.0,1.0,100,ICMP,,normal,0
1757667719.4135401,0x8,192.168.20.10,192.168.20.13,1,64,321,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39060.0,1.0,100,ICMP,,normal,0
1757667719.413583,0x0,192.168.20.13,192.168.20.10,1,64,43314,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39060.0,1.0,100,ICMP,,normal,0
1757667719.413682,0x0,192.168.20.13,192.168.20.10,1,64,43314,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39060.0,1.0,100,ICMP,,normal,0
1757667719.415462,0x8,192.168.20.13,192.168.20.10,1,64,43315,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39061.0,1.0,100,ICMP,,normal,0
1757667719.415471,0x8,192.168.20.13,192.168.20.10,1,64,43315,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,39061.0,1.0,100,ICMP,,normal,0
1757667719.415515,0x0,192.168.20.10,192.168.20.13,1,64,322,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39061.0,1.0,100,ICMP,,normal,0
1757667719.415519,0x0,192.168.20.10,192.168.20.13,1,64,322,,84,0,4,0,,,,,,,,,,,,0.0,0.0,39061.0,1.0,100,ICMP,,normal,0
1757667719.968284,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3789.0,12345.0,S,4368.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667719.968297,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3789.0,12345.0,S,4368.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667719.9683108,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,3789.0,RA,0.0,4369.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667719.9683151,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,3789.0,RA,0.0,4369.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667720.609493,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,3789.0,SA,46115.0,34504.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667720.6095052,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,3789.0,SA,46115.0,34504.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667720.609519,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3789.0,12345.0,R,34504.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667720.609522,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3789.0,12345.0,R,34504.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667721.232735,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3789.0,12345.0,A,18164.0,30025.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667721.232748,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3789.0,12345.0,A,18164.0,30025.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667721.232761,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,3789.0,R,30025.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667721.232764,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,3789.0,R,30025.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757667721.859484,,192.168.20.11,192.168.20.13,6,64,1,,722,0,4,0,3789.0,12345.0,PA,37202.0,1809.0,8192.0,0.0,,,,,,,,,738,TCP,0.0,normal,0
