timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752883974.725565,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,37648.0,SA,normal,0
1752883974.7255769,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37648.0,80.0,R,normal,0
1752883974.725579,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37648.0,80.0,R,normal,0
1752883975.3479788,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37648.0,80.0,A,normal,0
1752883975.347987,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37648.0,80.0,A,normal,0
1752883975.347998,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,37648.0,R,normal,0
1752883975.348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,37648.0,R,normal,0
1752883975.989015,653,0x800,10.0.0.3,10.0.0.5,6,64,1,,637,37648.0,80.0,PA,normal,0
1752883975.989022,653,0x800,10.0.0.3,10.0.0.5,6,64,1,,637,37648.0,80.0,PA,normal,0
1752883975.989033,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,37648.0,R,normal,0
1752883975.989035,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,37648.0,R,normal,0
1752883976.618572,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752883976.618579,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752883976.61859,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752883976.618593,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752883977.215131,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9217.0,443.0,S,normal,0
1752883977.2151392,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9217.0,443.0,S,normal,0
1752883977.21515,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,9217.0,RA,normal,0
1752883977.215152,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,9217.0,RA,normal,0
1752883977.853143,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752883977.853151,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752883977.853163,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883977.853166,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883978.4615471,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9217.0,443.0,A,normal,0
1752883978.4615538,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,9217.0,443.0,A,normal,0
1752883978.461565,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,9217.0,R,normal,0
1752883978.461567,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,9217.0,R,normal,0
1752883979.0746949,259,0x800,10.0.0.3,10.0.0.5,6,64,1,,243,9217.0,443.0,PA,normal,0
1752883979.074703,259,0x800,10.0.0.3,10.0.0.5,6,64,1,,243,9217.0,443.0,PA,normal,0
1752883979.074714,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,9217.0,R,normal,0
1752883979.074716,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,9217.0,R,normal,0
1752883979.6683118,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752883979.668319,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752883979.6683302,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883979.668333,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883980.288841,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,63338.0,53.0,,normal,0
1752883980.2888482,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,63338.0,53.0,,normal,0
1752883980.288864,101,0x800,10.0.0.5,10.0.0.3,1,64,63429,,85,,,,normal,0
1752883980.288867,101,0x800,10.0.0.5,10.0.0.3,1,64,63429,,85,,,,normal,0
1752883980.479046,100,0x800,10.0.0.3,10.0.0.5,1,64,42368,DF,84,,,,normal,0
1752883980.479059,100,0x800,10.0.0.3,10.0.0.5,1,64,42368,DF,84,,,,normal,0
1752883980.4790711,100,0x800,10.0.0.5,10.0.0.3,1,64,63467,,84,,,,normal,0
1752883980.479074,100,0x800,10.0.0.5,10.0.0.3,1,64,63467,,84,,,,normal,0
1752883980.481407,100,0x800,10.0.0.5,10.0.0.3,1,64,63468,DF,84,,,,normal,0
1752883980.4814131,100,0x800,10.0.0.5,10.0.0.3,1,64,63468,DF,84,,,,normal,0
1752883980.4814222,100,0x800,10.0.0.3,10.0.0.5,1,64,42369,,84,,,,normal,0
1752883980.4814231,100,0x800,10.0.0.3,10.0.0.5,1,64,42369,,84,,,,normal,0
1752883980.991471,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19431.0,12345.0,S,normal,0
1752883980.991479,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19431.0,12345.0,S,normal,0
1752883980.991491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19431.0,RA,normal,0
1752883980.991493,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19431.0,RA,normal,0
1752883981.61092,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19431.0,SA,normal,0
1752883981.610926,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19431.0,SA,normal,0
1752883981.610938,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19431.0,12345.0,R,normal,0
1752883981.61094,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19431.0,12345.0,R,normal,0
1752883982.23934,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19431.0,12345.0,A,normal,0
1752883982.239347,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19431.0,12345.0,A,normal,0
1752883982.239358,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19431.0,R,normal,0
1752883982.23936,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19431.0,R,normal,0
1752883982.870922,598,0x800,10.0.0.3,10.0.0.5,6,64,1,,582,19431.0,12345.0,PA,normal,0
1752883982.870929,598,0x800,10.0.0.3,10.0.0.5,6,64,1,,582,19431.0,12345.0,PA,normal,0
1752883982.870942,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19431.0,R,normal,0
1752883982.870943,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,19431.0,R,normal,0
1752883983.464872,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19431.0,A,normal,0
1752883983.4648788,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,19431.0,A,normal,0
1752883983.464891,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19431.0,12345.0,R,normal,0
1752883983.4648929,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,19431.0,12345.0,R,normal,0
1752883984.092188,266,0x800,10.0.0.3,10.0.0.5,17,64,1,,250,54218.0,12346.0,,normal,0
1752883984.092195,266,0x800,10.0.0.3,10.0.0.5,17,64,1,,250,54218.0,12346.0,,normal,0
1752883984.092211,294,0x800,10.0.0.5,10.0.0.3,1,64,63935,,278,,,,normal,0
1752883984.092212,294,0x800,10.0.0.5,10.0.0.3,1,64,63935,,278,,,,normal,0
1752883984.683567,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29417.0,23.0,S,normal,0
1752883984.683574,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29417.0,23.0,S,normal,0
1752883984.683586,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29417.0,RA,normal,0
1752883984.683588,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29417.0,RA,normal,0
1752883985.287856,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29417.0,SA,normal,0
1752883985.287864,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29417.0,SA,normal,0
1752883985.287876,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29417.0,23.0,R,normal,0
1752883985.2878768,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29417.0,23.0,R,normal,0
1752883985.90755,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29417.0,23.0,A,normal,0
1752883985.907557,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,29417.0,23.0,A,normal,0
1752883985.907569,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29417.0,R,normal,0
1752883985.90757,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29417.0,R,normal,0
1752883986.529652,934,0x800,10.0.0.3,10.0.0.5,6,64,1,,918,29417.0,23.0,PA,normal,0
1752883986.529659,934,0x800,10.0.0.3,10.0.0.5,6,64,1,,918,29417.0,23.0,PA,normal,0
1752883986.529672,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29417.0,R,normal,0
1752883986.529674,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,29417.0,R,normal,0
1752883987.151894,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29417.0,A,normal,0
1752883987.1519,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,29417.0,A,normal,0
1752883987.1519132,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29417.0,23.0,R,normal,0
1752883987.151915,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,29417.0,23.0,R,normal,0
1752883987.781964,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31641.0,22.0,S,normal,0
1752883987.78197,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31641.0,22.0,S,normal,0
1752883987.781983,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31641.0,RA,normal,0
1752883987.781985,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31641.0,RA,normal,0
1752883988.387926,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31641.0,SA,normal,0
1752883988.387933,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31641.0,SA,normal,0
1752883988.387946,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31641.0,22.0,R,normal,0
1752883988.387948,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31641.0,22.0,R,normal,0
1752883989.018028,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31641.0,22.0,A,normal,0
1752883989.018036,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31641.0,22.0,A,normal,0
1752883989.018048,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31641.0,R,normal,0
1752883989.01805,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31641.0,R,normal,0
1752883989.6280491,129,0x800,10.0.0.3,10.0.0.5,6,64,1,,113,31641.0,22.0,PA,normal,0
1752883989.628056,129,0x800,10.0.0.3,10.0.0.5,6,64,1,,113,31641.0,22.0,PA,normal,0
1752883989.628069,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31641.0,R,normal,0
1752883989.628071,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31641.0,R,normal,0
1752883990.250053,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31641.0,A,normal,0
1752883990.250059,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31641.0,A,normal,0
1752883990.25007,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31641.0,22.0,R,normal,0
1752883990.250072,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31641.0,22.0,R,normal,0
1752883990.839602,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47317.0,21.0,S,normal,0
1752883990.839609,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47317.0,21.0,S,normal,0
1752883990.839622,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47317.0,RA,normal,0
1752883990.839624,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47317.0,RA,normal,0
1752883991.454314,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47317.0,SA,normal,0
1752883991.4543211,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47317.0,SA,normal,0
1752883991.454332,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47317.0,21.0,R,normal,0
1752883991.454334,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47317.0,21.0,R,normal,0
1752883992.071636,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47317.0,21.0,A,normal,0
1752883992.0716429,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47317.0,21.0,A,normal,0
1752883992.071656,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47317.0,R,normal,0
1752883992.071657,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47317.0,R,normal,0
1752883992.6830618,1063,0x800,10.0.0.3,10.0.0.5,6,64,1,,1047,47317.0,21.0,PA,normal,0
1752883992.683069,1063,0x800,10.0.0.3,10.0.0.5,6,64,1,,1047,47317.0,21.0,PA,normal,0
1752883992.6830812,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47317.0,R,normal,0
1752883992.683083,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47317.0,R,normal,0
1752883993.292083,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47317.0,A,normal,0
1752883993.29209,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47317.0,A,normal,0
1752883993.2921,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47317.0,21.0,R,normal,0
1752883993.292102,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47317.0,21.0,R,normal,0
1752883993.9068382,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3679.0,80.0,S,normal,0
1752883993.906846,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3679.0,80.0,S,normal,0
1752883993.906858,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,3679.0,RA,normal,0
1752883993.90686,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,3679.0,RA,normal,0
1752883994.527494,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,3679.0,SA,normal,0
1752883994.5275009,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,3679.0,SA,normal,0
1752883994.527514,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3679.0,80.0,R,normal,0
1752883994.527516,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3679.0,80.0,R,normal,0
1752883995.1589231,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3679.0,80.0,A,normal,0
1752883995.1589289,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3679.0,80.0,A,normal,0
1752883995.158941,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,3679.0,R,normal,0
1752883995.158943,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,3679.0,R,normal,0
1752883995.770834,560,0x800,10.0.0.3,10.0.0.5,6,64,1,,544,3679.0,80.0,PA,normal,0
1752883995.7708411,560,0x800,10.0.0.3,10.0.0.5,6,64,1,,544,3679.0,80.0,PA,normal,0
1752883995.770853,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,3679.0,R,normal,0
1752883995.7708552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,3679.0,R,normal,0
1752883996.372188,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752883996.372195,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752883996.372207,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752883996.372208,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752883996.980242,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47185.0,443.0,S,normal,0
1752883996.980249,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47185.0,443.0,S,normal,0
1752883996.9802608,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,47185.0,RA,normal,0
1752883996.980263,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,47185.0,RA,normal,0
1752883997.588253,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752883997.588259,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752883997.5882711,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883997.588272,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883998.192934,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47185.0,443.0,A,normal,0
1752883998.192941,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47185.0,443.0,A,normal,0
1752883998.1929538,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,47185.0,R,normal,0
1752883998.192956,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,47185.0,R,normal,0
1752883998.825301,522,0x800,10.0.0.3,10.0.0.5,6,64,1,,506,47185.0,443.0,PA,normal,0
1752883998.825308,522,0x800,10.0.0.3,10.0.0.5,6,64,1,,506,47185.0,443.0,PA,normal,0
1752883998.82532,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,47185.0,R,normal,0
1752883998.8253222,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,47185.0,R,normal,0
1752883999.423356,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752883999.423363,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752883999.423374,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752883999.423376,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884000.028054,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,1890.0,53.0,,normal,0
1752884000.028062,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,1890.0,53.0,,normal,0
1752884000.0280788,101,0x800,10.0.0.5,10.0.0.3,1,64,65461,,85,,,,normal,0
1752884000.028081,101,0x800,10.0.0.5,10.0.0.3,1,64,65461,,85,,,,normal,0
1752884000.220416,100,0x800,10.0.0.3,10.0.0.5,1,64,43879,DF,84,,,,normal,0
1752884000.220427,100,0x800,10.0.0.3,10.0.0.5,1,64,43879,DF,84,,,,normal,0
1752884000.2204368,100,0x800,10.0.0.5,10.0.0.3,1,64,65505,,84,,,,normal,0
1752884000.220439,100,0x800,10.0.0.5,10.0.0.3,1,64,65505,,84,,,,normal,0
1752884000.223802,100,0x800,10.0.0.5,10.0.0.3,1,64,65506,DF,84,,,,normal,0
1752884000.22381,100,0x800,10.0.0.5,10.0.0.3,1,64,65506,DF,84,,,,normal,0
1752884000.223818,100,0x800,10.0.0.3,10.0.0.5,1,64,43880,,84,,,,normal,0
1752884000.22382,100,0x800,10.0.0.3,10.0.0.5,1,64,43880,,84,,,,normal,0
1752884000.74764,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13458.0,12345.0,S,normal,0
1752884000.747648,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13458.0,12345.0,S,normal,0
1752884000.74766,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13458.0,RA,normal,0
1752884000.7476618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13458.0,RA,normal,0
1752884001.398746,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13458.0,SA,normal,0
1752884001.398753,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13458.0,SA,normal,0
1752884001.398765,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13458.0,12345.0,R,normal,0
1752884001.398767,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13458.0,12345.0,R,normal,0
1752884002.018828,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13458.0,12345.0,A,normal,0
1752884002.018835,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13458.0,12345.0,A,normal,0
1752884002.0188448,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13458.0,R,normal,0
1752884002.018847,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13458.0,R,normal,0
1752884002.642243,857,0x800,10.0.0.3,10.0.0.5,6,64,1,,841,13458.0,12345.0,PA,normal,0
1752884002.64225,857,0x800,10.0.0.3,10.0.0.5,6,64,1,,841,13458.0,12345.0,PA,normal,0
1752884002.64226,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13458.0,R,normal,0
1752884002.642262,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13458.0,R,normal,0
1752884003.276998,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13458.0,A,normal,0
1752884003.2770052,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13458.0,A,normal,0
1752884003.277016,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13458.0,12345.0,R,normal,0
1752884003.277018,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13458.0,12345.0,R,normal,0
1752884003.884252,893,0x800,10.0.0.3,10.0.0.5,17,64,1,,877,13905.0,12346.0,,normal,0
1752884003.884259,893,0x800,10.0.0.3,10.0.0.5,17,64,1,,877,13905.0,12346.0,,normal,0
1752884003.884275,592,0x800,10.0.0.5,10.0.0.3,1,64,93,,576,,,,normal,0
1752884003.8842769,592,0x800,10.0.0.5,10.0.0.3,1,64,93,,576,,,,normal,0
1752884004.48795,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37501.0,23.0,S,normal,0
1752884004.487958,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37501.0,23.0,S,normal,0
1752884004.48797,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37501.0,RA,normal,0
1752884004.487972,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37501.0,RA,normal,0
1752884005.109417,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,37501.0,SA,normal,0
1752884005.109424,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,37501.0,SA,normal,0
1752884005.109437,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37501.0,23.0,R,normal,0
1752884005.1094391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37501.0,23.0,R,normal,0
1752884005.73344,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37501.0,23.0,A,normal,0
1752884005.733447,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37501.0,23.0,A,normal,0
1752884005.733457,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37501.0,R,normal,0
1752884005.733458,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37501.0,R,normal,0
1752884006.364559,251,0x800,10.0.0.3,10.0.0.5,6,64,1,,235,37501.0,23.0,PA,normal,0
1752884006.364566,251,0x800,10.0.0.3,10.0.0.5,6,64,1,,235,37501.0,23.0,PA,normal,0
1752884006.364577,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37501.0,R,normal,0
1752884006.364579,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,37501.0,R,normal,0
1752884006.968223,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,37501.0,A,normal,0
1752884006.9682288,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,37501.0,A,normal,0
1752884006.96824,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37501.0,23.0,R,normal,0
1752884006.968241,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37501.0,23.0,R,normal,0
1752884007.573105,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28917.0,22.0,S,normal,0
1752884007.573112,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28917.0,22.0,S,normal,0
1752884007.573124,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28917.0,RA,normal,0
1752884007.573126,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28917.0,RA,normal,0
1752884008.2039618,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28917.0,SA,normal,0
1752884008.20397,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28917.0,SA,normal,0
1752884008.203982,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28917.0,22.0,R,normal,0
1752884008.203984,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28917.0,22.0,R,normal,0
1752884008.852061,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28917.0,22.0,A,normal,0
1752884008.852068,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28917.0,22.0,A,normal,0
1752884008.85208,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28917.0,R,normal,0
1752884008.852082,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28917.0,R,normal,0
1752884009.500174,688,0x800,10.0.0.3,10.0.0.5,6,64,1,,672,28917.0,22.0,PA,normal,0
1752884009.500181,688,0x800,10.0.0.3,10.0.0.5,6,64,1,,672,28917.0,22.0,PA,normal,0
1752884009.500192,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28917.0,R,normal,0
1752884009.5001938,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,28917.0,R,normal,0
1752884010.112784,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28917.0,A,normal,0
1752884010.112792,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,28917.0,A,normal,0
1752884010.112804,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28917.0,22.0,R,normal,0
1752884010.112806,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28917.0,22.0,R,normal,0
1752884010.734266,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32766.0,21.0,S,normal,0
1752884010.734273,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32766.0,21.0,S,normal,0
