timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752896035.743906,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10023.0,80.0,A,normal,0
1752896035.743915,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10023.0,80.0,A,normal,0
1752896035.743927,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,10023.0,R,normal,0
1752896035.743929,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,10023.0,R,normal,0
1752896036.368425,575,0x800,10.0.0.3,10.0.0.5,6,64,1,,559,10023.0,80.0,PA,normal,0
1752896036.368433,575,0x800,10.0.0.3,10.0.0.5,6,64,1,,559,10023.0,80.0,PA,normal,0
1752896036.368445,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,10023.0,R,normal,0
1752896036.368447,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,10023.0,R,normal,0
1752896036.963499,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752896036.963506,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752896036.9635189,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752896036.963521,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752896037.590967,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39380.0,443.0,S,normal,0
1752896037.590975,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39380.0,443.0,S,normal,0
1752896037.590986,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39380.0,RA,normal,0
1752896037.5909882,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39380.0,RA,normal,0
1752896038.21594,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752896038.215948,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752896038.21596,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896038.215962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896038.840284,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39380.0,443.0,A,normal,0
1752896038.840291,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,39380.0,443.0,A,normal,0
1752896038.840304,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39380.0,R,normal,0
1752896038.840307,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39380.0,R,normal,0
1752896039.474067,315,0x800,10.0.0.3,10.0.0.5,6,64,1,,299,39380.0,443.0,PA,normal,0
1752896039.474074,315,0x800,10.0.0.3,10.0.0.5,6,64,1,,299,39380.0,443.0,PA,normal,0
1752896039.474087,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39380.0,R,normal,0
1752896039.4740891,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,39380.0,R,normal,0
1752896040.108393,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752896040.108401,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752896040.108412,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896040.108413,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896040.746107,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,32068.0,53.0,,normal,0
1752896040.746115,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,32068.0,53.0,,normal,0
1752896040.746131,101,0x800,10.0.0.5,10.0.0.3,1,64,43040,,85,,,,normal,0
1752896040.746133,101,0x800,10.0.0.5,10.0.0.3,1,64,43040,,85,,,,normal,0
1752896040.933079,100,0x800,10.0.0.3,10.0.0.5,1,64,40058,DF,84,,,,normal,0
1752896040.933092,100,0x800,10.0.0.3,10.0.0.5,1,64,40058,DF,84,,,,normal,0
1752896040.9331038,100,0x800,10.0.0.5,10.0.0.3,1,64,43077,,84,,,,normal,0
1752896040.933105,100,0x800,10.0.0.5,10.0.0.3,1,64,43077,,84,,,,normal,0
1752896040.935257,100,0x800,10.0.0.5,10.0.0.3,1,64,43078,DF,84,,,,normal,0
1752896040.935264,100,0x800,10.0.0.5,10.0.0.3,1,64,43078,DF,84,,,,normal,0
1752896040.935272,100,0x800,10.0.0.3,10.0.0.5,1,64,40059,,84,,,,normal,0
1752896040.935273,100,0x800,10.0.0.3,10.0.0.5,1,64,40059,,84,,,,normal,0
1752896041.46205,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16596.0,12345.0,S,normal,0
1752896041.462058,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16596.0,12345.0,S,normal,0
1752896041.4620712,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16596.0,RA,normal,0
1752896041.462073,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16596.0,RA,normal,0
1752896042.08238,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16596.0,SA,normal,0
1752896042.082387,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16596.0,SA,normal,0
1752896042.0824,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16596.0,12345.0,R,normal,0
1752896042.082401,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16596.0,12345.0,R,normal,0
1752896042.707994,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16596.0,12345.0,A,normal,0
1752896042.708001,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,16596.0,12345.0,A,normal,0
1752896042.708012,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16596.0,R,normal,0
1752896042.708014,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16596.0,R,normal,0
1752896043.311461,280,0x800,10.0.0.3,10.0.0.5,6,64,1,,264,16596.0,12345.0,PA,normal,0
1752896043.311468,280,0x800,10.0.0.3,10.0.0.5,6,64,1,,264,16596.0,12345.0,PA,normal,0
1752896043.311482,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16596.0,R,normal,0
1752896043.311484,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,16596.0,R,normal,0
1752896043.9309402,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16596.0,A,normal,0
1752896043.930948,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,16596.0,A,normal,0
1752896043.930961,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16596.0,12345.0,R,normal,0
1752896043.930963,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,16596.0,12345.0,R,normal,0
1752896044.543765,500,0x800,10.0.0.3,10.0.0.5,17,64,1,,484,23020.0,12346.0,,normal,0
1752896044.543773,500,0x800,10.0.0.3,10.0.0.5,17,64,1,,484,23020.0,12346.0,,normal,0
1752896044.54379,528,0x800,10.0.0.5,10.0.0.3,1,64,43317,,512,,,,normal,0
1752896044.543792,528,0x800,10.0.0.5,10.0.0.3,1,64,43317,,512,,,,normal,0
1752896045.1445029,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3755.0,23.0,S,normal,0
1752896045.144511,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3755.0,23.0,S,normal,0
1752896045.144522,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3755.0,RA,normal,0
1752896045.144524,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3755.0,RA,normal,0
1752896045.784062,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3755.0,SA,normal,0
1752896045.784073,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3755.0,SA,normal,0
1752896045.784087,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3755.0,23.0,R,normal,0
1752896045.784089,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3755.0,23.0,R,normal,0
1752896046.406799,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3755.0,23.0,A,normal,0
1752896046.406807,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3755.0,23.0,A,normal,0
1752896046.4068189,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3755.0,R,normal,0
1752896046.4068198,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3755.0,R,normal,0
1752896047.036342,461,0x800,10.0.0.3,10.0.0.5,6,64,1,,445,3755.0,23.0,PA,normal,0
1752896047.03635,461,0x800,10.0.0.3,10.0.0.5,6,64,1,,445,3755.0,23.0,PA,normal,0
1752896047.0363631,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3755.0,R,normal,0
1752896047.036365,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3755.0,R,normal,0
1752896047.652509,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3755.0,A,normal,0
1752896047.652517,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3755.0,A,normal,0
1752896047.652528,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3755.0,23.0,R,normal,0
1752896047.6525302,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3755.0,23.0,R,normal,0
1752896048.2686222,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63196.0,22.0,S,normal,0
1752896048.26863,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63196.0,22.0,S,normal,0
1752896048.268642,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63196.0,RA,normal,0
1752896048.268644,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63196.0,RA,normal,0
1752896048.888118,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63196.0,SA,normal,0
1752896048.888126,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63196.0,SA,normal,0
1752896048.888138,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63196.0,22.0,R,normal,0
1752896048.88814,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63196.0,22.0,R,normal,0
1752896049.5185132,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63196.0,22.0,A,normal,0
1752896049.51852,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63196.0,22.0,A,normal,0
1752896049.518532,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63196.0,R,normal,0
1752896049.518534,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63196.0,R,normal,0
1752896050.168101,1190,0x800,10.0.0.3,10.0.0.5,6,64,1,,1174,63196.0,22.0,PA,normal,0
1752896050.1681118,1190,0x800,10.0.0.3,10.0.0.5,6,64,1,,1174,63196.0,22.0,PA,normal,0
1752896050.168124,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63196.0,R,normal,0
1752896050.168126,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,63196.0,R,normal,0
1752896050.787476,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63196.0,A,normal,0
1752896050.787483,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,63196.0,A,normal,0
1752896050.787494,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63196.0,22.0,R,normal,0
1752896050.787496,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63196.0,22.0,R,normal,0
1752896051.398634,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55864.0,21.0,S,normal,0
1752896051.398641,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55864.0,21.0,S,normal,0
1752896051.398654,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,55864.0,RA,normal,0
1752896051.398656,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,55864.0,RA,normal,0
1752896052.03149,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,55864.0,SA,normal,0
1752896052.031497,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,55864.0,SA,normal,0
1752896052.03151,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55864.0,21.0,R,normal,0
1752896052.031512,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55864.0,21.0,R,normal,0
1752896052.64768,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55864.0,21.0,A,normal,0
1752896052.6476882,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55864.0,21.0,A,normal,0
1752896052.647701,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,55864.0,R,normal,0
1752896052.647703,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,55864.0,R,normal,0
1752896053.274663,1211,0x800,10.0.0.3,10.0.0.5,6,64,1,,1195,55864.0,21.0,PA,normal,0
1752896053.27467,1211,0x800,10.0.0.3,10.0.0.5,6,64,1,,1195,55864.0,21.0,PA,normal,0
1752896053.274682,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,55864.0,R,normal,0
1752896053.274684,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,55864.0,R,normal,0
1752896053.885686,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,55864.0,A,normal,0
1752896053.885693,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,55864.0,A,normal,0
1752896053.885705,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55864.0,21.0,R,normal,0
1752896053.8857071,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,55864.0,21.0,R,normal,0
1752896054.512158,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8094.0,80.0,S,normal,0
1752896054.512164,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8094.0,80.0,S,normal,0
1752896054.512177,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8094.0,RA,normal,0
1752896054.512179,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8094.0,RA,normal,0
1752896055.1347,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,8094.0,SA,normal,0
1752896055.134707,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,8094.0,SA,normal,0
1752896055.1347198,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8094.0,80.0,R,normal,0
1752896055.134722,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8094.0,80.0,R,normal,0
1752896055.758407,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8094.0,80.0,A,normal,0
1752896055.758414,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8094.0,80.0,A,normal,0
1752896055.758426,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8094.0,R,normal,0
1752896055.758428,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8094.0,R,normal,0
1752896056.3809109,286,0x800,10.0.0.3,10.0.0.5,6,64,1,,270,8094.0,80.0,PA,normal,0
1752896056.380918,286,0x800,10.0.0.3,10.0.0.5,6,64,1,,270,8094.0,80.0,PA,normal,0
1752896056.3809302,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8094.0,R,normal,0
1752896056.380932,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,8094.0,R,normal,0
1752896056.98931,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752896056.989317,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752896056.9893289,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752896056.989331,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752896057.611815,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19837.0,443.0,S,normal,0
1752896057.611822,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19837.0,443.0,S,normal,0
1752896057.611834,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,19837.0,RA,normal,0
1752896057.611836,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,19837.0,RA,normal,0
1752896058.263393,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752896058.263401,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752896058.263415,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896058.263418,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896058.885899,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19837.0,443.0,A,normal,0
1752896058.885906,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,19837.0,443.0,A,normal,0
1752896058.885917,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,19837.0,R,normal,0
1752896058.885918,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,19837.0,R,normal,0
1752896059.513216,463,0x800,10.0.0.3,10.0.0.5,6,64,1,,447,19837.0,443.0,PA,normal,0
1752896059.513224,463,0x800,10.0.0.3,10.0.0.5,6,64,1,,447,19837.0,443.0,PA,normal,0
1752896059.513237,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,19837.0,R,normal,0
1752896059.5132391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,19837.0,R,normal,0
1752896060.121896,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752896060.121903,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752896060.121915,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896060.121917,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752896060.7249188,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,62887.0,53.0,,normal,0
1752896060.724926,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,62887.0,53.0,,normal,0
1752896060.724943,101,0x800,10.0.0.5,10.0.0.3,1,64,46757,,85,,,,normal,0
1752896060.7249448,101,0x800,10.0.0.5,10.0.0.3,1,64,46757,,85,,,,normal,0
1752896060.91401,100,0x800,10.0.0.3,10.0.0.5,1,64,43038,DF,84,,,,normal,0
1752896060.914018,100,0x800,10.0.0.3,10.0.0.5,1,64,43038,DF,84,,,,normal,0
1752896060.914028,100,0x800,10.0.0.5,10.0.0.3,1,64,46784,,84,,,,normal,0
1752896060.91403,100,0x800,10.0.0.5,10.0.0.3,1,64,46784,,84,,,,normal,0
1752896060.915405,100,0x800,10.0.0.5,10.0.0.3,1,64,46785,DF,84,,,,normal,0
1752896060.915411,100,0x800,10.0.0.5,10.0.0.3,1,64,46785,DF,84,,,,normal,0
1752896060.9154198,100,0x800,10.0.0.3,10.0.0.5,1,64,43039,,84,,,,normal,0
1752896060.915421,100,0x800,10.0.0.3,10.0.0.5,1,64,43039,,84,,,,normal,0
1752896061.458365,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11715.0,12345.0,S,normal,0
1752896061.458372,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11715.0,12345.0,S,normal,0
1752896061.458385,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,11715.0,RA,normal,0
1752896061.458386,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,11715.0,RA,normal,0
1752896062.086282,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,11715.0,SA,normal,0
1752896062.086288,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,11715.0,SA,normal,0
1752896062.086299,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11715.0,12345.0,R,normal,0
1752896062.086301,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11715.0,12345.0,R,normal,0
1752896062.723204,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11715.0,12345.0,A,normal,0
1752896062.723211,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11715.0,12345.0,A,normal,0
1752896062.723223,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,11715.0,R,normal,0
1752896062.723225,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,11715.0,R,normal,0
1752896063.340435,1227,0x800,10.0.0.3,10.0.0.5,6,64,1,,1211,11715.0,12345.0,PA,normal,0
1752896063.340443,1227,0x800,10.0.0.3,10.0.0.5,6,64,1,,1211,11715.0,12345.0,PA,normal,0
1752896063.340455,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,11715.0,R,normal,0
1752896063.340457,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,11715.0,R,normal,0
1752896063.936457,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,11715.0,A,normal,0
1752896063.936463,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,11715.0,A,normal,0
1752896063.936476,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11715.0,12345.0,R,normal,0
1752896063.936478,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11715.0,12345.0,R,normal,0
1752896064.553351,563,0x800,10.0.0.3,10.0.0.5,17,64,1,,547,24789.0,12346.0,,normal,0
1752896064.553358,563,0x800,10.0.0.3,10.0.0.5,17,64,1,,547,24789.0,12346.0,,normal,0
1752896064.553375,591,0x800,10.0.0.5,10.0.0.3,1,64,47505,,575,,,,normal,0
1752896064.553377,591,0x800,10.0.0.5,10.0.0.3,1,64,47505,,575,,,,normal,0
1752896065.149301,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25107.0,23.0,S,normal,0
1752896065.149309,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25107.0,23.0,S,normal,0
1752896065.14932,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25107.0,RA,normal,0
1752896065.149322,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25107.0,RA,normal,0
1752896065.773255,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25107.0,SA,normal,0
1752896065.773263,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25107.0,SA,normal,0
1752896065.773276,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25107.0,23.0,R,normal,0
1752896065.773278,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25107.0,23.0,R,normal,0
1752896066.388041,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25107.0,23.0,A,normal,0
1752896066.388048,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25107.0,23.0,A,normal,0
1752896066.38806,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25107.0,R,normal,0
1752896066.388062,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25107.0,R,normal,0
1752896067.012318,964,0x800,10.0.0.3,10.0.0.5,6,64,1,,948,25107.0,23.0,PA,normal,0
1752896067.012326,964,0x800,10.0.0.3,10.0.0.5,6,64,1,,948,25107.0,23.0,PA,normal,0
1752896067.012339,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25107.0,R,normal,0
1752896067.012341,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,25107.0,R,normal,0
1752896067.636215,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25107.0,A,normal,0
1752896067.636222,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,25107.0,A,normal,0
1752896067.636234,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25107.0,23.0,R,normal,0
1752896067.636236,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25107.0,23.0,R,normal,0
1752896068.242523,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25447.0,22.0,S,normal,0
1752896068.24253,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25447.0,22.0,S,normal,0
1752896068.242541,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25447.0,RA,normal,0
1752896068.242543,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25447.0,RA,normal,0
1752896068.876976,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25447.0,SA,normal,0
1752896068.876984,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25447.0,SA,normal,0
1752896068.876997,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25447.0,22.0,R,normal,0
1752896068.8769991,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25447.0,22.0,R,normal,0
1752896069.504388,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25447.0,22.0,A,normal,0
1752896069.504395,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25447.0,22.0,A,normal,0
1752896069.504407,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25447.0,R,normal,0
1752896069.504409,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25447.0,R,normal,0
1752896070.133424,467,0x800,10.0.0.3,10.0.0.5,6,64,1,,451,25447.0,22.0,PA,normal,0
1752896070.133431,467,0x800,10.0.0.3,10.0.0.5,6,64,1,,451,25447.0,22.0,PA,normal,0
1752896070.133442,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25447.0,R,normal,0
1752896070.1334438,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25447.0,R,normal,0
1752896070.7345312,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25447.0,A,normal,0
1752896070.734539,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25447.0,A,normal,0
1752896070.734552,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25447.0,22.0,R,normal,0
1752896070.7345538,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25447.0,22.0,R,normal,0
1752896071.337435,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30032.0,21.0,S,normal,0
1752896071.337442,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30032.0,21.0,S,normal,0
1752896071.337456,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,30032.0,RA,normal,0
1752896071.337457,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,30032.0,RA,normal,0
1752896071.940533,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,30032.0,SA,normal,0
