timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752612475.592769,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26275.0,22.0,R,normal,0
1752612476.203998,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26275.0,22.0,A,normal,0
1752612476.204005,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26275.0,22.0,A,normal,0
1752612476.204016,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,26275.0,R,normal,0
1752612476.204018,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,26275.0,R,normal,0
1752612477.486618,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,26275.0,A,normal,0
1752612477.486624,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,26275.0,A,normal,0
1752612477.486636,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26275.0,22.0,R,normal,0
1752612477.486638,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,26275.0,22.0,R,normal,0
1752612478.1077142,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58783.0,21.0,S,normal,0
1752612478.107721,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58783.0,21.0,S,normal,0
1752612478.107733,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58783.0,RA,normal,0
1752612478.107734,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58783.0,RA,normal,0
1752612478.730743,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58783.0,SA,normal,0
1752612478.730751,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58783.0,SA,normal,0
1752612478.7307632,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58783.0,21.0,R,normal,0
1752612478.730765,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58783.0,21.0,R,normal,0
1752612479.3637,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58783.0,21.0,A,normal,0
1752612479.363707,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58783.0,21.0,A,normal,0
1752612479.363718,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58783.0,R,normal,0
1752612479.36372,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58783.0,R,normal,0
1752612479.969373,853,0x800,10.0.0.3,10.0.0.5,6,64,1,,837,58783.0,21.0,PA,normal,0
1752612479.96938,853,0x800,10.0.0.3,10.0.0.5,6,64,1,,837,58783.0,21.0,PA,normal,0
1752612479.969392,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58783.0,R,normal,0
1752612479.969393,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58783.0,R,normal,0
1752612480.585353,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58783.0,A,normal,0
1752612480.585359,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58783.0,A,normal,0
1752612480.585371,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58783.0,21.0,R,normal,0
1752612480.5853732,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58783.0,21.0,R,normal,0
1752612481.2128189,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4577.0,80.0,S,normal,0
1752612481.212826,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4577.0,80.0,S,normal,0
1752612481.212837,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4577.0,RA,normal,0
1752612481.2128391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4577.0,RA,normal,0
1752612481.851371,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,4577.0,SA,normal,0
1752612481.851379,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,4577.0,SA,normal,0
1752612481.851391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4577.0,80.0,R,normal,0
1752612481.851393,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4577.0,80.0,R,normal,0
1752612482.484384,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4577.0,80.0,A,normal,0
1752612482.48439,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4577.0,80.0,A,normal,0
1752612482.484401,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4577.0,R,normal,0
1752612482.484403,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4577.0,R,normal,0
1752612483.1131608,346,0x800,10.0.0.3,10.0.0.5,6,64,1,,330,4577.0,80.0,PA,normal,0
1752612483.113169,346,0x800,10.0.0.3,10.0.0.5,6,64,1,,330,4577.0,80.0,PA,normal,0
1752612483.1131802,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4577.0,R,normal,0
1752612483.113182,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4577.0,R,normal,0
1752612483.7364368,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752612483.736444,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752612483.7364562,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752612483.736458,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752612484.359725,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60418.0,443.0,S,normal,0
1752612484.359733,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60418.0,443.0,S,normal,0
1752612484.3597438,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,60418.0,RA,normal,0
1752612484.359746,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,60418.0,RA,normal,0
1752612484.986898,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752612484.986905,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752612484.986916,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612484.986918,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612485.6160462,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60418.0,443.0,A,normal,0
1752612485.6160529,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60418.0,443.0,A,normal,0
1752612485.616067,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,60418.0,R,normal,0
1752612485.6160688,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,60418.0,R,normal,0
1752612486.294201,282,0x800,10.0.0.3,10.0.0.5,6,64,1,,266,60418.0,443.0,PA,normal,0
1752612486.294209,282,0x800,10.0.0.3,10.0.0.5,6,64,1,,266,60418.0,443.0,PA,normal,0
1752612486.29422,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,60418.0,R,normal,0
1752612486.294222,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,60418.0,R,normal,0
1752612486.92818,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752612486.928186,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752612486.928198,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612486.9282,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612487.5405369,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,41413.0,53.0,,normal,0
1752612487.540543,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,41413.0,53.0,,normal,0
1752612487.540559,101,0x800,10.0.0.5,10.0.0.3,1,64,45258,,85,,,,normal,0
1752612487.540561,101,0x800,10.0.0.5,10.0.0.3,1,64,45258,,85,,,,normal,0
1752612487.742729,100,0x800,10.0.0.3,10.0.0.5,1,64,55326,DF,84,,,,normal,0
1752612487.742741,100,0x800,10.0.0.3,10.0.0.5,1,64,55326,DF,84,,,,normal,0
1752612487.742753,100,0x800,10.0.0.5,10.0.0.3,1,64,45265,,84,,,,normal,0
1752612487.7427552,100,0x800,10.0.0.5,10.0.0.3,1,64,45265,,84,,,,normal,0
1752612487.74508,100,0x800,10.0.0.5,10.0.0.3,1,64,45266,DF,84,,,,normal,0
1752612487.745086,100,0x800,10.0.0.5,10.0.0.3,1,64,45266,DF,84,,,,normal,0
1752612487.745095,100,0x800,10.0.0.3,10.0.0.5,1,64,55327,,84,,,,normal,0
1752612487.7450972,100,0x800,10.0.0.3,10.0.0.5,1,64,55327,,84,,,,normal,0
1752612488.278427,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57901.0,12345.0,S,normal,0
1752612488.278433,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57901.0,12345.0,S,normal,0
1752612488.278444,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,57901.0,RA,normal,0
1752612488.2784462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,57901.0,RA,normal,0
1752612488.929768,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,57901.0,SA,normal,0
1752612488.929776,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,57901.0,SA,normal,0
1752612488.929785,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,57901.0,12345.0,R,normal,0
1752612488.929787,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,57901.0,12345.0,R,normal,0
1752612489.5547972,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57901.0,12345.0,A,normal,0
1752612489.554803,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57901.0,12345.0,A,normal,0
1752612489.554815,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,57901.0,R,normal,0
1752612489.554817,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,57901.0,R,normal,0
1752612490.184799,599,0x800,10.0.0.3,10.0.0.5,6,64,1,,583,57901.0,12345.0,PA,normal,0
1752612490.184807,599,0x800,10.0.0.3,10.0.0.5,6,64,1,,583,57901.0,12345.0,PA,normal,0
1752612490.1848211,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,57901.0,R,normal,0
1752612490.184823,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,57901.0,R,normal,0
1752612490.800649,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,57901.0,A,normal,0
1752612490.800656,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,57901.0,A,normal,0
1752612490.800667,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,57901.0,12345.0,R,normal,0
1752612490.800669,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,57901.0,12345.0,R,normal,0
1752612491.416565,462,0x800,10.0.0.3,10.0.0.5,17,64,1,,446,29395.0,12346.0,,normal,0
1752612491.416572,462,0x800,10.0.0.3,10.0.0.5,17,64,1,,446,29395.0,12346.0,,normal,0
1752612491.4165869,490,0x800,10.0.0.5,10.0.0.3,1,64,45767,,474,,,,normal,0
1752612491.416589,490,0x800,10.0.0.5,10.0.0.3,1,64,45767,,474,,,,normal,0
1752612492.0142,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46654.0,23.0,S,normal,0
1752612492.0142071,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46654.0,23.0,S,normal,0
1752612492.01422,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,46654.0,RA,normal,0
1752612492.014222,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,46654.0,RA,normal,0
1752612492.652994,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,46654.0,SA,normal,0
1752612492.653,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,46654.0,SA,normal,0
1752612492.6530108,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46654.0,23.0,R,normal,0
1752612492.6530118,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46654.0,23.0,R,normal,0
1752612493.282881,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46654.0,23.0,A,normal,0
1752612493.2828882,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46654.0,23.0,A,normal,0
1752612493.2828991,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,46654.0,R,normal,0
1752612493.282901,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,46654.0,R,normal,0
1752612493.892934,691,0x800,10.0.0.3,10.0.0.5,6,64,1,,675,46654.0,23.0,PA,normal,0
1752612493.892941,691,0x800,10.0.0.3,10.0.0.5,6,64,1,,675,46654.0,23.0,PA,normal,0
1752612493.892954,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,46654.0,R,normal,0
1752612493.892956,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,46654.0,R,normal,0
1752612494.498379,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,46654.0,A,normal,0
1752612494.498385,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,46654.0,A,normal,0
1752612494.498397,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46654.0,23.0,R,normal,0
1752612494.498399,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46654.0,23.0,R,normal,0
1752612495.103683,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33480.0,22.0,S,normal,0
1752612495.10369,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33480.0,22.0,S,normal,0
1752612495.1037009,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,33480.0,RA,normal,0
1752612495.103702,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,33480.0,RA,normal,0
1752612495.719839,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,33480.0,SA,normal,0
1752612495.719846,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,33480.0,SA,normal,0
1752612495.719857,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33480.0,22.0,R,normal,0
1752612495.719859,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33480.0,22.0,R,normal,0
1752612496.357217,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33480.0,22.0,A,normal,0
1752612496.357224,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33480.0,22.0,A,normal,0
1752612496.357234,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,33480.0,R,normal,0
1752612496.357236,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,33480.0,R,normal,0
1752612496.981173,479,0x800,10.0.0.3,10.0.0.5,6,64,1,,463,33480.0,22.0,PA,normal,0
1752612496.9811811,479,0x800,10.0.0.3,10.0.0.5,6,64,1,,463,33480.0,22.0,PA,normal,0
1752612496.981193,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,33480.0,R,normal,0
1752612496.981195,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,33480.0,R,normal,0
1752612497.5876448,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,33480.0,A,normal,0
1752612497.587653,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,33480.0,A,normal,0
1752612497.587666,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33480.0,22.0,R,normal,0
1752612497.587667,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33480.0,22.0,R,normal,0
1752612498.196675,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24085.0,21.0,S,normal,0
1752612498.196682,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24085.0,21.0,S,normal,0
1752612498.196693,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,24085.0,RA,normal,0
1752612498.1966949,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,24085.0,RA,normal,0
1752612498.798698,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,24085.0,SA,normal,0
1752612498.798705,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,24085.0,SA,normal,0
1752612498.798717,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24085.0,21.0,R,normal,0
1752612498.798719,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24085.0,21.0,R,normal,0
1752612499.42898,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24085.0,21.0,A,normal,0
1752612499.428987,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24085.0,21.0,A,normal,0
1752612499.428997,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,24085.0,R,normal,0
1752612499.428999,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,24085.0,R,normal,0
1752612500.0294929,1008,0x800,10.0.0.3,10.0.0.5,6,64,1,,992,24085.0,21.0,PA,normal,0
1752612500.029501,1008,0x800,10.0.0.3,10.0.0.5,6,64,1,,992,24085.0,21.0,PA,normal,0
1752612500.0295131,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,24085.0,R,normal,0
1752612500.029515,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,24085.0,R,normal,0
1752612500.6461349,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,24085.0,A,normal,0
1752612500.646142,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,24085.0,A,normal,0
1752612500.646155,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24085.0,21.0,R,normal,0
1752612500.646157,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24085.0,21.0,R,normal,0
1752612501.26113,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30267.0,80.0,S,normal,0
1752612501.261137,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30267.0,80.0,S,normal,0
1752612501.26115,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,30267.0,RA,normal,0
1752612501.261152,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,30267.0,RA,normal,0
1752612501.8704538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,30267.0,SA,normal,0
1752612501.87046,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,30267.0,SA,normal,0
1752612501.870472,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30267.0,80.0,R,normal,0
1752612501.8704731,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30267.0,80.0,R,normal,0
1752612502.486585,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30267.0,80.0,A,normal,0
1752612502.486592,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30267.0,80.0,A,normal,0
1752612502.486603,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,30267.0,R,normal,0
1752612502.486604,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,30267.0,R,normal,0
1752612503.106304,635,0x800,10.0.0.3,10.0.0.5,6,64,1,,619,30267.0,80.0,PA,normal,0
1752612503.10631,635,0x800,10.0.0.3,10.0.0.5,6,64,1,,619,30267.0,80.0,PA,normal,0
1752612503.106322,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,30267.0,R,normal,0
1752612503.106324,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,30267.0,R,normal,0
1752612503.707525,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752612503.707532,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752612503.707543,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752612503.7075438,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752612504.306289,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43190.0,443.0,S,normal,0
1752612504.306296,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43190.0,443.0,S,normal,0
1752612504.306307,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,43190.0,RA,normal,0
1752612504.306309,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,43190.0,RA,normal,0
1752612504.9263802,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752612504.9263868,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752612504.926397,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612504.926399,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612505.544296,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43190.0,443.0,A,normal,0
1752612505.544302,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43190.0,443.0,A,normal,0
1752612505.544314,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,43190.0,R,normal,0
1752612505.544315,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,43190.0,R,normal,0
1752612506.181313,466,0x800,10.0.0.3,10.0.0.5,6,64,1,,450,43190.0,443.0,PA,normal,0
1752612506.181319,466,0x800,10.0.0.3,10.0.0.5,6,64,1,,450,43190.0,443.0,PA,normal,0
1752612506.1813312,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,43190.0,R,normal,0
1752612506.181333,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,43190.0,R,normal,0
1752612506.834727,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752612506.834733,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752612506.834746,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612506.834747,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752612507.466307,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,4221.0,53.0,,normal,0
1752612507.466315,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,4221.0,53.0,,normal,0
1752612507.466332,101,0x800,10.0.0.5,10.0.0.3,1,64,46897,,85,,,,normal,0
1752612507.466334,101,0x800,10.0.0.5,10.0.0.3,1,64,46897,,85,,,,normal,0
1752612507.660517,100,0x800,10.0.0.3,10.0.0.5,1,64,59554,DF,84,,,,normal,0
1752612507.660528,100,0x800,10.0.0.3,10.0.0.5,1,64,59554,DF,84,,,,normal,0
1752612507.660541,100,0x800,10.0.0.5,10.0.0.3,1,64,46939,,84,,,,normal,0
1752612507.660542,100,0x800,10.0.0.5,10.0.0.3,1,64,46939,,84,,,,normal,0
1752612507.663954,100,0x800,10.0.0.5,10.0.0.3,1,64,46940,DF,84,,,,normal,0
1752612507.663961,100,0x800,10.0.0.5,10.0.0.3,1,64,46940,DF,84,,,,normal,0
1752612507.66397,100,0x800,10.0.0.3,10.0.0.5,1,64,59555,,84,,,,normal,0
1752612507.663972,100,0x800,10.0.0.3,10.0.0.5,1,64,59555,,84,,,,normal,0
1752612508.193644,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35591.0,12345.0,S,normal,0
1752612508.193652,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35591.0,12345.0,S,normal,0
1752612508.193665,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,35591.0,RA,normal,0
1752612508.193667,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,35591.0,RA,normal,0
1752612508.834933,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,35591.0,SA,normal,0
1752612508.834941,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,35591.0,SA,normal,0
1752612508.8349528,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35591.0,12345.0,R,normal,0
1752612508.834955,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35591.0,12345.0,R,normal,0
1752612509.489717,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35591.0,12345.0,A,normal,0
1752612509.489723,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35591.0,12345.0,A,normal,0
1752612509.489734,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,35591.0,R,normal,0
1752612509.4897358,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,35591.0,R,normal,0
1752612510.123152,257,0x800,10.0.0.3,10.0.0.5,6,64,1,,241,35591.0,12345.0,PA,normal,0
1752612510.123158,257,0x800,10.0.0.3,10.0.0.5,6,64,1,,241,35591.0,12345.0,PA,normal,0
1752612510.123169,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,35591.0,R,normal,0
1752612510.12317,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,35591.0,R,normal,0
1752612510.760098,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,35591.0,A,normal,0
1752612510.760104,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,35591.0,A,normal,0
1752612510.7601151,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35591.0,12345.0,R,normal,0
1752612510.760117,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35591.0,12345.0,R,normal,0
1752612511.397044,1240,0x800,10.0.0.3,10.0.0.5,17,64,1,,1224,14274.0,12346.0,,normal,0
1752612511.3970509,1240,0x800,10.0.0.3,10.0.0.5,17,64,1,,1224,14274.0,12346.0,,normal,0
1752612511.397067,592,0x800,10.0.0.5,10.0.0.3,1,64,47210,,576,,,,normal,0
1752612511.397069,592,0x800,10.0.0.5,10.0.0.3,1,64,47210,,576,,,,normal,0
1752612512.020074,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11723.0,23.0,S,normal,0
1752612512.020081,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,11723.0,23.0,S,normal,0
1752612512.020093,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11723.0,RA,normal,0
1752612512.0200949,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,11723.0,RA,normal,0
1752612512.6720788,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,11723.0,SA,normal,0
1752612512.672086,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,11723.0,SA,normal,0
1752612512.672097,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11723.0,23.0,R,normal,0
1752612512.6720982,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,11723.0,23.0,R,normal,0
