timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752430159.390749,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,53460.0,RA,normal,0
1752430159.390751,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,53460.0,RA,normal,0
1752430160.002789,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,53460.0,SA,normal,0
1752430160.0027962,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,53460.0,SA,normal,0
1752430160.002806,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53460.0,12345.0,R,normal,0
1752430160.002808,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53460.0,12345.0,R,normal,0
1752430160.635941,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,53460.0,12345.0,A,normal,0
1752430160.635948,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,53460.0,12345.0,A,normal,0
1752430160.635959,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,53460.0,R,normal,0
1752430160.6359599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,53460.0,R,normal,0
1752430161.2782109,1251,0x800,10.0.0.3,10.0.0.5,6,64,1,,1235,53460.0,12345.0,PA,normal,0
1752430161.278219,1251,0x800,10.0.0.3,10.0.0.5,6,64,1,,1235,53460.0,12345.0,PA,normal,0
1752430161.2782311,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,53460.0,R,normal,0
1752430161.278232,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,53460.0,R,normal,0
1752430161.907312,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,53460.0,A,normal,0
1752430161.90732,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,53460.0,A,normal,0
1752430161.907332,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53460.0,12345.0,R,normal,0
1752430161.907334,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53460.0,12345.0,R,normal,0
1752430162.5221539,1270,0x800,10.0.0.3,10.0.0.5,17,64,1,,1254,53893.0,12346.0,,normal,0
1752430162.522162,1270,0x800,10.0.0.3,10.0.0.5,17,64,1,,1254,53893.0,12346.0,,normal,0
1752430162.522181,592,0x800,10.0.0.5,10.0.0.3,1,64,53711,,576,,,,normal,0
1752430162.522183,592,0x800,10.0.0.5,10.0.0.3,1,64,53711,,576,,,,normal,0
1752430163.146505,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,65096.0,23.0,S,normal,0
1752430163.146513,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,65096.0,23.0,S,normal,0
1752430163.1465259,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,65096.0,RA,normal,0
1752430163.146528,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,65096.0,RA,normal,0
1752430163.758155,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,65096.0,SA,normal,0
1752430163.758163,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,65096.0,SA,normal,0
1752430163.758175,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,65096.0,23.0,R,normal,0
1752430163.758177,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,65096.0,23.0,R,normal,0
1752430164.386708,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,65096.0,23.0,A,normal,0
1752430164.386715,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,65096.0,23.0,A,normal,0
1752430164.3867269,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,65096.0,R,normal,0
1752430164.386729,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,65096.0,R,normal,0
1752430165.0034661,1020,0x800,10.0.0.3,10.0.0.5,6,64,1,,1004,65096.0,23.0,PA,normal,0
1752430165.003474,1020,0x800,10.0.0.3,10.0.0.5,6,64,1,,1004,65096.0,23.0,PA,normal,0
1752430165.0034869,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,65096.0,R,normal,0
1752430165.003489,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,65096.0,R,normal,0
1752430165.615088,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,65096.0,A,normal,0
1752430165.615094,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,65096.0,A,normal,0
1752430165.6151052,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,65096.0,23.0,R,normal,0
1752430165.615106,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,65096.0,23.0,R,normal,0
1752430166.235475,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1268.0,22.0,S,normal,0
1752430166.235483,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1268.0,22.0,S,normal,0
1752430166.235494,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1268.0,RA,normal,0
1752430166.235496,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1268.0,RA,normal,0
1752430166.850742,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1268.0,SA,normal,0
1752430166.850749,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1268.0,SA,normal,0
1752430166.850761,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1268.0,22.0,R,normal,0
1752430166.850762,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1268.0,22.0,R,normal,0
1752430167.4632869,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1268.0,22.0,A,normal,0
1752430167.463294,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1268.0,22.0,A,normal,0
1752430167.463306,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1268.0,R,normal,0
1752430167.463308,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1268.0,R,normal,0
1752430168.083431,759,0x800,10.0.0.3,10.0.0.5,6,64,1,,743,1268.0,22.0,PA,normal,0
1752430168.0834382,759,0x800,10.0.0.3,10.0.0.5,6,64,1,,743,1268.0,22.0,PA,normal,0
1752430168.083451,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1268.0,R,normal,0
1752430168.083453,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1268.0,R,normal,0
1752430168.695091,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1268.0,A,normal,0
1752430168.695099,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1268.0,A,normal,0
1752430168.6951098,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1268.0,22.0,R,normal,0
1752430168.695112,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1268.0,22.0,R,normal,0
1752430169.310993,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58037.0,21.0,S,normal,0
1752430169.311,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58037.0,21.0,S,normal,0
1752430169.311012,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58037.0,RA,normal,0
1752430169.3110142,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58037.0,RA,normal,0
1752430169.9442859,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58037.0,SA,normal,0
1752430169.944293,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58037.0,SA,normal,0
1752430169.9443052,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58037.0,21.0,R,normal,0
1752430169.944307,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58037.0,21.0,R,normal,0
1752430170.5602212,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58037.0,21.0,A,normal,0
1752430170.5602288,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58037.0,21.0,A,normal,0
1752430170.560242,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58037.0,R,normal,0
1752430170.5602438,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58037.0,R,normal,0
1752430171.206774,657,0x800,10.0.0.3,10.0.0.5,6,64,1,,641,58037.0,21.0,PA,normal,0
1752430171.206782,657,0x800,10.0.0.3,10.0.0.5,6,64,1,,641,58037.0,21.0,PA,normal,0
1752430171.206793,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58037.0,R,normal,0
1752430171.206795,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58037.0,R,normal,0
1752430171.8184938,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58037.0,A,normal,0
1752430171.818502,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58037.0,A,normal,0
1752430171.818515,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58037.0,21.0,R,normal,0
1752430171.818517,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58037.0,21.0,R,normal,0
1752430172.43433,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33170.0,80.0,S,normal,0
1752430172.434338,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33170.0,80.0,S,normal,0
1752430172.43435,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33170.0,RA,normal,0
1752430172.4343529,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33170.0,RA,normal,0
1752430173.0394769,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,33170.0,SA,normal,0
1752430173.039484,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,33170.0,SA,normal,0
1752430173.0394962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33170.0,80.0,R,normal,0
1752430173.039498,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,33170.0,80.0,R,normal,0
1752430173.662669,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33170.0,80.0,A,normal,0
1752430173.6626759,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,33170.0,80.0,A,normal,0
1752430173.662689,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33170.0,R,normal,0
1752430173.662692,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33170.0,R,normal,0
1752430174.275492,291,0x800,10.0.0.3,10.0.0.5,6,64,1,,275,33170.0,80.0,PA,normal,0
1752430174.275499,291,0x800,10.0.0.3,10.0.0.5,6,64,1,,275,33170.0,80.0,PA,normal,0
1752430174.275512,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33170.0,R,normal,0
1752430174.2755141,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,33170.0,R,normal,0
1752430174.875783,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752430174.875791,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752430174.875803,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752430174.8758051,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752430175.497715,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55650.0,443.0,S,normal,0
1752430175.4977221,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55650.0,443.0,S,normal,0
1752430175.497734,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55650.0,RA,normal,0
1752430175.497736,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55650.0,RA,normal,0
1752430176.11622,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752430176.1162279,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752430176.11624,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752430176.116242,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752430176.730244,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55650.0,443.0,A,normal,0
1752430176.730252,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,55650.0,443.0,A,normal,0
1752430176.730263,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55650.0,R,normal,0
1752430176.7302651,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55650.0,R,normal,0
1752430177.371845,625,0x800,10.0.0.3,10.0.0.5,6,64,1,,609,55650.0,443.0,PA,normal,0
1752430177.371852,625,0x800,10.0.0.3,10.0.0.5,6,64,1,,609,55650.0,443.0,PA,normal,0
1752430177.371865,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55650.0,R,normal,0
1752430177.371867,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,55650.0,R,normal,0
1752430178.001693,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752430178.0017,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752430178.0017118,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752430178.001714,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752430178.616545,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,9017.0,53.0,,normal,0
1752430178.6165519,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,9017.0,53.0,,normal,0
1752430178.6165679,101,0x800,10.0.0.5,10.0.0.3,1,64,55850,,85,,,,normal,0
1752430178.61657,101,0x800,10.0.0.5,10.0.0.3,1,64,55850,,85,,,,normal,0
1752430178.800703,100,0x800,10.0.0.3,10.0.0.5,1,64,52452,DF,84,,,,normal,0
1752430178.800716,100,0x800,10.0.0.3,10.0.0.5,1,64,52452,DF,84,,,,normal,0
1752430178.8007288,100,0x800,10.0.0.5,10.0.0.3,1,64,55878,,84,,,,normal,0
1752430178.800731,100,0x800,10.0.0.5,10.0.0.3,1,64,55878,,84,,,,normal,0
1752430178.803059,100,0x800,10.0.0.5,10.0.0.3,1,64,55879,DF,84,,,,normal,0
1752430178.803066,100,0x800,10.0.0.5,10.0.0.3,1,64,55879,DF,84,,,,normal,0
1752430178.803075,100,0x800,10.0.0.3,10.0.0.5,1,64,52453,,84,,,,normal,0
1752430178.803076,100,0x800,10.0.0.3,10.0.0.5,1,64,52453,,84,,,,normal,0
1752430179.318274,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63101.0,12345.0,S,normal,0
1752430179.3182812,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63101.0,12345.0,S,normal,0
1752430179.3182929,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,63101.0,RA,normal,0
1752430179.318295,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,63101.0,RA,normal,0
1752430179.948103,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,63101.0,SA,normal,0
1752430179.9481099,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,63101.0,SA,normal,0
1752430179.948123,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63101.0,12345.0,R,normal,0
1752430179.948125,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63101.0,12345.0,R,normal,0
1752430180.5705562,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63101.0,12345.0,A,normal,0
1752430180.570563,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,63101.0,12345.0,A,normal,0
1752430180.570575,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,63101.0,R,normal,0
1752430180.570576,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,63101.0,R,normal,0
1752430181.180731,1036,0x800,10.0.0.3,10.0.0.5,6,64,1,,1020,63101.0,12345.0,PA,normal,0
1752430181.1807392,1036,0x800,10.0.0.3,10.0.0.5,6,64,1,,1020,63101.0,12345.0,PA,normal,0
1752430181.18075,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,63101.0,R,normal,0
1752430181.180752,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,63101.0,R,normal,0
1752430181.7750401,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,63101.0,A,normal,0
1752430181.775048,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,63101.0,A,normal,0
1752430181.775059,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63101.0,12345.0,R,normal,0
1752430181.77506,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,63101.0,12345.0,R,normal,0
1752430182.4008741,1299,0x800,10.0.0.3,10.0.0.5,17,64,1,,1283,10893.0,12346.0,,normal,0
1752430182.400881,1299,0x800,10.0.0.3,10.0.0.5,17,64,1,,1283,10893.0,12346.0,,normal,0
1752430182.400898,592,0x800,10.0.0.5,10.0.0.3,1,64,56773,,576,,,,normal,0
1752430182.4009,592,0x800,10.0.0.5,10.0.0.3,1,64,56773,,576,,,,normal,0
1752430183.003675,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3872.0,23.0,S,normal,0
1752430183.003685,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3872.0,23.0,S,normal,0
1752430183.0036972,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3872.0,RA,normal,0
1752430183.003699,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3872.0,RA,normal,0
1752430183.6079981,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3872.0,SA,normal,0
1752430183.608005,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3872.0,SA,normal,0
1752430183.608016,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3872.0,23.0,R,normal,0
1752430183.608018,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3872.0,23.0,R,normal,0
1752430184.229675,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3872.0,23.0,A,normal,0
1752430184.229682,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,3872.0,23.0,A,normal,0
1752430184.2296948,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3872.0,R,normal,0
1752430184.229697,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3872.0,R,normal,0
1752430184.857127,475,0x800,10.0.0.3,10.0.0.5,6,64,1,,459,3872.0,23.0,PA,normal,0
1752430184.857135,475,0x800,10.0.0.3,10.0.0.5,6,64,1,,459,3872.0,23.0,PA,normal,0
1752430184.85715,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3872.0,R,normal,0
1752430184.857152,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,3872.0,R,normal,0
1752430185.460942,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3872.0,A,normal,0
1752430185.460949,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,3872.0,A,normal,0
1752430185.46096,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3872.0,23.0,R,normal,0
1752430185.4609618,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,3872.0,23.0,R,normal,0
1752430186.08951,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25789.0,22.0,S,normal,0
1752430186.0895169,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25789.0,22.0,S,normal,0
1752430186.0895288,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25789.0,RA,normal,0
1752430186.089531,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25789.0,RA,normal,0
1752430186.7086382,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25789.0,SA,normal,0
1752430186.7086449,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25789.0,SA,normal,0
1752430186.708655,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25789.0,22.0,R,normal,0
1752430186.708657,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25789.0,22.0,R,normal,0
1752430187.318428,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25789.0,22.0,A,normal,0
1752430187.318435,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25789.0,22.0,A,normal,0
1752430187.3184462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25789.0,R,normal,0
1752430187.318448,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25789.0,R,normal,0
1752430187.962665,798,0x800,10.0.0.3,10.0.0.5,6,64,1,,782,25789.0,22.0,PA,normal,0
1752430187.962673,798,0x800,10.0.0.3,10.0.0.5,6,64,1,,782,25789.0,22.0,PA,normal,0
1752430187.9626849,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25789.0,R,normal,0
1752430187.962687,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,25789.0,R,normal,0
1752430188.553974,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25789.0,A,normal,0
1752430188.553983,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,25789.0,A,normal,0
1752430188.553994,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25789.0,22.0,R,normal,0
1752430188.553995,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25789.0,22.0,R,normal,0
1752430189.1690938,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8912.0,21.0,S,normal,0
1752430189.169102,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8912.0,21.0,S,normal,0
1752430189.169114,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,8912.0,RA,normal,0
1752430189.169115,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,8912.0,RA,normal,0
1752430189.8076231,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,8912.0,SA,normal,0
1752430189.807631,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,8912.0,SA,normal,0
1752430189.807644,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8912.0,21.0,R,normal,0
1752430189.807646,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8912.0,21.0,R,normal,0
1752430190.4307802,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8912.0,21.0,A,normal,0
1752430190.4307868,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8912.0,21.0,A,normal,0
1752430190.430799,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,8912.0,R,normal,0
1752430190.4308,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,8912.0,R,normal,0
1752430191.061554,273,0x800,10.0.0.3,10.0.0.5,6,64,1,,257,8912.0,21.0,PA,normal,0
1752430191.0615618,273,0x800,10.0.0.3,10.0.0.5,6,64,1,,257,8912.0,21.0,PA,normal,0
1752430191.061574,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,8912.0,R,normal,0
1752430191.061576,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,8912.0,R,normal,0
1752430191.656563,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,8912.0,A,normal,0
1752430191.65657,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,8912.0,A,normal,0
1752430191.6565812,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8912.0,21.0,R,normal,0
1752430191.656583,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,8912.0,21.0,R,normal,0
1752430192.2516189,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24055.0,80.0,S,normal,0
1752430192.251627,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24055.0,80.0,S,normal,0
1752430192.2516382,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,24055.0,RA,normal,0
1752430192.25164,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,24055.0,RA,normal,0
1752430192.866497,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,24055.0,SA,normal,0
1752430192.8665051,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,24055.0,SA,normal,0
1752430192.866518,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24055.0,80.0,R,normal,0
1752430192.86652,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24055.0,80.0,R,normal,0
1752430193.485175,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24055.0,80.0,A,normal,0
1752430193.485183,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24055.0,80.0,A,normal,0
1752430193.485195,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,24055.0,R,normal,0
1752430193.485198,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,24055.0,R,normal,0
1752430194.1012962,535,0x800,10.0.0.3,10.0.0.5,6,64,1,,519,24055.0,80.0,PA,normal,0
1752430194.1013038,535,0x800,10.0.0.3,10.0.0.5,6,64,1,,519,24055.0,80.0,PA,normal,0
1752430194.101316,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,24055.0,R,normal,0
1752430194.101318,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,24055.0,R,normal,0
1752430194.703074,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752430194.7030811,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752430194.703094,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752430194.7030962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752430195.312041,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31422.0,443.0,S,normal,0
1752430195.312049,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31422.0,443.0,S,normal,0
1752430195.3120599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,31422.0,RA,normal,0
1752430195.312062,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,31422.0,RA,normal,0
1752430195.920994,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752430195.921,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752430195.921012,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752430195.921014,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752430196.5227551,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31422.0,443.0,A,normal,0
